ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2016-05-09 04:00:00,,,19,, None,0.980067, None,67.1045,5.55951
,,,,2016-05-09 05:00:00,,,19,, None,1.21146, None,69.6847,5.06153
,,,,2016-05-09 06:00:00,,,19,, None,1.13803, None,70.0559,5.41229
,,,,2016-05-09 07:00:00,,,19,, None,0.826376, None,65.8424,7.80875
,,,,2016-05-09 08:00:00,,,19,, None,0.490105, None,51.5486,11.7479
,,,,2016-05-09 09:00:00,,,19,, None,1.2244, None,33.726,14.7141
,,,,2016-05-09 10:00:00,,,19,, None,2.15551, None,31.6806,15.8621
,,,,2016-05-09 11:00:00,,,19,, None,3.13628, None,28.6139,17.2756
,,,,2016-05-09 12:00:00,,,19,, None,3.06698, None,24.9722,18.696
,,,,2016-05-09 13:00:00,,,19,, None,2.55055, None,21.5504,20.074
,,,,2016-05-09 14:00:00,,,19,, None,2.9833, None,19.5944,20.8624
,,,,2016-05-09 15:00:00,,,19,, None,2.88825, None,22.2191,20.2181
,,,,2016-05-09 16:00:00,,,19,, None,3.50571, None,31.0472,18.3679
,,,,2016-05-09 17:00:00,,,19,, None,3.51923, None,41.0212,15.7506
,,,,2016-05-09 18:00:00,,,19,, None,1.51884, None,39.3181,17.0046
,,,,2016-05-09 19:00:00,,,19,, None,0.868785, None,42.3621,16.5695
,,,,2016-05-09 20:00:00,,,19,, None,1.09363, None,51.0385,14.8426
,,,,2016-05-09 21:00:00,,,19,, None,1.09946, None,64.7615,11.9513
,,,,2016-05-09 22:00:00,,,19,, None,1.12306, None,68.6522,10.178
,,,,2016-05-09 23:00:00,,,19,, None,1.06175, None,70.1611,9.41653
,,,,2016-05-10 00:00:00,,,19,, None,1.15923, None,73.6597,8.25389
,,,,2016-05-10 01:00:00,,,19,, None,1.34238, None,74.5601,7.24173
,,,,2016-05-10 02:00:00,,,19,, None,1.34707, None,76.4979,6.70146
,,,,2016-05-10 03:00:00,,,19,, None,1.34223, None,78.7368,6.01521
,,,,2016-05-10 04:00:00,,,19,, None,1.05193, None,80.2101,5.53549
,,,,2016-05-10 05:00:00,,,19,, None,0.984049, None,81.0038,5.13965
,,,,2016-05-10 06:00:00,,,19,, None,0.812574, None,72.8764,6.92354
,,,,2016-05-10 07:00:00,,,19,, None,0.684781, None,61.3663,9.76229
,,,,2016-05-10 08:00:00,,,19,, None,0.505195, None,50.9427,12.7519
,,,,2016-05-10 09:00:00,,,19,, None,0.918308, None,43.3389,15.1088
,,,,2016-05-10 10:00:00,,,19,, None,1.41358, None,35.4926,16.9159
,,,,2016-05-10 11:00:00,,,19,, None,2.03576, None,28.9246,18.1874
,,,,2016-05-10 12:00:00,,,19,, None,1.58843, None,25.0691,19.8336
,,,,2016-05-10 13:00:00,,,19,, None,1.69639, None,22.9029,20.847
,,,,2016-05-10 14:00:00,,,19,, None,1.69358, None,20.3372,21.6974
,,,,2016-05-10 15:00:00,,,19,, None,1.69372, None,17.6127,22.337
,,,,2016-05-10 16:00:00,,,19,, None,1.98163, None,16.2941,22.6174
,,,,2016-05-10 17:00:00,,,19,, None,1.33264, None,16.2049,22.3726
,,,,2016-05-10 18:00:00,,,19,, None,1.58406, None,15.3723,23.0846
,,,,2016-05-10 19:00:00,,,19,, None,1.82194, None,18.4176,21.691
,,,,2016-05-10 20:00:00,,,19,, None,0.795638, None,26.5556,18.9129
,,,,2016-05-10 21:00:00,,,19,, None,0.650484, None,40.683,15.9764
,,,,2016-05-10 22:00:00,,,19,, None,0.87291, None,42.5941,14.4895
,,,,2016-05-10 23:00:00,,,19,, None,0.194819, None,44.7608,13.9296
,,,,2016-05-11 00:00:00,,,19,, None,0.589151, None,42.334,14.0112
,,,,2016-05-11 01:00:00,,,19,, None,0.675103, None,39.6743,13.8383
,,,,2016-05-11 02:00:00,,,19,, None,1.73357, None,37.9052,13.9203
,,,,2016-05-11 03:00:00,,,19,, None,0.861239, None,46.4319,12.9099
,,,,2016-05-11 04:00:00,,,19,, None,0.607079, None,48.742,12.3023
,,,,2016-05-11 05:00:00,,,19,, None,0.727473, None,48.3097,12.3579
,,,,2016-05-11 06:00:00,,,19,, None,0.474312, None,50.4576,12.6006
,,,,2016-05-11 07:00:00,,,19,, None,1.033, None,45.6149,13.6534
,,,,2016-05-11 08:00:00,,,19,, None,0.87291, None,43.4052,14.7922
,,,,2016-05-11 09:00:00,,,19,, None,1.918, None,41.1767,15.536
,,,,2016-05-11 10:00:00,,,19,, None,1.03685, None,37.759,17.7204
,,,,2016-05-11 11:00:00,,,19,, None,1.63638, None,31.7903,19.5385
,,,,2016-05-11 12:00:00,,,19,, None,3.65385, None,35.6615,19.1775
,,,,2016-05-11 13:00:00,,,19,, None,2.1426, None,54.6497,17.0384
,,,,2016-05-11 14:00:00,,,19,, None,1.57696, None,67.3019,15.4425
,,,,2016-05-11 15:00:00,,,19,, None,3.18961, None,78.1982,13.7633
,,,,2016-05-11 16:00:00,,,19,, None,3.53362, None,70.6518,14.5713
,,,,2016-05-11 17:00:00,,,19,, None,1.73141, None,71.4008,14.7265
,,,,2016-05-11 18:00:00,,,19,, None,2.07126, None,75.8761,14.1953
,,,,2016-05-11 19:00:00,,,19,, None,1.87574, None,72.2792,14.1963
,,,,2016-05-11 20:00:00,,,19,, None,2.66312, None,79.6476,12.815
,,,,2016-05-11 21:00:00,,,19,, None,1.11298, None,79.2264,12.8233
,,,,2016-05-11 22:00:00,,,19,, None,0.467907, None,83.7996,11.9183
,,,,2016-05-11 23:00:00,,,19,, None,0.811433, None,88.549,10.6124
,,,,2016-05-12 00:00:00,,,19,, None,0.434325, None,88.3136,10.1046
,,,,2016-05-12 01:00:00,,,19,, None,0.588724, None,89.8174,9.44923
,,,,2016-05-12 02:00:00,,,19,, None,0.605229, None,91.9875,8.67778
,,,,2016-05-12 03:00:00,,,19,, None,0.737864, None,90.8361,8.32389
,,,,2016-05-12 04:00:00,,,19,, None,0.547029, None,90.3906,7.88306
,,,,2016-05-12 05:00:00,,,19,, None,0.878889, None,91.3222,7.24778
,,,,2016-05-12 06:00:00,,,19,, None,1.13504, None,88.4861,7.92076
,,,,2016-05-12 07:00:00,,,19,, None,1.09391, None,83.9514,9.36097
,,,,2016-05-12 08:00:00,,,19,, None,1.06289, None,75.4059,12.3067
,,,,2016-05-12 09:00:00,,,19,, None,2.3435, None,63.8948,14.5846
,,,,2016-05-12 10:00:00,,,19,, None,3.6779, None,55.1292,15.5463
,,,,2016-05-12 11:00:00,,,19,, None,3.5955, None,49.0767,16.6932
,,,,2016-05-12 12:00:00,,,19,, None,3.37363, None,43.9185,17.795
,,,,2016-05-12 13:00:00,,,19,, None,3.28029, None,38.2382,18.9647
,,,,2016-05-12 14:00:00,,,19,, None,3.38318, None,34.3479,19.8055
,,,,2016-05-12 15:00:00,,,19,, None,3.58682, None,33.1906,20.5431
,,,,2016-05-12 16:00:00,,,19,, None,4.1088, None,33.2649,20.6449
,,,,2016-05-12 17:00:00,,,19,, None,3.57131, None,32.4292,20.8121
,,,,2016-05-12 18:00:00,,,19,, None,4.32325, None,35.6087,19.7178
,,,,2016-05-12 19:00:00,,,19,, None,3.84653, None,41.4729,18.6043
,,,,2016-05-12 20:00:00,,,19,, None,3.21384, None,46.3816,17.0864
,,,,2016-05-12 21:00:00,,,19,, None,3.18253, None,50.0962,15.9494
,,,,2016-05-12 22:00:00,,,19,, None,2.56308, None,54.0073,14.9298
,,,,2016-05-12 23:00:00,,,19,, None,1.52097, None,61.5917,13.0411
