ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
,201.0,621.0, None, None,2016-05-07 16:00:00,14.0, None,86.0, None,19
,201.0,623.0, None, None,2016-05-07 17:00:00,14.5, None,89.0, None,19
,201.0,623.0, None, None,2016-05-07 18:00:00,15.7, None,90.0, None,19
,201.0,624.0, None, None,2016-05-07 19:00:00,16.4, None,88.0, None,19
,201.0,625.0, None, None,2016-05-07 20:00:00,17.8, None,88.0, None,19
,200.0,625.0, None, None,2016-05-07 21:00:00,18.6, None,88.0, None,19
,200.0,624.0, None, None,2016-05-07 22:00:00,19.9, None,86.0, None,19
,200.0,622.0, None, None,2016-05-07 23:00:00,20.1, None,85.0, None,19
,199.0,615.0, None, None,2016-05-08 00:00:00,19.9, None,84.0, None,19
,198.0,608.0, None, None,2016-05-08 01:00:00,19.0, None,84.0, None,19
,198.0,603.0, None, None,2016-05-08 02:00:00,18.5, None,83.0, None,19
,197.0,597.0, None, None,2016-05-08 03:00:00,15.2, None,85.0, None,19
,197.0,593.0, None, None,2016-05-08 04:00:00,13.3, None,85.0, None,19
,197.0,590.0, None, None,2016-05-08 05:00:00,12.3, None,85.0, None,19
,197.0,587.0, None, None,2016-05-08 06:00:00,9.6, None,83.0, None,19
,198.0,585.0, None, None,2016-05-08 07:00:00,10.8, None,84.0, None,19
,198.0,583.0, None, None,2016-05-08 08:00:00,9.5, None,84.0, None,19
,198.0,582.0, None, None,2016-05-08 09:00:00,6.9, None,84.0, None,19
,198.0,580.0, None, None,2016-05-08 10:00:00,8.4, None,85.0, None,19
,198.0,579.0, None, None,2016-05-08 11:00:00,5.9, None,84.0, None,19
,198.0,579.0, None, None,2016-05-08 12:00:00,6.1, None,85.0, None,19
,198.0,579.0, None, None,2016-05-08 13:00:00,4.6, None,85.0, None,19
,198.0,579.0, None, None,2016-05-08 14:00:00,4.3, None,85.0, None,19
,198.0,578.0, None, None,2016-05-08 15:00:00,5.7, None,84.0, None,19
,198.0,577.0, None, None,2016-05-08 16:00:00,4.9, None,84.0, None,19
,198.0,576.0, None, None,2016-05-08 17:00:00,6.2, None,84.0, None,19
,198.0,575.0, None, None,2016-05-08 18:00:00,6.0, None,83.0, None,19
,198.0,573.0, None, None,2016-05-08 19:00:00,5.3, None,82.0, None,19
,198.0,571.0, None, None,2016-05-08 20:00:00,6.3, None,82.0, None,19
,198.0,569.0, None, None,2016-05-08 21:00:00,5.7, None,81.0, None,19
,198.0,566.0, None, None,2016-05-08 22:00:00,4.2, None,82.0, None,19
,198.0,563.0, None, None,2016-05-08 23:00:00,5.3, None,81.0, None,19
,199.0,561.0, None, None,2016-05-09 00:00:00,4.9, None,81.0, None,19
,199.0,558.0, None, None,2016-05-09 01:00:00,6.3, None,78.0, None,19
,198.0,554.0, None, None,2016-05-09 02:00:00,4.5, None,78.0, None,19
,198.0,549.0, None, None,2016-05-09 03:00:00,1.4, None,79.0, None,19
,198.0,547.0, None, None,2016-05-09 04:00:00,-0.3, None,80.0, None,19
,198.0,546.0, None, None,2016-05-09 05:00:00,-0.4, None,80.0, None,19
,198.0,546.0, None, None,2016-05-09 06:00:00,-1.2, None,80.0, None,19
,198.0,548.0, None, None,2016-05-09 07:00:00,-1.7, None,79.0, None,19
,198.0,552.0, None, None,2016-05-09 08:00:00,-2.9, None,80.0, None,19
,198.0,556.0, None, None,2016-05-09 09:00:00,-3.4, None,80.0, None,19
,198.0,560.0, None, None,2016-05-09 10:00:00,-3.7, None,80.0, None,19
,198.0,563.0, None, None,2016-05-09 11:00:00,-3.8, None,79.0, None,19
,198.0,563.0, None, None,2016-05-09 12:00:00,-4.1, None,80.0, None,19
,198.0,565.0, None, None,2016-05-09 13:00:00,-3.9, None,80.0, None,19
,198.0,565.0, None, None,2016-05-09 14:00:00,-3.1, None,80.0, None,19
,199.0,558.0, None, None,2016-05-09 15:00:00,-1.0, None,80.0, None,19
,199.0,554.0, None, None,2016-05-09 16:00:00,-0.7, None,79.0, None,19
,199.0,555.0, None, None,2016-05-09 17:00:00,1.7, None,79.0, None,19
,199.0,557.0, None, None,2016-05-09 18:00:00,4.4, None,79.0, None,19
,200.0,561.0, None, None,2016-05-09 19:00:00,4.7, None,79.0, None,19
,200.0,563.0, None, None,2016-05-09 20:00:00,4.8, None,80.0, None,19
,200.0,563.0, None, None,2016-05-09 21:00:00,5.5, None,79.0, None,19
,200.0,563.0, None, None,2016-05-09 22:00:00,5.4, None,79.0, None,19
,200.0,563.0, None, None,2016-05-09 23:00:00,4.3, None,79.0, None,19
,200.0,561.0, None, None,2016-05-10 00:00:00,6.5, None,78.0, None,19
,199.0,558.0, None, None,2016-05-10 01:00:00,4.9, None,78.0, None,19
,199.0,552.0, None, None,2016-05-10 02:00:00,3.7, None,79.0, None,19
,199.0,548.0, None, None,2016-05-10 03:00:00,2.4, None,78.0, None,19
,199.0,545.0, None, None,2016-05-10 04:00:00,0.5, None,79.0, None,19
,199.0,544.0, None, None,2016-05-10 05:00:00,0.1, None,79.0, None,19
,199.0,544.0, None, None,2016-05-10 06:00:00,0.0, None,79.0, None,19
,199.0,546.0, None, None,2016-05-10 07:00:00,-0.3, None,79.0, None,19
,199.0,548.0, None, None,2016-05-10 08:00:00,-0.5, None,79.0, None,19
,199.0,549.0, None, None,2016-05-10 09:00:00,-1.0, None,79.0, None,19
,199.0,551.0, None, None,2016-05-10 10:00:00,-1.2, None,79.0, None,19
,199.0,553.0, None, None,2016-05-10 11:00:00,-1.4, None,79.0, None,19
,199.0,554.0, None, None,2016-05-10 12:00:00,-1.7, None,79.0, None,19
,199.0,555.0, None, None,2016-05-10 13:00:00,-1.8, None,79.0, None,19
,199.0,556.0, None, None,2016-05-10 14:00:00,-0.8, None,79.0, None,19
,199.0,556.0, None, None,2016-05-10 15:00:00,2.3, None,78.0, None,19
,199.0,556.0, None, None,2016-05-10 16:00:00,5.2, None,77.0, None,19
,200.0,550.0, None, None,2016-05-10 17:00:00,6.3, None,78.0, None,19
,200.0,548.0, None, None,2016-05-10 18:00:00,7.5, None,77.0, None,19
,200.0,548.0, None, None,2016-05-10 19:00:00,7.1, None,77.0, None,19
,200.0,550.0, None, None,2016-05-10 20:00:00,7.6, None,77.0, None,19
,200.0,552.0, None, None,2016-05-10 21:00:00,8.8, None,76.0, None,19
,200.0,553.0, None, None,2016-05-10 22:00:00,8.9, None,77.0, None,19
,200.0,553.0, None, None,2016-05-10 23:00:00,10.2, None,76.0, None,19
,200.0,548.0, None, None,2016-05-11 00:00:00,10.5, None,72.0, None,19
,199.0,542.0, None, None,2016-05-11 01:00:00,10.3, None,73.0, None,19
,199.0,534.0, None, None,2016-05-11 02:00:00,9.2, None,75.0, None,19
,198.0,527.0, None, None,2016-05-11 03:00:00,5.6, None,75.0, None,19
,198.0,522.0, None, None,2016-05-11 04:00:00,3.5, None,76.0, None,19
,198.0,519.0, None, None,2016-05-11 05:00:00,3.0, None,75.0, None,19
,198.0,517.0, None, None,2016-05-11 06:00:00,3.6, None,75.0, None,19
,198.0,516.0, None, None,2016-05-11 07:00:00,4.2, None,75.0, None,19
,198.0,515.0, None, None,2016-05-11 08:00:00,3.6, None,75.0, None,19
,198.0,515.0, None, None,2016-05-11 09:00:00,3.0, None,75.0, None,19
,198.0,515.0, None, None,2016-05-11 10:00:00,3.0, None,75.0, None,19
,198.0,516.0, None, None,2016-05-11 11:00:00,3.0, None,75.0, None,19
,198.0,517.0, None, None,2016-05-11 12:00:00,3.8, None,75.0, None,19
,198.0,516.0, None, None,2016-05-11 13:00:00,4.4, None,75.0, None,19
,198.0,515.0, None, None,2016-05-11 14:00:00,5.9, None,75.0, None,19
,199.0,515.0, None, None,2016-05-11 15:00:00,6.4, None,75.0, None,19
,199.0,515.0, None, None,2016-05-11 16:00:00,6.5, None,75.0, None,19
,199.0,515.0, None, None,2016-05-11 17:00:00,5.0, None,75.0, None,19
,199.0,515.0, None, None,2016-05-11 18:00:00,7.2, None,74.0, None,19
,199.0,514.0, None, None,2016-05-11 19:00:00,7.1, None,74.0, None,19
,199.0,513.0, None, None,2016-05-11 20:00:00,6.9, None,74.0, None,19
,199.0,510.0, None, None,2016-05-11 21:00:00,6.3, None,74.0, None,19
,199.0,507.0, None, None,2016-05-11 22:00:00,4.0, None,74.0, None,19
,200.0,504.0, None, None,2016-05-11 23:00:00,5.3, None,73.0, None,19
,200.0,502.0, None, None,2016-05-12 00:00:00,6.4, None,73.0, None,19
,200.0,499.0, None, None,2016-05-12 01:00:00,5.6, None,73.0, None,19
,200.0,496.0, None, None,2016-05-12 02:00:00,4.1, None,74.0, None,19
,200.0,491.0, None, None,2016-05-12 03:00:00,2.6, None,74.0, None,19
,202.0,490.0, None, None,2016-05-12 04:00:00,0.9, None,74.0, None,19
,202.0,488.0, None, None,2016-05-12 05:00:00,0.5, None,73.0, None,19
,204.0,487.0, None, None,2016-05-12 06:00:00,0.4, None,74.0, None,19
,205.0,486.0, None, None,2016-05-12 07:00:00,1.6, None,74.0, None,19
,209.0,487.0, None, None,2016-05-12 08:00:00,2.0, None,75.0, None,19
,211.0,488.0, None, None,2016-05-12 09:00:00,2.0, None,74.0, None,19
,212.0,484.0, None, None,2016-05-12 10:00:00,1.3, None,74.0, None,19
,212.0,482.0, None, None,2016-05-12 11:00:00,1.3, None,74.0, None,19
,212.0,481.0, None, None,2016-05-12 12:00:00,1.6, None,74.0, None,19
,212.0,481.0, None, None,2016-05-12 13:00:00,1.4, None,74.0, None,19
,212.0,481.0, None, None,2016-05-12 14:00:00,1.8, None,74.0, None,19
,212.0,483.0, None, None,2016-05-12 15:00:00,3.3, None,73.0, None,19
,212.0,484.0, None, None,2016-05-12 16:00:00,6.2, None,72.0, None,19
,213.0,484.0, None, None,2016-05-12 17:00:00,6.1, None,73.0, None,19
,213.0,484.0, None, None,2016-05-12 18:00:00,5.6, None,73.0, None,19
,213.0,484.0, None, None,2016-05-12 19:00:00,6.5, None,72.0, None,19
,213.0,484.0, None, None,2016-05-12 20:00:00,7.6, None,71.0, None,19
,213.0,484.0, None, None,2016-05-12 21:00:00,6.6, None,72.0, None,19
,213.0,482.0, None, None,2016-05-12 22:00:00,8.4, None,71.0, None,19
,213.0,480.0, None, None,2016-05-12 23:00:00,7.6, None,71.0, None,19
