CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,1.31,77.4, None,2018-01-06 02:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,1
None,1.05,77.4, None,2018-01-06 03:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,1
None,0.58,77.5, None,2018-01-06 04:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,1
None,0.322,77.6, None,2018-01-06 05:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,1
None,-0.062,77.7, None,2018-01-06 06:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,1
None,-0.601,76.9, None,2018-01-06 07:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,1
None,-0.6,77.0, None,2018-01-06 08:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,1
None,-1.793,68.17, None,2018-01-06 09:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,1
None,-0.696,50.07, None,2018-01-06 10:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,1
None,-0.841,50.51, None,2018-01-06 11:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,1
None,-0.793,70.3, None,2018-01-06 12:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,1
None,-0.533,68.23, None,2018-01-06 13:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,1
None,-0.764,67.57, None,2018-01-06 14:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,1
None,-0.898,67.86, None,2018-01-06 15:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,1
None,-1.186,64.09, None,2018-01-06 16:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,1
None,-1.388,72.5, None,2018-01-06 17:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,1
None,-1.389,74.4, None,2018-01-06 18:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,1
None,-1.6,74.4, None,2018-01-06 19:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,1
None,-1.725,74.7, None,2018-01-06 20:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,1
None,-1.966,68.42, None,2018-01-06 21:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,1
None,-2.198,55.17, None,2018-01-06 22:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,1
None,-2.574,51.0, None,2018-01-06 23:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,1
None,-2.574,53.36, None,2018-01-07 00:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,1
None,-2.497,54.39, None,2018-01-07 01:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,1
None,-2.42,69.56, None,2018-01-07 02:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,1
None,-2.468,71.4, None,2018-01-07 03:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,1
None,-2.468,72.3, None,2018-01-07 04:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,1
None,-2.256,67.86, None,2018-01-07 05:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,1
None,-2.352,65.64, None,2018-01-07 06:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,1
None,-2.42,71.5, None,2018-01-07 07:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,1
None,-2.468,72.6, None,2018-01-07 08:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,1
None,-2.188,64.08, None,2018-01-07 09:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,1
None,-2.208,65.52, None,2018-01-07 10:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,1
None,-2.083,68.51, None,2018-01-07 11:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,1
None,-2.111,60.99, None,2018-01-07 12:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,1
None,-1.668,50.21, None,2018-01-07 13:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,1
None,-1.861,52.05, None,2018-01-07 14:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,1
None,-2.034,59.71, None,2018-01-07 15:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,1
None,-1.822,64.39, None,2018-01-07 16:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,1
None,-1.61,68.2, None,2018-01-07 17:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,1
None,-1.322,71.2, None,2018-01-07 18:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,1
None,-1.129,71.3, None,2018-01-07 19:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,1
None,-1.476,72.0, None,2018-01-07 20:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,1
None,-1.408,73.9, None,2018-01-07 21:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,1
None,-1.062,75.0, None,2018-01-07 22:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,1
None,-0.783,75.6, None,2018-01-07 23:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,1
