AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2016-12-10 19:00:00, None, None,50,543.0,74.0, None, None,-12.0
,,,2016-12-10 20:00:00, None, None,50,543.0,74.0, None, None,-11.2
,,,2016-12-10 21:00:00, None, None,50,543.0,74.0, None, None,-10.7
,,,2016-12-10 22:00:00, None, None,50,544.0,74.0, None, None,-10.8
,,,2016-12-10 23:00:00, None, None,50,544.0,74.0, None, None,-11.0
,,,2016-12-11 00:00:00, None, None,50,544.0,74.0, None, None,-11.3
,,,2016-12-11 01:00:00, None, None,50,544.0,74.0, None, None,-11.3
,,,2016-12-11 02:00:00, None, None,50,544.0,74.0, None, None,-11.9
,,,2016-12-11 03:00:00, None, None,50,544.0,74.0, None, None,-11.9
,,,2016-12-11 04:00:00, None, None,50,544.0,74.0, None, None,-11.4
,,,2016-12-11 05:00:00, None, None,50,544.0,75.0, None, None,-11.5
,,,2016-12-11 06:00:00, None, None,50,544.0,75.0, None, None,-11.4
,,,2016-12-11 07:00:00, None, None,50,544.0,75.0, None, None,-11.4
,,,2016-12-11 08:00:00, None, None,50,544.0,75.0, None, None,-11.6
,,,2016-12-11 09:00:00, None, None,50,545.0,75.0, None, None,-11.5
,,,2016-12-11 10:00:00, None, None,50,545.0,76.0, None, None,-11.6
,,,2016-12-11 11:00:00, None, None,50,545.0,76.0, None, None,-11.6
,,,2016-12-11 12:00:00, None, None,50,546.0,76.0, None, None,-11.5
,,,2016-12-11 13:00:00, None, None,50,546.0,76.0, None, None,-11.4
,,,2016-12-11 14:00:00, None, None,50,546.0,76.0, None, None,-11.3
,,,2016-12-11 15:00:00, None, None,50,546.0,77.0, None, None,-11.3
,,,2016-12-11 16:00:00, None, None,50,547.0,77.0, 191.0, None,-11.2
,,,2016-12-11 17:00:00, None, None,50,548.0,78.0, None, None,-11.0
,,,2016-12-11 18:00:00, None, None,50,548.0,78.0, None, None,-10.0
,,,2016-12-11 19:00:00, None, None,50,548.0,79.0, None, None,-9.7
,,,2016-12-11 20:00:00, None, None,50,549.0,80.0, None, None,-9.4
,,,2016-12-11 21:00:00, None, None,50,549.0,81.0, None, None,-8.7
,,,2016-12-11 22:00:00, None, None,50,550.0,81.0, None, None,-9.3
,,,2016-12-11 23:00:00, None, None,50,550.0,81.0, None, None,-9.4
,,,2016-12-12 00:00:00, None, None,50,550.0,81.0, None, None,-9.8
,,,2016-12-12 01:00:00, None, None,50,550.0,81.0, None, None,-11.2
,,,2016-12-12 02:00:00, None, None,50,550.0,81.0, None, None,-11.8
,,,2016-12-12 03:00:00, None, None,50,550.0,81.0, None, None,-12.9
,,,2016-12-12 04:00:00, None, None,50,550.0,81.0, None, None,-11.8
,,,2016-12-12 05:00:00, None, None,50,550.0,81.0, None, None,-11.5
,,,2016-12-12 06:00:00, None, None,50,550.0,81.0, None, None,-11.6
,,,2016-12-12 07:00:00, None, None,50,550.0,81.0, None, None,-13.3
,,,2016-12-12 08:00:00, None, None,50,550.0,81.0, None, None,-13.0
,,,2016-12-12 09:00:00, None, None,50,550.0,81.0, None, None,-12.0
,,,2016-12-12 10:00:00, None, None,50,550.0,81.0, None, None,-12.1
,,,2016-12-12 11:00:00, None, None,50,550.0,81.0, None, None,-12.2
,,,2016-12-12 12:00:00, None, None,50,550.0,81.0, None, None,-12.5
,,,2016-12-12 13:00:00, None, None,50,550.0,81.0, None, None,-13.3
,,,2016-12-12 14:00:00, None, None,50,550.0,81.0, None, None,-13.9
,,,2016-12-12 15:00:00, None, None,50,550.0,81.0, None, None,-14.2
,,,2016-12-12 16:00:00, None, None,50,550.0,81.0, 199.0, None,-14.8
,,,2016-12-12 17:00:00, None, None,50,550.0,81.0, None, None,-15.2
,,,2016-12-12 18:00:00, None, None,50,550.0,81.0, None, None,-15.1
,,,2016-12-12 19:00:00, None, None,50,550.0,81.0, None, None,-15.3
,,,2016-12-12 20:00:00, None, None,50,550.0,81.0, None, None,-15.2
,,,2016-12-12 21:00:00, None, None,50,551.0,81.0, None, None,-15.3
,,,2016-12-12 22:00:00, None, None,50,550.0,81.0, None, None,-15.6
,,,2016-12-12 23:00:00, None, None,50,551.0,81.0, None, None,-16.1
,,,2016-12-13 00:00:00, None, None,50,551.0,81.0, None, None,-16.5
,,,2016-12-13 01:00:00, None, None,50,551.0,81.0, None, None,-16.9
,,,2016-12-13 02:00:00, None, None,50,551.0,81.0, None, None,-17.0
,,,2016-12-13 03:00:00, None, None,50,551.0,81.0, None, None,-17.2
,,,2016-12-13 04:00:00, None, None,50,551.0,81.0, None, None,-17.4
,,,2016-12-13 05:00:00, None, None,50,551.0,81.0, None, None,-17.5
,,,2016-12-13 06:00:00, None, None,50,551.0,81.0, None, None,-18.3
,,,2016-12-13 07:00:00, None, None,50,551.0,81.0, None, None,-19.6
,,,2016-12-13 08:00:00, None, None,50,551.0,81.0, None, None,-21.2
,,,2016-12-13 09:00:00, None, None,50,551.0,81.0, None, None,-21.2
,,,2016-12-13 10:00:00, None, None,50,551.0,81.0, None, None,-22.0
,,,2016-12-13 11:00:00, None, None,50,551.0,81.0, None, None,-21.4
,,,2016-12-13 12:00:00, None, None,50,551.0,81.0, None, None,-21.1
,,,2016-12-13 13:00:00, None, None,50,551.0,81.0, None, None,-20.8
,,,2016-12-13 14:00:00, None, None,50,551.0,81.0, None, None,-22.9
,,,2016-12-13 15:00:00, None, None,50,551.0,81.0, None, None,-23.2
,,,2016-12-13 16:00:00, None, None,50,551.0,81.0, 203.0, None,-22.7
,,,2016-12-13 17:00:00, None, None,50,551.0,80.0, None, None,-21.1
,,,2016-12-13 18:00:00, None, None,50,551.0,80.0, None, None,-19.6
,,,2016-12-13 19:00:00, None, None,50,551.0,80.0, None, None,-18.0
,,,2016-12-13 20:00:00, None, None,50,551.0,80.0, None, None,-17.2
,,,2016-12-13 21:00:00, None, None,50,551.0,80.0, None, None,-16.5
,,,2016-12-13 22:00:00, None, None,50,551.0,80.0, None, None,-17.7
,,,2016-12-13 23:00:00, None, None,50,551.0,80.0, None, None,-18.2
,,,2016-12-14 00:00:00, None, None,50,551.0,80.0, None, None,-19.6
,,,2016-12-14 01:00:00, None, None,50,551.0,80.0, None, None,-19.6
,,,2016-12-14 02:00:00, None, None,50,551.0,80.0, None, None,-21.2
,,,2016-12-14 03:00:00, None, None,50,551.0,80.0, None, None,-23.3
,,,2016-12-14 04:00:00, None, None,50,551.0,80.0, None, None,-25.2
,,,2016-12-14 05:00:00, None, None,50,551.0,80.0, None, None,-25.4
,,,2016-12-14 06:00:00, None, None,50,551.0,80.0, None, None,-25.4
,,,2016-12-14 07:00:00, None, None,50,551.0,79.0, None, None,-25.5
,,,2016-12-14 08:00:00, None, None,50,551.0,79.0, None, None,-25.0
,,,2016-12-14 09:00:00, None, None,50,552.0,79.0, None, None,-25.0
,,,2016-12-14 10:00:00, None, None,50,552.0,79.0, None, None,-24.5
,,,2016-12-14 11:00:00, None, None,50,552.0,79.0, None, None,-24.2
,,,2016-12-14 12:00:00, None, None,50,552.0,79.0, None, None,-24.2
,,,2016-12-14 13:00:00, None, None,50,552.0,79.0, None, None,-23.7
,,,2016-12-14 14:00:00, None, None,50,552.0,79.0, None, None,-23.6
,,,2016-12-14 15:00:00, None, None,50,552.0,79.0, None, None,-23.9
,,,2016-12-14 16:00:00, None, None,50,552.0,79.0, 203.0, None,-23.7
,,,2016-12-14 17:00:00, None, None,50,552.0,79.0, None, None,-23.1
,,,2016-12-14 18:00:00, None, None,50,552.0,79.0, None, None,-21.8
,,,2016-12-14 19:00:00, None, None,50,551.0,79.0, None, None,-18.2
,,,2016-12-14 20:00:00, None, None,50,551.0,79.0, None, None,-15.1
,,,2016-12-14 21:00:00, None, None,50,551.0,79.0, None, None,-15.4
,,,2016-12-14 22:00:00, None, None,50,551.0,79.0, None, None,-16.8
,,,2016-12-14 23:00:00, None, None,50,551.0,79.0, None, None,-18.7
,,,2016-12-15 00:00:00, None, None,50,551.0,79.0, None, None,-20.2
,,,2016-12-15 01:00:00, None, None,50,551.0,79.0, None, None,-21.2
,,,2016-12-15 02:00:00, None, None,50,551.0,79.0, None, None,-21.5
,,,2016-12-15 03:00:00, None, None,50,551.0,79.0, None, None,-21.2
,,,2016-12-15 04:00:00, None, None,50,552.0,80.0, None, None,-21.6
,,,2016-12-15 05:00:00, None, None,50,552.0,80.0, None, None,-21.5
,,,2016-12-15 06:00:00, None, None,50,552.0,80.0, None, None,-21.4
,,,2016-12-15 07:00:00, None, None,50,552.0,80.0, None, None,-21.0
,,,2016-12-15 08:00:00, None, None,50,552.0,80.0, None, None,-20.2
,,,2016-12-15 09:00:00, None, None,50,551.0,80.0, None, None,-19.3
,,,2016-12-15 10:00:00, None, None,50,551.0,80.0, None, None,-19.1
,,,2016-12-15 11:00:00, None, None,50,551.0,80.0, None, None,-19.2
,,,2016-12-15 12:00:00, None, None,50,551.0,80.0, None, None,-19.8
,,,2016-12-15 13:00:00, None, None,50,551.0,80.0, None, None,-20.1
,,,2016-12-15 14:00:00, None, None,50,551.0,80.0, None, None,-20.3
,,,2016-12-15 15:00:00, None, None,50,551.0,80.0, None, None,-20.4
,,,2016-12-15 16:00:00, None, None,50,551.0,80.0, 214.0, None,-20.1
,,,2016-12-15 17:00:00, None, None,50,552.0,80.0, None, None,-20.1
,,,2016-12-15 18:00:00, None, None,50,552.0,80.0, None, None,-18.2
,,,2016-12-15 19:00:00, None, None,50,551.0,80.0, None, None,-13.3
,,,2016-12-15 20:00:00, None, None,50,551.0,80.0, None, None,-8.8
,,,2016-12-15 21:00:00, None, None,50,551.0,80.0, None, None,-10.5
,,,2016-12-15 22:00:00, None, None,50,551.0,80.0, None, None,-13.4
,,,2016-12-15 23:00:00, None, None,50,551.0,80.0, None, None,-16.2
