TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 0.714999, None, 42.89,2017-02-01 15:00:00, -7.752,5
None, 0.879, None, 46.08,2017-02-01 16:00:00, -8.78,5
None, 0.98, None, 50.5,2017-02-01 17:00:00, -10.61,5
None, 0.349999, None, 61.38,2017-02-01 18:00:00, -13.45,5
None, 0.400999, None, 69.65,2017-02-01 19:00:00, -16.07,5
None, 0.827, None, 72.82,2017-02-01 20:00:00, -17.54,5
None, 1.532, None, 75.18,2017-02-01 21:00:00, -18.74,5
None, 2.293, None, 73.91,2017-02-01 22:00:00, -18.66,5
None, 2.44, None, 74.48,2017-02-01 23:00:00, -19.13,5
None, 2.543, None, 73.9,2017-02-02 00:00:00, -20.02,5
None, 2.788, None, 73.24,2017-02-02 01:00:00, -20.51,5
None, 2.762, None, 72.55,2017-02-02 02:00:00, -20.96,5
None, 3.042, None, 71.58,2017-02-02 03:00:00, -20.55,5
None, 2.975, None, 71.03,2017-02-02 04:00:00, -20.07,5
None, 2.894, None, 70.7,2017-02-02 05:00:00, -20.13,5
None, 2.703, None, 70.69,2017-02-02 06:00:00, -20.07,5
None, 2.396, None, 70.35,2017-02-02 07:00:00, -19.37,5
None, 2.25, None, 71.09,2017-02-02 08:00:00, -18.67,5
None, 2.601, None, 71.27,2017-02-02 09:00:00, -18.23,5
None, 2.156, None, 70.74,2017-02-02 10:00:00, -17.32,5
None, 2.144, None, 70.41,2017-02-02 11:00:00, -15.64,5
None, 1.985, None, 69.8,2017-02-02 12:00:00, -13.91,5
None, 1.806, None, 68.05,2017-02-02 13:00:00, -11.39,5
None, 1.245, None, 66.94,2017-02-02 14:00:00, -9.26,5
None, 0.887, None, 69.9,2017-02-02 15:00:00, -8.28,5
None, 0.941999, None, 71.82,2017-02-02 16:00:00, -8.27,5
None, 0.5, None, 78.65,2017-02-02 17:00:00, -8.81,5
None, 0.349999, None, 83.6,2017-02-02 18:00:00, -9.49,5
None, 0.465999, None, 86.6,2017-02-02 19:00:00, -10.14,5
None, 0.397, None, 86.2,2017-02-02 20:00:00, -10.9,5
None, 0.857999, None, 85.1,2017-02-02 21:00:00, -10.66,5
None, 1.93, None, 83.3,2017-02-02 22:00:00, -10.78,5
None, 1.738, None, 82.4,2017-02-02 23:00:00, -11.16,5
None, 2.714, None, 80.5,2017-02-03 00:00:00, -11.62,5
None, 2.293, None, 81.2,2017-02-03 01:00:00, -11.85,5
None, 2.458, None, 80.9,2017-02-03 02:00:00, -12.0,5
None, 3.098, None, 78.83,2017-02-03 03:00:00, -12.29,5
None, 3.23, None, 76.8,2017-02-03 04:00:00, -12.62,5
None, 2.427, None, 74.7,2017-02-03 05:00:00, -13.34,5
None, 1.402, None, 75.13,2017-02-03 06:00:00, -14.6,5
None, 0.944, None, 74.09,2017-02-03 07:00:00, -15.41,5
None, 1.018, None, 73.43,2017-02-03 08:00:00, -16.31,5
None, 0.819998, None, 77.84,2017-02-03 09:00:00, -17.92,5
None, 0.759, None, 72.64,2017-02-03 10:00:00, -17.33,5
None, 0.704999, None, 65.55,2017-02-03 11:00:00, -15.05,5
None, 0.449999, None, 56.18,2017-02-03 12:00:00, -12.39,5
None, 0.514998, None, 51.91,2017-02-03 13:00:00, -11.14,5
None, 0.915, None, 49.07,2017-02-03 14:00:00, -10.46,5
None, 2.007, None, 47.55,2017-02-03 15:00:00, -10.69,5
None, 1.483, None, 50.17,2017-02-03 16:00:00, -10.82,5
None, 1.334, None, 56.24,2017-02-03 17:00:00, -11.98,5
None, 0.947, None, 67.15,2017-02-03 18:00:00, -14.31,5
None, 0.820999, None, 78.46,2017-02-03 19:00:00, -17.28,5
None, 0.787, None, 77.89,2017-02-03 20:00:00, -19.1,5
None, 0.589999, None, 76.2,2017-02-03 21:00:00, -20.26,5
None, 1.217, None, 74.97,2017-02-03 22:00:00, -19.78,5
None, 1.352, None, 75.8,2017-02-03 23:00:00, -19.04,5
None, 1.544, None, 76.26,2017-02-04 00:00:00, -18.67,5
None, 1.875, None, 76.61,2017-02-04 01:00:00, -19.57,5
None, 1.976, None, 75.54,2017-02-04 02:00:00, -20.73,5
None, 1.949, None, 74.12,2017-02-04 03:00:00, -21.97,5
None, 1.939, None, 72.71,2017-02-04 04:00:00, -22.34,5
None, 2.574, None, 72.63,2017-02-04 05:00:00, -21.89,5
None, 2.306, None, 72.74,2017-02-04 06:00:00, -21.38,5
None, 2.835, None, 72.32,2017-02-04 07:00:00, -21.85,5
None, 2.716, None, 73.01,2017-02-04 08:00:00, -21.11,5
None, 2.406, None, 73.88,2017-02-04 09:00:00, -19.89,5
None, 2.136, None, 74.63,2017-02-04 10:00:00, -18.24,5
None, 2.508, None, 74.84,2017-02-04 11:00:00, -15.4,5
None, 1.994, None, 70.54,2017-02-04 12:00:00, -12.12,5
None, 1.978, None, 64.79,2017-02-04 13:00:00, -9.66,5
None, 2.315, None, 63.41,2017-02-04 14:00:00, -9.24,5
None, 2.096, None, 73.61,2017-02-04 15:00:00, -9.67,5
None, 2.777, None, 71.42,2017-02-04 16:00:00, -10.11,5
None, 2.181, None, 70.9,2017-02-04 17:00:00, -11.24,5
None, 1.433, None, 75.61,2017-02-04 18:00:00, -12.25,5
None, 2.37, None, 72.37,2017-02-04 19:00:00, -12.49,5
None, 4.092, None, 66.92,2017-02-04 20:00:00, -12.62,5
None, 3.918, None, 63.5,2017-02-04 21:00:00, -13.68,5
None, 2.745, None, 68.8,2017-02-04 22:00:00, -14.4,5
None, 2.696, None, 65.73,2017-02-04 23:00:00, -15.77,5
