pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -5.642, 94.0, -2.3, 4.7, 36.17, 1.794, 210.2, -6.0, 1.8, -5.6, -5.9, -6.0, 0.0, 210.0, 0.0, 94.0,2020-11-23 06:00:00, -6999.0, -6999.0,47
None, -5.968, 93.6, -5.3, 5.0, 55.84, 1.332, 203.1, -6.0, 1.3, -6.0, -6.0, -6.0, 0.0, 203.0, 0.0, 94.0,2020-11-23 07:00:00, -6999.0, -6999.0,47
None, -5.732, 93.5, -5.3, 6.8, 64.05, 1.931, 222.8, -7.0, 1.9, -5.7, -6.1, -7.0, 0.0, 223.0, 0.0, 94.0,2020-11-23 08:00:00, -6999.0, -6999.0,47
None, -5.683, 92.6, -5.3, 4.9, 52.99, 1.283, 238.9, -6.0, 1.3, -5.7, -6.1, -6.0, 0.0, 239.0, 0.0, 93.0,2020-11-23 09:00:00, -6999.0, -6999.0,47
None, -5.218, 91.8, -5.1, 6.5, 56.07, 1.75, 231.9, -7.0, 1.8, -5.2, -6.1, -7.0, 0.0, 232.0, 0.0, 92.0,2020-11-23 10:00:00, -6999.0, -6999.0,47
None, -3.303, 89.5, -3.3, 3.0, 39.04, 0.393, 322.8, -4.0, 0.4, -3.3, -6.1, -4.0, 0.0, 323.0, 0.0, 90.0,2020-11-23 11:00:00, -6999.0, -6999.0,47
None, -2.257, 86.6, -2.1, 6.8, 40.48, 1.282, 321.7, -3.0, 1.3, -2.3, -6.1, -3.0, 0.0, 322.0, 0.0, 87.0,2020-11-23 12:00:00, -6999.0, -6999.0,47
None, -0.289, 76.55, -0.4, 13.7, 23.37, 3.622, 339.2, -4.0, 3.6, -0.3, -6.1, -4.0, 0.0, 339.0, 0.0, 77.0,2020-11-23 13:00:00, -6999.0, -6999.0,47
None, -0.724, 87.3, 0.1, 9.7, 21.79, 3.344, 332.6, -2.0, 3.3, -0.7, -6.1, -2.0, 0.0, 333.0, 0.0, 87.0,2020-11-23 14:00:00, -6999.0, -6999.0,47
None, -1.128, 91.1, 0.1, 6.1, 29.54, 1.309, 327.7, -2.0, 1.3, -1.1, -6.1, -2.0, 0.0, 328.0, 0.0, 91.0,2020-11-23 15:00:00, -6999.0, -6999.0,47
None, -1.715, 91.1, 0.1, 8.3, 16.25, 3.647, 335.7, -2.0, 3.6, -1.7, -6.1, -2.0, 0.0, 336.0, 0.0, 91.0,2020-11-23 16:00:00, -6999.0, -6999.0,47
None, -1.689, 90.6, 0.1, 7.8, 16.14, 3.966, 338.4, -3.0, 4.0, -1.7, -6.1, -3.0, 0.0, 338.0, 0.0, 91.0,2020-11-23 17:00:00, -6999.0, -6999.0,47
None, -2.275, 92.5, 0.1, 7.5, 30.06, 1.959, 331.7, -3.0, 2.0, -2.3, -6.1, -3.0, 0.0, 332.0, 0.0, 93.0,2020-11-23 18:00:00, -6999.0, -6999.0,47
None, -2.406, 93.8, -2.1, 4.7, 42.29, 0.736, 329.3, -3.0, 0.7, -2.4, -2.7, -3.0, 0.0, 329.0, 0.0, 94.0,2020-11-23 19:00:00, -6999.0, -6999.0,47
None, -1.644, 89.3, -1.6, 9.8, 39.07, 1.171, 339.8, -3.0, 1.2, -1.6, -2.7, -3.0, 0.0, 340.0, 0.0, 89.0,2020-11-23 20:00:00, -6999.0, -6999.0,47
None, -1.454, 87.5, -1.4, 9.6, 39.26, 1.486, 324.6, -3.0, 1.5, -1.5, -2.7, -3.0, 0.0, 325.0, 0.0, 88.0,2020-11-23 21:00:00, -6999.0, -6999.0,47
None, -0.585, 78.87, -0.4, 14.7, 34.89, 3.042, 325.4, -4.0, 3.0, -0.6, -2.7, -4.0, 0.0, 325.0, 0.0, 79.0,2020-11-23 22:00:00, -6999.0, -6999.0,47
None, -1.747, 89.5, -0.4, 8.3, 58.71, 1.584, 317.0, -3.0, 1.6, -1.7, -2.7, -3.0, 0.0, 317.0, 0.0, 90.0,2020-11-23 23:00:00, -6999.0, -6999.0,47
None, -0.002, 74.6, 0.4, 12.4, 60.7, 3.408, 339.6, -4.0, 3.4, 0.0, -2.7, -4.0, 0.0, 340.0, 0.0, 75.0,2020-11-24 00:00:00, -6999.0, -6999.0,47
None, -0.831, 84.8, 0.4, 13.6, 59.83, 3.445, 0.483, -2.0, 3.4, -0.8, -2.7, -2.0, 0.0, 0.0, 0.0, 85.0,2020-11-24 01:00:00, -6999.0, -6999.0,47
None, -0.3, 79.13, 0.4, 22.9, 29.18, 6.052, 352.4, -3.0, 6.1, -0.3, -2.7, -3.0, 0.0, 352.0, 0.0, 79.0,2020-11-24 02:00:00, -6999.0, -6999.0,47
None, 0.794, 66.88, 1.1, 24.2, 29.59, 9.47, 355.8, -5.0, 9.5, 0.8, -2.7, -5.0, 0.0, 356.0, 0.0, 67.0,2020-11-24 03:00:00, -6999.0, -6999.0,47
None, 0.203, 75.22, 1.1, 22.1, 28.18, 6.779, 338.3, -3.0, 6.8, 0.2, -2.7, -3.0, 0.0, 338.0, 0.0, 75.0,2020-11-24 04:00:00, -6999.0, -6999.0,47
None, 0.928, 66.41, 1.1, 24.5, 21.71, 10.18, 337.0, -5.0, 10.2, 0.9, -2.7, -5.0, 0.0, 337.0, 0.0, 66.0,2020-11-24 05:00:00, -6999.0, -6999.0,47
None, 0.821, 70.25, 1.2, 24.3, 23.67, 8.54, 346.9, -4.0, 8.5, 0.8, -2.7, -4.0, 0.0, 347.0, 0.0, 70.0,2020-11-24 06:00:00, -6999.0, -6999.0,47
None, 0.171, 76.62, 1.1, 31.9, 32.91, 10.02, 354.9, -3.0, 10.0, 0.2, 0.1, -3.0, 0.0, 355.0, 0.0, 77.0,2020-11-24 07:00:00, -6999.0, -6999.0,47
None, 0.142, 77.97, 1.1, 35.2, 22.33, 13.87, 344.4, -3.0, 13.9, 0.1, 0.1, -3.0, 0.0, 344.0, 0.0, 78.0,2020-11-24 08:00:00, -6999.0, -6999.0,47
None, 0.385, 77.88, 1.1, 26.7, 17.45, 12.27, 337.1, -3.0, 12.3, 0.4, 0.0, -3.0, 0.0, 337.0, 0.0, 78.0,2020-11-24 09:00:00, -6999.0, -6999.0,47
None, 0.685, 75.48, 1.1, 24.7, 18.17, 9.95, 333.7, -3.0, 10.0, 0.7, 0.0, -3.0, 0.0, 334.0, 0.0, 75.0,2020-11-24 10:00:00, -6999.0, -6999.0,47
None, 1.427, 70.2, 1.6, 28.1, 21.33, 11.96, 336.6, -4.0, 12.0, 1.4, 0.0, -4.0, 0.0, 337.0, 0.0, 70.0,2020-11-24 11:00:00, -6999.0, -6999.0,47
None, 1.102, 74.91, 1.6, 29.9, 20.44, 17.09, 337.8, -3.0, 17.1, 1.1, 0.0, -3.0, 0.0, 338.0, 0.0, 75.0,2020-11-24 12:00:00, -6999.0, -6999.0,47
None, 1.268, 76.75, 1.6, 30.8, 22.17, 14.72, 338.2, -2.0, 14.7, 1.3, 0.0, -2.0, 0.0, 338.0, 0.0, 77.0,2020-11-24 13:00:00, -6999.0, -6999.0,47
None, 1.474, 74.75, 1.6, 31.9, 25.41, 12.4, 339.9, -3.0, 12.4, 1.5, 0.0, -3.0, 0.0, 340.0, 0.0, 75.0,2020-11-24 14:00:00, -6999.0, -6999.0,47
None, 0.562, 85.4, 1.6, 32.8, 33.33, 9.07, 342.7, -2.0, 9.1, 0.6, 0.0, -2.0, 0.0, 343.0, 0.0, 85.0,2020-11-24 15:00:00, -6999.0, -6999.0,47
None, 0.126, 91.3, 1.6, 23.5, 53.91, 4.381, 353.6, -1.0, 4.4, 0.1, 0.0, -1.0, 0.0, 354.0, 1.0, 91.0,2020-11-24 16:00:00, -6999.0, -6999.0,47
None, -0.014, 94.3, 1.6, 10.4, 61.86, 2.253, 21.83, -1.0, 2.3, 0.0, -0.1, -1.0, 0.0, 22.0, 1.0, 94.0,2020-11-24 17:00:00, -6999.0, -6999.0,47
None, -0.256, 95.7, 1.6, 7.6, 56.34, 2.172, 161.6, -1.0, 2.2, -0.3, -0.3, -1.0, 0.0, 162.0, 1.0, 96.0,2020-11-24 18:00:00, -6999.0, -6999.0,47
None, -0.329, 96.3, -0.2, 7.2, 36.37, 3.027, 160.0, -1.0, 3.0, -0.3, -0.4, -1.0, 0.0, 160.0, 1.0, 96.0,2020-11-24 19:00:00, -6999.0, -6999.0,47
None, -0.432, 96.4, -0.2, 5.3, 66.11, 1.338, 229.5, -1.0, 1.3, -0.4, -0.5, -1.0, 0.0, 230.0, 1.0, 96.0,2020-11-24 20:00:00, -6999.0, -6999.0,47
None, -0.398, 96.7, -0.2, 0.1, 30.62, 0.0, 326.4, -1.0, 0.0, -0.4, -0.6, -1.0, 0.0, 326.0, 1.0, 97.0,2020-11-24 21:00:00, -6999.0, -6999.0,47
None, -0.704, 96.5, None, None, 21.09, 5.668, 354.8, None, None, None, None, -1.0, None, None, None, None,2020-11-24 22:00:00, None, None,47
None, -1.178, 96.7, -0.2, 17.2, 31.19, 5.678, 13.66, -2.0, 5.7, -1.2, -1.2, -2.0, 0.0, 14.0, 1.0, 97.0,2020-11-24 23:00:00, -6999.0, -6999.0,47
