pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None,-1.656,93.6, None, None, 11.66, 7.221, 311.9, None, None, None, None, None, -3.0, 891.0, None,2020-11-19 08:00:00, None,47
None,-1.282,92.9, None, None, 34.85, 4.186, 314.8, None, None, None, None, None, -2.0, 893.0, None,2020-11-19 09:00:00, None,47
None,-0.574,92.6, None, None, 15.74, 6.662, 330.3, None, None, None, None, None, -2.0, 894.0, None,2020-11-19 10:00:00, None,47
None,-0.517,91.6, None, None, 21.44, 4.53, 348.4, None, None, None, None, None, -2.0, 895.0, None,2020-11-19 11:00:00, None,47
None,0.318,89.7, None, None, 51.16, 2.148, 75.49, None, None, None, None, None, -1.0, 895.0, None,2020-11-19 12:00:00, None,47
None,1.435,79.59, None, None, 57.7, 2.969, 110.6, None, None, None, None, None, -2.0, 896.0, None,2020-11-19 13:00:00, None,47
None,2.007,56.65, None, None, 36.69, 6.77, 197.0, None, None, None, None, None, -6.0, 896.0, None,2020-11-19 14:00:00, None,47
None,1.128,58.68, None, None, 18.74, 8.82, 229.3, None, None, None, None, None, -6.0, 897.0, None,2020-11-19 15:00:00, None,47
None,0.199,61.67, None, None, 20.36, 5.175, 230.5, None, None, None, None, None, -6.0, 897.0, None,2020-11-19 16:00:00, None,47
None,0.024,60.91, None, None, 31.8, 5.508, 216.5, None, None, None, None, None, -7.0, 898.0, None,2020-11-19 17:00:00, None,47
None,-0.385,63.93, None, None, 23.75, 4.884, 217.0, None, None, None, None, None, -6.0, 898.0, None,2020-11-19 18:00:00, None,47
None,-1.05,69.7, None, None, 29.21, 3.816, 232.7, None, None, None, None, None, -5.0, 898.0, None,2020-11-19 19:00:00, None,47
None,-0.765,69.02, None, None, 23.28, 7.933, 185.7, None, None, None, None, None, -5.0, 899.0, None,2020-11-19 20:00:00, None,47
None,-1.402,72.54, None, None, 23.97, 5.417, 197.9, None, None, None, None, None, -5.0, 899.0, None,2020-11-19 21:00:00, None,47
None,-1.747,74.44, None, None, 20.88, 8.31, 201.6, None, None, None, None, None, -5.0, 899.0, None,2020-11-19 22:00:00, None,47
None,-2.115,77.19, None, None, 24.09, 8.43, 191.1, None, None, None, None, None, -5.0, 900.0, None,2020-11-19 23:00:00, None,47
None,-2.441,79.87, None, None, 20.3, 8.31, 166.2, None, None, None, None, None, -5.0, 900.0, None,2020-11-20 00:00:00, None,47
None,-3.054,83.0, None, None, 24.92, 8.66, 201.8, None, None, None, None, None, -5.0, 900.0, None,2020-11-20 01:00:00, None,47
None,-2.643,79.2, None, None, 22.38, 7.172, 229.0, None, None, None, None, None, -6.0, 900.0, None,2020-11-20 02:00:00, None,47
None,-2.206,80.9, None, None, 17.15, 7.522, 218.2, None, None, None, None, None, -5.0, 901.0, None,2020-11-20 03:00:00, None,47
None,-1.825,81.0, None, None, 14.93, 10.51, 217.3, None, None, None, None, None, -5.0, 901.0, None,2020-11-20 04:00:00, None,47
None,-1.811,83.5, None, None, 17.95, 10.18, 211.9, None, None, None, None, None, -4.0, 901.0, None,2020-11-20 05:00:00, None,47
None,-2.362,86.6, None, None, 16.25, 10.03, 208.2, None, None, None, None, None, -4.0, 901.0, None,2020-11-20 06:00:00, None,47
None,-2.788,87.9, None, None, 13.72, 13.34, 202.6, None, None, None, None, None, -4.0, 901.0, None,2020-11-20 07:00:00, None,47
None,-2.874,88.2, None, None, 18.48, 11.09, 205.6, None, None, None, None, None, -4.0, 902.0, None,2020-11-20 08:00:00, None,47
None,-2.645,87.6, None, None, 23.08, 8.58, 212.1, None, None, None, None, None, -4.0, 902.0, None,2020-11-20 09:00:00, None,47
None,-2.221,86.8, None, None, 20.2, 9.9, 196.6, None, None, None, None, None, -4.0, 901.0, None,2020-11-20 10:00:00, None,47
None,-1.719,86.0, None, None, 22.8, 8.64, 188.0, None, None, None, None, None, -4.0, 901.0, None,2020-11-20 11:00:00, None,47
None,-1.385,85.7, None, None, 18.51, 9.2, 169.7, None, None, None, None, None, -3.0, 901.0, None,2020-11-20 12:00:00, None,47
None,-1.07,85.9, None, None, 22.35, 8.19, 174.9, None, None, None, None, None, -3.0, 900.0, None,2020-11-20 13:00:00, None,47
None,-0.139,83.2, None, None, 18.95, 10.44, 180.2, None, None, None, None, None, -2.0, 899.0, None,2020-11-20 14:00:00, None,47
None,0.592,79.39, None, None, 45.04, 6.262, 181.4, None, None, None, None, None, -2.0, 899.0, None,2020-11-20 15:00:00, None,47
None,-0.014,83.5, None, None, 38.54, 5.639, 192.7, None, None, None, None, None, -2.0, 899.0, None,2020-11-20 16:00:00, None,47
None,-0.905,89.3, None, None, 54.11, 3.084, 239.4, None, None, None, None, None, -2.0, 899.0, None,2020-11-20 17:00:00, None,47
None,-0.924,94.8, None, None, 64.32, 5.087, 302.3, None, None, None, None, None, -2.0, 899.0, None,2020-11-20 18:00:00, None,47
None,-1.09,93.9, None, None, 58.56, 5.676, 219.3, None, None, None, None, None, -2.0, 899.0, None,2020-11-20 19:00:00, None,47
None,-0.659,90.8, None, None, 19.86, 8.99, 219.1, None, None, None, None, None, -2.0, 899.0, None,2020-11-20 20:00:00, None,47
None,-0.082,83.0, None, None, 15.45, 10.57, 231.1, None, None, None, None, None, -2.0, 900.0, None,2020-11-20 21:00:00, None,47
None,0.541,73.92, None, None, 17.71, 8.99, 227.3, None, None, None, None, None, -4.0, 900.0, None,2020-11-20 22:00:00, None,47
None,1.108,65.42, None, None, 15.05, 11.2, 230.0, None, None, None, None, None, -4.0, 901.0, None,2020-11-20 23:00:00, None,47
None,0.787,64.55, None, None, 13.75, 12.06, 232.6, None, None, None, None, None, -5.0, 902.0, None,2020-11-21 00:00:00, None,47
None,0.049,66.68, None, None, 12.52, 9.75, 230.1, None, None, None, None, None, -5.0, 902.0, None,2020-11-21 01:00:00, None,47
None,0.199,65.41, None, None, 12.11, 12.45, 242.7, None, None, None, None, None, -5.0, 902.0, None,2020-11-21 02:00:00, None,47
None,-0.363,66.84, None, None, 11.45, 11.58, 242.5, None, None, None, None, None, -5.0, 903.0, None,2020-11-21 03:00:00, None,47
None,-0.461,67.1, None, None, 12.63, 8.27, 226.7, None, None, None, None, None, -5.0, 903.0, None,2020-11-21 04:00:00, None,47
None,-0.793,68.41, None, None, 12.5, 7.759, 214.1, None, None, None, None, None, -5.0, 904.0, None,2020-11-21 05:00:00, None,47
None,-1.878,73.62, None, None, 13.31, 7.717, 207.7, None, None, None, None, None, -5.0, 904.0, None,2020-11-21 06:00:00, None,47
None,-2.356,76.76, None, None, 12.6, 8.3, 212.2, None, None, None, None, None, -5.0, 905.0, None,2020-11-21 07:00:00, None,47
None,-2.945,79.01, None, None, 13.28, 8.44, 218.1, None, None, None, None, None, -6.0, 905.0, None,2020-11-21 08:00:00, None,47
None,-2.551,78.5, None, None, 17.18, 8.33, 211.1, None, None, None, None, None, -5.0, 905.0, None,2020-11-21 09:00:00, None,47
None,-1.884,78.1, None, None, 16.75, 10.2, 195.9, None, None, None, None, None, -5.0, 905.0, None,2020-11-21 10:00:00, None,47
None,-1.024,76.61, None, None, 16.93, 14.2, 183.3, None, None, None, None, None, -4.0, 905.0, None,2020-11-21 11:00:00, None,47
None,0.069,74.45, None, None, 16.43, 14.87, 178.1, None, None, None, None, None, -4.0, 905.0, None,2020-11-21 12:00:00, None,47
None,0.729,72.78, None, None, 19.5, 12.95, 169.4, None, None, None, None, None, -3.0, 905.0, None,2020-11-21 13:00:00, None,47
None,0.747,71.58, None, None, 18.07, 14.92, 169.4, None, None, None, None, None, -4.0, 905.0, None,2020-11-21 14:00:00, None,47
None,0.674,70.46, None, None, 15.65, 18.18, 176.8, None, None, None, None, None, -4.0, 904.0, None,2020-11-21 15:00:00, None,47
None,-0.778,79.12, None, None, 13.92, 13.97, 182.0, None, None, None, None, None, -4.0, 904.0, None,2020-11-21 16:00:00, None,47
None,-1.012,82.6, None, None, 12.63, 13.5, 179.0, None, None, None, None, None, -4.0, 903.0, None,2020-11-21 17:00:00, None,47
None,-1.248,83.2, None, None, 17.68, 9.66, 176.0, None, None, None, None, None, -3.0, 903.0, None,2020-11-21 18:00:00, None,47
None,-1.767,87.2, None, None, 17.02, 11.46, 181.7, None, None, None, None, None, -3.0, 902.0, None,2020-11-21 19:00:00, None,47
None,-1.255,83.9, None, None, 13.51, 13.67, 176.0, None, None, None, None, None, -4.0, 901.0, None,2020-11-21 20:00:00, None,47
None,-1.938,88.4, None, None, 31.46, 11.72, 168.2, None, None, None, None, None, -3.0, 901.0, None,2020-11-21 21:00:00, None,47
None,-1.831,88.7, None, None, 26.31, 6.661, 165.8, None, None, None, None, None, -3.0, 901.0, None,2020-11-21 22:00:00, None,47
None,-1.832,88.5, None, None, 18.08, 9.29, 153.3, None, None, None, None, None, -3.0, 900.0, None,2020-11-21 23:00:00, None,47
None,-1.798,88.8, None, None, 18.99, 7.703, 148.9, None, None, None, None, None, -3.0, 899.0, None,2020-11-22 00:00:00, None,47
None,-1.98,90.7, None, None, 20.27, 8.04, 188.2, None, None, None, None, None, -3.0, 899.0, None,2020-11-22 01:00:00, None,47
None,-2.003,90.5, None, None, 21.17, 7.712, 191.7, None, None, None, None, None, -3.0, 898.0, None,2020-11-22 02:00:00, None,47
None,-2.169,90.8, None, None, 18.94, 9.33, 174.7, None, None, None, None, None, -3.0, 897.0, None,2020-11-22 03:00:00, None,47
None,-2.154,88.4, None, None, 20.2, 7.752, 150.4, None, None, None, None, None, -4.0, 896.0, None,2020-11-22 04:00:00, None,47
None,-1.887,83.4, None, None, 19.53, 10.24, 164.1, None, None, None, None, None, -4.0, 895.0, None,2020-11-22 05:00:00, None,47
None,-2.724,91.3, None, None, 18.79, 8.06, 183.8, None, None, None, None, None, -4.0, 895.0, None,2020-11-22 06:00:00, None,47
None,-2.933,90.6, None, None, 31.27, 4.27, 222.9, None, None, None, None, None, -4.0, 893.0, None,2020-11-22 07:00:00, None,47
None,-2.708,87.0, None, None, 18.04, 6.483, 219.9, None, None, None, None, None, -4.0, 893.0, None,2020-11-22 08:00:00, None,47
None,-2.051,83.6, None, None, 17.75, 6.431, 188.1, None, None, None, None, None, -4.0, 893.0, None,2020-11-22 09:00:00, None,47
None,-1.46,81.3, None, None, 23.78, 5.821, 136.7, None, None, None, None, None, -4.0, 892.0, None,2020-11-22 10:00:00, None,47
None,-1.157,81.5, None, None, 30.18, 6.131, 163.3, None, None, None, None, None, -4.0, 891.0, None,2020-11-22 11:00:00, None,47
None,-0.233,71.99, None, None, 22.96, 11.73, 160.9, None, None, None, None, None, -4.0, 890.0, None,2020-11-22 12:00:00, None,47
None,0.812,66.95, None, None, 17.11, 15.63, 167.9, None, None, None, None, None, -5.0, 890.0, None,2020-11-22 13:00:00, None,47
None,1.204,66.66, None, None, 16.76, 13.76, 166.0, None, None, None, None, None, -4.0, 890.0, None,2020-11-22 14:00:00, None,47
None,0.731,68.36, None, None, 15.1, 14.57, 180.6, None, None, None, None, None, -5.0, 889.0, None,2020-11-22 15:00:00, None,47
None,0.069,70.77, None, None, 17.16, 10.88, 205.0, None, None, None, None, None, -4.0, 889.0, None,2020-11-22 16:00:00, None,47
None,-0.316,73.23, None, None, 15.14, 12.35, 194.9, None, None, None, None, None, -4.0, 889.0, None,2020-11-22 17:00:00, None,47
None,-0.879,76.51, None, None, 22.16, 11.48, 191.1, None, None, None, None, None, -4.0, 888.0, None,2020-11-22 18:00:00, None,47
None,-1.684,82.1, None, None, 14.83, 12.35, 186.1, None, None, None, None, None, -4.0, 888.0, None,2020-11-22 19:00:00, None,47
None,-2.186,84.3, None, None, 14.42, 12.94, 182.1, None, None, None, None, None, -4.0, 888.0, None,2020-11-22 20:00:00, None,47
None,-2.428,85.4, None, None, 14.75, 12.56, 193.4, None, None, None, None, None, -5.0, 888.0, None,2020-11-22 21:00:00, None,47
None,-2.686,87.1, None, None, 18.36, 9.17, 210.7, None, None, None, None, None, -4.0, 887.0, None,2020-11-22 22:00:00, None,47
None,-2.861,88.6, None, None, 19.3, 8.71, 196.1, None, None, None, None, None, -4.0, 887.0, None,2020-11-22 23:00:00, None,47
None,-2.706,87.4, None, None, 40.74, 4.17, 168.1, None, None, None, None, None, -4.0, 887.0, None,2020-11-23 00:00:00, None,47
None,-2.811,89.6, None, None, 19.37, 7.062, 170.6, None, None, None, None, None, -4.0, 887.0, None,2020-11-23 01:00:00, None,47
None,-2.981,91.0, None, None, 24.26, 5.463, 180.5, None, None, None, None, None, -4.0, 887.0, None,2020-11-23 02:00:00, None,47
None,-3.223,94.0, None, None, 18.25, 6.925, 206.9, None, None, None, None, None, -4.0, 887.0, None,2020-11-23 03:00:00, None,47
None,-3.352,94.7, None, None, 18.71, 7.871, 194.6, None, None, None, None, None, -4.0, 887.0, None,2020-11-23 04:00:00, None,47
None,-3.617,95.8, None, None, 13.18, 7.897, 188.2, None, None, None, None, None, -4.0, 888.0, None,2020-11-23 05:00:00, None,47
None,-3.58,96.0, None, None, 17.16, 8.59, 189.6, None, None, None, None, None, -4.0, 888.0, None,2020-11-23 06:00:00, None,47
None,-3.781,95.7, None, None, 15.86, 9.54, 195.2, None, None, None, None, None, -4.0, 888.0, None,2020-11-23 07:00:00, None,47
None,-3.606,95.7, None, None, 17.85, 6.119, 198.4, None, None, None, None, None, -4.0, 889.0, None,2020-11-23 08:00:00, None,47
None,-3.355,95.8, None, None, 18.27, 7.777, 197.1, None, None, None, None, None, -4.0, 889.0, None,2020-11-23 09:00:00, None,47
None,-3.093,95.8, None, None, 16.59, 8.99, 198.8, None, None, None, None, None, -3.0, 890.0, None,2020-11-23 10:00:00, None,47
None,-2.593,95.9, None, None, 16.97, 8.88, 197.5, None, None, None, None, None, -3.0, 890.0, None,2020-11-23 11:00:00, None,47
None,-1.737,96.0, None, None, 17.99, 8.14, 189.6, None, None, None, None, None, -2.0, 890.0, None,2020-11-23 12:00:00, None,47
None,-0.398,91.4, None, None, 23.41, 8.38, 183.2, None, None, None, None, None, -2.0, 890.0, None,2020-11-23 13:00:00, None,47
None,1.016,75.52, None, None, 17.1, 10.88, 170.1, None, None, None, None, None, -3.0, 890.0, None,2020-11-23 14:00:00, None,47
None,0.308,77.15, None, None, 13.16, 14.33, 185.5, None, None, None, None, None, -3.0, 890.0, None,2020-11-23 15:00:00, None,47
None,-0.437,81.3, None, None, 13.28, 12.81, 195.6, None, None, None, None, None, -3.0, 891.0, None,2020-11-23 16:00:00, None,47
None,-1.221,87.6, None, None, 15.56, 9.18, 205.3, None, None, None, None, None, -3.0, 891.0, None,2020-11-23 17:00:00, None,47
None,-1.439,91.1, None, None, 15.82, 10.18, 207.9, None, None, None, None, None, -3.0, 891.0, None,2020-11-23 18:00:00, None,47
None,-1.95,94.7, None, None, 13.52, 11.7, 198.0, None, None, None, None, None, -3.0, 891.0, None,2020-11-23 19:00:00, None,47
None,-2.074,96.6, None, None, 13.6, 13.87, 192.9, None, None, None, None, None, -3.0, 891.0, None,2020-11-23 20:00:00, None,47
None,-1.629,96.2, None, None, 13.53, 15.25, 184.1, None, None, None, None, None, -2.0, 891.0, None,2020-11-23 21:00:00, None,47
None,-1.576,93.2, None, None, 15.68, 16.8, 176.7, None, None, None, None, None, -3.0, 890.0, None,2020-11-23 22:00:00, None,47
None,-1.672,93.2, None, None, 16.74, 17.99, 174.6, None, None, None, None, None, -3.0, 890.0, None,2020-11-23 23:00:00, None,47
None,-1.767,91.2, None, None, 18.88, 16.92, 170.4, None, None, None, None, None, -3.0, 890.0, None,2020-11-24 00:00:00, None,47
None,-1.686,91.4, None, None, 18.61, 20.46, 170.2, None, None, None, None, None, -3.0, 889.0, None,2020-11-24 01:00:00, None,47
None,-1.705,90.5, None, None, 17.85, 20.24, 189.6, None, None, None, None, None, -3.0, 889.0, None,2020-11-24 02:00:00, None,47
None,-1.905,92.6, None, None, 21.57, 11.92, 170.7, None, None, None, None, None, -3.0, 889.0, None,2020-11-24 03:00:00, None,47
None,-2.169,93.0, None, None, 31.61, 8.39, 164.4, None, None, None, None, None, -3.0, 889.0, None,2020-11-24 04:00:00, None,47
None,-1.959,92.5, None, None, 15.89, 15.6, 180.0, None, None, None, None, None, -3.0, 888.0, None,2020-11-24 05:00:00, None,47
None,-0.94,86.0, None, None, 18.47, 22.49, 188.8, None, None, None, None, None, -3.0, 887.0, None,2020-11-24 06:00:00, None,47
None,-0.403,82.9, None, None, 40.68, 10.78, 209.6, None, None, None, None, None, -3.0, 887.0, None,2020-11-24 07:00:00, None,47
None,-0.577,85.1, None, None, 62.42, 5.734, 224.4, None, None, None, None, None, -3.0, 886.0, None,2020-11-24 08:00:00, None,47
None,0.277,78.51, None, None, 24.36, 9.48, 156.4, None, None, None, None, None, -3.0, 886.0, None,2020-11-24 09:00:00, None,47
None,2.08,70.43, None, None, 24.38, 9.84, 156.9, None, None, None, None, None, -3.0, 885.0, None,2020-11-24 10:00:00, None,47
None,3.132,66.99, None, None, 21.69, 12.46, 156.5, None, None, None, None, None, -3.0, 884.0, None,2020-11-24 11:00:00, None,47
None,4.935,60.45, None, None, 25.34, 13.63, 136.7, None, None, None, None, None, -2.0, 883.0, None,2020-11-24 12:00:00, None,47
None,5.061,61.71, None, None, 25.18, 14.05, 139.2, None, None, None, None, None, -2.0, 883.0, None,2020-11-24 13:00:00, None,47
None,4.504,66.17, None, None, 34.67, 5.548, 132.5, None, None, None, None, None, -1.0, 882.0, None,2020-11-24 14:00:00, None,47
None,4.061,70.55, None, None, 30.41, 5.579, 160.8, None, None, None, None, None, 0.0, 882.0, None,2020-11-24 15:00:00, None,47
None,3.2,74.94, None, None, 20.02, 5.938, 166.2, None, None, None, None, None, -1.0, 881.0, None,2020-11-24 16:00:00, None,47
None,3.244,74.99, None, None, 33.31, 6.918, 146.6, None, None, None, None, None, -1.0, 881.0, None,2020-11-24 17:00:00, None,47
None,2.177,84.5, None, None, 23.82, 15.13, 188.9, None, None, None, None, None, 0.0, 881.0, None,2020-11-24 18:00:00, None,47
None,-0.266,93.4, None, None, 57.57, 15.18, 303.1, None, None, None, None, None, -1.0, 882.0, None,2020-11-24 19:00:00, None,47
None,-0.598,96.4, None, None, 58.3, 7.607, 344.7, None, None, None, None, None, -1.0, 883.0, None,2020-11-24 20:00:00, None,47
None,-0.941,95.9, None, None, 65.56, 2.75, 209.0, None, None, None, None, None, -1.0, 884.0, None,2020-11-24 21:00:00, None,47
None,-1.683,96.0, None, None, 54.49, 2.537, 280.1, None, None, None, None, None, -2.0, 885.0, None,2020-11-24 22:00:00, None,47
None,-1.977,97.0, None, None, 10.04, 6.332, 252.3, None, None, None, None, None, -2.0, 885.0, None,2020-11-24 23:00:00, None,47
