pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
None, 3.7, 3.721, 3.7, 1.0, None, 4.0, -6999.0, None,2020-11-18 19:00:00, None, -6999.0,47
None, 3.6, 3.554, 3.6, 1.0, None, 4.0, -6999.0, None,2020-11-18 20:00:00, None, -6999.0,47
None, 3.4, 3.357, 3.4, 2.0, None, 4.0, -6999.0, None,2020-11-18 21:00:00, None, -6999.0,47
None, 3.3, 3.295, 3.3, 1.0, None, 4.0, -6999.0, None,2020-11-18 22:00:00, None, -6999.0,47
None, 3.2, 3.213, 3.2, 1.0, None, 4.0, -6999.0, None,2020-11-18 23:00:00, None, -6999.0,47
None, 3.1, 3.124, 3.1, 0.0, None, 4.0, -6999.0, None,2020-11-19 00:00:00, None, -6999.0,47
None, 3.1, 3.057, 3.1, 0.0, None, 4.0, -6999.0, None,2020-11-19 01:00:00, None, -6999.0,47
None, 3.1, 3.099, 3.1, 2.0, None, 4.0, -6999.0, None,2020-11-19 02:00:00, None, -6999.0,47
None, 3.2, 3.165, 3.1, 2.3, None, 4.0, -6999.0, None,2020-11-19 03:00:00, None, -6999.0,47
None, 3.5, 3.486, 3.1, 2.8, None, 4.0, -6999.0, None,2020-11-19 04:00:00, None, -6999.0,47
None, 3.7, 3.678, 3.1, 3.0, None, 4.0, -6999.0, None,2020-11-19 05:00:00, None, -6999.0,47
None, 3.8, 3.786, 3.1, 5.7, None, 4.0, -6999.0, None,2020-11-19 06:00:00, None, -6999.0,47
None, 3.7, 3.698, 3.7, 4.7, None, 3.8, -6999.0, None,2020-11-19 07:00:00, None, -6999.0,47
40.6, 3.6, 3.635, 3.6, 3.2, None, 3.8, -6999.0, None,2020-11-19 08:00:00, None, -6999.0,47
40.2, 3.6, 3.577, 3.5, 1.5, None, 3.8, -6999.0, None,2020-11-19 09:00:00, None, -6999.0,47
45.2, 3.7, 3.741, 3.5, 5.0, None, 3.8, -6999.0, None,2020-11-19 10:00:00, None, -6999.0,47
47.2, 4.4, 4.408, 3.5, 2.0, None, 4.4, -6999.0, None,2020-11-19 11:00:00, None, -6999.0,47
48.2, 4.9, 4.902, 3.5, 1.0, None, 4.9, -6999.0, None,2020-11-19 12:00:00, None, -6999.0,47
48.2, 6.5, 6.547, 3.5, 0.0, None, 6.5, -6999.0, None,2020-11-19 13:00:00, None, -6999.0,47
48.2, 6.2, 6.223, 3.5, 1.0, None, 6.8, -6999.0, None,2020-11-19 14:00:00, None, -6999.0,47
46.2, 5.7, 5.739, 3.5, 0.0, None, 6.8, -6999.0, None,2020-11-19 15:00:00, None, -6999.0,47
44.2, 5.0, 5.009, 3.5, 0.0, None, 6.8, -6999.0, None,2020-11-19 16:00:00, None, -6999.0,47
42.2, 4.2, 4.184, 3.5, 1.0, None, 6.8, -6999.0, None,2020-11-19 17:00:00, None, -6999.0,47
42.2, 3.7, 3.741, 3.5, 1.0, None, 6.8, -6999.0, None,2020-11-19 18:00:00, None, -6999.0,47
41.2, 3.1, 3.142, 3.1, 0.0, None, 3.7, -6999.0, None,2020-11-19 19:00:00, None, -6999.0,47
40.2, 2.5, 2.503, 2.5, 0.0, None, 3.7, -6999.0, None,2020-11-19 20:00:00, None, -6999.0,47
38.2, 2.0, 2.045, 2.1, 0.0, None, 3.7, -6999.0, None,2020-11-19 21:00:00, None, -6999.0,47
37.2, 1.8, 1.755, 1.8, 0.0, None, 3.7, -6999.0, None,2020-11-19 22:00:00, None, -6999.0,47
36.2, 1.7, 1.672, 1.7, 0.0, None, 3.7, -6999.0, None,2020-11-19 23:00:00, None, -6999.0,47
36.2, 1.7, 1.735, 1.7, 0.0, None, 3.7, -6999.0, None,2020-11-20 00:00:00, None, -6999.0,47
36.2, 2.0, 2.011, 1.7, 0.0, None, 3.7, -6999.0, None,2020-11-20 01:00:00, None, -6999.0,47
34.2, 2.3, 2.326, 1.7, 0.0, None, 3.7, -6999.0, None,2020-11-20 02:00:00, None, -6999.0,47
32.9, 2.5, 2.503, 1.7, 1.0, None, 3.7, -6999.0, None,2020-11-20 03:00:00, None, -6999.0,47
30.1, 2.6, 2.587, 1.7, 0.0, None, 3.7, -6999.0, None,2020-11-20 04:00:00, None, -6999.0,47
27.9, 2.6, 2.63, 1.7, 0.8, None, 3.7, -6999.0, None,2020-11-20 05:00:00, None, -6999.0,47
22.5, 2.5, 2.523, 1.7, 0.3, None, 3.7, -6999.0, None,2020-11-20 06:00:00, None, -6999.0,47
17.8, 2.5, 2.48, 2.5, 0.0, None, 2.5, -6999.0, None,2020-11-20 07:00:00, None, -6999.0,47
14.6, 2.5, 2.513, 2.5, 0.0, None, 2.5, -6999.0, None,2020-11-20 08:00:00, None, -6999.0,47
13.1, 2.8, 2.782, 2.5, 0.0, None, 2.8, -6999.0, None,2020-11-20 09:00:00, None, -6999.0,47
8.1, 3.6, 3.564, 2.5, 0.0, None, 3.5, -6999.0, None,2020-11-20 10:00:00, None, -6999.0,47
6.1, 4.8, 4.794, 2.5, 0.0, None, 4.8, -6999.0, None,2020-11-20 11:00:00, None, -6999.0,47
5.1, 5.7, 5.717, 2.5, 0.0, None, 5.7, -6999.0, None,2020-11-20 12:00:00, None, -6999.0,47
5.1, 6.0, 6.027, 2.5, 0.0, None, 6.0, -6999.0, None,2020-11-20 13:00:00, None, -6999.0,47
4.1, 5.7, 5.69, 2.5, 0.0, None, 6.1, -6999.0, None,2020-11-20 14:00:00, None, -6999.0,47
4.1, 5.0, 5.009, 2.5, 0.0, None, 6.1, -6999.0, None,2020-11-20 15:00:00, None, -6999.0,47
4.1, 4.3, 4.344, 2.5, 0.0, None, 6.1, -6999.0, None,2020-11-20 16:00:00, None, -6999.0,47
3.1, 3.9, 3.892, 2.5, 0.0, None, 6.1, -6999.0, None,2020-11-20 17:00:00, None, -6999.0,47
2.3, 3.9, 3.87, 2.5, 0.2, None, 6.1, -6999.0, None,2020-11-20 18:00:00, None, -6999.0,47
3.4, 3.9, 3.885, 3.9, 1.1, None, 3.9, -6999.0, None,2020-11-20 19:00:00, None, -6999.0,47
4.1, 3.6, 3.569, 3.6, 0.7, None, 3.9, -6999.0, None,2020-11-20 20:00:00, None, -6999.0,47
5.1, 3.6, 3.556, 3.6, 1.0, None, 3.9, -6999.0, None,2020-11-20 21:00:00, None, -6999.0,47
5.1, 3.2, 3.185, 3.2, 0.0, None, 3.9, -6999.0, None,2020-11-20 22:00:00, None, -6999.0,47
5.1, 3.0, 3.012, 3.0, 0.0, None, 3.9, -6999.0, None,2020-11-20 23:00:00, None, -6999.0,47
5.1, 2.9, 2.887, 2.9, 0.0, None, 3.9, -6999.0, None,2020-11-21 00:00:00, None, -6999.0,47
6.1, 3.1, 3.057, 2.9, 1.0, None, 3.9, -6999.0, None,2020-11-21 01:00:00, None, -6999.0,47
6.1, 3.2, 3.185, 2.9, 0.0, None, 3.9, -6999.0, None,2020-11-21 02:00:00, None, -6999.0,47
6.1, 3.2, 3.249, 2.9, 1.0, None, 3.9, -6999.0, None,2020-11-21 03:00:00, None, -6999.0,47
7.1, 3.4, 3.357, 2.9, 1.0, None, 3.9, -6999.0, None,2020-11-21 04:00:00, None, -6999.0,47
7.3, 3.4, 3.377, 2.9, 1.0, None, 3.9, -6999.0, None,2020-11-21 05:00:00, None, -6999.0,47
7.0, 3.2, 3.228, 2.9, 0.0, None, 3.9, -6999.0, None,2020-11-21 06:00:00, None, -6999.0,47
7.0, 2.7, 2.712, 2.7, 0.0, None, 3.2, -6999.0, None,2020-11-21 07:00:00, None, -6999.0,47
7.0, 2.4, 2.438, 2.4, 0.0, None, 3.2, -6999.0, None,2020-11-21 08:00:00, None, -6999.0,47
None, 2.9, 2.932, 2.4, -0.1, None, 3.2, -6999.0, None,2020-11-21 09:00:00, None, -6999.0,47
None, 4.7, 4.663, 2.4, 0.1, None, 4.6, -6999.0, None,2020-11-21 10:00:00, None, -6999.0,47
None, 5.8, 5.795, 2.4, 0.0, None, 5.8, -6999.0, None,2020-11-21 11:00:00, None, -6999.0,47
None, 6.8, 6.819, 2.4, 0.0, None, 6.8, -6999.0, None,2020-11-21 12:00:00, None, -6999.0,47
None, 7.6, 7.571, 2.4, 0.0, None, 7.7, -6999.0, None,2020-11-21 13:00:00, None, -6999.0,47
None, 7.3, 7.268, 2.4, 0.0, None, 7.7, -6999.0, None,2020-11-21 14:00:00, None, -6999.0,47
None, 6.8, 6.773, 2.4, 0.0, None, 7.7, -6999.0, None,2020-11-21 15:00:00, None, -6999.0,47
None, 4.4, 4.436, 2.4, 0.0, None, 7.7, -6999.0, None,2020-11-21 16:00:00, None, -6999.0,47
None, 3.1, 3.144, 2.4, 0.0, None, 7.7, -6999.0, None,2020-11-21 17:00:00, None, -6999.0,47
None, 3.1, 3.057, 2.4, 0.0, None, 7.7, -6999.0, None,2020-11-21 18:00:00, None, -6999.0,47
None, 3.4, 3.355, 3.1, 0.0, None, 3.4, -6999.0, None,2020-11-21 19:00:00, None, -6999.0,47
None, 3.4, 3.42, 3.1, 0.0, None, 3.4, -6999.0, None,2020-11-21 20:00:00, None, -6999.0,47
None, 3.4, 3.42, 3.1, 0.0, None, 3.4, -6999.0, None,2020-11-21 21:00:00, None, -6999.0,47
None, 3.4, 3.36, 3.1, 0.0, None, 3.4, -6999.0, None,2020-11-21 22:00:00, None, -6999.0,47
None, 3.3, 3.292, 3.1, 0.0, None, 3.4, -6999.0, None,2020-11-21 23:00:00, None, -6999.0,47
None, 3.1, 3.122, 3.1, 0.0, None, 3.4, -6999.0, None,2020-11-22 00:00:00, None, -6999.0,47
None, 3.0, 2.993, 3.0, -0.1, None, 3.4, -6999.0, None,2020-11-22 01:00:00, None, -6999.0,47
None, 2.8, 2.758, 2.8, 0.1, None, 3.4, -6999.0, None,2020-11-22 02:00:00, None, -6999.0,47
None, 2.5, 2.547, 2.6, 0.0, None, 3.4, -6999.0, None,2020-11-22 03:00:00, None, -6999.0,47
None, 2.3, 2.268, 2.3, 0.0, None, 3.4, -6999.0, None,2020-11-22 04:00:00, None, -6999.0,47
None, 2.0, 1.99, 2.0, 0.0, None, 3.4, -6999.0, None,2020-11-22 05:00:00, None, -6999.0,47
None, 1.8, 1.755, 1.8, 0.0, None, 3.4, -6999.0, None,2020-11-22 06:00:00, None, -6999.0,47
None, 1.6, 1.586, 1.6, 0.0, None, 1.8, -6999.0, None,2020-11-22 07:00:00, None, -6999.0,47
None, 1.5, 1.523, 1.5, 0.0, None, 1.8, -6999.0, None,2020-11-22 08:00:00, None, -6999.0,47
None, 2.2, 2.184, 1.5, 0.0, None, 2.2, -6999.0, None,2020-11-22 09:00:00, None, -6999.0,47
None, 3.1, 3.089, 1.5, 0.0, None, 3.1, -6999.0, None,2020-11-22 10:00:00, None, -6999.0,47
None, 4.4, 4.378, 1.5, 0.0, None, 4.4, -6999.0, None,2020-11-22 11:00:00, None, -6999.0,47
None, 5.2, 5.184, 1.5, 0.0, None, 5.2, -6999.0, None,2020-11-22 12:00:00, None, -6999.0,47
None, 5.5, 5.547, 1.5, 0.0, None, 5.6, -6999.0, None,2020-11-22 13:00:00, None, -6999.0,47
None, 5.2, 5.16, 1.5, 0.0, None, 5.6, -6999.0, None,2020-11-22 14:00:00, None, -6999.0,47
None, 4.8, 4.788, 1.5, 0.0, None, 5.6, -6999.0, None,2020-11-22 15:00:00, None, -6999.0,47
None, 3.9, 3.926, 1.5, 0.0, None, 5.6, -6999.0, None,2020-11-22 16:00:00, None, -6999.0,47
None, 3.1, 3.079, 1.5, 0.0, None, 5.6, -6999.0, None,2020-11-22 17:00:00, None, -6999.0,47
None, 2.4, 2.438, 1.5, -0.2, None, 5.6, -6999.0, None,2020-11-22 18:00:00, None, -6999.0,47
None, 2.2, 2.225, 2.2, 0.2, None, 2.4, -6999.0, None,2020-11-22 19:00:00, None, -6999.0,47
None, 2.3, 2.331, 2.2, 0.0, None, 2.4, -6999.0, None,2020-11-22 20:00:00, None, -6999.0,47
None, 2.4, 2.438, 2.2, 0.0, None, 2.4, -6999.0, None,2020-11-22 21:00:00, None, -6999.0,47
None, 2.5, 2.523, 2.2, 0.0, None, 2.5, -6999.0, None,2020-11-22 22:00:00, None, -6999.0,47
None, 2.6, 2.564, 2.2, 0.0, None, 2.6, -6999.0, None,2020-11-22 23:00:00, None, -6999.0,47
None, 2.7, 2.652, 2.2, 0.0, None, 2.7, -6999.0, None,2020-11-23 00:00:00, None, -6999.0,47
None, 2.6, 2.641, 2.2, 0.0, None, 2.7, -6999.0, None,2020-11-23 01:00:00, None, -6999.0,47
None, 2.6, 2.566, 2.2, 0.0, None, 2.7, -6999.0, None,2020-11-23 02:00:00, None, -6999.0,47
None, 2.5, 2.503, 2.2, 0.0, None, 2.7, -6999.0, None,2020-11-23 03:00:00, None, -6999.0,47
None, 2.4, 2.438, 2.2, 0.0, None, 2.7, -6999.0, None,2020-11-23 04:00:00, None, -6999.0,47
None, 2.4, 2.395, 2.2, 0.0, None, 2.7, -6999.0, None,2020-11-23 05:00:00, None, -6999.0,47
None, 2.3, 2.288, 2.2, 0.0, None, 2.7, -6999.0, None,2020-11-23 06:00:00, None, -6999.0,47
None, 2.2, 2.203, 2.2, 0.0, None, 2.3, -6999.0, None,2020-11-23 07:00:00, None, -6999.0,47
None, 2.3, 2.288, 2.2, 0.0, None, 2.3, -6999.0, None,2020-11-23 08:00:00, None, -6999.0,47
None, 2.7, 2.672, 2.2, 0.0, None, 2.7, -6999.0, None,2020-11-23 09:00:00, None, -6999.0,47
None, 3.2, 3.187, 2.2, 0.0, None, 3.2, -6999.0, None,2020-11-23 10:00:00, None, -6999.0,47
None, 3.6, 3.635, 2.2, 0.0, None, 3.6, -6999.0, None,2020-11-23 11:00:00, None, -6999.0,47
None, 4.2, 4.15, 2.2, 0.0, None, 4.1, -6999.0, None,2020-11-23 12:00:00, None, -6999.0,47
None, 4.6, 4.579, 2.2, 0.0, None, 4.6, -6999.0, None,2020-11-23 13:00:00, None, -6999.0,47
None, 4.9, 4.902, 2.2, 0.0, None, 4.9, -6999.0, None,2020-11-23 14:00:00, None, -6999.0,47
None, 4.7, 4.728, 2.2, 0.0, None, 4.9, -6999.0, None,2020-11-23 15:00:00, None, -6999.0,47
None, 4.3, 4.264, 2.2, 0.0, None, 4.9, -6999.0, None,2020-11-23 16:00:00, None, -6999.0,47
None, 3.8, 3.784, 2.2, 0.0, None, 4.9, -6999.0, None,2020-11-23 17:00:00, None, -6999.0,47
0.2, 3.5, 3.475, 2.2, 0.0, None, 4.9, -6999.0, None,2020-11-23 18:00:00, None, -6999.0,47
0.5, 3.2, 3.245, 3.2, 0.5, None, 3.5, -6999.0, None,2020-11-23 19:00:00, None, -6999.0,47
1.0, 3.1, 3.079, 3.1, 0.5, None, 3.5, -6999.0, None,2020-11-23 20:00:00, None, -6999.0,47
1.0, 3.0, 2.993, 3.0, 0.0, None, 3.5, -6999.0, None,2020-11-23 21:00:00, None, -6999.0,47
1.0, 2.9, 2.93, 2.9, 0.0, None, 3.5, -6999.0, None,2020-11-23 22:00:00, None, -6999.0,47
1.0, 2.8, 2.844, 2.8, 0.0, None, 3.5, -6999.0, None,2020-11-23 23:00:00, None, -6999.0,47
1.0, 2.9, 2.887, 2.8, 0.0, None, 3.5, -6999.0, None,2020-11-24 00:00:00, None, -6999.0,47
1.0, 2.8, 2.844, 2.8, 0.0, None, 3.5, -6999.0, None,2020-11-24 01:00:00, None, -6999.0,47
1.0, 2.8, 2.822, 2.8, 0.0, None, 3.5, -6999.0, None,2020-11-24 02:00:00, None, -6999.0,47
1.0, 2.9, 2.887, 2.8, 0.0, None, 3.5, -6999.0, None,2020-11-24 03:00:00, None, -6999.0,47
1.0, 2.9, 2.866, 2.8, 0.0, None, 3.5, -6999.0, None,2020-11-24 04:00:00, None, -6999.0,47
1.0, 2.9, 2.907, 2.8, 0.0, None, 3.5, -6999.0, None,2020-11-24 05:00:00, None, -6999.0,47
1.0, 3.0, 2.969, 2.8, 0.0, None, 3.5, -6999.0, None,2020-11-24 06:00:00, None, -6999.0,47
1.0, 3.0, 3.036, 3.0, 0.0, None, 3.0, -6999.0, None,2020-11-24 07:00:00, None, -6999.0,47
1.0, 3.3, 3.312, 3.0, 0.0, None, 3.3, -6999.0, None,2020-11-24 08:00:00, None, -6999.0,47
1.0, 3.8, 3.782, 3.0, 0.0, None, 3.8, -6999.0, None,2020-11-24 09:00:00, None, -6999.0,47
None, 4.4, 4.385, 3.0, -0.3, None, 4.4, -6999.0, None,2020-11-24 10:00:00, None, -6999.0,47
None, 4.7, 4.665, 3.0, 0.1, None, 4.7, -6999.0, None,2020-11-24 11:00:00, None, -6999.0,47
None, 4.8, 4.771, 3.0, 0.0, None, 4.8, -6999.0, None,2020-11-24 12:00:00, None, -6999.0,47
None, 5.1, 5.051, 3.0, 0.0, None, 5.0, -6999.0, None,2020-11-24 13:00:00, None, -6999.0,47
None, 5.3, 5.291, 3.0, -0.4, None, 5.3, -6999.0, None,2020-11-24 14:00:00, None, -6999.0,47
None, 5.2, 5.218, 3.0, 0.0, None, 5.3, -6999.0, None,2020-11-24 15:00:00, None, -6999.0,47
None, 4.8, 4.837, 3.0, 0.2, None, 5.3, -6999.0, None,2020-11-24 16:00:00, None, -6999.0,47
None, 4.4, 4.443, 3.0, -0.3, None, 5.3, -6999.0, None,2020-11-24 17:00:00, None, -6999.0,47
None, 4.0, 3.978, 3.0, 0.3, None, 5.3, -6999.0, None,2020-11-24 18:00:00, None, -6999.0,47
None, 3.9, 3.85, 3.9, 0.8, None, 4.0, -6999.0, None,2020-11-24 19:00:00, None, -6999.0,47
None, 3.8, 3.784, 3.8, 0.6, None, 4.0, -6999.0, None,2020-11-24 20:00:00, None, -6999.0,47
None, 3.7, 3.709, 3.7, 0.0, None, 4.0, -6999.0, None,2020-11-24 21:00:00, None, -6999.0,47
None, None, 3.4, None, None, None, None, None, None,2020-11-24 22:00:00, None, None,47
None, 3.1, 3.099, 3.1, 0.0, None, 4.0, -6999.0, None,2020-11-24 23:00:00, None, -6999.0,47
