pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
0.0,6.4,3.4,0.1,0.0,7.6,-6999.0,2020-11-22 15:00:00,-6999.0,-6999.0,47
0.0,5.9,3.4,0.1,0.0,7.6,-6999.0,2020-11-22 16:00:00,-6999.0,-6999.0,47
0.0,6.2,3.4,0.0,0.0,7.6,-6999.0,2020-11-22 17:00:00,-6999.0,-6999.0,47
0.0,6.2,3.4,0.0,0.0,7.6,-6999.0,2020-11-22 18:00:00,-6999.0,-6999.0,47
0.0,6.0,6.0,0.1,0.0,6.2,-6999.0,2020-11-22 19:00:00,-6999.0,-6999.0,47
0.0,6.0,6.0,0.1,0.0,6.2,-6999.0,2020-11-22 20:00:00,-6999.0,-6999.0,47
0.0,5.9,5.9,0.0,0.0,6.2,-6999.0,2020-11-22 21:00:00,-6999.0,-6999.0,47
0.0,5.9,5.8,0.0,0.0,6.2,-6999.0,2020-11-22 22:00:00,-6999.0,-6999.0,47
0.0,5.9,5.8,0.0,0.0,6.2,-6999.0,2020-11-22 23:00:00,-6999.0,-6999.0,47
0.0,6.0,5.8,0.0,0.0,6.2,-6999.0,2020-11-23 00:00:00,-6999.0,-6999.0,47
0.0,5.9,5.8,0.0,0.0,6.2,-6999.0,2020-11-23 01:00:00,-6999.0,-6999.0,47
0.0,5.8,5.8,0.1,0.0,6.2,-6999.0,2020-11-23 02:00:00,-6999.0,-6999.0,47
0.3,5.7,5.7,0.3,0.0,6.2,-6999.0,2020-11-23 03:00:00,-6999.0,-6999.0,47
0.7,5.5,5.5,0.4,0.0,6.2,-6999.0,2020-11-23 04:00:00,-6999.0,-6999.0,47
0.7,5.7,5.5,0.1,0.0,6.2,-6999.0,2020-11-23 05:00:00,-6999.0,-6999.0,47
0.7,5.8,5.5,0.1,0.0,6.2,-6999.0,2020-11-23 06:00:00,-6999.0,-6999.0,47
0.9,5.5,5.4,0.2,0.0,5.8,-6999.0,2020-11-23 07:00:00,-6999.0,-6999.0,47
0.9,5.5,5.4,0.1,0.0,5.8,-6999.0,2020-11-23 08:00:00,-6999.0,-6999.0,47
0.9,5.5,5.4,0.0,0.0,5.8,-6999.0,2020-11-23 09:00:00,-6999.0,-6999.0,47
0.9,5.7,5.4,0.0,0.0,5.8,-6999.0,2020-11-23 10:00:00,-6999.0,-6999.0,47
0.9,6.0,5.4,0.0,0.0,6.0,-6999.0,2020-11-23 11:00:00,-6999.0,-6999.0,47
0.9,6.2,5.4,0.0,0.0,6.2,-6999.0,2020-11-23 12:00:00,-6999.0,-6999.0,47
0.9,6.3,5.4,0.0,0.0,6.3,-6999.0,2020-11-23 13:00:00,-6999.0,-6999.0,47
0.9,6.7,5.4,0.0,0.0,6.8,-6999.0,2020-11-23 14:00:00,-6999.0,-6999.0,47
0.9,7.0,5.4,0.0,0.0,7.0,-6999.0,2020-11-23 15:00:00,-6999.0,-6999.0,47
0.9,7.2,5.4,0.0,0.0,7.1,-6999.0,2020-11-23 16:00:00,-6999.0,-6999.0,47
0.9,7.3,5.4,0.0,0.0,7.4,-6999.0,2020-11-23 17:00:00,-6999.0,-6999.0,47
0.9,7.0,5.4,0.0,0.0,7.4,-6999.0,2020-11-23 18:00:00,-6999.0,-6999.0,47
0.9,6.9,6.8,0.0,0.0,7.0,-6999.0,2020-11-23 19:00:00,-6999.0,-6999.0,47
0.9,6.7,6.7,0.0,0.0,7.0,-6999.0,2020-11-23 20:00:00,-6999.0,-6999.0,47
0.9,6.7,6.7,0.0,0.0,7.0,-6999.0,2020-11-23 21:00:00,-6999.0,-6999.0,47
0.9,6.5,6.5,0.0,0.0,7.0,-6999.0,2020-11-23 22:00:00,-6999.0,-6999.0,47
0.9,6.5,6.5,0.0,0.0,7.0,-6999.0,2020-11-23 23:00:00,-6999.0,-6999.0,47
0.9,6.4,6.4,0.0,0.0,7.0,-6999.0,2020-11-24 00:00:00,-6999.0,-6999.0,47
0.9,6.4,6.3,0.1,0.0,7.0,-6999.0,2020-11-24 01:00:00,-6999.0,-6999.0,47
0.9,6.3,6.3,0.1,0.0,7.0,-6999.0,2020-11-24 02:00:00,-6999.0,-6999.0,47
0.6,6.2,6.2,0.1,0.0,7.0,-6999.0,2020-11-24 03:00:00,-6999.0,-6999.0,47
0.2,6.2,6.1,0.1,0.0,7.0,-6999.0,2020-11-24 04:00:00,-6999.0,-6999.0,47
0.2,6.2,6.1,0.1,0.0,7.0,-6999.0,2020-11-24 05:00:00,-6999.0,-6999.0,47
0.2,6.2,6.1,0.1,0.0,7.0,-6999.0,2020-11-24 06:00:00,-6999.0,-6999.0,47
0.0,6.3,6.2,0.0,0.0,6.3,-6999.0,2020-11-24 07:00:00,-6999.0,-6999.0,47
0.0,6.2,6.2,0.1,0.0,6.4,-6999.0,2020-11-24 08:00:00,-6999.0,-6999.0,47
0.0,6.4,6.2,0.1,0.0,6.4,-6999.0,2020-11-24 09:00:00,-6999.0,-6999.0,47
0.0,7.8,6.2,0.1,0.0,7.8,-6999.0,2020-11-24 10:00:00,-6999.0,-6999.0,47
0.0,8.2,6.2,0.0,0.0,8.3,-6999.0,2020-11-24 11:00:00,-6999.0,-6999.0,47
0.2,8.6,6.2,0.2,0.0,8.6,-6999.0,2020-11-24 12:00:00,-6999.0,-6999.0,47
0.4,8.8,6.2,0.2,0.0,8.8,-6999.0,2020-11-24 13:00:00,-6999.0,-6999.0,47
0.6,8.5,6.2,0.2,0.0,8.8,-6999.0,2020-11-24 14:00:00,-6999.0,-6999.0,47
0.8,8.2,6.2,0.2,0.0,8.8,-6999.0,2020-11-24 15:00:00,-6999.0,-6999.0,47
0.8,7.9,6.2,0.1,0.0,8.8,-6999.0,2020-11-24 16:00:00,-6999.0,-6999.0,47
0.8,7.1,6.2,0.0,0.0,8.8,-6999.0,2020-11-24 17:00:00,-6999.0,-6999.0,47
0.8,6.7,6.2,0.0,0.0,8.8,-6999.0,2020-11-24 18:00:00,-6999.0,-6999.0,47
0.8,6.5,6.4,0.0,0.0,6.7,-6999.0,2020-11-24 19:00:00,-6999.0,-6999.0,47
0.8,6.1,6.1,0.0,0.0,6.8,-6999.0,2020-11-24 20:00:00,-6999.0,-6999.0,47
0.8,6.0,6.0,0.0,0.0,6.8,-6999.0,2020-11-24 21:00:00,-6999.0,-6999.0,47
0.8,5.5,5.5,0.0,0.0,6.8,-6999.0,2020-11-24 22:00:00,-6999.0,-6999.0,47
0.8,5.6,5.1,0.0,0.0,6.8,-6999.0,2020-11-24 23:00:00,-6999.0,-6999.0,47
