max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
-8.1,-6999.0,7.9,4.2,-6999.0,-8.6,-9.0, 0.0,39.0,2.0,2020-11-20 16:00:00,87.0,-6999.0,47
-8.1,-6999.0,8.3,3.6,-6999.0,-9.1,-9.3, 0.0,33.0,1.0,2020-11-20 17:00:00,88.0,-6999.0,47
-8.1,-6999.0,7.8,3.2,-6999.0,-9.4,-9.4, 0.0,38.0,0.0,2020-11-20 18:00:00,88.0,-6999.0,47
-8.6,-6999.0,9.0,3.0,-6999.0,-9.2,-9.4, 0.0,30.0,-1.0,2020-11-20 19:00:00,87.0,-6999.0,47
-8.6,-6999.0,6.0,2.1,-6999.0,-8.6,-9.4, 0.0,14.0,0.0,2020-11-20 20:00:00,87.0,-6999.0,47
-8.2,-6999.0,8.0,3.9,-6999.0,-8.2,-9.4, 0.0,14.0,0.0,2020-11-20 21:00:00,87.0,-6999.0,47
-8.2,-6999.0,10.4,4.1,-6999.0,-8.3,-9.4, 0.0,13.0,0.0,2020-11-20 22:00:00,87.0,-6999.0,47
-8.0,-6999.0,10.6,5.1,-6999.0,-8.1,-9.4, 0.0,23.0,0.0,2020-11-20 23:00:00,87.0,-6999.0,47
-8.0,-6999.0,10.7,5.3,-6999.0,-8.0,-9.4, 0.0,29.0,0.0,2020-11-21 00:00:00,87.0,-6999.0,47
-7.8,-6999.0,9.4,4.3,-6999.0,-7.8,-9.4, 0.0,30.0,0.0,2020-11-21 01:00:00,87.0,-6999.0,47
-7.7,-6999.0,10.7,5.1,-6999.0,-7.8,-9.4, 0.0,40.0,0.0,2020-11-21 02:00:00,87.0,-6999.0,47
-7.6,-6999.0,8.1,4.7,-6999.0,-7.6,-9.4, 0.0,44.0,0.0,2020-11-21 03:00:00,87.0,-6999.0,47
-7.5,-6999.0,8.8,3.4,-6999.0,-8.2,-9.4, 0.0,30.0,-1.0,2020-11-21 04:00:00,86.0,-6999.0,47
-7.5,-6999.0,9.2,4.2,-6999.0,-7.8,-9.4, 0.0,33.0,0.0,2020-11-21 05:00:00,86.0,-6999.0,47
-7.5,-6999.0,8.4,3.6,-6999.0,-8.2,-9.4, 0.0,41.0,0.0,2020-11-21 06:00:00,86.0,-6999.0,47
-7.8,-6999.0,10.8,5.3,-6999.0,-7.9,-8.3, 0.0,37.0,0.0,2020-11-21 07:00:00,86.0,-6999.0,47
-7.6,-6999.0,13.8,6.5,-6999.0,-7.6,-8.3, 0.0,41.0,0.0,2020-11-21 08:00:00,86.0,-6999.0,47
-7.5,-6999.0,13.3,7.4,-6999.0,-7.8,-8.3, 0.0,34.0,0.0,2020-11-21 09:00:00,85.0,-6999.0,47
-7.5,-6999.0,16.8,7.6,-6999.0,-7.8,-8.3, 0.0,38.0,-3.0,2020-11-21 10:00:00,82.0,-6999.0,47
-6.8,-6999.0,22.4,7.9,-6999.0,-6.9,-8.3, 0.0,35.0,4.0,2020-11-21 11:00:00,86.0,-6999.0,47
-5.9,-6999.0,23.5,10.3,-6999.0,-6.0,-8.3, 0.0,26.0,2.0,2020-11-21 12:00:00,88.0,-6999.0,47
-5.6,-6999.0,22.3,10.6,-6999.0,-5.7,-8.3, 0.0,29.0,-1.0,2020-11-21 13:00:00,86.0,-6999.0,47
-5.6,-6999.0,27.0,12.8,-6999.0,-5.7,-8.3, 0.0,38.0,2.0,2020-11-21 14:00:00,88.0,-6999.0,47
-5.1,-6999.0,26.7,13.5,-6999.0,-5.2,-8.3, 0.0,30.0,0.0,2020-11-21 15:00:00,89.0,-6999.0,47
-5.1,-6999.0,26.5,14.3,-6999.0,-5.5,-8.3, 0.0,37.0,1.0,2020-11-21 16:00:00,90.0,-6999.0,47
-4.5,-6999.0,22.4,10.9,-6999.0,-4.7,-8.3, 0.0,40.0,-1.0,2020-11-21 17:00:00,89.0,-6999.0,47
-3.8,-6999.0,20.0,8.2,-6999.0,-3.9,-8.3, 0.0,58.0,1.0,2020-11-21 18:00:00,90.0,-6999.0,47
-3.5,-6999.0,24.1,10.9,-6999.0,-4.0,-4.0, 0.0,37.0,2.0,2020-11-21 19:00:00,92.0,-6999.0,47
-3.1,-6999.0,31.5,10.3,-6999.0,-3.2,-4.1, 0.0,7.0,2.0,2020-11-21 20:00:00,94.0,-6999.0,47
-2.8,-6999.0,25.8,8.7,-6999.0,-3.0,-4.1, 0.0,34.0,3.0,2020-11-21 21:00:00,98.0,-6999.0,47
-2.8,-6999.0,24.3,10.5,-6999.0,-3.6,-4.1, 0.0,14.0,2.0,2020-11-21 22:00:00,100.0,-6999.0,47
-2.8,-6999.0,18.4,1.8,-6999.0,-4.3,-4.6, 0.0,8.0,0.0,2020-11-21 23:00:00,100.0,-6999.0,47
-2.8,-6999.0,9.7,2.8,-6999.0,-4.0,-4.6, 0.0,292.0,0.0,2020-11-22 00:00:00,100.0,-6999.0,47
-2.8,-6999.0,23.4,4.7,-6999.0,-3.9,-4.6, 0.0,280.0,0.0,2020-11-22 01:00:00,100.0,-6999.0,47
-2.8,-6999.0,27.9,8.3,-6999.0,-4.0,-4.6, 0.0,266.0,0.0,2020-11-22 02:00:00,100.0,-6999.0,47
-2.8,-6999.0,29.8,12.2,-6999.0,-4.3,-4.6, 0.0,254.0,-1.0,2020-11-22 03:00:00,99.0,-6999.0,47
-2.8,-6999.0,25.5,8.1,-6999.0,-4.3,-4.6, 0.0,259.0,0.0,2020-11-22 04:00:00,99.0,-6999.0,47
-2.8,-6999.0,24.2,8.2,-6999.0,-4.2,-4.6, 0.0,259.0,0.0,2020-11-22 05:00:00,99.0,-6999.0,47
-2.8,-6999.0,19.4,8.1,-6999.0,-4.3,-4.6, 0.0,263.0,0.0,2020-11-22 06:00:00,98.0,-6999.0,47
-4.2,-6999.0,14.0,4.5,-6999.0,-4.7,-4.9, 0.0,264.0,0.0,2020-11-22 07:00:00,98.0,-6999.0,47
-4.2,-6999.0,7.4,1.3,-6999.0,-5.2,-5.5, 0.0,270.0,-1.0,2020-11-22 08:00:00,97.0,-6999.0,47
-4.2,-6999.0,5.3,0.7,-6999.0,-5.4,-5.9, 0.0,346.0,-1.0,2020-11-22 09:00:00,97.0,-6999.0,47
-4.2,-6999.0,8.0,3.5,-6999.0,-4.6,-5.9, 0.0,46.0,0.0,2020-11-22 10:00:00,97.0,-6999.0,47
-4.2,-6999.0,10.8,5.0,-6999.0,-4.5,-5.9, 0.0,42.0,0.0,2020-11-22 11:00:00,96.0,-6999.0,47
-4.2,-6999.0,11.7,6.1,-6999.0,-4.5,-5.9, 0.0,44.0,0.0,2020-11-22 12:00:00,96.0,-6999.0,47
-4.2,-6999.0,13.1,6.1,-6999.0,-4.4,-5.9, 0.0,40.0,0.0,2020-11-22 13:00:00,96.0,-6999.0,47
-4.1,-6999.0,9.8,3.2,-6999.0,-4.9,-5.9, 0.0,65.0,0.0,2020-11-22 14:00:00,96.0,-6999.0,47
-4.1,-6999.0,8.7,2.8,-6999.0,-5.2,-5.9, 0.0,45.0,0.0,2020-11-22 15:00:00,96.0,-6999.0,47
-4.1,-6999.0,9.8,4.3,-6999.0,-5.1,-5.9, 0.0,39.0,0.0,2020-11-22 16:00:00,96.0,-6999.0,47
-4.1,-6999.0,10.1,4.4,-6999.0,-4.3,-5.9, 0.0,25.0,0.0,2020-11-22 17:00:00,96.0,-6999.0,47
-4.0,-6999.0,7.3,3.0,-6999.0,-4.0,-5.9, 0.0,40.0,0.0,2020-11-22 18:00:00,96.0,-6999.0,47
-4.0,-6999.0,8.0,3.2,-6999.0,-4.1,-4.1, 0.0,62.0,-1.0,2020-11-22 19:00:00,95.0,-6999.0,47
-4.0,-6999.0,7.9,2.4,-6999.0,-4.2,-4.2, 0.0,46.0,0.0,2020-11-22 20:00:00,95.0,-6999.0,47
-4.0,-6999.0,9.5,4.6,-6999.0,-4.7,-4.8, 0.0,31.0,0.0,2020-11-22 21:00:00,95.0,-6999.0,47
-4.0,-6999.0,10.6,5.3,-6999.0,-4.5,-4.8, 0.0,21.0,0.0,2020-11-22 22:00:00,95.0,-6999.0,47
-4.0,-6999.0,9.8,5.4,-6999.0,-4.6,-4.8, 0.0,23.0,0.0,2020-11-22 23:00:00,95.0,-6999.0,47
-4.0,-6999.0,10.7,6.0,-6999.0,-4.6,-4.8, 0.0,28.0,-2.0,2020-11-23 00:00:00,94.0,-6999.0,47
-4.0,-6999.0,17.6,7.8,-6999.0,-4.7,-4.8, 0.0,46.0,-1.0,2020-11-23 01:00:00,93.0,-6999.0,47
-4.0,-6999.0,13.8,7.3,-6999.0,-4.9,-4.9, 0.0,44.0,0.0,2020-11-23 02:00:00,93.0,-6999.0,47
-4.0,-6999.0,12.8,6.7,-6999.0,-5.0,-5.1, 0.0,24.0,1.0,2020-11-23 03:00:00,94.0,-6999.0,47
-4.0,-6999.0,10.2,3.9,-6999.0,-5.3,-5.3, 0.0,40.0,0.0,2020-11-23 04:00:00,94.0,-6999.0,47
-4.0,-6999.0,8.3,3.5,-6999.0,-5.1,-5.5, 0.0,29.0,1.0,2020-11-23 05:00:00,95.0,-6999.0,47
-4.0,-6999.0,9.2,4.3,-6999.0,-5.2,-5.5, 0.0,38.0,-5.0,2020-11-23 06:00:00,90.0,-6999.0,47
-5.1,-6999.0,7.6,3.9,-6999.0,-5.4,-5.4, 0.0,37.0,6.0,2020-11-23 07:00:00,96.0,-6999.0,47
-5.1,-6999.0,7.0,3.9,-6999.0,-5.4,-5.5, 0.0,45.0,-1.0,2020-11-23 08:00:00,95.0,-6999.0,47
-5.1,-6999.0,6.8,3.7,-6999.0,-5.4,-5.5, 0.0,42.0,-4.0,2020-11-23 09:00:00,92.0,-6999.0,47
-5.1,-6999.0,7.2,3.1,-6999.0,-5.3,-5.5, 0.0,47.0,0.0,2020-11-23 10:00:00,92.0,-6999.0,47
-4.9,-6999.0,5.6,3.0,-6999.0,-5.3,-5.5, 0.0,51.0,4.0,2020-11-23 11:00:00,96.0,-6999.0,47
-4.9,-6999.0,7.3,3.7,-6999.0,-5.2,-5.5, 0.0,44.0,0.0,2020-11-23 12:00:00,96.0,-6999.0,47
-4.9,-6999.0,7.3,4.2,-6999.0,-5.1,-5.5, 0.0,41.0,1.0,2020-11-23 13:00:00,97.0,-6999.0,47
-4.9,-6999.0,8.5,3.8,-6999.0,-5.1,-5.5, 0.0,42.0,1.0,2020-11-23 14:00:00,98.0,-6999.0,47
-4.9,-6999.0,8.8,4.5,-6999.0,-5.2,-5.5, 0.0,40.0,1.0,2020-11-23 15:00:00,98.0,-6999.0,47
-4.9,-6999.0,16.6,6.8,-6999.0,-5.1,-5.5, 0.0,34.0,2.0,2020-11-23 16:00:00,100.0,-6999.0,47
-4.8,-6999.0,22.0,10.3,-6999.0,-4.9,-5.5, 0.0,28.0,0.0,2020-11-23 17:00:00,100.0,-6999.0,47
-4.5,-6999.0,17.7,9.9,-6999.0,-4.5,-5.5, 0.0,24.0,2.0,2020-11-23 18:00:00,101.0,-6999.0,47
-4.3,-6999.0,20.1,10.3,-6999.0,-4.3,-4.6, 0.0,21.0,2.0,2020-11-23 19:00:00,104.0,-6999.0,47
-4.0,-6999.0,17.7,9.3,-6999.0,-4.2,-4.6, 0.0,15.0,1.0,2020-11-23 20:00:00,105.0,-6999.0,47
-3.7,-6999.0,17.9,7.7,-6999.0,-3.7,-4.6, 0.0,13.0,2.0,2020-11-23 21:00:00,107.0,-6999.0,47
-3.5,-6999.0,15.7,4.4,-6999.0,-3.8,-4.6, 0.0,27.0,1.0,2020-11-23 22:00:00,107.0,-6999.0,47
-3.5,-6999.0,15.5,5.6,-6999.0,-3.6,-4.6, 0.0,39.0,-2.0,2020-11-23 23:00:00,105.0,-6999.0,47
-3.5,-6999.0,7.7,0.9,-6999.0,-4.0,-4.6, 0.0,29.0,2.0,2020-11-24 00:00:00,108.0,-6999.0,47
-3.5,-6999.0,9.0,3.9,-6999.0,-3.9,-4.6, 0.0,38.0,0.0,2020-11-24 01:00:00,108.0,-6999.0,47
-3.5,-6999.0,7.6,2.6,-6999.0,-4.0,-4.6, 0.0,14.0,0.0,2020-11-24 02:00:00,108.0,-6999.0,47
-3.5,-6999.0,8.0,2.3,-6999.0,-3.7,-4.6, 0.0,352.0,1.0,2020-11-24 03:00:00,109.0,-6999.0,47
-3.5,-6999.0,6.4,1.4,-6999.0,-3.7,-4.6, 0.0,7.0,-2.0,2020-11-24 04:00:00,107.0,-6999.0,47
-3.5,-6999.0,7.2,2.0,-6999.0,-3.8,-4.6, 0.0,7.0,3.0,2020-11-24 05:00:00,110.0,-6999.0,47
-3.5,-6999.0,11.6,3.6,-6999.0,-4.0,-4.6, 0.0,32.0,0.0,2020-11-24 06:00:00,110.0,-6999.0,47
-3.8,-6999.0,10.4,5.0,-6999.0,-3.9,-4.0, 0.0,19.0,-1.0,2020-11-24 07:00:00,109.0,-6999.0,47
-3.8,-6999.0,11.4,4.7,-6999.0,-3.8,-4.1, 0.0,33.0,0.0,2020-11-24 08:00:00,110.0,-6999.0,47
-3.8,-6999.0,11.8,5.8,-6999.0,-3.9,-4.1, 0.0,39.0,0.0,2020-11-24 09:00:00,110.0,-6999.0,47
-3.6,-6999.0,11.2,6.1,-6999.0,-3.6,-4.1, 0.0,27.0,-1.0,2020-11-24 10:00:00,109.0,-6999.0,47
-3.3,-6999.0,13.3,6.3,-6999.0,-3.3,-4.1, 0.0,35.0,1.0,2020-11-24 11:00:00,110.0,-6999.0,47
-3.1,-6999.0,10.5,5.8,-6999.0,-3.1,-4.1, 0.0,44.0,-2.0,2020-11-24 12:00:00,108.0,-6999.0,47
-3.1,-6999.0,10.7,5.8,-6999.0,-3.2,-4.1, 0.0,44.0,2.0,2020-11-24 13:00:00,111.0,-6999.0,47
-3.1,-6999.0,11.4,6.1,-6999.0,-3.3,-4.1, 0.0,38.0,1.0,2020-11-24 14:00:00,112.0,-6999.0,47
-3.1,-6999.0,12.4,6.6,-6999.0,-3.2,-4.1, 0.0,33.0,-2.0,2020-11-24 15:00:00,110.0,-6999.0,47
-3.1,-6999.0,10.7,6.3,-6999.0,-3.3,-4.1, 0.0,26.0,2.0,2020-11-24 16:00:00,112.0,-6999.0,47
-3.1,-6999.0,11.3,6.0,-6999.0,-3.4,-4.1, 0.0,29.0,0.0,2020-11-24 17:00:00,112.0,-6999.0,47
-3.1,-6999.0,9.7,5.2,-6999.0,-3.3,-4.1, 0.0,28.0,0.0,2020-11-24 18:00:00,112.0,-6999.0,47
-3.2,-6999.0,7.8,3.5,-6999.0,-3.6,-3.7, 0.0,28.0,-1.0,2020-11-24 19:00:00,112.0,-6999.0,47
-3.2,-6999.0,7.3,3.7,-6999.0,-4.0,-4.0, 0.0,15.0,0.0,2020-11-24 20:00:00,111.0,-6999.0,47
-3.2,-6999.0,6.5,1.8,-6999.0,-4.7,-4.8, 0.0,5.0,0.0,2020-11-24 21:00:00,111.0,-6999.0,47
-3.2,-6999.0,4.9,1.9,-6999.0,-4.3,-4.8, 0.0,293.0,0.0,2020-11-24 23:00:00,110.0,-6999.0,47
