air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
-2.6, -2.594, -3.4, 0.0, 0.0, -2.5, 79.509,2020-11-20 00:00:00, 80.0, -51.0, 433.0,47
-2.5, -2.519, -3.4, 0.0, 1.0, -2.4, 80.99,2020-11-20 01:00:00, 81.0, -51.0, 433.0,47
-2.7, -2.734, -3.4, 0.0, -1.0, -2.4, 80.368,2020-11-20 02:00:00, 80.0, -51.0, 433.0,47
-2.4, -2.435, -3.4, 0.0, 0.0, -2.3, 80.315,2020-11-20 03:00:00, 80.0, -51.0, 432.0,47
-2.3, -2.294, -3.4, 0.0, 0.0, -1.8, 80.146,2020-11-20 04:00:00, 80.0, -51.0, 433.0,47
-2.6, -2.566, -3.4, 0.0, -1.0, -1.8, 79.137,2020-11-20 05:00:00, 79.0, -51.0, 433.0,47
-2.4, -2.435, -3.4, 0.0, -4.0, -1.8, 75.473,2020-11-20 06:00:00, 75.0, -51.0, 433.0,47
-2.2, -2.173, -2.5, 0.0, -1.0, -2.2, 74.831,2020-11-20 07:00:00, 75.0, -51.0, 434.0,47
-3.0, -2.987, -3.0, 0.0, -800.0, -2.1, 74.831,2020-11-20 08:00:00, 75.0, -51.0, 436.0,47
-2.5, -2.463, -3.1, 0.0, 4.0, -2.1, 78.771,2020-11-20 09:00:00, 79.0, -51.0, 436.0,47
-2.1, -2.107, -3.1, 0.0, 4.0, -1.9, 82.524,2020-11-20 10:00:00, 83.0, -51.0, 441.0,47
-1.6, -1.604, -3.1, 0.0, 0.0, -1.6, 82.939,2020-11-20 11:00:00, 83.0, -50.0, 447.0,47
-1.7, -1.659, -3.1, 0.0, -1.0, -1.0, 81.528,2020-11-20 14:00:00, 82.0, -50.0, 469.0,47
-2.3, -2.275, -3.1, 0.0, 3.0, -1.0, 84.962,2020-11-20 15:00:00, 85.0, -51.0, 462.0,47
-2.5, -2.453, -3.1, 0.0, 1.0, -1.0, 85.912,2020-11-20 16:00:00, 86.0, -51.0, 455.0,47
-2.2, -2.229, -3.1, 0.0, -800.0, -1.0, 85.912,2020-11-20 17:00:00, 86.0, -51.0, 448.0,47
-1.8, -1.771, -3.1, 0.0, 6.0, -1.0, 92.194,2020-11-20 18:00:00, 92.0, -50.0, 445.0,47
-1.4, -1.417, -1.8, 0.0, 1.0, -1.4, 92.705,2020-11-20 19:00:00, 93.0, -50.0, 445.0,47
-1.3, -1.333, -1.8, 0.0, -3.0, -1.3, 89.848,2020-11-20 20:00:00, 90.0, -50.0, 446.0,47
-1.4, -1.435, -1.8, 0.0, -899.0, -1.1, 89.848,2020-11-20 21:00:00, 90.0, -50.0, 446.0,47
-1.4, -1.398, -1.8, 0.0, -800.0, -1.1, 89.848,2020-11-20 22:00:00, 90.0, -50.0, 445.0,47
-1.1, -1.1, -1.8, 0.0, 0.0, -0.8, 89.365,2020-11-20 23:00:00, 89.0, -50.0, 446.0,47
-1.0, -0.987, -1.8, 0.0, -1.0, -0.6, 88.609,2020-11-21 00:00:00, 89.0, -50.0, 448.0,47
-1.3, -1.314, -1.8, 0.0, -1.0, -0.6, 87.567,2020-11-21 01:00:00, 88.0, -50.0, 449.0,47
-1.2, -1.23, -1.8, 0.0, 0.0, -0.6, 87.413,2020-11-21 02:00:00, 87.0, -50.0, 448.0,47
-1.2, -1.193, -1.8, 0.0, 0.0, -0.6, 87.024,2020-11-21 03:00:00, 87.0, -50.0, 448.0,47
-1.5, -1.472, -1.8, 0.0, 0.0, -0.6, 86.578,2020-11-21 04:00:00, 87.0, -50.0, 447.0,47
-1.8, -1.846, -1.9, 0.0, 0.0, -0.6, 86.456,2020-11-21 05:00:00, 86.0, -51.0, 445.0,47
-2.1, -2.06, -2.1, 0.0, 0.0, -0.6, 86.081,2020-11-21 06:00:00, 86.0, -51.0, 442.0,47
-2.6, -2.631, -2.7, 0.0, 0.0, -2.1, 85.774,2020-11-21 07:00:00, 86.0, -51.0, 437.0,47
-2.8, -2.771, -2.9, 0.0, 0.0, -2.1, 85.363,2020-11-21 08:00:00, 85.0, -51.0, 432.0,47
-2.5, -2.547, -2.9, 0.0, 0.0, -2.1, 85.33,2020-11-21 09:00:00, 85.0, -51.0, 433.0,47
-1.7, -1.743, -2.9, 0.0, 0.0, -1.6, 85.502,2020-11-21 10:00:00, 86.0, -50.0, 439.0,47
-1.0, -0.969, -2.9, 0.0, 0.0, -1.0, 85.656,2020-11-21 11:00:00, 86.0, -50.0, 452.0,47
-1.1, -1.099, -2.9, 0.0, -1.0, -0.4, 84.895,2020-11-21 12:00:00, 85.0, -50.0, 468.0,47
-2.2, -2.172, -2.9, 0.0, 0.0, -0.4, 84.417,2020-11-21 13:00:00, 84.0, -51.0, 473.0,47
-2.4, -2.387, -2.9, 0.0, -1.0, -0.4, 83.186,2020-11-21 14:00:00, 83.0, -51.0, 467.0,47
-2.2, -2.219, -2.9, 0.0, 0.0, -0.4, 83.542,2020-11-21 15:00:00, 84.0, -51.0, 465.0,47
-0.1, -0.056, -2.9, 0.0, 0.0, 0.3, 83.14,2020-11-21 16:00:00, 83.0, -49.0, 464.0,47
0.5, 0.493, -2.9, 0.0, 1.0, 0.5, 83.99,2020-11-21 17:00:00, 84.0, -53.0, 464.0,47
0.7, 0.708, -2.9, 0.0, -1.0, 0.8, 83.276,2020-11-21 18:00:00, 83.0, -53.0, 464.0,47
0.6, 0.624, 0.2, 0.0, 1.0, 0.7, 84.276,2020-11-21 19:00:00, 84.0, -53.0, 465.0,47
0.5, 0.484, 0.2, 0.0, -2.0, 0.9, 81.901,2020-11-21 20:00:00, 82.0, -53.0, 466.0,47
0.2, 0.205, 0.1, 0.0, -1.0, 0.9, 80.947,2020-11-21 21:00:00, 81.0, -53.0, 465.0,47
0.4, 0.354, 0.1, 0.0, 0.0, 0.9, 81.44,2020-11-21 22:00:00, 81.0, -53.0, 465.0,47
0.2, 0.233, 0.1, 0.0, 0.0, 0.9, 81.476,2020-11-21 23:00:00, 81.0, -53.0, 465.0,47
0.1, 0.149, 0.0, 0.0, -1.0, 0.9, 80.911,2020-11-22 00:00:00, 81.0, -53.0, 465.0,47
-0.1, -0.065, -0.1, 0.0, 0.0, 0.9, 81.189,2020-11-22 01:00:00, 81.0, -49.0, 465.0,47
-0.3, -0.289, -0.3, 0.0, 3.0, 0.9, 83.763,2020-11-22 02:00:00, 84.0, -49.0, 464.0,47
-0.5, -0.54, -0.5, 0.0, -2.0, 0.9, 82.085,2020-11-22 03:00:00, 82.0, -50.0, 463.0,47
-0.5, -0.54, -0.6, 0.0, 1.0, 0.9, 83.388,2020-11-22 04:00:00, 83.0, -50.0, 462.0,47
-0.5, -0.494, -0.7, 0.0, 1.0, 0.9, 84.616,2020-11-22 05:00:00, 85.0, -50.0, 461.0,47
-0.6, -0.577, -0.7, 0.0, -800.0, 0.9, 84.616,2020-11-22 06:00:00, 85.0, -50.0, 461.0,47
-0.6, -0.643, -0.7, 0.0, 4.0, -0.6, 88.76,2020-11-22 07:00:00, 89.0, -50.0, 460.0,47
-1.2, -1.23, -1.3, 0.0, -4.0, -0.6, 85.026,2020-11-22 08:00:00, 85.0, -50.0, 458.0,47
-1.9, -1.873, -1.9, 0.0, 0.0, -0.6, 85.3,2020-11-22 09:00:00, 85.0, -51.0, 455.0,47
-1.8, -1.771, -2.0, 0.0, 2.0, -0.6, 87.036,2020-11-22 10:00:00, 87.0, -50.0, 455.0,47
-1.9, -1.92, -2.0, 0.0, 1.0, -0.6, 87.765,2020-11-22 11:00:00, 88.0, -51.0, 464.0,47
-0.6, -0.577, -2.0, 0.0, 0.0, -0.1, 87.939,2020-11-22 12:00:00, 88.0, -50.0, 479.0,47
-1.2, -1.248, -2.0, 0.0, -2.0, -0.1, 86.282,2020-11-22 13:00:00, 86.0, -50.0, 487.0,47
-1.5, -1.453, -2.0, 0.0, 1.0, -0.1, 87.063,2020-11-22 14:00:00, 87.0, -50.0, 486.0,47
-1.4, -1.444, -2.0, 0.0, 0.0, -0.1, 87.273,2020-11-22 15:00:00, 87.0, -50.0, 477.0,47
-1.6, -1.612, -2.0, 0.0, 0.0, -0.1, 87.041,2020-11-22 16:00:00, 87.0, -50.0, 467.0,47
-1.8, -1.78, -2.0, 0.0, -1.0, -0.1, 86.39,2020-11-22 17:00:00, 86.0, -50.0, 459.0,47
-2.2, -2.191, -2.2, 0.0, -1.0, -0.1, 85.125,2020-11-22 18:00:00, 85.0, -51.0, 453.0,47
-2.2, -2.21, -2.3, 0.0, -1.0, -2.1, 83.808,2020-11-22 19:00:00, 84.0, -51.0, 449.0,47
-2.2, -2.248, -2.3, 0.0, 2.0, -2.1, 85.657,2020-11-22 20:00:00, 86.0, -51.0, 447.0,47
-2.2, -2.238, -2.3, 0.0, 3.0, -2.1, 88.223,2020-11-22 21:00:00, 88.0, -51.0, 446.0,47
-2.2, -2.192, -2.3, 0.0, 1.0, -2.1, 89.337,2020-11-22 22:00:00, 89.0, -51.0, 446.0,47
-2.1, -2.089, -2.3, 0.0, 1.0, -2.1, 90.717,2020-11-22 23:00:00, 91.0, -51.0, 446.0,47
-2.1, -2.079, -2.3, 0.0, 0.0, -2.0, 90.714,2020-11-23 00:00:00, 91.0, -51.0, 446.0,47
-2.1, -2.088, -2.3, 0.0, 0.0, -2.0, 90.831,2020-11-23 01:00:00, 91.0, -51.0, 446.0,47
-2.1, -2.117, -2.3, 0.0, 0.0, -2.0, 90.777,2020-11-23 02:00:00, 91.0, -51.0, 445.0,47
-2.2, -2.164, -2.3, 0.0, 0.0, -2.0, 90.297,2020-11-23 03:00:00, 90.0, -51.0, 444.0,47
-2.2, -2.163, -2.3, 0.0, 0.0, -2.0, 89.875,2020-11-23 04:00:00, 90.0, -51.0, 444.0,47
-2.4, -2.388, -2.4, 0.0, -1.0, -2.0, 89.314,2020-11-23 05:00:00, 89.0, -51.0, 443.0,47
-2.4, -2.379, -2.5, 0.0, 0.0, -2.0, 89.048,2020-11-23 06:00:00, 89.0, -51.0, 441.0,47
-2.5, -2.491, -2.6, 0.0, 0.0, -2.4, 88.57,2020-11-23 07:00:00, 89.0, -51.0, 441.0,47
-2.5, -2.491, -2.6, 0.0, 0.0, -2.4, 88.258,2020-11-23 08:00:00, 88.0, -51.0, 439.0,47
-2.4, -2.416, -2.6, 0.0, 0.0, -2.4, 88.119,2020-11-23 09:00:00, 88.0, -51.0, 439.0,47
-1.5, -1.473, -2.6, 0.0, 0.0, -1.5, 88.029,2020-11-23 10:00:00, 88.0, -50.0, 446.0,47
-0.5, -0.475, -2.6, 0.0, 0.0, -0.5, 87.558,2020-11-23 11:00:00, 88.0, -50.0, 463.0,47
-0.4, -0.363, -2.6, 0.0, 0.0, -0.3, 87.825,2020-11-23 12:00:00, 88.0, -50.0, 481.0,47
-0.3, -0.27, -2.6, 0.0, 0.0, -0.2, 87.334,2020-11-23 13:00:00, 87.0, -49.0, 490.0,47
0.0, -0.018, -2.6, 0.0, 0.0, 0.3, 86.921,2020-11-23 14:00:00, 87.0, -49.0, 497.0,47
-0.5, -0.53, -2.6, 0.0, 1.0, 0.3, 88.389,2020-11-23 15:00:00, 88.0, -50.0, 489.0,47
-0.8, -0.773, -2.6, 0.0, -1.0, 0.3, 87.845,2020-11-23 16:00:00, 88.0, -50.0, 478.0,47
-1.1, -1.136, -2.6, 0.0, 0.0, 0.3, 88.169,2020-11-23 17:00:00, 88.0, -50.0, 469.0,47
-1.0, -1.006, -2.6, 0.0, -2.0, 0.3, 86.368,2020-11-23 18:00:00, 86.0, -50.0, 465.0,47
-0.8, -0.773, -1.1, 0.0, 0.0, -0.8, 86.616,2020-11-23 19:00:00, 87.0, -50.0, 462.0,47
-0.6, -0.578, -1.1, 0.0, 1.0, -0.6, 87.618,2020-11-23 20:00:00, 88.0, -50.0, 462.0,47
-0.1, -0.084, -1.1, 0.0, 0.0, -0.1, 87.583,2020-11-23 21:00:00, 88.0, -49.0, 464.0,47
0.0, 0.0, -1.1, 0.0, 1.0, 0.0, 88.424,2020-11-23 22:00:00, 88.0, -53.0, 465.0,47
0.0, 0.019, -1.1, 0.0, -1.0, 0.3, 87.782,2020-11-23 23:00:00, 88.0, -53.0, 467.0,47
0.0, -0.019, -1.1, 0.0, 1.0, 0.3, 88.338,2020-11-24 00:00:00, 88.0, -49.0, 468.0,47
0.0, 0.009, -1.1, 0.0, 1.0, 0.3, 89.183,2020-11-24 01:00:00, 89.0, -53.0, 468.0,47
0.1, 0.093, -1.1, 0.0, 3.0, 0.3, 91.677,2020-11-24 02:00:00, 92.0, -53.0, 468.0,47
0.0, 0.046, -1.1, 0.0, 2.0, 0.3, 93.319,2020-11-24 03:00:00, 93.0, -53.0, 469.0,47
-0.3, -0.335, -1.1, 0.0, 5.0, 0.3, 98.078,2020-11-24 04:00:00, 98.0, -49.0, 468.0,47
-0.6, -0.578, -1.1, 0.0, 5.0, 0.3, 103.44,2020-11-24 05:00:00, 103.0, -50.0, 467.0,47
-0.8, -0.81, -1.1, 0.0, 7.0, 0.3, 110.48,2020-11-24 06:00:00, 110.0, -50.0, 465.0,47
-1.5, -1.491, -1.6, 0.0, 3.0, -0.7, 113.07,2020-11-24 07:00:00, 113.0, -50.0, 462.0,47
-1.7, -1.724, -1.9, 0.0, -1.0, -0.7, 111.91,2020-11-24 08:00:00, 112.0, -50.0, 456.0,47
-1.8, -1.808, -1.9, 0.0, 1.0, -0.7, 112.46,2020-11-24 09:00:00, 112.0, -50.0, 453.0,47
-1.7, -1.743, -1.9, 0.0, 0.0, -0.7, 112.75,2020-11-24 10:00:00, 113.0, -50.0, 455.0,47
-2.5, -2.481, -2.5, 0.0, 0.0, -0.7, 112.43,2020-11-24 11:00:00, 112.0, -51.0, 457.0,47
-2.2, -2.163, -2.8, 0.0, -2.0, -0.7, 110.14,2020-11-24 12:00:00, 110.0, -51.0, 460.0,47
-2.2, -2.182, -2.8, 0.0, 4.0, -0.7, 113.65,2020-11-24 13:00:00, 114.0, -51.0, 467.0,47
-2.2, -2.247, -2.8, 0.0, -800.0, -0.7, 113.65,2020-11-24 14:00:00, 114.0, -51.0, 472.0,47
-2.8, -2.771, -2.9, 0.0, -898.0, -0.7, 113.65,2020-11-24 15:00:00, 114.0, -51.0, 463.0,47
-3.1, -3.099, -3.1, 0.0, -3.0, -0.7, 110.61,2020-11-24 16:00:00, 111.0, -51.0, 456.0,47
-3.6, -3.587, -3.6, 0.0, -1.0, -0.7, 110.03,2020-11-24 17:00:00, 110.0, -52.0, 446.0,47
-3.5, -3.484, -3.7, 0.0, -1.0, -0.7, 109.41,2020-11-24 18:00:00, 109.0, -52.0, 439.0,47
-3.4, -3.409, -3.5, 0.0, 0.0, -3.3, 109.2,2020-11-24 19:00:00, 109.0, -52.0, 437.0,47
-3.4, -3.428, -3.5, 0.0, 0.0, -3.3, 108.96,2020-11-24 20:00:00, 109.0, -52.0, 436.0,47
-3.2, -3.174, -3.5, 0.0, -3.0, -3.2, 106.0,2020-11-24 21:00:00, 106.0, -51.0, 436.0,47
None, -3.381, None, None, None, None, 105.51,2020-11-24 22:00:00, None, None, None,47
-3.2, -3.165, -3.5, 0.0, 0.0, -3.0, 105.15,2020-11-24 23:00:00, 105.0, -51.0, 433.0,47
