ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2016-05-22 04:00:00,,,21,, None,0.110288, None,70.8431,12.1699
,,,,2016-05-22 05:00:00,,,21,, None,0.139035, None,72.0872,12.1699
,,,,2016-05-22 06:00:00,,,21,, None,0.527248, None,68.7472,12.5232
,,,,2016-05-22 07:00:00,,,21,, None,0.236658, None,68.2229,12.9039
,,,,2016-05-22 08:00:00,,,21,, None,0.276647, None,67.275,13.6154
,,,,2016-05-22 09:00:00,,,21,, None,0.37498, None,66.5163,14.0639
,,,,2016-05-22 10:00:00,,,21,, None,0.078409, None,60.6028,15.0601
,,,,2016-05-22 11:00:00,,,21,, None,0.804462, None,54.8156,15.7008
,,,,2016-05-22 12:00:00,,,21,, None,2.51128, None,52.5438,12.2958
,,,,2016-05-22 14:00:00,,,21,, None,1.76936, None,55.2072,15.8438
,,,,2016-05-22 15:00:00,,,21,, None,1.13276, None,61.3958,15.379
,,,,2016-05-22 16:00:00,,,21,, None,1.50304, None,82.2715,13.439
,,,,2016-05-22 17:00:00,,,21,, None,0.852132, None,87.1948,12.9772
,,,,2016-05-22 18:00:00,,,21,, None,2.05064, None,87.7465,12.45
,,,,2016-05-22 19:00:00,,,21,, None,2.25754, None,87.7358,11.9186
,,,,2016-05-22 20:00:00,,,21,, None,1.45693, None,72.7844,12.7508
,,,,2016-05-22 21:00:00,,,21,, None,1.59526, None,69.9,12.9453
,,,,2016-05-22 22:00:00,,,21,, None,1.78566, None,70.3399,12.7581
,,,,2016-05-22 23:00:00,,,21,, None,2.51114, None,70.3021,12.5448
,,,,2016-05-23 00:00:00,,,21,, None,1.58031, None,69.7288,12.4678
,,,,2016-05-23 01:00:00,,,21,, None,0.934247, None,69.5142,12.4672
,,,,2016-05-23 02:00:00,,,21,, None,1.08821, None,76.8142,11.9913
,,,,2016-05-23 03:00:00,,,21,, None,0.912042, None,81.1396,11.7037
,,,,2016-05-23 04:00:00,,,21,, None,1.21188, None,79.6465,11.8424
,,,,2016-05-23 05:00:00,,,21,, None,1.33199, None,81.6108,11.7461
,,,,2016-05-23 06:00:00,,,21,, None,1.50048, None,86.0076,11.5761
,,,,2016-05-23 07:00:00,,,21,, None,0.80005, None,83.3129,11.9746
,,,,2016-05-23 08:00:00,,,21,, None,0.787527, None,75.701,13.0912
,,,,2016-05-23 09:00:00,,,21,, None,0.157961, None,66.25,14.4951
,,,,2016-05-23 10:00:00,,,21,, None,1.34124, None,63.1601,15.1008
,,,,2016-05-23 11:00:00,,,21,, None,1.55469, None,55.9608,16.4424
,,,,2016-05-23 12:00:00,,,21,, None,0.967401, None,54.6486,16.9567
,,,,2016-05-23 13:00:00,,,21,, None,0.913468, None,54.2108,17.1629
,,,,2016-05-23 14:00:00,,,21,, None,0.553574, None,53.1115,17.6988
,,,,2016-05-23 15:00:00,,,21,, None,0.640097, None,45.6854,19.5665
,,,,2016-05-23 16:00:00,,,21,, None,0.718366, None,44.109,20.4066
,,,,2016-05-23 17:00:00,,,21,, None,0.843451, None,44.1583,20.2466
,,,,2016-05-23 18:00:00,,,21,, None,1.70156, None,49.5583,19.6171
,,,,2016-05-23 19:00:00,,,21,, None,1.28233, None,49.3594,19.1149
,,,,2016-05-23 20:00:00,,,21,, None,0.563112, None,58.3153,17.3815
,,,,2016-05-23 21:00:00,,,21,, None,0.517853, None,67.1132,15.7263
,,,,2016-05-23 22:00:00,,,21,, None,0.765469, None,78.4448,13.3182
,,,,2016-05-23 23:00:00,,,21,, None,0.538208, None,84.3979,11.9848
,,,,2016-05-24 00:00:00,,,21,, None,0.402729, None,84.2302,11.9277
,,,,2016-05-24 01:00:00,,,21,, None,0.166785, None,84.3153,11.9108
,,,,2016-05-24 02:00:00,,,21,, None,0.030454, None,87.9715,11.0135
,,,,2016-05-24 03:00:00,,,21,, None,0.176745, None,89.1889,10.0756
,,,,2016-05-24 04:00:00,,,21,, None,0.61505, None,90.8212,9.25132
,,,,2016-05-24 05:00:00,,,21,, None,0.884581, None,91.0979,8.54854
,,,,2016-05-24 06:00:00,,,21,, None,0.509459, None,87.2104,9.35618
,,,,2016-05-24 07:00:00,,,21,, None,1.11398, None,75.7361,12.2533
,,,,2016-05-24 08:00:00,,,21,, None,0.666284, None,62.3007,15.4702
,,,,2016-05-24 09:00:00,,,21,, None,0.65333, None,51.7212,17.5112
,,,,2016-05-24 10:00:00,,,21,, None,1.1265, None,47.3972,18.7584
,,,,2016-05-24 11:00:00,,,21,, None,1.07072, None,44.8969,19.8826
,,,,2016-05-24 12:00:00,,,21,, None,1.13077, None,41.075,21.2159
,,,,2016-05-24 13:00:00,,,21,, None,1.28019, None,37.1274,22.7365
,,,,2016-05-24 14:00:00,,,21,, None,1.42235, None,35.0358,24.0504
,,,,2016-05-24 15:00:00,,,21,, None,2.11382, None,36.267,24.0087
,,,,2016-05-24 16:00:00,,,21,, None,1.37169, None,37.566,23.8443
,,,,2016-05-24 17:00:00,,,21,, None,1.78167, None,33.4486,24.5513
,,,,2016-05-24 18:00:00,,,21,, None,1.65132, None,34.3861,23.7761
,,,,2016-05-24 19:00:00,,,21,, None,1.63425, None,43.091,21.814
,,,,2016-05-24 20:00:00,,,21,, None,0.670553, None,47.9576,20.6635
,,,,2016-05-24 21:00:00,,,21,, None,0.623735, None,55.3847,18.6776
,,,,2016-05-24 22:00:00,,,21,, None,0.709541, None,60.5774,17.5347
,,,,2016-05-24 23:00:00,,,21,, None,0.98277, None,64.6837,16.9722
,,,,2016-05-25 00:00:00,,,21,, None,0.90621, None,59.0694,17.5702
,,,,2016-05-25 01:00:00,,,21,, None,0.992303, None,53.625,17.3867
,,,,2016-05-25 02:00:00,,,21,, None,0.622309, None,57.701,16.1802
,,,,2016-05-25 03:00:00,,,21,, None,0.665283, None,64.1813,15.0151
,,,,2016-05-25 04:00:00,,,21,, None,0.96612, None,70.9788,13.5178
,,,,2016-05-25 05:00:00,,,21,, None,1.50873, None,76.7812,12.5717
,,,,2016-05-25 06:00:00,,,21,, None,1.58871, None,72.7545,13.8088
,,,,2016-05-25 07:00:00,,,21,, None,1.59454, None,62.6871,15.7152
,,,,2016-05-25 08:00:00,,,21,, None,1.04282, None,50.8271,18.1926
,,,,2016-05-25 09:00:00,,,21,, None,2.29568, None,46.9437,18.3352
,,,,2016-05-25 10:00:00,,,21,, None,1.30381, None,42.1587,19.9688
,,,,2016-05-25 11:00:00,,,21,, None,1.67466, None,39.3948,21.0281
,,,,2016-05-25 12:00:00,,,21,, None,1.57619, None,37.0129,22.0619
,,,,2016-05-25 13:00:00,,,21,, None,1.49852, None,35.874,22.4255
,,,,2016-05-25 14:00:00,,,21,, None,1.46889, None,35.2941,22.5582
,,,,2016-05-25 15:00:00,,,21,, None,1.32559, None,32.8004,23.4008
,,,,2016-05-25 16:00:00,,,21,, None,0.990315, None,30.2212,24.6874
,,,,2016-05-25 17:00:00,,,21,, None,1.46092, None,30.5392,24.4751
,,,,2016-05-25 18:00:00,,,21,, None,1.54559, None,30.7972,24.2489
,,,,2016-05-25 19:00:00,,,21,, None,1.49166, None,31.5965,23.2345
,,,,2016-05-25 20:00:00,,,21,, None,1.02176, None,40.4254,21.0448
,,,,2016-05-25 21:00:00,,,21,, None,1.07029, None,39.0906,19.7669
,,,,2016-05-25 22:00:00,,,21,, None,1.91829, None,38.9031,18.9149
,,,,2016-05-25 23:00:00,,,21,, None,2.42874, None,40.75,17.9742
,,,,2016-05-26 00:00:00,,,21,, None,2.5376, None,42.5125,17.2585
,,,,2016-05-26 01:00:00,,,21,, None,3.25368, None,43.9451,16.8624
,,,,2016-05-26 02:00:00,,,21,, None,2.33468, None,50.0917,15.794
,,,,2016-05-26 03:00:00,,,21,, None,1.24433, None,57.6493,14.3685
,,,,2016-05-26 04:00:00,,,21,, None,0.524398, None,63.9212,13.0175
,,,,2016-05-26 05:00:00,,,21,, None,0.78653, None,70.3007,11.561
,,,,2016-05-26 06:00:00,,,21,, None,0.938655, None,67.9587,12.5204
,,,,2016-05-26 07:00:00,,,21,, None,0.475308, None,55.4382,15.7325
,,,,2016-05-26 08:00:00,,,21,, None,1.07285, None,48.3406,17.4317
,,,,2016-05-26 09:00:00,,,21,, None,1.47102, None,48.3167,17.7802
,,,,2016-05-26 10:00:00,,,21,, None,1.53833, None,43.2448,19.0158
,,,,2016-05-26 11:00:00,,,21,, None,2.28558, None,41.6691,19.4071
,,,,2016-05-26 12:00:00,,,21,, None,2.76629, None,42.3382,19.4089
,,,,2016-05-26 13:00:00,,,21,, None,2.77995, None,41.6236,19.5106
,,,,2016-05-26 14:00:00,,,21,, None,1.82579, None,42.3448,19.3415
,,,,2016-05-26 15:00:00,,,21,, None,2.21414, None,43.1437,19.4356
,,,,2016-05-26 16:00:00,,,21,, None,0.72605, None,43.6229,19.4872
,,,,2016-05-26 17:00:00,,,21,, None,2.58471, None,52.6771,18.4558
,,,,2016-05-26 18:00:00,,,21,, None,2.93563, None,72.2937,15.5794
,,,,2016-05-26 19:00:00,,,21,, None,2.77355, None,80.9125,14.2287
,,,,2016-05-26 20:00:00,,,21,, None,2.3213, None,78.5455,14.0683
,,,,2016-05-26 21:00:00,,,21,, None,1.88684, None,78.3917,13.8238
,,,,2016-05-26 22:00:00,,,21,, None,1.98873, None,75.4892,12.7113
,,,,2016-05-26 23:00:00,,,21,, None,1.77015, None,69.1965,12.0902
