AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2016-05-23 03:00:00, None, None,21,257.0,6.0, None, None,2.2
,,,2016-05-23 04:00:00, None, None,21,257.0,6.0, None, None,2.2
,,,2016-05-23 05:00:00, None, None,21,257.0,6.0, None, None,2.1
,,,2016-05-23 06:00:00, None, None,21,258.0,6.0, None, None,2.0
,,,2016-05-23 07:00:00, None, None,21,259.0,6.0, None, None,2.1
,,,2016-05-23 08:00:00, None, None,21,261.0,6.0, None, None,1.9
,,,2016-05-23 09:00:00, None, None,21,263.0,6.0, None, None,2.1
,,,2016-05-23 10:00:00, None, None,21,264.0,6.0, None, None,2.2
,,,2016-05-23 11:00:00, None, None,21,265.0,6.0, None, None,2.3
,,,2016-05-23 12:00:00, None, None,21,266.0,6.0, None, None,2.6
,,,2016-05-23 13:00:00, None, None,21,267.0,6.0, None, None,2.9
,,,2016-05-23 14:00:00, None, None,21,268.0,6.0, None, None,3.2
,,,2016-05-23 15:00:00, None, None,21,269.0,6.0, None, None,3.6
,,,2016-05-23 16:00:00, None, None,21,270.0,6.0, 0.0, None,3.9
,,,2016-05-23 17:00:00, None, None,21,271.0,6.0, None, None,4.4
,,,2016-05-23 18:00:00, None, None,21,272.0,6.0, None, None,4.5
,,,2016-05-23 19:00:00, None, None,21,273.0,6.0, None, None,4.8
,,,2016-05-23 20:00:00, None, None,21,273.0,6.0, None, None,5.2
,,,2016-05-23 21:00:00, None, None,21,273.0,6.0, None, None,5.6
,,,2016-05-23 22:00:00, None, None,21,273.0,6.0, None, None,6.3
,,,2016-05-23 23:00:00, None, None,21,273.0,6.0, None, None,6.3
,,,2016-05-24 00:00:00, None, None,21,273.0,6.0, None, None,5.1
,,,2016-05-24 01:00:00, None, None,21,273.0,6.0, None, None,4.7
,,,2016-05-24 02:00:00, None, None,21,273.0,6.0, None, None,3.4
,,,2016-05-24 03:00:00, None, None,21,273.0,6.0, None, None,2.4
,,,2016-05-24 04:00:00, None, None,21,273.0,6.0, None, None,3.2
,,,2016-05-24 05:00:00, None, None,21,273.0,6.0, None, None,3.6
,,,2016-05-24 06:00:00, None, None,21,273.0,6.0, None, None,3.7
,,,2016-05-24 07:00:00, None, None,21,273.0,6.0, None, None,3.0
,,,2016-05-24 08:00:00, None, None,21,273.0,6.0, None, None,3.3
,,,2016-05-24 09:00:00, None, None,21,273.0,6.0, None, None,2.1
,,,2016-05-24 10:00:00, None, None,21,272.0,6.0, None, None,1.4
,,,2016-05-24 11:00:00, None, None,21,272.0,5.0, None, None,2.9
,,,2016-05-24 12:00:00, None, None,21,273.0,5.0, None, None,4.9
,,,2016-05-24 13:00:00, None, None,21,273.0,5.0, None, None,5.5
,,,2016-05-24 14:00:00, None, None,21,273.0,5.0, None, None,7.6
,,,2016-05-24 15:00:00, None, None,21,273.0,5.0, None, None,8.3
,,,2016-05-24 16:00:00, None, None,21,273.0,5.0, 0.0, None,8.0
,,,2016-05-24 17:00:00, None, None,21,273.0,5.0, None, None,10.6
,,,2016-05-24 18:00:00, None, None,21,274.0,5.0, None, None,9.6
,,,2016-05-24 19:00:00, None, None,21,275.0,5.0, None, None,9.4
,,,2016-05-24 20:00:00, None, None,21,275.0,5.0, None, None,9.2
,,,2016-05-24 21:00:00, None, None,21,274.0,5.0, None, None,10.0
,,,2016-05-24 22:00:00, None, None,21,274.0,5.0, None, None,9.8
,,,2016-05-24 23:00:00, None, None,21,275.0,5.0, None, None,10.6
,,,2016-05-25 00:00:00, None, None,21,275.0,5.0, None, None,9.5
,,,2016-05-25 01:00:00, None, None,21,275.0,5.0, None, None,7.7
,,,2016-05-25 02:00:00, None, None,21,275.0,5.0, None, None,5.7
,,,2016-05-25 03:00:00, None, None,21,275.0,5.0, None, None,4.5
,,,2016-05-25 04:00:00, None, None,21,275.0,5.0, None, None,4.1
,,,2016-05-25 05:00:00, None, None,21,275.0,5.0, None, None,3.6
,,,2016-05-25 06:00:00, None, None,21,275.0,5.0, None, None,3.0
,,,2016-05-25 07:00:00, None, None,21,275.0,5.0, None, None,2.5
,,,2016-05-25 08:00:00, None, None,21,274.0,5.0, None, None,2.1
,,,2016-05-25 09:00:00, None, None,21,274.0,5.0, None, None,2.4
,,,2016-05-25 10:00:00, None, None,21,274.0,5.0, None, None,3.0
,,,2016-05-25 11:00:00, None, None,21,274.0,5.0, None, None,3.5
,,,2016-05-25 12:00:00, None, None,21,275.0,5.0, None, None,6.0
,,,2016-05-25 13:00:00, None, None,21,275.0,5.0, None, None,6.6
,,,2016-05-25 14:00:00, None, None,21,275.0,5.0, None, None,8.1
,,,2016-05-25 15:00:00, None, None,21,275.0,5.0, None, None,8.7
,,,2016-05-25 16:00:00, None, None,21,275.0,5.0, 0.0, None,9.1
,,,2016-05-25 17:00:00, None, None,21,275.0,5.0, None, None,12.1
,,,2016-05-25 18:00:00, None, None,21,275.0,5.0, None, None,14.0
,,,2016-05-25 19:00:00, None, None,21,275.0,5.0, None, None,12.8
,,,2016-05-25 20:00:00, None, None,21,276.0,5.0, None, None,13.1
,,,2016-05-25 21:00:00, None, None,21,276.0,5.0, None, None,11.5
,,,2016-05-25 22:00:00, None, None,21,276.0,5.0, None, None,13.3
,,,2016-05-25 23:00:00, None, None,21,276.0,5.0, None, None,12.8
,,,2016-05-26 00:00:00, None, None,21,276.0,5.0, None, None,11.2
,,,2016-05-26 01:00:00, None, None,21,275.0,5.0, None, None,8.5
,,,2016-05-26 02:00:00, None, None,21,275.0,5.0, None, None,5.6
,,,2016-05-26 03:00:00, None, None,21,275.0,5.0, None, None,4.1
,,,2016-05-26 04:00:00, None, None,21,275.0,5.0, None, None,3.5
,,,2016-05-26 05:00:00, None, None,21,275.0,5.0, None, None,3.5
,,,2016-05-26 06:00:00, None, None,21,275.0,5.0, None, None,2.5
,,,2016-05-26 07:00:00, None, None,21,275.0,5.0, None, None,2.3
,,,2016-05-26 08:00:00, None, None,21,274.0,5.0, None, None,1.6
,,,2016-05-26 09:00:00, None, None,21,274.0,5.0, None, None,1.0
,,,2016-05-26 10:00:00, None, None,21,274.0,5.0, None, None,0.8
,,,2016-05-26 11:00:00, None, None,21,274.0,5.0, None, None,1.1
,,,2016-05-26 12:00:00, None, None,21,274.0,5.0, None, None,4.6
,,,2016-05-26 13:00:00, None, None,21,274.0,5.0, None, None,6.1
,,,2016-05-26 14:00:00, None, None,21,275.0,4.0, None, None,8.0
,,,2016-05-26 15:00:00, None, None,21,275.0,4.0, None, None,9.8
,,,2016-05-26 16:00:00, None, None,21,275.0,4.0, 0.0, None,11.3
,,,2016-05-26 17:00:00, None, None,21,275.0,4.0, None, None,11.3
,,,2016-05-26 18:00:00, None, None,21,275.0,4.0, None, None,9.6
,,,2016-05-26 19:00:00, None, None,21,275.0,4.0, None, None,9.2
,,,2016-05-26 20:00:00, None, None,21,275.0,4.0, None, None,9.6
,,,2016-05-26 21:00:00, None, None,21,275.0,4.0, None, None,10.3
,,,2016-05-26 22:00:00, None, None,21,275.0,4.0, None, None,9.7
,,,2016-05-26 23:00:00, None, None,21,275.0,4.0, None, None,9.0
