WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, 15.6, 4.16, None,2017-07-03 16:00:00, 15.8,27
None, 15.8, 3.06, None,2017-07-03 17:00:00, 16.06,27
None, 16.1, 2.77, None,2017-07-03 18:00:00, 16.1,27
None, 16.1, 3.17, None,2017-07-03 19:00:00, 15.76,27
None, 15.8, 2.56, None,2017-07-03 20:00:00, 15.13,27
None, 15.1, 2.18, None,2017-07-03 21:00:00, 13.55,27
None, 13.6, 1.67, None,2017-07-03 22:00:00, 12.41,27
None, 12.4, 2.27, None,2017-07-03 23:00:00, 11.31,27
None, 11.3, 2.16, None,2017-07-04 00:00:00, 10.11,27
None, 10.1, 1.84, None,2017-07-04 01:00:00, 9.8,27
None, 9.8, 2.63, None,2017-07-04 02:00:00, 9.14,27
None, 9.1, 2.32, None,2017-07-04 03:00:00, 8.13,27
None, 8.1, 2.04, None,2017-07-04 04:00:00, 7.47,27
None, 7.5, 2.12, None,2017-07-04 05:00:00, 7.12,27
None, 7.1, 1.55, None,2017-07-04 06:00:00, 7.28,27
None, 7.3, 1.89, None,2017-07-04 07:00:00, 8.63,27
None, 8.6, 1.97, None,2017-07-04 08:00:00, 10.07,27
None, 10.1, 1.88, None,2017-07-04 09:00:00, 11.44,27
None, 11.4, 2.06, None,2017-07-04 10:00:00, 12.93,27
None, 12.9, 2.31, None,2017-07-04 11:00:00, 14.25,27
None, 14.3, 2.35, None,2017-07-04 12:00:00, 15.22,27
None, 15.2, 2.02, None,2017-07-04 13:00:00, 16.44,27
None, 16.4, 1.83, None,2017-07-04 14:00:00, 17.1,27
None, 17.1, 2.59, None,2017-07-04 15:00:00, 17.59,27
None, 17.6, 3.05, None,2017-07-04 16:00:00, 18.24,27
None, 18.2, 2.26, None,2017-07-04 17:00:00, 18.62,27
None, 18.6, 1.26, None,2017-07-04 18:00:00, 18.7,27
None, 18.7, 1.87, None,2017-07-04 19:00:00, 18.68,27
None, 18.7, 1.5, None,2017-07-04 20:00:00, 17.6,27
None, 17.6, 0.74, None,2017-07-04 21:00:00, 15.64,27
None, 15.6, 0.74, None,2017-07-04 22:00:00, 14.99,27
None, 15.0, 0.75, None,2017-07-04 23:00:00, 14.07,27
None, 14.1, 1.11, None,2017-07-05 00:00:00, 13.23,27
None, 13.2, 1.21, None,2017-07-05 01:00:00, 12.45,27
None, 12.5, 1.56, None,2017-07-05 02:00:00, 11.15,27
None, 11.2, 1.35, None,2017-07-05 03:00:00, 11.53,27
None, 11.5, 1.1, None,2017-07-05 04:00:00, 9.91,27
None, 9.9, 1.07, None,2017-07-05 05:00:00, 9.53,27
None, 9.5, 1.04, None,2017-07-05 06:00:00, 10.46,27
None, 10.5, 0.35, None,2017-07-05 07:00:00, 12.45,27
None, 12.5, 0.48, None,2017-07-05 08:00:00, 13.71,27
None, 13.7, 0.73, None,2017-07-05 09:00:00, 15.44,27
None, 15.4, 0.92, None,2017-07-05 10:00:00, 17.2,27
None, 17.2, 1.36, None,2017-07-05 11:00:00, 18.74,27
None, 18.7, 1.19, None,2017-07-05 12:00:00, 19.7,27
None, 19.7, 1.78, None,2017-07-05 13:00:00, 20.96,27
None, 21.0, 1.61, None,2017-07-05 14:00:00, 21.69,27
None, 21.7, 1.62, None,2017-07-05 15:00:00, 21.93,27
None, 21.9, 1.77, None,2017-07-05 16:00:00, 22.39,27
None, 22.4, 1.98, None,2017-07-05 17:00:00, 22.88,27
None, 22.9, 1.87, None,2017-07-05 18:00:00, 23.23,27
None, 23.2, 1.51, None,2017-07-05 19:00:00, 22.92,27
None, 22.9, 1.96, None,2017-07-05 20:00:00, 22.32,27
None, 22.3, 1.29, None,2017-07-05 21:00:00, 20.62,27
None, 20.6, 0.9, None,2017-07-05 22:00:00, 18.06,27
None, 18.1, 1.11, None,2017-07-05 23:00:00, 17.26,27
None, 17.3, 1.72, None,2017-07-06 00:00:00, 16.32,27
None, 16.3, 1.63, None,2017-07-06 01:00:00, 15.62,27
None, 15.6, 1.44, None,2017-07-06 02:00:00, 15.14,27
None, 15.1, 1.54, None,2017-07-06 03:00:00, 14.33,27
None, 14.3, 1.41, None,2017-07-06 04:00:00, 13.06,27
None, 13.1, 1.62, None,2017-07-06 05:00:00, 12.41,27
None, 12.4, 1.95, None,2017-07-06 06:00:00, 12.9,27
None, 12.9, 2.2, None,2017-07-06 07:00:00, 14.2,27
None, 14.2, 2.24, None,2017-07-06 08:00:00, 16.5,27
None, 16.5, 2.5, None,2017-07-06 09:00:00, 18.54,27
None, 18.5, 2.98, None,2017-07-06 10:00:00, 20.23,27
None, 20.2, 3.14, None,2017-07-06 11:00:00, 22.04,27
None, 22.0, 2.47, None,2017-07-06 12:00:00, 23.55,27
None, 23.6, 2.2, None,2017-07-06 13:00:00, 25.36,27
None, 25.4, 1.72, None,2017-07-06 14:00:00, 26.26,27
None, 26.3, 2.37, None,2017-07-06 15:00:00, 27.5,27
None, 27.5, 1.91, None,2017-07-06 16:00:00, 28.18,27
None, 28.2, 1.58, None,2017-07-06 17:00:00, 28.5,27
None, 28.5, 1.56, None,2017-07-06 18:00:00, 29.09,27
None, 29.1, 0.76, None,2017-07-06 19:00:00, 28.5,27
None, 28.5, 1.55, None,2017-07-06 20:00:00, 27.74,27
None, 27.7, 0.81, None,2017-07-06 21:00:00, 24.64,27
None, 24.6, 0.74, None,2017-07-06 22:00:00, 22.37,27
None, 22.4, 1.46, None,2017-07-06 23:00:00, 20.54,27
None, 20.5, 1.34, None,2017-07-07 00:00:00, 19.57,27
None, 19.6, 1.2, None,2017-07-07 01:00:00, 18.85,27
None, 18.9, 1.63, None,2017-07-07 02:00:00, 18.23,27
None, 18.2, 2.09, None,2017-07-07 03:00:00, 17.49,27
None, 17.5, 2.34, None,2017-07-07 04:00:00, 16.96,27
None, 17.0, 2.01, None,2017-07-07 05:00:00, 16.23,27
None, 16.2, 1.73, None,2017-07-07 06:00:00, 16.55,27
None, 16.6, 1.17, None,2017-07-07 07:00:00, 18.09,27
None, 18.1, 1.5, None,2017-07-07 08:00:00, 19.74,27
None, 19.7, 1.42, None,2017-07-07 09:00:00, 21.6,27
None, 21.6, 1.45, None,2017-07-07 10:00:00, 23.07,27
None, 23.1, 1.74, None,2017-07-07 11:00:00, 24.79,27
None, 24.8, 1.56, None,2017-07-07 12:00:00, 26.16,27
None, 26.2, 1.71, None,2017-07-07 13:00:00, 27.71,27
None, 27.7, 1.63, None,2017-07-07 14:00:00, 28.57,27
None, 28.6, 3.04, None,2017-07-07 15:00:00, 29.01,27
None, 29.0, 3.2, None,2017-07-07 16:00:00, 27.22,27
None, 27.2, 3.16, None,2017-07-07 17:00:00, 21.42,27
None, 21.4, 3.62, None,2017-07-07 18:00:00, 15.13,27
None, 15.1, 2.67, None,2017-07-07 19:00:00, 15.8,27
None, 15.8, 2.11, None,2017-07-07 20:00:00, 14.72,27
None, 14.7, 1.19, None,2017-07-07 21:00:00, 14.69,27
None, 14.7, 1.02, None,2017-07-07 22:00:00, 14.7,27
None, 14.7, 1.47, None,2017-07-07 23:00:00, 14.38,27
None, 14.4, 1.18, None,2017-07-08 00:00:00, 14.26,27
None, 14.3, 1.62, None,2017-07-08 01:00:00, 13.78,27
None, 13.8, 1.96, None,2017-07-08 02:00:00, 12.93,27
None, 12.9, 2.09, None,2017-07-08 03:00:00, 12.52,27
None, 12.5, 2.24, None,2017-07-08 04:00:00, 11.25,27
None, 11.3, 1.16, None,2017-07-08 05:00:00, 10.2,27
None, 10.2, 0.85, None,2017-07-08 06:00:00, 11.25,27
None, 11.3, 1.47, None,2017-07-08 07:00:00, 11.43,27
None, 11.4, 1.77, None,2017-07-08 08:00:00, 13.51,27
None, 13.5, 2.03, None,2017-07-08 09:00:00, 14.66,27
None, 14.7, 1.8, None,2017-07-08 10:00:00, 15.85,27
None, 15.9, 1.25, None,2017-07-08 11:00:00, 17.15,27
None, 17.2, 1.37, None,2017-07-08 12:00:00, 18.41,27
None, 18.4, 1.42, None,2017-07-08 13:00:00, 18.96,27
None, 19.0, 1.63, None,2017-07-08 14:00:00, 19.44,27
None, 19.4, 1.37, None,2017-07-08 15:00:00, 19.51,27
None, 19.5, 1.35, None,2017-07-08 16:00:00, 19.87,27
None, 19.9, 1.82, None,2017-07-08 17:00:00, 20.09,27
None, 20.1, 1.41, None,2017-07-08 18:00:00, 19.83,27
None, 19.8, 1.45, None,2017-07-08 19:00:00, 19.48,27
None, 19.5, 1.12, None,2017-07-08 20:00:00, 18.79,27
None, 18.8, 0.73, None,2017-07-08 21:00:00, 17.51,27
None, 17.5, 0.81, None,2017-07-08 22:00:00, 16.9,27
None, 16.9, 0.94, None,2017-07-08 23:00:00, 16.19,27
