TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 2.112, None,27.05,2017-07-05 12:00:00,20.99,27
None, 1.934, None,26.85,2017-07-05 13:00:00,21.65,27
None, 2.083, None,24.48,2017-07-05 14:00:00,22.28,27
None, 3.453, None,23.7,2017-07-05 15:00:00,23.6,27
None, 2.553, None,22.41,2017-07-05 16:00:00,23.95,27
None, 3.53, None,20.78,2017-07-05 17:00:00,24.34,27
None, 2.879, None,21.25,2017-07-05 18:00:00,24.54,27
None, 2.82, None,21.49,2017-07-05 19:00:00,24.36,27
None, 4.566, None,44.66,2017-07-05 20:00:00,21.14,27
None, 4.744, None,47.22,2017-07-05 21:00:00,18.59,27
None, 3.241, None,51.33,2017-07-05 22:00:00,17.11,27
None, 3.63, None,58.01,2017-07-05 23:00:00,16.3,27
None, 1.839, None,61.15,2017-07-06 00:00:00,15.21,27
None, 0.926, None,63.42,2017-07-06 01:00:00,14.41,27
None, 1.279, None,67.8,2017-07-06 02:00:00,13.63,27
None, 1.915, None,73.37,2017-07-06 03:00:00,12.32,27
None, 1.905, None,78.13,2017-07-06 04:00:00,11.2,27
None, 1.385, None,75.72,2017-07-06 05:00:00,11.12,27
None, 1.07, None,70.19,2017-07-06 06:00:00,12.04,27
None, 1.351, None,64.6,2017-07-06 07:00:00,13.31,27
None, 1.131, None,58.96,2017-07-06 08:00:00,15.69,27
None, 1.066, None,54.92,2017-07-06 09:00:00,16.86,27
None, 1.587, None,53.9,2017-07-06 10:00:00,18.2,27
None, 1.739, None,46.89,2017-07-06 11:00:00,19.63,27
None, 1.757, None,40.9,2017-07-06 12:00:00,21.11,27
None, 1.765, None,33.31,2017-07-06 13:00:00,22.32,27
None, 1.951, None,36.7,2017-07-06 14:00:00,23.05,27
None, 1.971, None,34.12,2017-07-06 15:00:00,23.49,27
None, 1.662, None,32.89,2017-07-06 16:00:00,24.24,27
None, 1.727, None,32.48,2017-07-06 17:00:00,24.68,27
None, 2.358, None,35.09,2017-07-06 18:00:00,24.08,27
None, 1.899, None,44.38,2017-07-06 19:00:00,23.37,27
None, 2.039, None,49.53,2017-07-06 20:00:00,22.14,27
None, 2.083, None,47.42,2017-07-06 21:00:00,20.49,27
None, 1.331, None,48.81,2017-07-06 22:00:00,19.23,27
None, 1.477, None,57.09,2017-07-06 23:00:00,17.98,27
None, 2.127, None,68.69,2017-07-07 00:00:00,16.2,27
None, 1.066, None,69.58,2017-07-07 01:00:00,15.25,27
None, 1.853, None,78.85,2017-07-07 02:00:00,13.87,27
None, 1.768, None,81.3,2017-07-07 03:00:00,12.83,27
None, 1.306, None,79.2,2017-07-07 04:00:00,12.22,27
None, 0.971, None,74.92,2017-07-07 05:00:00,13.04,27
None, 0.985, None,68.76,2017-07-07 06:00:00,14.17,27
None, 1.17, None,68.59,2017-07-07 07:00:00,15.93,27
None, 1.262, None,62.1,2017-07-07 08:00:00,17.33,27
None, 1.133, None,54.74,2017-07-07 09:00:00,19.88,27
None, 2.432, None,45.66,2017-07-07 10:00:00,21.74,27
None, 3.366, None,37.47,2017-07-07 11:00:00,23.88,27
None, 3.778, None,32.02,2017-07-07 12:00:00,25.25,27
None, 4.525, None,29.17,2017-07-07 13:00:00,26.36,27
None, 4.207, None,30.73,2017-07-07 14:00:00,27.32,27
None, 4.73, None,30.66,2017-07-07 15:00:00,27.87,27
None, 5.036, None,32.62,2017-07-07 16:00:00,27.77,27
None, 3.455, None,35.98,2017-07-07 17:00:00,27.15,27
None, 4.487, None,76.0,2017-07-07 18:00:00,25.03,27
None, 6.851, None,84.6,2017-07-07 19:00:00,17.15,27
None, 3.531, None,90.0,2017-07-07 20:00:00,16.55,27
None, 1.317, None,88.4,2017-07-07 21:00:00,16.11,27
None, 0.797, None,90.3,2017-07-07 22:00:00,15.97,27
None, 0.829, None,92.5,2017-07-07 23:00:00,15.53,27
None, 2.106, None,94.5,2017-07-08 00:00:00,15.03,27
None, 2.221, None,94.8,2017-07-08 01:00:00,14.69,27
None, 0.646, None,94.6,2017-07-08 02:00:00,14.44,27
None, 0.515, None,94.9,2017-07-08 03:00:00,14.06,27
None, 1.071, None,95.0,2017-07-08 04:00:00,13.64,27
None, 0.824, None,94.9,2017-07-08 05:00:00,13.4,27
None, 0.47, None,91.5,2017-07-08 06:00:00,14.09,27
None, 0.715, None,76.05,2017-07-08 07:00:00,15.65,27
None, 0.889, None,67.69,2017-07-08 08:00:00,17.5,27
None, 1.918, None,65.03,2017-07-08 09:00:00,19.41,27
None, 3.073, None,57.89,2017-07-08 10:00:00,20.73,27
None, 2.948, None,51.12,2017-07-08 11:00:00,22.28,27
None, 3.785, None,50.44,2017-07-08 12:00:00,23.13,27
None, 4.338, None,43.97,2017-07-08 13:00:00,24.2,27
None, 4.249, None,40.96,2017-07-08 14:00:00,24.78,27
None, 4.132, None,40.04,2017-07-08 15:00:00,25.64,27
None, 4.421, None,34.86,2017-07-08 16:00:00,25.74,27
None, 3.413, None,32.25,2017-07-08 17:00:00,25.74,27
None, 2.827, None,31.81,2017-07-08 18:00:00,25.97,27
None, 1.529, None,42.92,2017-07-08 19:00:00,24.22,27
None, 0.821, None,55.04,2017-07-08 20:00:00,22.92,27
None, 0.589, None,56.76,2017-07-08 21:00:00,20.97,27
None, 1.971, None,66.29,2017-07-08 22:00:00,19.13,27
None, 2.467, None,70.47,2017-07-08 23:00:00,17.92,27
