TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
18.7, 4.514, 25.6,28.76,2017-07-05 00:00:00,17.65,27
17.7, 4.186, 28.8,32.63,2017-07-05 01:00:00,16.31,27
16.3, 4.343, 32.6,35.53,2017-07-05 02:00:00,15.51,27
15.5, 3.057, 35.5,36.83,2017-07-05 03:00:00,15.24,27
15.2, 3.048, 36.8,36.71,2017-07-05 04:00:00,15.06,27
15.1, 2.66, 36.7,38.84,2017-07-05 05:00:00,14.88,27
14.9, 0.764998, 38.8,35.96,2017-07-05 06:00:00,17.02,27
17.0, 0.955999, 36.0,34.96,2017-07-05 07:00:00,17.8,27
17.8, 0.85, 35.0,34.38,2017-07-05 08:00:00,18.67,27
18.7, 1.285, 34.4,34.04,2017-07-05 09:00:00,19.58,27
19.6, 1.202, 34.0,29.61,2017-07-05 10:00:00,21.08,27
21.1, 1.547, 29.6,26.15,2017-07-05 11:00:00,22.63,27
22.6, 1.51, 26.2,23.24,2017-07-05 12:00:00,24.39,27
24.4, 2.167, 23.2,19.37,2017-07-05 13:00:00,25.89,27
25.9, 2.861, 19.4,10.06,2017-07-05 14:00:00,28.33,27
28.3, 2.833, 10.1,9.01,2017-07-05 15:00:00,29.71,27
29.7, 2.908, 9.0,9.23,2017-07-05 16:00:00,30.01,27
30.0, 2.545, 9.2,9.09,2017-07-05 17:00:00,30.66,27
30.7, 2.287, 9.1,7.662,2017-07-05 18:00:00,30.58,27
30.6, 1.594, 7.7,9.07,2017-07-05 19:00:00,29.99,27
30.0, 1.889, 9.1,11.03,2017-07-05 20:00:00,26.91,27
26.9, 2.111, 11.0,12.45,2017-07-05 21:00:00,24.66,27
24.7, 1.562, 12.5,16.74,2017-07-05 22:00:00,23.5,27
23.5, 1.416, 16.7,20.03,2017-07-05 23:00:00,22.77,27
22.8, 1.855, 20.0,21.93,2017-07-06 00:00:00,22.15,27
22.2, 2.576, 21.9,23.07,2017-07-06 01:00:00,22.08,27
22.1, 3.393, 23.1,25.74,2017-07-06 02:00:00,21.35,27
21.4, 3.147, 25.7,30.37,2017-07-06 03:00:00,19.53,27
19.5, 2.245, 30.4,33.0,2017-07-06 04:00:00,18.45,27
18.5, 2.086, 33.0,34.22,2017-07-06 05:00:00,18.17,27
18.2, 0.504, 34.2,30.96,2017-07-06 06:00:00,19.37,27
19.4, 0.878, 31.0,32.17,2017-07-06 07:00:00,19.97,27
20.0, 0.79, 32.2,31.43,2017-07-06 08:00:00,21.26,27
21.3, 0.986998, 31.4,29.22,2017-07-06 09:00:00,22.61,27
22.6, 1.037, 29.2,25.73,2017-07-06 10:00:00,24.27,27
24.3, 1.623, 25.7,24.38,2017-07-06 11:00:00,25.88,27
25.9, 2.044, 24.4,22.63,2017-07-06 12:00:00,27.03,27
27.0, 2.003, 22.6,21.45,2017-07-06 13:00:00,28.47,27
28.5, 2.29, 21.5,17.06,2017-07-06 14:00:00,30.72,27
30.7, 2.519, 17.1,13.91,2017-07-06 15:00:00,32.24,27
32.2, 2.2, 13.9,13.61,2017-07-06 16:00:00,32.68,27
32.7, 2.574, 13.6,12.31,2017-07-06 17:00:00,32.95,27
33.0, 2.247, 12.3,11.31,2017-07-06 18:00:00,32.74,27
32.7, 2.681, 11.3,12.75,2017-07-06 19:00:00,31.71,27
31.7, 2.996, 12.8,16.63,2017-07-06 20:00:00,28.9,27
28.9, 3.831, 16.6,22.3,2017-07-06 21:00:00,25.22,27
25.2, 4.131, 22.3,23.77,2017-07-06 22:00:00,24.05,27
24.1, 4.449, 23.8,24.66,2017-07-06 23:00:00,23.6,27
23.6, 4.251, 24.7,24.64,2017-07-07 00:00:00,23.61,27
23.6, 3.516, 24.6,26.89,2017-07-07 01:00:00,22.71,27
22.7, 1.966, 26.9,28.76,2017-07-07 02:00:00,21.66,27
21.7, 1.81, 28.8,32.64,2017-07-07 03:00:00,19.9,27
19.9, 1.836, 32.6,35.48,2017-07-07 04:00:00,18.66,27
18.7, 1.898, 35.5,38.33,2017-07-07 05:00:00,17.99,27
18.0, 1.034, 38.3,32.95,2017-07-07 06:00:00,20.29,27
20.3, 0.652998, 33.0,32.18,2017-07-07 07:00:00,21.54,27
21.5, 0.829999, 32.2,32.81,2017-07-07 08:00:00,22.78,27
22.8, 1.308, 32.8,32.44,2017-07-07 09:00:00,23.89,27
23.9, 1.439, 32.4,28.04,2017-07-07 10:00:00,26.16,27
26.2, 2.787, 28.0,21.61,2017-07-07 11:00:00,29.07,27
29.1, 3.623, 21.6,16.04,2017-07-07 12:00:00,30.99,27
31.0, 3.496, 16.0,15.26,2017-07-07 13:00:00,31.18,27
31.2, 4.727, 15.3,14.75,2017-07-07 14:00:00,30.28,27
30.3, 4.898, 14.8,15.03,2017-07-07 15:00:00,29.65,27
29.7, 3.919, 15.0,17.23,2017-07-07 16:00:00,28.89,27
28.9, 4.343, 17.2,14.28,2017-07-07 17:00:00,29.07,27
29.1, 3.671, 14.3,13.8,2017-07-07 18:00:00,28.53,27
28.5, 1.839, 13.8,14.97,2017-07-07 19:00:00,27.55,27
27.6, 2.462, 15.0,18.03,2017-07-07 20:00:00,25.14,27
25.1, 3.19, 18.0,23.52,2017-07-07 21:00:00,22.41,27
22.4, 3.43, 23.5,27.65,2017-07-07 22:00:00,20.96,27
21.0, 3.535, 27.7,28.78,2017-07-07 23:00:00,20.35,27
20.4, 3.933, 28.8,31.42,2017-07-08 00:00:00,19.18,27
19.2, 4.293, 31.4,34.27,2017-07-08 01:00:00,18.0,27
18.0, 3.889, 34.3,38.05,2017-07-08 02:00:00,17.0,27
17.0, 3.079, 38.1,39.45,2017-07-08 03:00:00,16.98,27
17.0, 3.003, 39.5,37.38,2017-07-08 04:00:00,17.96,27
18.0, 2.162, 37.4,36.28,2017-07-08 05:00:00,18.66,27
18.7, 1.195, 36.3,38.21,2017-07-08 06:00:00,18.25,27
18.3, 2.08, 38.2,36.79,2017-07-08 07:00:00,18.9,27
18.9, 2.644, 36.8,38.33,2017-07-08 08:00:00,19.62,27
19.6, 2.156, 38.3,38.95,2017-07-08 09:00:00,20.3,27
20.3, 1.67, 39.0,36.73,2017-07-08 10:00:00,21.48,27
21.5, 1.403, 36.7,33.87,2017-07-08 11:00:00,22.89,27
22.9, 1.319, 33.9,31.93,2017-07-08 12:00:00,24.24,27
24.2, 1.733, 31.9,27.74,2017-07-08 13:00:00,25.8,27
25.8, 1.865, 27.7,23.78,2017-07-08 14:00:00,26.76,27
26.8, 1.527, 23.8,21.64,2017-07-08 15:00:00,27.58,27
27.6, 1.338, 21.6,19.8,2017-07-08 16:00:00,28.1,27
28.1, 1.442, 19.8,18.94,2017-07-08 17:00:00,28.25,27
28.3, 0.898998, 18.9,18.98,2017-07-08 18:00:00,27.85,27
27.9, 1.535, 19.0,21.99,2017-07-08 19:00:00,26.59,27
26.6, 3.195, 22.0,27.62,2017-07-08 20:00:00,23.86,27
23.9, 3.036, 27.6,25.56,2017-07-08 21:00:00,22.54,27
22.5, 3.493, 25.6,22.04,2017-07-08 22:00:00,21.7,27
21.7, 2.909, 22.0,18.56,2017-07-08 23:00:00,22.02,27
