time,TEMP_MEAN,HUMIDITY,week_of_year
2022-06-28 13:00:00, None,34.4,26
2022-06-28 14:00:00, None,31.2,26
2022-06-28 15:00:00, None,29.6,26
2022-06-28 16:00:00, None,24.6,26
2022-06-28 17:00:00, None,19.5,26
2022-06-28 18:00:00, None,18.5,26
2022-06-28 19:00:00, None,18.3,26
2022-06-28 20:00:00, None,18.7,26
2022-06-28 21:00:00, None,58.0,26
2022-06-28 22:00:00, None,63.5,26
2022-06-28 23:00:00, None,67.5,26
2022-06-29 00:00:00, None,72.2,26
2022-06-29 01:00:00, None,73.1,26
2022-06-29 02:00:00, None,74.9,26
2022-06-29 03:00:00, None,73.8,26
2022-06-29 04:00:00, None,80.2,26
2022-06-29 05:00:00, None,76.8,26
2022-06-29 06:00:00, None,76.5,26
2022-06-29 07:00:00, None,64.9,26
2022-06-29 08:00:00, None,52.2,26
2022-06-29 09:00:00, None,50.4,26
2022-06-29 10:00:00, None,45.1,26
2022-06-29 11:00:00, None,37.0,26
2022-06-29 12:00:00, None,29.7,26
2022-06-29 13:00:00, None,28.5,26
2022-06-29 14:00:00, None,30.3,26
2022-06-29 15:00:00, None,30.9,26
2022-06-29 16:00:00, None,32.8,26
2022-06-29 17:00:00, None,29.0,26
2022-06-29 18:00:00, None,33.8,26
2022-06-29 19:00:00, None,36.9,26
2022-06-29 20:00:00, None,52.3,26
2022-06-29 21:00:00, None,61.2,26
2022-06-29 22:00:00, None,64.2,26
2022-06-29 23:00:00, None,71.8,26
2022-06-30 00:00:00, None,81.9,26
2022-06-30 01:00:00, None,88.2,26
2022-06-30 02:00:00, None,94.6,26
2022-06-30 03:00:00, None,95.4,26
2022-06-30 04:00:00, None,95.3,26
2022-06-30 05:00:00, None,89.2,26
2022-06-30 06:00:00, None,70.7,26
2022-06-30 07:00:00, None,63.6,26
2022-06-30 08:00:00, None,54.7,26
2022-06-30 09:00:00, None,50.4,26
2022-06-30 10:00:00, None,42.0,26
2022-06-30 11:00:00, None,35.5,26
2022-06-30 12:00:00, None,28.3,26
2022-06-30 13:00:00, None,26.9,26
2022-06-30 14:00:00, None,32.5,26
2022-06-30 15:00:00, None,36.0,26
2022-06-30 16:00:00, None,28.6,26
2022-06-30 17:00:00, None,27.0,26
2022-06-30 18:00:00, None,36.3,26
2022-06-30 19:00:00, None,39.2,26
2022-06-30 20:00:00, None,59.0,26
2022-06-30 21:00:00, None,70.5,26
2022-06-30 22:00:00, None,76.7,26
2022-06-30 23:00:00, None,77.5,26
2022-07-01 00:00:00, None,84.8,26
2022-07-01 01:00:00, None,88.7,26
2022-07-01 02:00:00, None,94.6,26
2022-07-01 03:00:00, None,93.6,26
2022-07-01 04:00:00, None,96.8,26
2022-07-01 05:00:00, None,93.1,26
2022-07-01 06:00:00, None,73.5,26
2022-07-01 07:00:00, None,61.4,26
2022-07-01 08:00:00, None,51.1,26
2022-07-01 09:00:00, None,43.1,26
2022-07-01 10:00:00, None,36.3,26
2022-07-01 11:00:00, None,35.8,26
2022-07-01 12:00:00, None,31.2,26
2022-07-01 13:00:00, None,25.6,26
2022-07-01 14:00:00, None,31.1,26
2022-07-01 15:00:00, None,20.5,26
2022-07-01 16:00:00, None,23.0,26
2022-07-01 17:00:00, None,33.4,26
2022-07-01 18:00:00, None,31.7,26
2022-07-01 19:00:00, None,37.7,26
2022-07-01 20:00:00, None,52.3,26
2022-07-01 21:00:00, None,62.9,26
2022-07-01 22:00:00, None,69.7,26
2022-07-01 23:00:00, None,83.8,26
