WDIR_VECT,time,HUMIDITY,week_of_year
257.9,2022-06-30 04:00:00,77.5,26
273.7,2022-06-30 05:00:00,82.7,26
259.6,2022-06-30 06:00:00,77.7,26
267.7,2022-06-30 07:00:00,71.5,26
253.4,2022-06-30 08:00:00,64.2,26
240.3,2022-06-30 09:00:00,58.8,26
226.3,2022-06-30 10:00:00,57.4,26
237.6,2022-06-30 11:00:00,53.6,26
216.1,2022-06-30 12:00:00,45.9,26
221.8,2022-06-30 13:00:00,41.4,26
216.1,2022-06-30 14:00:00,34.8,26
214.5,2022-06-30 15:00:00,33.7,26
227.9,2022-06-30 16:00:00,31.1,26
264.4,2022-06-30 17:00:00,26.4,26
356.5,2022-06-30 18:00:00,34.3,26
12.1,2022-06-30 19:00:00,48.7,26
357.3,2022-06-30 20:00:00,56.3,26
289.5,2022-06-30 21:00:00,58.1,26
329.9,2022-06-30 22:00:00,57.1,26
346.5,2022-06-30 23:00:00,56.1,26
6.0,2022-07-01 00:00:00,63.6,26
3.1,2022-07-01 01:00:00,75.6,26
358.5,2022-07-01 02:00:00,77.7,26
345.9,2022-07-01 03:00:00,79.5,26
343.4,2022-07-01 04:00:00,82.0,26
356.7,2022-07-01 05:00:00,86.3,26
18.6,2022-07-01 06:00:00,90.2,26
15.3,2022-07-01 07:00:00,92.0,26
8.6,2022-07-01 08:00:00,85.1,26
5.9,2022-07-01 09:00:00,81.7,26
4.3,2022-07-01 10:00:00,78.7,26
15.5,2022-07-01 11:00:00,69.5,26
4.8,2022-07-01 12:00:00,66.1,26
7.0,2022-07-01 13:00:00,63.8,26
2.4,2022-07-01 14:00:00,61.9,26
16.2,2022-07-01 15:00:00,59.2,26
20.8,2022-07-01 16:00:00,54.2,26
39.9,2022-07-01 17:00:00,51.2,26
96.5,2022-07-01 18:00:00,54.8,26
126.3,2022-07-01 19:00:00,61.4,26
129.7,2022-07-01 20:00:00,62.8,26
117.9,2022-07-01 21:00:00,65.1,26
116.6,2022-07-01 22:00:00,69.4,26
113.9,2022-07-01 23:00:00,72.1,26
