AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
20.4, None, 0.0, 9.4, None,2020-07-15 12:15:00, 164.0, None, 49.0,29
20.5, None, 0.0, 10.3, None,2020-07-15 12:30:00, 176.0, None, 52.0,29
21.0, None, 0.0, 8.1, None,2020-07-15 12:45:00, 180.0, None, 50.0,29
21.3, 0.0, 0.0, 8.9, 0.003,2020-07-15 13:00:00, 168.0, -0.1, 51.0,29
21.1, None, 0.0, 9.2, None,2020-07-15 13:15:00, 178.0, None, 50.0,29
21.7, None, 0.0, 7.5, None,2020-07-15 13:30:00, 173.0, None, 49.0,29
21.1, None, 0.0, 11.0, None,2020-07-15 13:45:00, 183.0, None, 51.0,29
21.2, 0.0, 0.0, 8.9, 0.007,2020-07-15 14:00:00, 180.0, 1.3, 52.0,29
21.5, None, 0.0, 8.9, None,2020-07-15 14:15:00, 168.0, None, 49.0,29
21.9, None, 0.0, 7.5, None,2020-07-15 14:30:00, 174.0, None, 50.0,29
21.6, None, 0.0, 10.0, None,2020-07-15 14:45:00, 173.0, None, 51.0,29
21.7, 0.0, 0.0, 9.8, 0.003,2020-07-15 15:00:00, 169.0, 1.1, 50.0,29
22.0, None, 0.0, 8.4, None,2020-07-15 15:15:00, 183.0, None, 48.0,29
22.1, None, 0.0, 9.1, None,2020-07-15 15:30:00, 179.0, None, 48.0,29
22.0, None, 0.0, 9.1, None,2020-07-15 15:45:00, 191.0, None, 49.0,29
22.3, 0.0, 0.0, 7.2, 0.002,2020-07-15 16:00:00, 178.0, 2.0, 50.0,29
22.1, None, 0.0, 7.8, None,2020-07-15 16:15:00, 182.0, None, 51.0,29
21.9, None, 0.0, 9.0, None,2020-07-15 16:30:00, 184.0, None, 52.0,29
22.3, None, 0.0, 5.7, None,2020-07-15 16:45:00, 213.0, None, 50.0,29
23.2, 0.0, 0.0, 2.6, 0.002,2020-07-15 17:00:00, 31.0, 3.0, 49.0,29
22.7, None, 0.0, 3.2, None,2020-07-15 17:15:00, 322.0, None, 48.0,29
22.2, None, 0.0, 3.7, None,2020-07-15 17:30:00, 301.0, None, 50.0,29
22.0, None, 0.0, 3.5, None,2020-07-15 17:45:00, 281.0, None, 51.0,29
21.6, 0.0, 0.0, 3.2, 0.005,2020-07-15 18:00:00, 237.0, 4.5, 52.0,29
21.1, None, 0.0, 4.1, None,2020-07-15 18:15:00, 260.0, None, 54.0,29
19.7, None, 0.0, 3.5, None,2020-07-15 18:30:00, 269.0, None, 58.0,29
18.7, None, 0.0, 2.3, None,2020-07-15 18:45:00, 274.0, None, 61.0,29
18.6, 0.0, 0.0, 3.4, 0.006,2020-07-15 19:00:00, 223.0, 4.8, 62.0,29
18.5, None, 0.0, 2.7, None,2020-07-15 19:15:00, 220.0, None, 63.0,29
18.3, None, 0.0, 3.3, None,2020-07-15 19:30:00, 293.0, None, 63.0,29
18.1, None, 0.0, 2.8, None,2020-07-15 19:45:00, 309.0, None, 63.0,29
17.7, 0.0, 0.0, 3.1, 0.009,2020-07-15 20:00:00, 302.0, 5.1, 63.0,29
17.8, None, 0.0, 3.7, None,2020-07-15 20:15:00, 292.0, None, 62.0,29
17.9, None, 0.0, 3.1, None,2020-07-15 20:30:00, 293.0, None, 62.0,29
17.7, None, 0.0, 2.5, None,2020-07-15 20:45:00, 308.0, None, 63.0,29
17.6, 0.0, 0.0, 3.2, 0.004,2020-07-15 21:00:00, 308.0, 5.5, 63.0,29
17.5, None, 0.0, 2.6, None,2020-07-15 21:15:00, 296.0, None, 64.0,29
17.6, None, 0.0, 2.2, None,2020-07-15 21:30:00, 278.0, None, 65.0,29
17.5, None, 0.0, 1.8, None,2020-07-15 21:45:00, 306.0, None, 68.0,29
17.4, 0.0, 0.0, 1.5, 0.005,2020-07-15 22:00:00, 334.0, 5.5, 70.0,29
16.9, None, 0.0, 1.8, None,2020-07-15 22:15:00, 360.0, None, 71.0,29
16.7, None, 0.0, 1.9, None,2020-07-15 22:30:00, 41.0, None, 72.0,29
16.6, None, 0.0, 1.9, None,2020-07-15 22:45:00, 29.0, None, 71.0,29
16.4, 0.0, 0.0, 1.5, 0.004,2020-07-15 23:00:00, 33.0, 5.6, 72.0,29
15.9, None, 0.0, 0.6, None,2020-07-15 23:15:00, 337.0, None, 75.0,29
16.4, None, 0.0, 3.4, None,2020-07-15 23:30:00, 38.0, None, 69.0,29
16.3, None, 0.0, 1.5, None,2020-07-15 23:45:00, 47.0, None, 71.0,29
16.1, 0.0, 0.0, 0.9, 0.004,2020-07-16 00:00:00, 41.0, 5.6, 72.0,29
16.2, None, 0.0, 1.5, None,2020-07-16 00:15:00, 177.0, None, 71.0,29
16.1, None, 0.0, 0.8, None,2020-07-16 00:30:00, 220.0, None, 72.0,29
16.1, None, 0.0, 2.0, None,2020-07-16 00:45:00, 273.0, None, 73.0,29
16.1, 0.0, 0.0, 0.7, 0.003,2020-07-16 01:00:00, 351.0, 5.6, 74.0,29
15.9, None, 0.0, 1.2, None,2020-07-16 01:15:00, 164.0, None, 72.0,29
15.7, None, 0.0, 0.5, None,2020-07-16 01:30:00, 77.0, None, 75.0,29
15.3, None, 0.0, 0.6, None,2020-07-16 01:45:00, 114.0, None, 77.0,29
15.2, 0.0, 0.0, 0.7, 0.004,2020-07-16 02:00:00, 130.0, 5.7, 77.0,29
15.4, None, 0.0, 1.4, None,2020-07-16 02:15:00, 176.0, None, 73.0,29
16.2, None, 0.0, 3.5, None,2020-07-16 02:30:00, 160.0, None, 70.0,29
16.4, None, 0.0, 3.3, None,2020-07-16 02:45:00, 167.0, None, 69.0,29
16.1, 0.0, 0.0, 2.4, 0.005,2020-07-16 03:00:00, 198.0, 5.6, 71.0,29
15.9, None, 0.0, 3.9, None,2020-07-16 03:15:00, 265.0, None, 73.0,29
15.2, None, 0.0, 4.1, None,2020-07-16 03:30:00, 293.0, None, 76.0,29
15.3, None, 0.0, 3.8, None,2020-07-16 03:45:00, 284.0, None, 75.0,29
15.8, 0.0, 0.0, 3.6, 0.005,2020-07-16 04:00:00, 263.0, 5.5, 72.0,29
16.1, None, 0.0, 3.3, None,2020-07-16 04:15:00, 245.0, None, 71.0,29
16.1, None, 0.0, 3.7, None,2020-07-16 04:30:00, 249.0, None, 72.0,29
15.4, None, 0.0, 3.9, None,2020-07-16 04:45:00, 285.0, None, 74.0,29
14.9, 0.0, 0.0, 4.7, 0.003,2020-07-16 05:00:00, 298.0, 5.5, 70.0,29
15.0, None, 0.0, 3.8, None,2020-07-16 05:15:00, 301.0, None, 69.0,29
15.0, None, 0.0, 3.9, None,2020-07-16 05:30:00, 284.0, None, 71.0,29
14.6, None, 0.0, 4.9, None,2020-07-16 05:45:00, 300.0, None, 72.0,29
14.2, 0.0, 0.0, 5.5, 0.005,2020-07-16 06:00:00, 300.0, 4.9, 74.0,29
14.3, None, 0.0, 4.9, None,2020-07-16 06:15:00, 305.0, None, 77.0,29
14.2, None, 0.0, 5.1, None,2020-07-16 06:30:00, 290.0, None, 80.0,29
14.1, None, 0.0, 5.9, None,2020-07-16 06:45:00, 285.0, None, 83.0,29
14.1, 0.0, 0.0, 6.7, 0.006,2020-07-16 07:00:00, 279.0, 4.4, 83.0,29
14.3, None, 0.0, 5.6, None,2020-07-16 07:15:00, 290.0, None, 83.0,29
14.3, None, 0.0, 5.7, None,2020-07-16 07:30:00, 286.0, None, 84.0,29
14.5, None, 0.0, 6.0, None,2020-07-16 07:45:00, 287.0, None, 84.0,29
14.8, 0.0, 0.0, 4.9, 0.005,2020-07-16 08:00:00, 295.0, 3.8, 84.0,29
15.1, None, 0.0, 4.3, None,2020-07-16 08:15:00, 116.0, None, 84.0,29
15.3, None, 0.0, 6.0, None,2020-07-16 08:30:00, 196.0, None, 84.0,29
15.4, None, 0.0, 5.2, None,2020-07-16 08:45:00, 303.0, None, 84.0,29
15.5, 0.0, 0.0, 4.7, 0.004,2020-07-16 09:00:00, 46.0, 3.2, 84.0,29
15.9, None, 0.0, 5.2, None,2020-07-16 09:15:00, 192.0, None, 81.0,29
16.3, None, 0.0, 5.2, None,2020-07-16 09:30:00, 211.0, None, 80.0,29
17.2, None, 0.0, 4.6, None,2020-07-16 09:45:00, 192.0, None, 75.0,29
16.9, 0.0, 0.0, 5.9, 0.003,2020-07-16 10:00:00, 300.0, 1.4, 77.0,29
15.8, None, 0.0, 6.2, None,2020-07-16 10:15:00, 301.0, None, 82.0,29
15.2, None, 0.0, 7.0, None,2020-07-16 10:30:00, 319.0, None, 81.0,29
15.9, None, 0.0, 7.7, None,2020-07-16 10:45:00, 312.0, None, 76.0,29
17.3, 0.0, 0.0, 6.7, 0.012,2020-07-16 11:00:00, 29.0, 0.9, 71.0,29
17.7, None, 0.0, 7.2, None,2020-07-16 11:15:00, 3.0, None, 68.0,29
17.7, None, 0.0, 6.2, None,2020-07-16 11:30:00, 2.0, None, 67.0,29
17.4, None, 0.0, 7.1, None,2020-07-16 11:45:00, 78.0, None, 66.0,29
17.5, 0.0, 0.0, 7.2, 0.009,2020-07-16 12:00:00, 349.0, 1.4, 67.0,29
18.1, None, 0.0, 7.3, None,2020-07-16 12:15:00, 251.0, None, 64.0,29
19.0, None, 0.0, 7.2, None,2020-07-16 12:30:00, 160.0, None, 61.0,29
17.9, None, 0.0, 7.1, None,2020-07-16 12:45:00, 173.0, None, 65.0,29
17.9, 0.0, 0.0, 7.7, 0.004,2020-07-16 13:00:00, 275.0, 1.1, 66.0,29
18.0, None, 0.0, 6.7, None,2020-07-16 13:15:00, 271.0, None, 66.0,29
18.4, None, 0.0, 6.1, None,2020-07-16 13:30:00, 281.0, None, 67.0,29
18.7, None, 0.0, 7.0, None,2020-07-16 13:45:00, 230.0, None, 66.0,29
18.5, 0.0, 0.0, 7.3, 0.004,2020-07-16 14:00:00, 217.0, 1.5, 68.0,29
17.5, None, 0.0, 6.0, None,2020-07-16 14:15:00, 152.0, None, 73.0,29
16.8, None, 0.0, 7.1, None,2020-07-16 14:30:00, 319.0, None, 76.0,29
16.3, None, 0.0, 5.6, None,2020-07-16 14:45:00, 85.0, None, 80.0,29
16.1, 0.0, 0.0, 7.1, 0.009,2020-07-16 15:00:00, 204.0, 3.6, 83.0,29
16.7, None, 0.0, 7.2, None,2020-07-16 15:15:00, 204.0, None, 82.0,29
17.3, None, 0.0, 6.2, None,2020-07-16 15:30:00, 207.0, None, 80.0,29
16.4, None, 0.0, 6.6, None,2020-07-16 15:45:00, 212.0, None, 81.0,29
16.2, 0.0, 0.0, 6.6, 0.007,2020-07-16 16:00:00, 189.0, 3.3, 81.0,29
16.3, None, 0.0, 5.1, None,2020-07-16 16:15:00, 184.0, None, 80.0,29
15.4, None, 0.0, 5.8, None,2020-07-16 16:30:00, 207.0, None, 87.0,29
15.3, None, 0.0, 4.1, None,2020-07-16 16:45:00, 241.0, None, 84.0,29
16.5, 0.0, 0.0, 5.4, 0.007,2020-07-16 17:00:00, 189.0, 3.5, 80.0,29
15.2, None, 0.0, 4.8, None,2020-07-16 17:15:00, 197.0, None, 87.0,29
13.8, None, 0.0, 7.3, None,2020-07-16 17:30:00, 180.0, None, 91.0,29
13.8, None, 0.0, 4.7, None,2020-07-16 17:45:00, 350.0, None, 92.0,29
13.0, 0.0, 0.0, 6.8, 0.004,2020-07-16 18:00:00, 299.0, 4.8, 95.0,29
12.6, None, 0.0, 7.7, None,2020-07-16 18:15:00, 286.0, None, 96.0,29
12.5, None, 0.0, 6.8, None,2020-07-16 18:30:00, 320.0, None, 97.0,29
12.6, None, 0.0, 6.5, None,2020-07-16 18:45:00, 334.0, None, 95.0,29
12.5, 0.0, 0.0, 6.1, 0.006,2020-07-16 19:00:00, 310.0, 5.2, 96.0,29
12.2, None, 0.0, 6.4, None,2020-07-16 19:15:00, 298.0, None, 97.0,29
11.9, None, 0.0, 5.9, None,2020-07-16 19:30:00, 267.0, None, 98.0,29
11.7, None, 0.0, 5.8, None,2020-07-16 19:45:00, 277.0, None, 99.0,29
11.5, 0.0, 0.0, 6.6, 0.007,2020-07-16 20:00:00, 263.0, 5.3, 100.0,29
11.3, None, 0.0, 8.1, None,2020-07-16 20:15:00, 273.0, None, 100.0,29
11.2, None, 0.0, 7.0, None,2020-07-16 20:30:00, 278.0, None, 100.0,29
11.1, None, 0.0, 8.1, None,2020-07-16 20:45:00, 269.0, None, 100.0,29
11.0, 0.0, 0.0, 8.0, 0.006,2020-07-16 21:00:00, 283.0, 5.4, 100.0,29
11.0, None, 0.0, 8.9, None,2020-07-16 21:15:00, 273.0, None, 100.0,29
10.9, None, 0.0, 8.1, None,2020-07-16 21:30:00, 282.0, None, 100.0,29
10.8, None, 0.0, 8.3, None,2020-07-16 21:45:00, 288.0, None, 100.0,29
10.7, 0.0, 0.0, 7.7, 0.007,2020-07-16 22:00:00, 276.0, 5.4, 100.0,29
10.7, None, 0.0, 8.0, None,2020-07-16 22:15:00, 280.0, None, 100.0,29
10.6, None, 0.0, 6.9, None,2020-07-16 22:30:00, 275.0, None, 100.0,29
10.6, None, 0.0, 7.4, None,2020-07-16 22:45:00, 298.0, None, 100.0,29
10.5, 0.0, 0.0, 7.8, 0.006,2020-07-16 23:00:00, 287.0, 5.4, 100.0,29
10.5, None, 0.0, 8.1, None,2020-07-16 23:15:00, 288.0, None, 100.0,29
10.3, None, 0.0, 8.0, None,2020-07-16 23:30:00, 284.0, None, 100.0,29
10.3, None, 0.0, 8.7, None,2020-07-16 23:45:00, 287.0, None, 100.0,29
10.2, 0.0, 0.0, 6.4, 0.006,2020-07-17 00:00:00, 285.0, 5.4, 100.0,29
10.1, None, 0.0, 8.1, None,2020-07-17 00:15:00, 292.0, None, 100.0,29
10.0, None, 0.0, 8.1, None,2020-07-17 00:30:00, 295.0, None, 100.0,29
9.9, None, 0.0, 8.4, None,2020-07-17 00:45:00, 294.0, None, 100.0,29
9.8, 0.0, 0.0, 7.2, 0.005,2020-07-17 01:00:00, 278.0, 5.4, 100.0,29
9.7, None, 0.0, 6.5, None,2020-07-17 01:15:00, 280.0, None, 100.0,29
9.5, None, 0.0, 7.7, None,2020-07-17 01:30:00, 290.0, None, 100.0,29
9.4, None, 0.0, 7.8, None,2020-07-17 01:45:00, 279.0, None, 100.0,29
9.1, 0.0, 0.0, 6.6, 0.006,2020-07-17 02:00:00, 293.0, 5.6, 100.0,29
9.2, None, 0.0, 6.7, None,2020-07-17 02:15:00, 289.0, None, 100.0,29
9.1, None, 0.0, 8.7, None,2020-07-17 02:30:00, 279.0, None, 100.0,29
8.9, None, 0.0, 7.4, None,2020-07-17 02:45:00, 280.0, None, 100.0,29
8.6, 0.0, 0.0, 8.5, 0.005,2020-07-17 03:00:00, 283.0, 5.7, 100.0,29
8.4, None, 0.0, 8.7, None,2020-07-17 03:15:00, 275.0, None, 100.0,29
8.1, None, 0.0, 8.3, None,2020-07-17 03:30:00, 293.0, None, 100.0,29
7.6, None, 0.0, 8.0, None,2020-07-17 03:45:00, 298.0, None, 100.0,29
7.1, 0.0, 0.0, 10.4, 0.005,2020-07-17 04:00:00, 298.0, 6.1, 100.0,29
7.0, None, 0.0, 8.6, None,2020-07-17 04:15:00, 292.0, None, 99.0,29
7.0, None, 0.0, 8.4, None,2020-07-17 04:30:00, 297.0, None, 94.0,29
8.3, None, 0.0, 8.3, None,2020-07-17 04:45:00, 295.0, None, 72.0,29
7.7, 0.0, 0.0, 7.3, 0.005,2020-07-17 05:00:00, 286.0, 6.0, 76.0,29
7.8, None, 0.0, 6.9, None,2020-07-17 05:15:00, 270.0, None, 94.0,29
6.7, None, 0.0, 7.2, None,2020-07-17 05:30:00, 262.0, None, 99.0,29
6.6, None, 0.0, 6.8, None,2020-07-17 05:45:00, 267.0, None, 100.0,29
6.8, 0.0, 0.0, 6.7, 0.005,2020-07-17 06:00:00, 270.0, 5.7, 98.0,29
6.9, None, 0.0, 6.7, None,2020-07-17 06:15:00, 280.0, None, 98.0,29
7.1, None, 0.0, 7.6, None,2020-07-17 06:30:00, 272.0, None, 99.0,29
7.6, None, 0.0, 7.2, None,2020-07-17 06:45:00, 261.0, None, 99.0,29
8.1, 0.0, 0.0, 6.4, 0.003,2020-07-17 07:00:00, 267.0, 4.6, 98.0,29
8.3, None, 0.0, 6.2, None,2020-07-17 07:15:00, 269.0, None, 96.0,29
8.7, None, 0.0, 6.1, None,2020-07-17 07:30:00, 269.0, None, 95.0,29
9.0, None, 0.0, 6.6, None,2020-07-17 07:45:00, 275.0, None, 94.0,29
9.4, 0.0, 0.0, 7.5, 0.004,2020-07-17 08:00:00, 248.0, 4.1, 92.0,29
9.8, None, 0.0, 4.8, None,2020-07-17 08:15:00, 275.0, None, 89.0,29
10.1, None, 0.0, 4.9, None,2020-07-17 08:30:00, 259.0, None, 91.0,29
10.4, None, 0.0, 4.9, None,2020-07-17 08:45:00, 259.0, None, 87.0,29
10.9, 0.0, 0.0, 4.4, 0.004,2020-07-17 09:00:00, 264.0, 2.5, 86.0,29
10.6, None, 0.0, 5.4, None,2020-07-17 09:15:00, 278.0, None, 88.0,29
11.1, None, 0.0, 4.1, None,2020-07-17 09:30:00, 288.0, None, 85.0,29
11.0, None, 0.0, 4.3, None,2020-07-17 09:45:00, 268.0, None, 84.0,29
11.7, 0.0, 0.0, 4.8, 0.001,2020-07-17 10:00:00, 297.0, 1.7, 80.0,29
11.9, None, 0.0, 5.1, None,2020-07-17 10:15:00, 203.0, None, 80.0,29
12.2, None, 0.0, 4.7, None,2020-07-17 10:30:00, 263.0, None, 77.0,29
12.2, None, 0.0, 4.9, None,2020-07-17 10:45:00, 322.0, None, 75.0,29
13.1, 0.0, 0.0, 4.3, 0.0,2020-07-17 11:00:00, 273.0, 0.9, 74.0,29
12.2, None, 0.0, 5.3, None,2020-07-17 11:15:00, 217.0, None, 78.0,29
13.1, None, 0.0, 6.4, None,2020-07-17 11:30:00, 207.0, None, 75.0,29
13.7, None, 0.0, 6.1, None,2020-07-17 11:45:00, 204.0, None, 74.0,29
14.0, 0.0, 0.0, 4.3, 0.002,2020-07-17 12:00:00, 154.0, 0.2, 72.0,29
13.9, None, 0.0, 4.0, None,2020-07-17 12:15:00, 207.0, None, 70.0,29
14.6, None, 0.0, 6.2, None,2020-07-17 12:30:00, 169.0, None, 66.0,29
15.4, None, 0.0, 4.2, None,2020-07-17 12:45:00, 275.0, None, 66.0,29
15.8, 0.0, 0.0, 7.0, 0.002,2020-07-17 13:00:00, 193.0, -0.4, 66.0,29
15.6, None, 0.0, 6.1, None,2020-07-17 13:15:00, 199.0, None, 68.0,29
15.3, None, 0.0, 9.5, None,2020-07-17 13:30:00, 189.0, None, 70.0,29
15.7, None, 0.0, 7.4, None,2020-07-17 13:45:00, 193.0, None, 66.0,29
16.4, 0.0, 0.0, 7.5, 0.004,2020-07-17 14:00:00, 186.0, 1.3, 63.0,29
16.7, None, 0.0, 7.5, None,2020-07-17 14:15:00, 185.0, None, 61.0,29
15.8, None, 0.0, 5.3, None,2020-07-17 14:30:00, 223.0, None, 68.0,29
15.8, None, 0.0, 5.0, None,2020-07-17 14:45:00, 202.0, None, 67.0,29
16.3, 0.0, 0.0, 3.4, 0.004,2020-07-17 15:00:00, 173.0, 2.6, 66.0,29
16.4, None, 0.0, 2.1, None,2020-07-17 15:15:00, 135.0, None, 67.0,29
15.6, None, 0.0, 3.2, None,2020-07-17 15:30:00, 173.0, None, 71.0,29
17.1, None, 0.0, 3.1, None,2020-07-17 15:45:00, 53.0, None, 64.0,29
15.7, 0.0, 0.0, 4.2, 0.005,2020-07-17 16:00:00, 167.0, 3.2, 71.0,29
15.9, None, 0.0, 4.1, None,2020-07-17 16:15:00, 169.0, None, 67.0,29
16.6, None, 0.0, 3.5, None,2020-07-17 16:30:00, 106.0, None, 67.0,29
16.0, None, 0.0, 2.5, None,2020-07-17 16:45:00, 179.0, None, 68.0,29
17.1, 0.0, 0.0, 2.6, 0.0,2020-07-17 17:00:00, 192.0, 3.6, 66.0,29
17.1, None, 0.0, 3.3, None,2020-07-17 17:15:00, 144.0, None, 63.0,29
17.4, None, 0.0, 2.0, None,2020-07-17 17:30:00, 185.0, None, 64.0,29
16.6, None, 0.0, 2.4, None,2020-07-17 17:45:00, 182.0, None, 68.0,29
16.2, 0.0, 0.0, 2.5, 0.005,2020-07-17 18:00:00, 144.0, 5.0, 70.0,29
15.4, None, 0.0, 2.4, None,2020-07-17 18:15:00, 205.0, None, 73.0,29
14.0, None, 0.0, 3.5, None,2020-07-17 18:30:00, 233.0, None, 80.0,29
13.4, None, 0.0, 3.3, None,2020-07-17 18:45:00, 230.0, None, 83.0,29
13.1, 0.0, 0.0, 2.7, 0.006,2020-07-17 19:00:00, 301.0, 5.4, 86.0,29
12.6, None, 0.0, 2.0, None,2020-07-17 19:15:00, 287.0, None, 88.0,29
12.2, None, 0.0, 2.2, None,2020-07-17 19:30:00, 343.0, None, 88.0,29
11.8, None, 0.0, 1.6, None,2020-07-17 19:45:00, 4.0, None, 89.0,29
11.4, 0.0, 0.0, 1.6, 0.005,2020-07-17 20:00:00, 39.0, 5.7, 91.0,29
11.1, None, 0.0, 1.4, None,2020-07-17 20:15:00, 26.0, None, 93.0,29
10.9, None, 0.0, 2.1, None,2020-07-17 20:30:00, 342.0, None, 93.0,29
10.8, None, 0.0, 1.2, None,2020-07-17 20:45:00, 39.0, None, 94.0,29
10.8, 0.0, 0.0, 1.8, 0.006,2020-07-17 21:00:00, 19.0, 5.9, 94.0,29
11.2, None, 0.0, 3.3, None,2020-07-17 21:15:00, 346.0, None, 91.0,29
11.4, None, 0.0, 3.0, None,2020-07-17 21:30:00, 342.0, None, 91.0,29
11.5, None, 0.0, 2.4, None,2020-07-17 21:45:00, 332.0, None, 90.0,29
11.6, 0.0, 0.0, 1.7, 0.006,2020-07-17 22:00:00, 319.0, 5.9, 88.0,29
11.7, None, 0.0, 1.9, None,2020-07-17 22:15:00, 327.0, None, 89.0,29
11.8, None, 0.0, 2.0, None,2020-07-17 22:30:00, 298.0, None, 90.0,29
11.7, None, 0.0, 2.0, None,2020-07-17 22:45:00, 308.0, None, 90.0,29
11.6, 0.0, 0.0, 2.8, 0.006,2020-07-17 23:00:00, 328.0, 5.8, 91.0,29
11.4, None, 0.0, 2.8, None,2020-07-17 23:15:00, 336.0, None, 93.0,29
11.6, None, 0.0, 3.4, None,2020-07-17 23:30:00, 336.0, None, 92.0,29
11.4, None, 0.0, 3.6, None,2020-07-17 23:45:00, 351.0, None, 91.0,29
11.3, 0.0, 0.0, 3.4, 0.005,2020-07-18 00:00:00, 6.0, 5.7, 89.0,29
11.3, None, 0.0, 3.4, None,2020-07-18 00:15:00, 19.0, None, 88.0,29
11.1, None, 0.0, 3.8, None,2020-07-18 00:30:00, 39.0, None, 88.0,29
11.0, None, 0.0, 4.1, None,2020-07-18 00:45:00, 40.0, None, 89.0,29
11.0, 0.0, 0.0, 4.8, 0.005,2020-07-18 01:00:00, 39.0, 5.6, 87.0,29
