CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 12.61,50.71, None, None, None, None, 42.15, None, 5.973, 45.33, None, None, None, None, None, None, None, None, None,2017-07-24 11:00:00, None, 12.65,30
None, 13.84,47.52, None, None, None, None, 49.71, None, 5.893, 46.79, None, None, None, None, None, None, None, None, None,2017-07-24 12:00:00, None, 14.47,30
None, 15.7,43.94, None, None, None, None, 59.97, None, 4.642, 19.15, None, None, None, None, None, None, None, None, None,2017-07-24 13:00:00, None, 15.16,30
None, 15.62,41.78, None, None, None, None, 56.05, None, 4.064, 30.5, None, None, None, None, None, None, None, None, None,2017-07-24 14:00:00, None, 13.56,30
None, 16.93,40.82, None, None, None, None, 52.81, None, 4.293, 27.94, None, None, None, None, None, None, None, None, None,2017-07-24 15:00:00, None, 13.82,30
None, 17.67,38.48, None, None, None, None, 51.71, None, 4.111, 27.71, None, None, None, None, None, None, None, None, None,2017-07-24 16:00:00, None, 14.2,30
None, 18.74,36.0, None, None, None, None, 59.19, None, 3.489, 9.1, None, None, None, None, None, None, None, None, None,2017-07-24 17:00:00, None, 12.74,30
None, 18.44,37.74, None, None, None, None, 66.38, None, 2.611, 289.8, None, None, None, None, None, None, None, None, None,2017-07-24 18:00:00, None, 12.21,30
None, 17.5,40.46, None, None, None, None, 45.02, None, 2.277, 235.1, None, None, None, None, None, None, None, None, None,2017-07-24 19:00:00, None, 11.73,30
None, 16.12,40.62, None, None, None, None, 15.36, None, 2.812, 222.3, None, None, None, None, None, None, None, None, None,2017-07-24 20:00:00, None, 12.56,30
None, 14.81,40.96, None, None, None, None, 47.92, None, 1.154, 261.5, None, None, None, None, None, None, None, None, None,2017-07-24 21:00:00, None, 14.84,30
None, 13.47,49.0, None, None, None, None, 19.88, None, 4.979, 61.72, None, None, None, None, None, None, None, None, None,2017-07-24 22:00:00, None, 13.15,30
None, 12.81,48.48, None, None, None, None, 14.09, None, 7.102, 58.45, None, None, None, None, None, None, None, None, None,2017-07-24 23:00:00, None, None,30
None, 12.89,45.47, None, None, None, None, 14.13, None, 8.45, 56.95, None, None, None, None, None, None, None, None, None,2017-07-25 00:00:00, None, 12.06,30
None, 12.51,45.82, None, None, None, None, 13.46, None, 9.46, 55.79, None, None, None, None, None, None, None, None, None,2017-07-25 01:00:00, None, 10.91,30
None, 12.54,44.74, None, None, None, None, 14.82, None, 7.091, 57.52, None, None, None, None, None, None, None, None, None,2017-07-25 02:00:00, None, 11.61,30
None, 12.17,45.92, None, None, None, None, 14.2, None, 8.06, 52.13, None, None, None, None, None, None, None, None, None,2017-07-25 03:00:00, None, 11.49,30
None, 11.85,47.19, None, None, None, None, 11.95, None, 9.01, 52.84, None, None, None, None, None, None, None, None, None,2017-07-25 04:00:00, None, 11.64,30
None, 11.33,48.5, None, None, None, None, 16.57, None, 7.12, 53.37, None, None, None, None, None, None, None, None, None,2017-07-25 05:00:00, None, 11.74,30
None, 12.72,43.78, None, None, None, None, 15.05, None, 7.356, 53.89, None, None, None, None, None, None, None, None, None,2017-07-25 06:00:00, None, 12.07,30
None, 14.1,40.76, None, None, None, None, 12.28, None, 8.91, 46.06, None, None, None, None, None, None, None, None, None,2017-07-25 07:00:00, None, None,30
None, 14.4,42.84, None, None, None, None, 16.77, None, 8.67, 45.22, None, None, None, None, None, None, None, None, None,2017-07-25 08:00:00, None, None,30
None, 15.31,41.13, None, None, None, None, 23.45, None, 7.088, 44.97, None, None, None, None, None, None, None, None, None,2017-07-25 09:00:00, None, 11.86,30
None, 16.89,41.48, None, None, None, None, 31.32, None, 7.775, 36.46, None, None, None, None, None, None, None, None, None,2017-07-25 10:00:00, None, 12.03,30
None, 18.18,32.11, None, None, None, None, 56.2, None, 1.69, 247.2, None, None, None, None, None, None, None, None, None,2017-07-25 11:00:00, None, 13.85,30
None, 19.21,32.46, None, None, None, None, 55.49, None, 2.621, 277.9, None, None, None, None, None, None, None, None, None,2017-07-25 12:00:00, None, 14.71,30
None, 20.12,29.74, None, None, None, None, 53.98, None, 2.269, 268.1, None, None, None, None, None, None, None, None, None,2017-07-25 13:00:00, None, 13.9,30
None, 21.15,31.7, None, None, None, None, 42.48, None, 3.474, 251.5, None, None, None, None, None, None, None, None, None,2017-07-25 14:00:00, None, 15.28,30
None, 21.91,29.71, None, None, None, None, 36.57, None, 3.859, 238.7, None, None, None, None, None, None, None, None, None,2017-07-25 15:00:00, None, 14.47,30
None, 22.28,29.47, None, None, None, None, 27.58, None, 3.693, 235.2, None, None, None, None, None, None, None, None, None,2017-07-25 16:00:00, None, 14.4,30
None, 22.36,27.57, None, None, None, None, 24.37, None, 3.423, 232.2, None, None, None, None, None, None, None, None, None,2017-07-25 17:00:00, None, 14.8,30
None, 21.28,30.83, None, None, None, None, 24.05, None, 3.239, 233.2, None, None, None, None, None, None, None, None, None,2017-07-25 18:00:00, None, None,30
None, 19.16,40.13, None, None, None, None, 22.06, None, 3.257, 235.6, None, None, None, None, None, None, None, None, None,2017-07-25 19:00:00, None, None,30
None, 16.74,51.76, None, None, None, None, 37.56, None, 1.974, 240.5, None, None, None, None, None, None, None, None, None,2017-07-25 20:00:00, None, 13.63,30
None, 14.25,65.07, None, None, None, None, 22.74, None, 2.077, 241.0, None, None, None, None, None, None, None, None, None,2017-07-25 21:00:00, None, 12.69,30
None, 12.85,66.63, None, None, None, None, 52.88, None, 0.728, 208.7, None, None, None, None, None, None, None, None, None,2017-07-25 22:00:00, None, 13.88,30
None, 12.78,60.81, None, None, None, None, 32.71, None, 1.11, 188.6, None, None, None, None, None, None, None, None, None,2017-07-25 23:00:00, None, 13.24,30
None, 11.23,60.32, None, None, None, None, 34.17, None, 0.987, 198.8, None, None, None, None, None, None, None, None, None,2017-07-26 00:00:00, None, 13.02,30
None, 10.69,57.17, None, None, None, None, 51.82, None, 0.821, 191.8, None, None, None, None, None, None, None, None, None,2017-07-26 01:00:00, None, 11.79,30
None, 12.36,45.39, None, None, None, None, 12.07, None, 2.967, 228.2, None, None, None, None, None, None, None, None, None,2017-07-26 02:00:00, None, 11.56,30
None, 11.92,46.62, None, None, None, None, 13.61, None, 2.078, 222.9, None, None, None, None, None, None, None, None, None,2017-07-26 03:00:00, None, 11.35,30
None, 11.02,42.79, None, None, None, None, 49.97, None, 0.783, 165.2, None, None, None, None, None, None, None, None, None,2017-07-26 04:00:00, None, 11.89,30
None, 11.74,38.91, None, None, None, None, 57.23, None, 1.361, 159.2, None, None, None, None, None, None, None, None, None,2017-07-26 05:00:00, None, 12.16,30
None, 11.09,51.36, None, None, None, None, 36.46, None, 2.138, 210.3, None, None, None, None, None, None, None, None, None,2017-07-26 06:00:00, None, 12.39,30
None, 12.1,56.46, None, None, None, None, 34.7, None, 1.375, 222.9, None, None, None, None, None, None, None, None, None,2017-07-26 07:00:00, None, 11.29,30
None, 12.04,61.64, None, None, None, None, 29.57, None, 1.855, 232.5, None, None, None, None, None, None, None, None, None,2017-07-26 08:00:00, None, 10.45,30
None, 13.39,61.68, None, None, None, None, 13.51, None, 4.209, 224.4, None, None, None, None, None, None, None, None, None,2017-07-26 09:00:00, None, 10.78,30
None, 15.24,57.77, None, None, None, None, 16.4, None, 4.37, 225.3, None, None, None, None, None, None, None, None, None,2017-07-26 10:00:00, None, 13.27,30
None, 17.2,54.51, None, None, None, None, 20.19, None, 4.074, 228.6, None, None, None, None, None, None, None, None, None,2017-07-26 11:00:00, None, 13.2,30
None, 17.94,49.55, None, None, None, None, 17.3, None, 5.625, 224.8, None, None, None, None, None, None, None, None, None,2017-07-26 12:00:00, None, 13.83,30
None, 19.51,44.92, None, None, None, None, 20.46, None, 4.177, 225.7, None, None, None, None, None, None, None, None, None,2017-07-26 13:00:00, None, 13.94,30
None, 18.94,45.55, None, None, None, None, 21.44, None, 4.966, 226.6, None, None, None, None, None, None, None, None, None,2017-07-26 14:00:00, None, 15.11,30
None, 21.14,40.03, None, None, None, None, 16.43, None, 5.213, 229.0, None, None, None, None, None, None, None, None, None,2017-07-26 15:00:00, None, 13.82,30
None, 21.67,36.18, None, None, None, None, 18.15, None, 5.366, 227.9, None, None, None, None, None, None, None, None, None,2017-07-26 16:00:00, None, 14.3,30
None, 18.08,50.15, None, None, None, None, 21.99, None, 4.745, 230.8, None, None, None, None, None, None, None, None, None,2017-07-26 17:00:00, None, 14.34,30
None, 16.13,52.46, None, None, None, None, 23.07, None, 3.818, 228.3, None, None, None, None, None, None, None, None, None,2017-07-26 18:00:00, None, 13.02,30
None, 14.89,62.08, None, None, None, None, 15.85, None, 3.158, 230.1, None, None, None, None, None, None, None, None, None,2017-07-26 19:00:00, None, 12.52,30
None, 14.11,56.36, None, None, None, None, 13.32, None, 5.136, 227.3, None, None, None, None, None, None, None, None, None,2017-07-26 20:00:00, None, 11.96,30
None, 13.4,54.83, None, None, None, None, 12.92, None, 4.174, 227.1, None, None, None, None, None, None, None, None, None,2017-07-26 21:00:00, None, 11.71,30
None, 12.88,51.28, None, None, None, None, 15.41, None, 2.695, 230.0, None, None, None, None, None, None, None, None, None,2017-07-26 22:00:00, None, 12.14,30
None, 11.96,53.37, None, None, None, None, 33.23, None, 1.464, 219.4, None, None, None, None, None, None, None, None, None,2017-07-26 23:00:00, None, 13.12,30
None, 11.65,57.3, None, None, None, None, 37.04, None, 1.261, 213.6, None, None, None, None, None, None, None, None, None,2017-07-27 00:00:00, None, 13.66,30
None, 11.12,60.02, None, None, None, None, 25.12, None, 2.257, 234.2, None, None, None, None, None, None, None, None, None,2017-07-27 01:00:00, None, 11.35,30
None, 10.84,62.44, None, None, None, None, 56.23, None, 0.927, 239.3, None, None, None, None, None, None, None, None, None,2017-07-27 02:00:00, None, 11.72,30
None, 10.61,65.21, None, None, None, None, 50.11, None, 0.987, 244.5, None, None, None, None, None, None, None, None, None,2017-07-27 03:00:00, None, 12.16,30
None, 10.37,68.98, None, None, None, None, 75.82, None, 1.041, 305.8, None, None, None, None, None, None, None, None, None,2017-07-27 04:00:00, None, 11.26,30
None, 9.59,76.02, None, None, None, None, 50.48, None, 1.157, 241.4, None, None, None, None, None, None, None, None, None,2017-07-27 05:00:00, None, 10.72,30
None, 10.69,72.47, None, None, None, None, 14.09, None, 3.528, 229.4, None, None, None, None, None, None, None, None, None,2017-07-27 06:00:00, None, 10.29,30
None, 10.22,82.1, None, None, None, None, 10.66, None, 4.114, 226.5, None, None, None, None, None, None, None, None, None,2017-07-27 07:00:00, None, 10.12,30
None, 10.34,81.5, None, None, None, None, 13.9, None, 3.362, 229.2, None, None, None, None, None, None, None, None, None,2017-07-27 08:00:00, None, 11.01,30
None, 10.9,78.35, None, None, None, None, 12.13, None, 3.647, 226.0, None, None, None, None, None, None, None, None, None,2017-07-27 09:00:00, None, 9.96,30
None, 12.45,70.74, None, None, None, None, 15.63, None, 3.868, 227.4, None, None, None, None, None, None, None, None, None,2017-07-27 10:00:00, None, 12.29,30
None, 13.21,68.14, None, None, None, None, 14.39, None, 4.449, 223.2, None, None, None, None, None, None, None, None, None,2017-07-27 11:00:00, None, 14.45,30
None, 14.99,59.47, None, None, None, None, 18.78, None, 4.429, 223.6, None, None, None, None, None, None, None, None, None,2017-07-27 12:00:00, None, 14.06,30
None, 16.49,57.86, None, None, None, None, 29.86, None, 3.559, 227.8, None, None, None, None, None, None, None, None, None,2017-07-27 13:00:00, None, 13.61,30
None, 16.04,54.8, None, None, None, None, 22.8, None, 4.638, 227.1, None, None, None, None, None, None, None, None, None,2017-07-27 14:00:00, None, 15.05,30
None, 15.91,54.92, None, None, None, None, 22.51, None, 4.825, 229.4, None, None, None, None, None, None, None, None, None,2017-07-27 15:00:00, None, 13.24,30
None, 17.29,50.7, None, None, None, None, 21.97, None, 4.721, 230.6, None, None, None, None, None, None, None, None, None,2017-07-27 16:00:00, None, 13.66,30
None, 16.62,54.48, None, None, None, None, 16.41, None, 5.607, 228.2, None, None, None, None, None, None, None, None, None,2017-07-27 17:00:00, None, 12.74,30
None, 15.78,54.86, None, None, None, None, 18.71, None, 5.065, 230.0, None, None, None, None, None, None, None, None, None,2017-07-27 18:00:00, None, 10.06,30
None, 14.33,55.6, None, None, None, None, 24.97, None, 4.197, 231.4, None, None, None, None, None, None, None, None, None,2017-07-27 19:00:00, None, 12.18,30
None, 12.68,61.92, None, None, None, None, 20.5, None, 4.087, 233.5, None, None, None, None, None, None, None, None, None,2017-07-27 20:00:00, None, 12.85,30
None, 10.34,61.85, None, None, None, None, 17.38, None, 4.213, 227.0, None, None, None, None, None, None, None, None, None,2017-07-27 21:00:00, None, 11.99,30
None, 8.09,70.83, None, None, None, None, 40.85, None, 2.143, 218.9, None, None, None, None, None, None, None, None, None,2017-07-27 22:00:00, None, 12.36,30
None, 7.776,68.3, None, None, None, None, 17.02, None, 3.187, 221.1, None, None, None, None, None, None, None, None, None,2017-07-27 23:00:00, None, 13.49,30
None, 8.29,62.55, None, None, None, None, 20.64, None, 2.534, 226.6, None, None, None, None, None, None, None, None, None,2017-07-28 00:00:00, None, 13.74,30
None, 7.197,61.27, None, None, None, None, 18.92, None, 2.619, 223.2, None, None, None, None, None, None, None, None, None,2017-07-28 01:00:00, None, 11.48,30
None, 7.871,56.78, None, None, None, None, 57.7, None, 1.783, 205.9, None, None, None, None, None, None, None, None, None,2017-07-28 02:00:00, None, 14.7,30
None, 7.111,58.1, None, None, None, None, 18.52, None, 1.601, 212.3, None, None, None, None, None, None, None, None, None,2017-07-28 03:00:00, None, 11.48,30
None, 7.649,59.53, None, None, None, None, 5.123, None, 2.277, 227.1, None, None, None, None, None, None, None, None, None,2017-07-28 04:00:00, None, 11.62,30
None, 7.404,68.49, None, None, None, None, 5.299, None, 2.013, 222.7, None, None, None, None, None, None, None, None, None,2017-07-28 05:00:00, None, 11.74,30
None, 7.773,68.85, None, None, None, None, 4.089, None, 1.584, 223.1, None, None, None, None, None, None, None, None, None,2017-07-28 06:00:00, None, 11.99,30
None, 9.19,65.25, None, None, None, None, 9.71, None, 1.998, 230.4, None, None, None, None, None, None, None, None, None,2017-07-28 07:00:00, None, 11.02,30
None, 9.6,71.19, None, None, None, None, 30.87, None, 1.255, 223.1, None, None, None, None, None, None, None, None, None,2017-07-28 08:00:00, None, 10.54,30
None, 11.24,70.65, None, None, None, None, 52.02, None, 1.447, 232.5, None, None, None, None, None, None, None, None, None,2017-07-28 09:00:00, None, 10.31,30
None, 12.95,62.46, None, None, None, None, 49.38, None, 1.479, 234.6, None, None, None, None, None, None, None, None, None,2017-07-28 10:00:00, None, 10.42,30
None, 14.91,60.6, None, None, None, None, 51.23, None, 1.578, 235.8, None, None, None, None, None, None, None, None, None,2017-07-28 11:00:00, None, 11.73,30
None, 16.36,55.28, None, None, None, None, 36.8, None, 2.569, 243.6, None, None, None, None, None, None, None, None, None,2017-07-28 12:00:00, None, 12.96,30
None, 18.04,52.14, None, None, None, None, 35.91, None, 2.781, 245.2, None, None, None, None, None, None, None, None, None,2017-07-28 13:00:00, None, 15.06,30
None, 18.51,48.74, None, None, None, None, 42.16, None, 3.784, 257.2, None, None, None, None, None, None, None, None, None,2017-07-28 14:00:00, None, 15.25,30
None, 20.37,41.59, None, None, None, None, 43.71, None, 3.786, 247.0, None, None, None, None, None, None, None, None, None,2017-07-28 15:00:00, None, 13.91,30
None, 19.6,32.32, None, None, None, None, 20.75, None, 4.211, 231.2, None, None, None, None, None, None, None, None, None,2017-07-28 16:00:00, None, 14.65,30
None, 19.65,31.24, None, None, None, None, 22.64, None, 4.183, 229.8, None, None, None, None, None, None, None, None, None,2017-07-28 17:00:00, None, 15.91,30
None, 18.34,39.79, None, None, None, None, 22.77, None, 3.834, 231.1, None, None, None, None, None, None, None, None, None,2017-07-28 18:00:00, None, 14.37,30
None, 16.4,45.11, None, None, None, None, 29.59, None, 3.177, 234.6, None, None, None, None, None, None, None, None, None,2017-07-28 19:00:00, None, 13.72,30
None, 14.47,55.3, None, None, None, None, 20.57, None, 3.104, 235.9, None, None, None, None, None, None, None, None, None,2017-07-28 20:00:00, None, None,30
None, 11.34,57.86, None, None, None, None, 14.23, None, 3.01, 225.4, None, None, None, None, None, None, None, None, None,2017-07-28 21:00:00, None, 13.32,30
None, 9.57,63.2, None, None, None, None, 19.14, None, 2.46, 224.0, None, None, None, None, None, None, None, None, None,2017-07-28 22:00:00, None, 12.88,30
None, 10.32,57.9, None, None, None, None, 60.07, None, 1.469, 175.0, None, None, None, None, None, None, None, None, None,2017-07-28 23:00:00, None, 13.42,30
None, 10.0,63.39, None, None, None, None, 49.2, None, 2.179, 25.26, None, None, None, None, None, None, None, None, None,2017-07-29 00:00:00, None, 12.7,30
None, 9.78,58.4, None, None, None, None, 44.97, None, 2.091, 46.59, None, None, None, None, None, None, None, None, None,2017-07-29 01:00:00, None, 15.45,30
None, 9.7,68.76, None, None, None, None, 60.27, None, 2.989, 193.6, None, None, None, None, None, None, None, None, None,2017-07-29 02:00:00, None, 13.03,30
None, 9.51,78.13, None, None, None, None, 9.43, None, 3.909, 221.8, None, None, None, None, None, None, None, None, None,2017-07-29 03:00:00, None, None,30
None, 8.39,82.9, None, None, None, None, 10.58, None, 3.052, 223.1, None, None, None, None, None, None, None, None, None,2017-07-29 04:00:00, None, 11.6,30
None, 7.516,86.0, None, None, None, None, 22.26, None, 1.421, 220.6, None, None, None, None, None, None, None, None, None,2017-07-29 05:00:00, None, 10.93,30
None, 9.03,78.14, None, None, None, None, 17.74, None, 2.149, 223.5, None, None, None, None, None, None, None, None, None,2017-07-29 06:00:00, None, 11.29,30
None, 9.72,70.79, None, None, None, None, 10.23, None, 3.329, 223.9, None, None, None, None, None, None, None, None, None,2017-07-29 07:00:00, None, 10.01,30
None, 9.95,74.9, None, None, None, None, 17.13, None, 2.816, 226.4, None, None, None, None, None, None, None, None, None,2017-07-29 08:00:00, None, None,30
None, 11.1,70.65, None, None, None, None, 20.42, None, 2.83, 230.4, None, None, None, None, None, None, None, None, None,2017-07-29 09:00:00, None, 11.47,30
None, 13.36,62.62, None, None, None, None, 24.91, None, 2.584, 234.0, None, None, None, None, None, None, None, None, None,2017-07-29 10:00:00, None, 12.9,30
None, 14.75,54.96, None, None, None, None, 15.32, None, 3.963, 222.1, None, None, None, None, None, None, None, None, None,2017-07-29 11:00:00, None, 12.78,30
None, 16.97,47.8, None, None, None, None, 24.04, None, 3.313, 225.0, None, None, None, None, None, None, None, None, None,2017-07-29 12:00:00, None, 13.64,30
None, 18.24,36.89, None, None, None, None, 21.05, None, 3.885, 224.4, None, None, None, None, None, None, None, None, None,2017-07-29 13:00:00, None, 14.43,30
None, 19.74,30.27, None, None, None, None, 17.98, None, 4.43, 223.0, None, None, None, None, None, None, None, None, None,2017-07-29 14:00:00, None, 14.88,30
None, 20.11,30.88, None, None, None, None, 19.82, None, 4.123, 229.4, None, None, None, None, None, None, None, None, None,2017-07-29 15:00:00, None, 14.68,30
None, 19.9,28.91, None, None, None, None, 17.35, None, 5.073, 229.2, None, None, None, None, None, None, None, None, None,2017-07-29 16:00:00, None, 14.46,30
None, 19.87,27.65, None, None, None, None, 23.07, None, 4.611, 228.9, None, None, None, None, None, None, None, None, None,2017-07-29 17:00:00, None, 16.39,30
None, 18.15,27.12, None, None, None, None, 23.69, None, 5.037, 228.8, None, None, None, None, None, None, None, None, None,2017-07-29 18:00:00, None, 15.41,30
None, 17.09,33.69, None, None, None, None, 27.21, None, 4.072, 231.7, None, None, None, None, None, None, None, None, None,2017-07-29 19:00:00, None, 14.75,30
None, 15.19,36.09, None, None, None, None, 30.18, None, 3.683, 225.3, None, None, None, None, None, None, None, None, None,2017-07-29 20:00:00, None, 14.42,30
None, 12.87,46.0, None, None, None, None, 19.55, None, 2.866, 222.6, None, None, None, None, None, None, None, None, None,2017-07-29 21:00:00, None, 13.45,30
None, 12.09,34.55, None, None, None, None, 16.19, None, 4.205, 222.1, None, None, None, None, None, None, None, None, None,2017-07-29 22:00:00, None, 12.54,30
None, 11.77,31.63, None, None, None, None, 19.14, None, 4.536, 225.0, None, None, None, None, None, None, None, None, None,2017-07-29 23:00:00, None, 12.74,30
