ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
,171.0,733.0, None, None,2016-04-09 04:00:00,11.2, None,162.0, None,15
,171.0,731.0, None, None,2016-04-09 05:00:00,10.0, None,163.0, None,15
,171.0,730.0, None, None,2016-04-09 06:00:00,9.1, None,163.0, None,15
,171.0,728.0, None, None,2016-04-09 07:00:00,7.2, None,163.0, None,15
,171.0,728.0, None, None,2016-04-09 08:00:00,6.1, None,161.0, None,15
,172.0,727.0, None, None,2016-04-09 09:00:00,4.1, None,162.0, None,15
,171.0,726.0, None, None,2016-04-09 10:00:00,1.7, None,162.0, None,15
,171.0,726.0, None, None,2016-04-09 11:00:00,0.6, None,162.0, None,15
,171.0,724.0, None, None,2016-04-09 12:00:00,-0.1, None,162.0, None,15
,171.0,723.0, None, None,2016-04-09 13:00:00,-0.7, None,162.0, None,15
,172.0,722.0, None, None,2016-04-09 14:00:00,-1.0, None,163.0, None,15
,172.0,720.0, None, None,2016-04-09 15:00:00,-0.5, None,162.0, None,15
,172.0,719.0, None, None,2016-04-09 16:00:00,1.7, None,162.0, None,15
,172.0,719.0, None, None,2016-04-09 17:00:00,4.8, None,160.0, None,15
,173.0,718.0, None, None,2016-04-09 18:00:00,6.9, None,161.0, None,15
,173.0,718.0, None, None,2016-04-09 19:00:00,8.3, None,160.0, None,15
,173.0,720.0, None, None,2016-04-09 20:00:00,8.3, None,161.0, None,15
,173.0,724.0, None, None,2016-04-09 21:00:00,9.7, None,159.0, None,15
,173.0,727.0, None, None,2016-04-09 22:00:00,9.6, None,160.0, None,15
,172.0,728.0, None, None,2016-04-09 23:00:00,9.9, None,160.0, None,15
,172.0,728.0, None, None,2016-04-10 00:00:00,9.0, None,160.0, None,15
,172.0,728.0, None, None,2016-04-10 01:00:00,8.5, None,160.0, None,15
,171.0,728.0, None, None,2016-04-10 02:00:00,5.6, None,160.0, None,15
,171.0,725.0, None, None,2016-04-10 03:00:00,1.9, None,160.0, None,15
,171.0,722.0, None, None,2016-04-10 04:00:00,0.5, None,160.0, None,15
,171.0,719.0, None, None,2016-04-10 05:00:00,1.2, None,160.0, None,15
,171.0,718.0, None, None,2016-04-10 06:00:00,0.2, None,160.0, None,15
,171.0,717.0, None, None,2016-04-10 07:00:00,1.1, None,160.0, None,15
,171.0,716.0, None, None,2016-04-10 08:00:00,0.1, None,160.0, None,15
,171.0,715.0, None, None,2016-04-10 09:00:00,-0.7, None,160.0, None,15
,171.0,714.0, None, None,2016-04-10 10:00:00,-1.2, None,160.0, None,15
,171.0,713.0, None, None,2016-04-10 11:00:00,-1.5, None,160.0, None,15
,171.0,713.0, None, None,2016-04-10 12:00:00,-1.4, None,160.0, None,15
,171.0,712.0, None, None,2016-04-10 13:00:00,-1.1, None,160.0, None,15
,171.0,711.0, None, None,2016-04-10 14:00:00,-0.7, None,160.0, None,15
,171.0,709.0, None, None,2016-04-10 15:00:00,2.7, None,158.0, None,15
,172.0,708.0, None, None,2016-04-10 16:00:00,3.9, None,159.0, None,15
,172.0,707.0, None, None,2016-04-10 17:00:00,5.7, None,160.0, None,15
,172.0,706.0, None, None,2016-04-10 18:00:00,7.1, None,159.0, None,15
,172.0,705.0, None, None,2016-04-10 19:00:00,8.1, None,159.0, None,15
,172.0,707.0, None, None,2016-04-10 20:00:00,9.0, None,158.0, None,15
,172.0,712.0, None, None,2016-04-10 21:00:00,9.9, None,159.0, None,15
,172.0,715.0, None, None,2016-04-10 22:00:00,11.1, None,158.0, None,15
,172.0,719.0, None, None,2016-04-10 23:00:00,11.1, None,159.0, None,15
,172.0,721.0, None, None,2016-04-11 00:00:00,10.8, None,158.0, None,15
,171.0,721.0, None, None,2016-04-11 01:00:00,10.8, None,156.0, None,15
,170.0,721.0, None, None,2016-04-11 02:00:00,9.1, None,156.0, None,15
,170.0,719.0, None, None,2016-04-11 03:00:00,5.2, None,158.0, None,15
,170.0,716.0, None, None,2016-04-11 04:00:00,4.2, None,158.0, None,15
,170.0,714.0, None, None,2016-04-11 05:00:00,4.0, None,158.0, None,15
,170.0,713.0, None, None,2016-04-11 06:00:00,3.6, None,158.0, None,15
,170.0,713.0, None, None,2016-04-11 07:00:00,3.4, None,158.0, None,15
,170.0,712.0, None, None,2016-04-11 08:00:00,3.4, None,158.0, None,15
,170.0,711.0, None, None,2016-04-11 09:00:00,2.9, None,158.0, None,15
,170.0,711.0, None, None,2016-04-11 10:00:00,2.6, None,158.0, None,15
,170.0,710.0, None, None,2016-04-11 11:00:00,2.3, None,158.0, None,15
,171.0,709.0, None, None,2016-04-11 12:00:00,2.4, None,157.0, None,15
,171.0,709.0, None, None,2016-04-11 13:00:00,2.6, None,158.0, None,15
,171.0,708.0, None, None,2016-04-11 14:00:00,2.8, None,157.0, None,15
,171.0,708.0, None, None,2016-04-11 15:00:00,4.1, None,157.0, None,15
,171.0,707.0, None, None,2016-04-11 16:00:00,7.3, None,158.0, None,15
,172.0,703.0, None, None,2016-04-11 17:00:00,8.3, None,158.0, None,15
,172.0,705.0, None, None,2016-04-11 18:00:00,9.5, None,157.0, None,15
,172.0,708.0, None, None,2016-04-11 19:00:00,8.3, None,157.0, None,15
,172.0,710.0, None, None,2016-04-11 20:00:00,8.5, None,157.0, None,15
,171.0,712.0, None, None,2016-04-11 21:00:00,7.9, None,157.0, None,15
,171.0,712.0, None, None,2016-04-11 22:00:00,8.9, None,155.0, None,15
,171.0,713.0, None, None,2016-04-11 23:00:00,10.7, None,155.0, None,15
,171.0,714.0, None, None,2016-04-12 00:00:00,9.7, None,156.0, None,15
,171.0,714.0, None, None,2016-04-12 01:00:00,9.5, None,154.0, None,15
,170.0,714.0, None, None,2016-04-12 02:00:00,8.1, None,155.0, None,15
,170.0,713.0, None, None,2016-04-12 03:00:00,4.3, None,155.0, None,15
,170.0,712.0, None, None,2016-04-12 04:00:00,3.4, None,155.0, None,15
,170.0,711.0, None, None,2016-04-12 05:00:00,3.4, None,155.0, None,15
,170.0,710.0, None, None,2016-04-12 06:00:00,3.7, None,155.0, None,15
,170.0,709.0, None, None,2016-04-12 07:00:00,4.5, None,155.0, None,15
,170.0,709.0, None, None,2016-04-12 08:00:00,4.4, None,155.0, None,15
,170.0,709.0, None, None,2016-04-12 09:00:00,4.2, None,155.0, None,15
,171.0,708.0, None, None,2016-04-12 10:00:00,3.8, None,155.0, None,15
,171.0,707.0, None, None,2016-04-12 11:00:00,4.5, None,154.0, None,15
,171.0,707.0, None, None,2016-04-12 12:00:00,4.0, None,155.0, None,15
,171.0,707.0, None, None,2016-04-12 13:00:00,3.1, None,155.0, None,15
,171.0,704.0, None, None,2016-04-12 14:00:00,3.5, None,154.0, None,15
,171.0,703.0, None, None,2016-04-12 15:00:00,4.2, None,155.0, None,15
,171.0,703.0, None, None,2016-04-12 16:00:00,4.4, None,155.0, None,15
,171.0,704.0, None, None,2016-04-12 17:00:00,3.5, None,155.0, None,15
,171.0,705.0, None, None,2016-04-12 18:00:00,3.8, None,155.0, None,15
,171.0,706.0, None, None,2016-04-12 19:00:00,4.0, None,155.0, None,15
,172.0,708.0, None, None,2016-04-12 20:00:00,5.3, None,154.0, None,15
,172.0,711.0, None, None,2016-04-12 21:00:00,5.1, None,155.0, None,15
,172.0,713.0, None, None,2016-04-12 22:00:00,7.2, None,154.0, None,15
,171.0,714.0, None, None,2016-04-12 23:00:00,7.5, None,153.0, None,15
,171.0,714.0, None, None,2016-04-13 00:00:00,5.7, None,154.0, None,15
,171.0,714.0, None, None,2016-04-13 01:00:00,4.3, None,154.0, None,15
,171.0,713.0, None, None,2016-04-13 02:00:00,2.4, None,154.0, None,15
,171.0,712.0, None, None,2016-04-13 03:00:00,2.3, None,154.0, None,15
,170.0,711.0, None, None,2016-04-13 04:00:00,1.7, None,154.0, None,15
,170.0,710.0, None, None,2016-04-13 05:00:00,0.8, None,154.0, None,15
,170.0,708.0, None, None,2016-04-13 06:00:00,2.0, None,154.0, None,15
,170.0,708.0, None, None,2016-04-13 07:00:00,1.8, None,154.0, None,15
,170.0,707.0, None, None,2016-04-13 08:00:00,1.3, None,154.0, None,15
,171.0,707.0, None, None,2016-04-13 09:00:00,0.7, None,154.0, None,15
,171.0,707.0, None, None,2016-04-13 10:00:00,0.0, None,154.0, None,15
,171.0,707.0, None, None,2016-04-13 11:00:00,-0.9, None,154.0, None,15
,171.0,706.0, None, None,2016-04-13 12:00:00,-1.3, None,154.0, None,15
,171.0,705.0, None, None,2016-04-13 13:00:00,-1.7, None,154.0, None,15
,171.0,703.0, None, None,2016-04-13 14:00:00,-1.6, None,154.0, None,15
,171.0,703.0, None, None,2016-04-13 15:00:00,-1.2, None,154.0, None,15
,171.0,703.0, None, None,2016-04-13 16:00:00,-0.6, None,153.0, None,15
,171.0,702.0, None, None,2016-04-13 17:00:00,0.2, None,153.0, None,15
,171.0,702.0, None, None,2016-04-13 18:00:00,2.2, None,153.0, None,15
,171.0,703.0, None, None,2016-04-13 19:00:00,1.8, None,153.0, None,15
,171.0,707.0, None, None,2016-04-13 20:00:00,4.3, None,154.0, None,15
,172.0,709.0, None, None,2016-04-13 21:00:00,4.0, None,152.0, None,15
,172.0,711.0, None, None,2016-04-13 22:00:00,5.3, None,152.0, None,15
,171.0,711.0, None, None,2016-04-13 23:00:00,4.0, None,153.0, None,15
,171.0,712.0, None, None,2016-04-14 00:00:00,3.2, None,153.0, None,15
,171.0,712.0, None, None,2016-04-14 01:00:00,1.7, None,152.0, None,15
,170.0,712.0, None, None,2016-04-14 02:00:00,0.1, None,153.0, None,15
,170.0,711.0, None, None,2016-04-14 03:00:00,-0.4, None,153.0, None,15
,170.0,710.0, None, None,2016-04-14 04:00:00,-0.6, None,153.0, None,15
,170.0,708.0, None, None,2016-04-14 05:00:00,-0.7, None,153.0, None,15
,170.0,707.0, None, None,2016-04-14 06:00:00,-1.1, None,153.0, None,15
,170.0,707.0, None, None,2016-04-14 07:00:00,-1.2, None,153.0, None,15
,170.0,706.0, None, None,2016-04-14 08:00:00,-1.6, None,153.0, None,15
,170.0,706.0, None, None,2016-04-14 09:00:00,-1.8, None,152.0, None,15
,170.0,706.0, None, None,2016-04-14 10:00:00,-1.8, None,153.0, None,15
,171.0,704.0, None, None,2016-04-14 11:00:00,-2.1, None,152.0, None,15
,171.0,703.0, None, None,2016-04-14 12:00:00,-2.0, None,153.0, None,15
,171.0,701.0, None, None,2016-04-14 13:00:00,-1.8, None,152.0, None,15
,171.0,701.0, None, None,2016-04-14 14:00:00,-1.8, None,153.0, None,15
,171.0,700.0, None, None,2016-04-14 15:00:00,-1.3, None,152.0, None,15
,171.0,699.0, None, None,2016-04-14 16:00:00,0.0, None,152.0, None,15
,171.0,699.0, None, None,2016-04-14 17:00:00,3.1, None,151.0, None,15
,171.0,699.0, None, None,2016-04-14 18:00:00,3.9, None,151.0, None,15
,171.0,700.0, None, None,2016-04-14 19:00:00,2.9, None,152.0, None,15
,172.0,701.0, None, None,2016-04-14 20:00:00,3.2, None,152.0, None,15
,172.0,703.0, None, None,2016-04-14 21:00:00,2.8, None,152.0, None,15
,171.0,703.0, None, None,2016-04-14 22:00:00,1.1, None,151.0, None,15
,171.0,703.0, None, None,2016-04-14 23:00:00,1.2, None,152.0, None,15
