ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2016-04-09 19:00:00,,,15,, None,1.62229, None,27.4535,17.77
,,,,2016-04-09 20:00:00,,,15,, None,1.0333, None,37.6719,14.6325
,,,,2016-04-09 21:00:00,,,15,, None,1.37212, None,49.5354,11.4221
,,,,2016-04-09 22:00:00,,,15,, None,1.35049, None,56.6083,9.23354
,,,,2016-04-09 23:00:00,,,15,, None,1.40314, None,60.6635,8.0009
,,,,2016-04-10 00:00:00,,,15,, None,1.28873, None,63.6246,6.99646
,,,,2016-04-10 01:00:00,,,15,, None,1.14287, None,66.6747,6.0875
,,,,2016-04-10 02:00:00,,,15,, None,1.01422, None,68.0722,5.4757
,,,,2016-04-10 03:00:00,,,15,, None,1.22754, None,72.6774,4.33382
,,,,2016-04-10 04:00:00,,,15,, None,0.98448, None,74.5753,3.77417
,,,,2016-04-10 05:00:00,,,15,, None,0.992591, None,76.9333,3.06181
,,,,2016-04-10 06:00:00,,,15,, None,1.17033, None,79.3851,2.44806
,,,,2016-04-10 07:00:00,,,15,, None,0.735728, None,72.4302,4.34208
,,,,2016-04-10 08:00:00,,,15,, None,0.51857, None,61.801,7.66798
,,,,2016-04-10 09:00:00,,,15,, None,0.985472, None,53.0663,10.1906
,,,,2016-04-10 10:00:00,,,15,, None,1.99827, None,45.8722,11.5777
,,,,2016-04-10 11:00:00,,,15,, None,1.52666, None,38.2125,13.939
,,,,2016-04-10 12:00:00,,,15,, None,1.52083, None,30.0566,16.4489
,,,,2016-04-10 13:00:00,,,15,, None,1.19239, None,25.5076,18.5805
,,,,2016-04-10 14:00:00,,,15,, None,1.3273, None,22.6014,19.9674
,,,,2016-04-10 15:00:00,,,15,, None,1.33782, None,20.6764,20.43
,,,,2016-04-10 16:00:00,,,15,, None,1.846, None,24.5972,20.3647
,,,,2016-04-10 17:00:00,,,15,, None,2.06686, None,24.9434,20.1413
,,,,2016-04-10 18:00:00,,,15,, None,1.36856, None,25.7479,19.4828
,,,,2016-04-10 19:00:00,,,15,, None,0.690047, None,31.1535,17.6293
,,,,2016-04-10 20:00:00,,,15,, None,0.805603, None,43.8879,14.1298
,,,,2016-04-10 21:00:00,,,15,, None,1.09899, None,55.1105,11.3513
,,,,2016-04-10 22:00:00,,,15,, None,0.932681, None,57.3757,9.95215
,,,,2016-04-10 23:00:00,,,15,, None,0.858824, None,57.5274,9.37007
,,,,2016-04-11 00:00:00,,,15,, None,0.562681, None,57.8288,8.75757
,,,,2016-04-11 01:00:00,,,15,, None,1.00127, None,63.5938,7.29701
,,,,2016-04-11 02:00:00,,,15,, None,0.890699, None,67.9142,6.08701
,,,,2016-04-11 03:00:00,,,15,, None,0.989741, None,70.9726,5.31069
,,,,2016-04-11 04:00:00,,,15,, None,0.761201, None,71.851,5.00458
,,,,2016-04-11 05:00:00,,,15,, None,0.637821, None,74.5694,4.31451
,,,,2016-04-11 06:00:00,,,15,, None,0.772156, None,75.7309,4.02236
,,,,2016-04-11 07:00:00,,,15,, None,0.484984, None,70.4361,5.68201
,,,,2016-04-11 08:00:00,,,15,, None,0.328022, None,56.1135,9.33805
,,,,2016-04-11 09:00:00,,,15,, None,0.349225, None,49.5347,11.8413
,,,,2016-04-11 10:00:00,,,15,, None,0.847298, None,44.0448,13.6123
,,,,2016-04-11 11:00:00,,,15,, None,1.13589, None,40.8563,15.016
,,,,2016-04-11 12:00:00,,,15,, None,1.69729, None,38.5778,16.5058
,,,,2016-04-11 13:00:00,,,15,, None,2.3324, None,41.1844,16.1667
,,,,2016-04-11 14:00:00,,,15,, None,1.94419, None,38.7635,17.0921
,,,,2016-04-11 15:00:00,,,15,, None,1.32359, None,33.2038,19.0633
,,,,2016-04-11 16:00:00,,,15,, None,1.38379, None,29.2608,20.5136
,,,,2016-04-11 17:00:00,,,15,, None,1.5019, None,27.1573,20.6087
,,,,2016-04-11 18:00:00,,,15,, None,1.43559, None,27.8601,20.4392
,,,,2016-04-11 19:00:00,,,15,, None,1.08182, None,34.6819,17.8018
,,,,2016-04-11 20:00:00,,,15,, None,1.16621, None,37.7858,15.1914
,,,,2016-04-11 21:00:00,,,15,, None,1.22839, None,35.1875,13.8788
,,,,2016-04-11 22:00:00,,,15,, None,1.05008, None,38.0691,12.5852
,,,,2016-04-11 23:00:00,,,15,, None,0.861669, None,44.7972,10.6609
,,,,2016-04-12 00:00:00,,,15,, None,1.22839, None,56.8743,8.19188
,,,,2016-04-12 01:00:00,,,15,, None,1.39347, None,62.3052,6.71257
,,,,2016-04-12 02:00:00,,,15,, None,1.38863, None,65.4236,5.66694
,,,,2016-04-12 03:00:00,,,15,, None,1.12622, None,66.9253,5.505
,,,,2016-04-12 04:00:00,,,15,, None,1.2523, None,70.6014,4.83701
,,,,2016-04-12 05:00:00,,,15,, None,0.892691, None,72.4125,4.35868
,,,,2016-04-12 06:00:00,,,15,, None,0.752043, None,72.8008,4.39408
,,,,2016-04-12 07:00:00,,,15,, None,0.369147, None,69.3726,5.54708
,,,,2016-04-12 08:00:00,,,15,, None,0.703706, None,63.624,7.02354
,,,,2016-04-12 09:00:00,,,15,, None,0.698728, None,57.6931,8.88986
,,,,2016-04-12 10:00:00,,,15,, None,0.683076, None,46.9128,12.1517
,,,,2016-04-12 11:00:00,,,15,, None,1.22184, None,38.9462,14.4803
,,,,2016-04-12 12:00:00,,,15,, None,2.32614, None,34.9854,15.6192
,,,,2016-04-12 13:00:00,,,15,, None,2.61075, None,29.9347,16.6732
,,,,2016-04-12 14:00:00,,,15,, None,2.11239, None,25.5917,17.6168
,,,,2016-04-12 15:00:00,,,15,, None,1.62443, None,24.0139,17.7515
,,,,2016-04-12 16:00:00,,,15,, None,2.22823, None,22.7986,17.7817
,,,,2016-04-12 17:00:00,,,15,, None,1.17346, None,23.0042,17.7371
,,,,2016-04-12 18:00:00,,,15,, None,0.855834, None,23.2806,17.3213
,,,,2016-04-12 19:00:00,,,15,, None,1.65986, None,28.5125,16.2533
,,,,2016-04-12 20:00:00,,,15,, None,2.21656, None,33.6087,15.0005
,,,,2016-04-12 21:00:00,,,15,, None,2.547, None,37.3746,14.3497
,,,,2016-04-12 22:00:00,,,15,, None,2.03868, None,41.5587,13.5946
,,,,2016-04-12 23:00:00,,,15,, None,1.62002, None,47.6652,9.40357
,,,,2016-04-13 01:00:00,,,15,, None,0.713258, None,56.8549,10.5051
,,,,2016-04-13 02:00:00,,,15,, None,0.714523, None,61.7608,9.69174
,,,,2016-04-13 03:00:00,,,15,, None,0.709398, None,64.0406,9.32674
,,,,2016-04-13 04:00:00,,,15,, None,0.892979, None,63.699,9.30604
,,,,2016-04-13 05:00:00,,,15,, None,1.15638, None,70.2417,7.17826
,,,,2016-04-13 06:00:00,,,15,, None,0.92343, None,68.3247,6.16778
,,,,2016-04-13 07:00:00,,,15,, None,0.536926, None,60.5955,7.49153
,,,,2016-04-13 08:00:00,,,15,, None,1.08566, None,47.4521,10.2726
,,,,2016-04-13 09:00:00,,,15,, None,2.55667, None,43.5399,11.4904
,,,,2016-04-13 10:00:00,,,15,, None,1.98332, None,33.9694,12.6271
,,,,2016-04-13 11:00:00,,,15,, None,2.22168, None,31.0851,13.1937
,,,,2016-04-13 12:00:00,,,15,, None,1.88129, None,27.0198,14.0018
,,,,2016-04-13 13:00:00,,,15,, None,1.39814, None,25.5662,14.8549
,,,,2016-04-13 14:00:00,,,15,, None,2.02857, None,25.9424,15.5083
,,,,2016-04-13 15:00:00,,,15,, None,1.51898, None,22.4629,16.6112
,,,,2016-04-13 16:00:00,,,15,, None,1.736, None,19.9344,17.0429
,,,,2016-04-13 17:00:00,,,15,, None,1.25643, None,20.5087,16.5036
,,,,2016-04-13 18:00:00,,,15,, None,1.96368, None,25.5802,15.6438
,,,,2016-04-13 19:00:00,,,15,, None,2.62384, None,33.6035,14.5701
,,,,2016-04-13 20:00:00,,,15,, None,1.74112, None,35.4281,14.1206
,,,,2016-04-13 21:00:00,,,15,, None,2.2352, None,42.1688,12.9008
,,,,2016-04-13 22:00:00,,,15,, None,3.82774, None,46.3104,12.1346
,,,,2016-04-13 23:00:00,,,15,, None,2.2712, None,47.2392,11.8329
,,,,2016-04-14 00:00:00,,,15,, None,2.89621, None,49.1337,11.17
,,,,2016-04-14 01:00:00,,,15,, None,2.7522, None,51.3493,10.7369
,,,,2016-04-14 02:00:00,,,15,, None,2.34279, None,54.5993,9.91014
,,,,2016-04-14 03:00:00,,,15,, None,0.798627, None,59.7274,8.75833
,,,,2016-04-14 04:00:00,,,15,, None,0.721924, None,63.7663,8.0334
,,,,2016-04-14 05:00:00,,,15,, None,0.714523, None,67.0281,7.17972
,,,,2016-04-14 06:00:00,,,15,, None,0.805741, None,72.4274,6.15243
,,,,2016-04-14 07:00:00,,,15,, None,0.984336, None,67.5059,7.0484
,,,,2016-04-14 08:00:00,,,15,, None,0.561258, None,61.8271,8.65972
,,,,2016-04-14 09:00:00,,,15,, None,1.75335, None,53.626,10.8083
,,,,2016-04-14 10:00:00,,,15,, None,2.36315, None,45.4049,12.3693
,,,,2016-04-14 11:00:00,,,15,, None,3.67064, None,38.3222,14.0658
,,,,2016-04-14 12:00:00,,,15,, None,4.70805, None,32.5632,15.4039
,,,,2016-04-14 13:00:00,,,15,, None,4.68784, None,30.3431,16.4879
,,,,2016-04-14 14:00:00,,,15,, None,3.49447, None,27.791,17.2308
,,,,2016-04-14 15:00:00,,,15,, None,3.87642, None,26.2451,17.6252
,,,,2016-04-14 16:00:00,,,15,, None,3.17086, None,25.2271,18.0737
,,,,2016-04-14 17:00:00,,,15,, None,3.18509, None,25.4035,17.9981
,,,,2016-04-14 18:00:00,,,15,, None,2.07568, None,29.0701,17.3069
,,,,2016-04-14 19:00:00,,,15,, None,2.10201, None,47.1778,14.2224
,,,,2016-04-14 20:00:00,,,15,, None,1.59639, None,54.076,12.7178
,,,,2016-04-14 21:00:00,,,15,, None,0.825092, None,60.8066,11.7821
,,,,2016-04-14 22:00:00,,,15,, None,0.826376, None,68.049,10.535
,,,,2016-04-14 23:00:00,,,15,, None,0.722634, None,71.6892,9.80021
