AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2016-04-11 15:00:00, None, None,15,393.0,625.0, None, None,1.4
,,,2016-04-11 16:00:00, None, None,15,393.0,624.0, 818.0, None,5.7
,,,2016-04-11 17:00:00, None, None,15,393.0,622.0, None, None,8.8
,,,2016-04-11 18:00:00, None, None,15,393.0,621.0, None, None,9.5
,,,2016-04-11 19:00:00, None, None,15,393.0,621.0, None, None,9.4
,,,2016-04-11 20:00:00, None, None,15,392.0,621.0, None, None,9.9
,,,2016-04-11 21:00:00, None, None,15,392.0,622.0, None, None,11.5
,,,2016-04-11 22:00:00, None, None,15,392.0,623.0, None, None,11.1
,,,2016-04-11 23:00:00, None, None,15,392.0,623.0, None, None,11.4
,,,2016-04-12 00:00:00, None, None,15,392.0,623.0, None, None,12.5
,,,2016-04-12 01:00:00, None, None,15,392.0,623.0, None, None,10.2
,,,2016-04-12 02:00:00, None, None,15,392.0,623.0, None, None,6.9
,,,2016-04-12 03:00:00, None, None,15,392.0,623.0, None, None,2.8
,,,2016-04-12 04:00:00, None, None,15,393.0,623.0, None, None,1.6
,,,2016-04-12 05:00:00, None, None,15,393.0,623.0, None, None,0.9
,,,2016-04-12 06:00:00, None, None,15,393.0,623.0, None, None,0.4
,,,2016-04-12 07:00:00, None, None,15,393.0,623.0, None, None,0.2
,,,2016-04-12 08:00:00, None, None,15,393.0,623.0, None, None,-0.2
,,,2016-04-12 09:00:00, None, None,15,393.0,623.0, None, None,-0.7
,,,2016-04-12 10:00:00, None, None,15,393.0,623.0, None, None,-0.3
,,,2016-04-12 11:00:00, None, None,15,393.0,623.0, None, None,0.3
,,,2016-04-12 12:00:00, None, None,15,393.0,623.0, None, None,-0.1
,,,2016-04-12 13:00:00, None, None,15,393.0,624.0, None, None,-0.6
,,,2016-04-12 14:00:00, None, None,15,393.0,624.0, None, None,0.0
,,,2016-04-12 15:00:00, None, None,15,393.0,623.0, None, None,2.5
,,,2016-04-12 16:00:00, None, None,15,393.0,621.0, 821.0, None,4.3
,,,2016-04-12 17:00:00, None, None,15,393.0,621.0, None, None,5.2
,,,2016-04-12 18:00:00, None, None,15,393.0,620.0, None, None,6.0
,,,2016-04-12 19:00:00, None, None,15,393.0,619.0, None, None,6.8
,,,2016-04-12 20:00:00, None, None,15,392.0,619.0, None, None,8.5
,,,2016-04-12 21:00:00, None, None,15,392.0,619.0, None, None,9.0
,,,2016-04-12 22:00:00, None, None,15,392.0,619.0, None, None,8.0
,,,2016-04-12 23:00:00, None, None,15,392.0,620.0, None, None,7.7
,,,2016-04-13 00:00:00, None, None,15,392.0,621.0, None, None,7.0
,,,2016-04-13 01:00:00, None, None,15,392.0,621.0, None, None,5.1
,,,2016-04-13 02:00:00, None, None,15,392.0,621.0, None, None,3.7
,,,2016-04-13 03:00:00, None, None,15,392.0,621.0, None, None,2.4
,,,2016-04-13 04:00:00, None, None,15,393.0,621.0, None, None,1.5
,,,2016-04-13 05:00:00, None, None,15,393.0,621.0, None, None,0.3
,,,2016-04-13 06:00:00, None, None,15,393.0,623.0, None, None,-0.6
,,,2016-04-13 07:00:00, None, None,15,393.0,624.0, None, None,-1.1
,,,2016-04-13 08:00:00, None, None,15,393.0,624.0, None, None,-0.6
,,,2016-04-13 09:00:00, None, None,15,393.0,624.0, None, None,-0.4
,,,2016-04-13 10:00:00, None, None,15,393.0,625.0, None, None,-1.2
,,,2016-04-13 11:00:00, None, None,15,393.0,625.0, None, None,-1.4
,,,2016-04-13 12:00:00, None, None,15,393.0,625.0, None, None,-1.0
,,,2016-04-13 13:00:00, None, None,15,393.0,626.0, None, None,-0.4
,,,2016-04-13 14:00:00, None, None,15,393.0,626.0, None, None,-0.3
,,,2016-04-13 15:00:00, None, None,15,393.0,626.0, None, None,0.0
,,,2016-04-13 16:00:00, None, None,15,393.0,626.0, 810.0, None,1.1
,,,2016-04-13 17:00:00, None, None,15,393.0,627.0, None, None,2.3
,,,2016-04-13 18:00:00, None, None,15,393.0,629.0, None, None,3.7
,,,2016-04-13 19:00:00, None, None,15,393.0,631.0, None, None,4.8
,,,2016-04-13 20:00:00, None, None,15,393.0,633.0, None, None,5.1
,,,2016-04-13 21:00:00, None, None,15,393.0,635.0, None, None,6.2
,,,2016-04-13 22:00:00, None, None,15,392.0,635.0, None, None,7.2
,,,2016-04-13 23:00:00, None, None,15,392.0,636.0, None, None,6.4
,,,2016-04-14 00:00:00, None, None,15,392.0,637.0, None, None,4.3
,,,2016-04-14 01:00:00, None, None,15,392.0,637.0, None, None,3.2
,,,2016-04-14 02:00:00, None, None,15,393.0,637.0, None, None,0.5
,,,2016-04-14 03:00:00, None, None,15,393.0,637.0, None, None,-0.7
,,,2016-04-14 04:00:00, None, None,15,393.0,637.0, None, None,-1.6
,,,2016-04-14 05:00:00, None, None,15,393.0,637.0, None, None,-1.4
,,,2016-04-14 06:00:00, None, None,15,393.0,639.0, None, None,-1.4
,,,2016-04-14 07:00:00, None, None,15,393.0,639.0, None, None,-1.4
,,,2016-04-14 08:00:00, None, None,15,393.0,641.0, None, None,-1.6
,,,2016-04-14 09:00:00, None, None,15,394.0,641.0, None, None,-1.7
,,,2016-04-14 10:00:00, None, None,15,394.0,642.0, None, None,-2.7
,,,2016-04-14 11:00:00, None, None,15,394.0,643.0, None, None,-2.7
,,,2016-04-14 12:00:00, None, None,15,394.0,643.0, None, None,-2.3
,,,2016-04-14 13:00:00, None, None,15,394.0,646.0, None, None,-2.3
,,,2016-04-14 14:00:00, None, None,15,394.0,650.0, None, None,-2.4
,,,2016-04-14 15:00:00, None, None,15,394.0,651.0, None, None,-1.1
,,,2016-04-14 16:00:00, None, None,15,394.0,651.0, 821.0, None,1.3
,,,2016-04-14 17:00:00, None, None,15,394.0,655.0, None, None,3.1
,,,2016-04-14 18:00:00, None, None,15,393.0,657.0, None, None,4.4
,,,2016-04-14 19:00:00, None, None,15,393.0,659.0, None, None,5.3
,,,2016-04-14 20:00:00, None, None,15,393.0,662.0, None, None,7.6
,,,2016-04-14 21:00:00, None, None,15,393.0,664.0, None, None,5.0
,,,2016-04-14 22:00:00, None, None,15,393.0,665.0, None, None,6.6
,,,2016-04-14 23:00:00, None, None,15,393.0,666.0, None, None,5.7
