WDIR_VECT,time,TEMP_MEAN,HUMIDITY,week_of_year
239.3,2020-12-04 16:00:00, None, 85.3,49
141.5,2020-12-04 17:00:00, None, 91.4,49
168.3,2020-12-04 18:00:00, None, 99.8,49
219.3,2020-12-04 19:00:00, None, 99.0,49
92.5,2020-12-04 20:00:00, None, 99.0,49
181.9,2020-12-04 21:00:00, None, 99.0,49
147.1,2020-12-04 22:00:00, None, 99.3,49
155.7,2020-12-04 23:00:00, None, 99.0,49
196.1,2020-12-05 00:00:00, None, 99.0,49
250.7,2020-12-05 01:00:00, None, 99.2,49
113.2,2020-12-05 02:00:00, None, 99.0,49
244.6,2020-12-05 03:00:00, None, 99.1,49
277.8,2020-12-05 04:00:00, None, 99.0,49
151.1,2020-12-05 05:00:00, None, 98.9,49
81.3,2020-12-05 06:00:00, None, 99.0,49
129.4,2020-12-05 07:00:00, None, 98.9,49
136.4,2020-12-05 08:00:00, None, 99.0,49
114.9,2020-12-05 09:00:00, None, 99.2,49
105.5,2020-12-05 10:00:00, None, 97.9,49
133.7,2020-12-05 11:00:00, None, 80.5,49
298.2,2020-12-05 12:00:00, None, 71.0,49
73.1,2020-12-05 13:00:00, None, 61.5,49
241.4,2020-12-05 14:00:00, None, 66.4,49
203.3,2020-12-05 15:00:00, None, 68.9,49
131.8,2020-12-05 16:00:00, None, 78.7,49
138.9,2020-12-05 17:00:00, None, 84.8,49
200.1,2020-12-05 18:00:00, None, 89.3,49
127.4,2020-12-05 19:00:00, None, 94.4,49
187.1,2020-12-05 20:00:00, None, 98.8,49
137.3,2020-12-05 21:00:00, None, 99.4,49
190.9,2020-12-05 22:00:00, None, 99.0,49
149.5,2020-12-05 23:00:00, None, 99.0,49
144.1,2020-12-06 00:00:00, None, 85.2,49
154.4,2020-12-06 01:00:00, None, 86.1,49
221.5,2020-12-06 02:00:00, None, 84.4,49
133.7,2020-12-06 03:00:00, None, 87.1,49
226.1,2020-12-06 04:00:00, None, 87.2,49
144.3,2020-12-06 05:00:00, None, 82.0,49
121.9,2020-12-06 06:00:00, None, 72.4,49
115.7,2020-12-06 07:00:00, None, 71.6,49
114.2,2020-12-06 08:00:00, None, 90.9,49
107.5,2020-12-06 09:00:00, None, 100.0,49
129.1,2020-12-06 10:00:00, None, 100.0,49
105.2,2020-12-06 11:00:00, None, 99.6,49
102.4,2020-12-06 12:00:00, None, 99.6,49
131.3,2020-12-06 13:00:00, None, 99.9,49
114.1,2020-12-06 14:00:00, None, 99.6,49
94.8,2020-12-06 15:00:00, None, 99.9,49
116.0,2020-12-06 16:00:00, None, 99.9,49
136.9,2020-12-06 17:00:00, None, 100.0,49
150.3,2020-12-06 18:00:00, None, 99.9,49
305.5,2020-12-06 19:00:00, None, 99.9,49
335.9,2020-12-06 20:00:00, None, 99.7,49
234.5,2020-12-06 21:00:00, None, 100.0,49
145.1,2020-12-06 22:00:00, None, 99.9,49
309.8,2020-12-06 23:00:00, None, 99.8,49
252.3,2020-12-07 00:00:00, None, 99.9,49
294.1,2020-12-07 01:00:00, None, 99.6,49
249.0,2020-12-07 02:00:00, None, 99.6,49
191.6,2020-12-07 03:00:00, None, 99.6,49
231.0,2020-12-07 04:00:00, None, 99.6,49
209.2,2020-12-07 05:00:00, None, 99.6,49
196.7,2020-12-07 06:00:00, None, 99.9,49
226.9,2020-12-07 07:00:00, None, 99.8,49
149.9,2020-12-07 08:00:00, None, 99.8,49
15.0,2020-12-07 09:00:00, None, 99.9,49
289.4,2020-12-07 10:00:00, None, 100.0,49
304.8,2020-12-07 11:00:00, None, 99.9,49
300.3,2020-12-07 12:00:00, None, 99.9,49
301.9,2020-12-07 13:00:00, None, 99.9,49
303.6,2020-12-07 14:00:00, None, 99.9,49
299.7,2020-12-07 15:00:00, None, 97.5,49
303.7,2020-12-07 16:00:00, None, 99.8,49
238.1,2020-12-07 17:00:00, None, 99.9,49
250.0,2020-12-07 18:00:00, None, 99.9,49
131.7,2020-12-07 19:00:00, None, 100.0,49
90.2,2020-12-07 20:00:00, None, 99.9,49
255.3,2020-12-07 21:00:00, None, 99.9,49
133.7,2020-12-07 22:00:00, None, 99.6,49
121.3,2020-12-07 23:00:00, None, 99.9,49
107.9,2020-12-08 00:00:00, None, 99.8,49
102.2,2020-12-08 01:00:00, None, 99.8,49
128.4,2020-12-08 02:00:00, None, 99.6,49
125.4,2020-12-08 03:00:00, None, 99.8,49
297.6,2020-12-08 04:00:00, None, 100.0,49
284.5,2020-12-08 05:00:00, None, 100.0,49
289.5,2020-12-08 06:00:00, None, 99.8,49
93.2,2020-12-08 07:00:00, None, 99.7,49
104.8,2020-12-08 08:00:00, None, 99.9,49
95.3,2020-12-08 09:00:00, None, 99.6,49
313.6,2020-12-08 10:00:00, None, 99.6,49
93.8,2020-12-08 11:00:00, None, 99.9,49
106.9,2020-12-08 12:00:00, None, 99.9,49
107.3,2020-12-08 13:00:00, None, 99.6,49
101.6,2020-12-08 14:00:00, None, 99.9,49
117.8,2020-12-08 15:00:00, None, 100.0,49
91.5,2020-12-08 16:00:00, None, 99.6,49
101.1,2020-12-08 17:00:00, None, 99.9,49
114.4,2020-12-08 18:00:00, None, 99.9,49
112.3,2020-12-08 19:00:00, None, 99.9,49
328.7,2020-12-08 20:00:00, None, 99.8,49
300.1,2020-12-08 21:00:00, None, 99.6,49
286.8,2020-12-08 22:00:00, None, 99.9,49
19.9,2020-12-08 23:00:00, None, 99.5,49
