air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,time,dwpt_temp,week_of_year
18.4, 18.4, 26.51, 20.5, 27.0, 18.3,2021-05-14 19:00:00, -2.0,20
18.1, 18.06, 30.84, 20.5, 31.0, 18.0,2021-05-14 20:00:00, 1.0,20
11.4, 11.4, 59.13, 20.5, 59.0, 11.5,2021-05-14 21:00:00, 4.0,20
9.3, 9.34, 64.42, 20.5, 64.0, 9.3,2021-05-14 22:00:00, 3.0,20
8.6, 8.63, 68.65, 20.5, 69.0, 8.3,2021-05-14 23:00:00, 3.0,20
8.5, 8.47, 68.94, 20.5, 69.0, 7.3,2021-05-15 00:00:00, 3.0,20
7.6, 7.608, 72.65, 20.5, 73.0, 7.3,2021-05-15 01:00:00, 3.0,20
6.9, 6.934, 78.05, 20.5, 78.0, 6.6,2021-05-15 02:00:00, 3.0,20
5.7, 5.702, 80.5, 20.5, 81.0, 5.7,2021-05-15 03:00:00, 2.0,20
5.1, 5.113, 82.6, 20.5, 83.0, 5.2,2021-05-15 04:00:00, 2.0,20
4.6, 4.587, 85.6, 20.5, 86.0, 4.4,2021-05-15 05:00:00, 2.0,20
4.2, 4.188, 86.0, 20.5, 86.0, 4.1,2021-05-15 06:00:00, 2.0,20
6.2, 6.248, 79.14, 6.4, 79.0, 4.2,2021-05-15 07:00:00, 3.0,20
9.0, 9.02, 73.0, 9.5, 73.0, 4.2,2021-05-15 08:00:00, 4.0,20
11.5, 11.53, 62.61, 11.6, 63.0, 4.2,2021-05-15 09:00:00, 5.0,20
14.9, 14.86, 49.95, 14.8, 50.0, 4.2,2021-05-15 10:00:00, 5.0,20
16.9, 16.92, 40.7, 17.2, 41.0, 4.2,2021-05-15 11:00:00, 3.0,20
19.6, 19.55, 32.94, 19.5, 33.0, 4.2,2021-05-15 12:00:00, 3.0,20
21.2, 21.24, 25.42, 21.4, 25.0, 4.2,2021-05-15 13:00:00, 0.0,20
22.4, 22.43, 22.32, 22.5, 22.0, 4.2,2021-05-15 14:00:00, -1.0,20
22.9, 22.94, 22.94, 23.5, 23.0, 4.2,2021-05-15 15:00:00, 0.0,20
23.0, 22.99, 21.82, 23.5, 22.0, 4.2,2021-05-15 16:00:00, 0.0,20
23.2, 23.2, 21.47, 23.5, 21.0, 4.2,2021-05-15 17:00:00, 0.0,20
22.7, 22.65, 25.77, 23.5, 26.0, 4.2,2021-05-15 18:00:00, 2.0,20
21.7, 21.66, 24.46, 22.9, 24.0, 21.6,2021-05-15 19:00:00, 0.0,20
19.1, 19.14, 30.04, 22.9, 30.0, 19.2,2021-05-15 20:00:00, 1.0,20
12.8, 12.79, 53.59, 22.9, 54.0, 12.8,2021-05-15 21:00:00, 3.0,20
11.5, 11.5, 55.02, 22.9, 55.0, 11.6,2021-05-15 22:00:00, 2.0,20
10.9, 10.86, 59.08, 22.9, 59.0, 10.6,2021-05-15 23:00:00, 4.0,20
9.8, 9.76, 66.48, 22.9, 66.0, 10.0,2021-05-16 00:00:00, 3.0,20
8.8, 8.8, 69.97, 22.9, 70.0, 8.9,2021-05-16 01:00:00, 4.0,20
8.4, 8.35, 70.29, 22.9, 70.0, 8.4,2021-05-16 02:00:00, 3.0,20
8.5, 8.48, 71.3, 22.9, 71.0, 8.1,2021-05-16 03:00:00, 4.0,20
8.0, 8.04, 74.31, 22.9, 74.0, 8.0,2021-05-16 04:00:00, 4.0,20
7.2, 7.188, 76.65, 22.9, 77.0, 7.2,2021-05-16 05:00:00, 3.0,20
7.1, 7.109, 77.72, 22.9, 78.0, 6.4,2021-05-16 06:00:00, 3.0,20
7.9, 7.912, 75.93, 7.8, 76.0, 6.5,2021-05-16 07:00:00, 4.0,20
10.5, 10.46, 69.69, 10.9, 70.0, 6.5,2021-05-16 08:00:00, 5.0,20
15.5, 15.54, 47.61, 15.4, 48.0, 6.5,2021-05-16 09:00:00, 4.0,20
17.9, 17.89, 35.34, 17.8, 35.0, 6.5,2021-05-16 10:00:00, 2.0,20
19.5, 19.52, 31.44, 19.8, 31.0, 6.5,2021-05-16 11:00:00, 2.0,20
20.5, 20.53, 29.92, 21.0, 30.0, 6.5,2021-05-16 12:00:00, 2.0,20
21.2, 21.15, 31.99, 21.7, 32.0, 6.5,2021-05-16 13:00:00, 3.0,20
21.9, 21.92, 30.91, 22.6, 31.0, 6.5,2021-05-16 14:00:00, 4.0,20
22.1, 22.05, 32.12, 22.6, 32.0, 6.5,2021-05-16 15:00:00, 4.0,20
22.0, 22.0, 31.84, 22.6, 32.0, 6.5,2021-05-16 16:00:00, 5.0,20
21.8, 21.83, 32.41, 22.6, 32.0, 6.5,2021-05-16 17:00:00, 5.0,20
20.9, 20.87, 35.51, 22.6, 36.0, 6.5,2021-05-16 18:00:00, 5.0,20
20.0, 20.0, 39.7, 20.9, 40.0, 19.8,2021-05-16 19:00:00, 6.0,20
18.7, 18.72, 43.74, 20.9, 44.0, 18.7,2021-05-16 20:00:00, 6.0,20
15.9, 15.91, 52.08, 20.9, 52.0, 15.4,2021-05-16 21:00:00, 6.0,20
12.6, 12.55, 64.77, 20.9, 65.0, 12.1,2021-05-16 22:00:00, 6.0,20
11.9, 11.85, 66.11, 20.9, 66.0, 11.4,2021-05-16 23:00:00, 6.0,20
11.7, 11.67, 66.78, 20.9, 67.0, 11.1,2021-05-17 00:00:00, 6.0,20
11.6, 11.57, 66.97, 20.9, 67.0, 10.3,2021-05-17 01:00:00, 5.0,20
9.6, 9.59, 74.02, 20.9, 74.0, 9.5,2021-05-17 02:00:00, 5.0,20
9.3, 9.27, 74.5, 20.9, 75.0, 9.3,2021-05-17 03:00:00, 5.0,20
9.9, 9.93, 73.11, 20.9, 73.0, 9.3,2021-05-17 04:00:00, 5.0,20
10.8, 10.84, 69.99, 20.9, 70.0, 9.1,2021-05-17 05:00:00, 6.0,20
12.8, 12.8, 60.93, 20.9, 61.0, 9.1,2021-05-17 06:00:00, 6.0,20
13.1, 13.13, 59.66, 13.0, 60.0, 11.2,2021-05-17 07:00:00, 5.0,20
14.3, 14.27, 53.74, 14.5, 54.0, 11.2,2021-05-17 08:00:00, 5.0,20
14.2, 14.18, 58.69, 14.7, 59.0, 11.2,2021-05-17 09:00:00, 6.0,20
13.7, 13.72, 54.03, 14.7, 54.0, 11.2,2021-05-17 10:00:00, 4.0,20
12.8, 12.8, 53.63, 14.7, 54.0, 11.2,2021-05-17 11:00:00, 4.0,20
12.4, 12.37, 52.88, 14.7, 53.0, 11.2,2021-05-17 12:00:00, 3.0,20
12.4, 12.41, 53.62, 14.7, 54.0, 11.2,2021-05-17 13:00:00, 3.0,20
14.0, 13.97, 47.24, 14.7, 47.0, 11.2,2021-05-17 14:00:00, 3.0,20
13.6, 13.61, 47.54, 14.7, 48.0, 11.2,2021-05-17 15:00:00, 3.0,20
12.9, 12.86, 49.5, 14.7, 50.0, 11.2,2021-05-17 16:00:00, 3.0,20
11.9, 11.93, 51.65, 14.7, 52.0, 11.2,2021-05-17 17:00:00, 2.0,20
12.4, 12.38, 50.41, 14.7, 50.0, 11.2,2021-05-17 18:00:00, 2.0,20
11.3, 11.33, 55.79, 12.8, 56.0, 11.3,2021-05-17 19:00:00, 3.0,20
9.7, 9.71, 63.05, 12.8, 63.0, 9.7,2021-05-17 20:00:00, 3.0,20
8.2, 8.16, 69.39, 12.8, 69.0, 8.1,2021-05-17 21:00:00, 3.0,20
7.8, 7.822, 71.53, 12.8, 72.0, 7.6,2021-05-17 22:00:00, 3.0,20
6.0, 5.956, 87.9, 12.8, 88.0, 6.0,2021-05-17 23:00:00, 4.0,20
5.1, 5.124, 85.3, 12.8, 85.0, 5.2,2021-05-18 00:00:00, 3.0,20
5.4, 5.443, 79.47, 12.8, 79.0, 4.5,2021-05-18 01:00:00, 3.0,20
5.4, 5.392, 80.6, 12.8, 81.0, 4.5,2021-05-18 02:00:00, 3.0,20
5.4, 5.37, 77.21, 12.8, 77.0, 4.5,2021-05-18 03:00:00, 1.0,20
3.2, 3.151, 75.85, 12.8, 76.0, 3.2,2021-05-18 04:00:00, -1.0,20
3.1, 3.131, 67.85, 12.8, 68.0, 2.4,2021-05-18 05:00:00, -2.0,20
3.0, 2.957, 61.24, 12.8, 61.0, 2.4,2021-05-18 06:00:00, -4.0,20
4.0, 3.991, 56.07, 4.0, 56.0, 2.3,2021-05-18 07:00:00, -4.0,20
4.4, 4.389, 54.26, 5.2, 54.0, 2.3,2021-05-18 08:00:00, -4.0,20
4.9, 4.919, 50.58, 5.4, 51.0, 2.3,2021-05-18 09:00:00, -5.0,20
5.3, 5.309, 51.29, 6.0, 51.0, 2.3,2021-05-18 10:00:00, -4.0,20
4.0, 4.045, 61.99, 6.6, 62.0, 2.3,2021-05-18 11:00:00, -2.0,20
7.1, 7.112, 48.67, 7.2, 49.0, 2.3,2021-05-18 12:00:00, -3.0,20
6.4, 6.354, 52.54, 7.6, 53.0, 2.3,2021-05-18 13:00:00, -3.0,20
6.7, 6.683, 44.37, 7.6, 44.0, 2.3,2021-05-18 14:00:00, -4.0,20
7.3, 7.309, 44.15, 8.1, 44.0, 2.3,2021-05-18 15:00:00, -4.0,20
7.7, 7.709, 46.7, 8.5, 47.0, 2.3,2021-05-18 16:00:00, -3.0,20
7.6, 7.638, 42.53, 8.5, 43.0, 2.3,2021-05-18 17:00:00, -4.0,20
7.3, 7.269, 44.7, 8.5, 45.0, 2.3,2021-05-18 18:00:00, -4.0,20
6.5, 6.548, 47.69, 7.6, 48.0, 6.7,2021-05-18 19:00:00, -4.0,20
4.9, 4.883, 57.18, 7.6, 57.0, 4.9,2021-05-18 20:00:00, -3.0,20
4.0, 3.986, 57.45, 7.6, 57.0, 3.7,2021-05-18 21:00:00, -3.0,20
2.6, 2.613, 62.58, 7.6, 63.0, 2.2,2021-05-18 22:00:00, -4.0,20
0.2, 0.23, 74.28, 7.6, 74.0, 0.1,2021-05-18 23:00:00, -4.0,20
-0.7, -0.723, 77.97, 7.6, 78.0, -0.8,2021-05-19 00:00:00, -4.0,20
-1.4, -1.419, 82.0, 7.6, 82.0, -1.5,2021-05-19 01:00:00, -4.0,20
-1.5, -1.505, 82.6, 7.6, 83.0, -1.7,2021-05-19 02:00:00, -4.0,20
-1.8, -1.838, 83.9, 7.6, 84.0, -1.9,2021-05-19 03:00:00, -4.0,20
-2.1, -2.079, 84.6, 7.6, 85.0, -2.1,2021-05-19 04:00:00, -4.0,20
-2.2, -2.179, 85.1, 7.6, 85.0, -2.2,2021-05-19 05:00:00, -4.0,20
-2.0, -1.99, 86.1, 7.6, 86.0, -2.3,2021-05-19 06:00:00, -4.0,20
1.3, 1.294, 72.78, 1.2, 73.0, -2.0,2021-05-19 07:00:00, -3.0,20
None, 1.984, 69.69, None, None, None,2021-05-19 08:00:00, None,20
None, 3.637, 63.94, None, None, None,2021-05-19 09:00:00, None,20
None, 5.367, 55.88, None, None, None,2021-05-19 10:00:00, None,20
None, 6.211, 54.11, None, None, None,2021-05-19 11:00:00, None,20
None, 6.144, 58.8, None, None, None,2021-05-19 12:00:00, None,20
None, 8.5, 47.09, None, None, None,2021-05-19 13:00:00, None,20
None, 8.77, 51.34, None, None, None,2021-05-19 14:00:00, None,20
None, 8.47, 50.87, None, None, None,2021-05-19 15:00:00, None,20
None, 8.7, 46.42, None, None, None,2021-05-19 16:00:00, None,20
None, 4.53, 74.75, None, None, None,2021-05-19 17:00:00, None,20
None, 6.598, 62.16, None, None, None,2021-05-19 18:00:00, None,20
None, 5.226, 71.43, None, None, None,2021-05-19 19:00:00, None,20
None, 3.055, 82.2, None, None, None,2021-05-19 20:00:00, None,20
None, 2.506, 84.8, None, None, None,2021-05-19 21:00:00, None,20
None, 1.478, 86.6, None, None, None,2021-05-19 22:00:00, None,20
None, 1.284, 88.1, None, None, None,2021-05-19 23:00:00, None,20
None, 0.888, 88.1, None, None, None,2021-05-20 00:00:00, None,20
None, 1.221, 89.2, None, None, None,2021-05-20 01:00:00, None,20
None, 1.902, 88.3, None, None, None,2021-05-20 02:00:00, None,20
None, 1.883, 89.6, None, None, None,2021-05-20 03:00:00, None,20
None, 1.974, 89.5, None, None, None,2021-05-20 04:00:00, None,20
None, 1.918, 90.1, None, None, None,2021-05-20 05:00:00, None,20
None, 2.949, 88.0, None, None, None,2021-05-20 06:00:00, None,20
None, 4.119, 76.18, None, None, None,2021-05-20 07:00:00, None,20
None, 5.001, 72.97, None, None, None,2021-05-20 08:00:00, None,20
None, 6.308, 65.91, None, None, None,2021-05-20 09:00:00, None,20
None, 7.372, 61.17, None, None, None,2021-05-20 10:00:00, None,20
None, 9.42, 52.93, None, None, None,2021-05-20 11:00:00, None,20
None, 11.24, 40.52, None, None, None,2021-05-20 12:00:00, None,20
None, 11.33, 40.11, None, None, None,2021-05-20 13:00:00, None,20
None, 12.44, 35.07, None, None, None,2021-05-20 14:00:00, None,20
None, 13.38, 36.05, None, None, None,2021-05-20 15:00:00, None,20
None, 12.81, 35.44, None, None, None,2021-05-20 16:00:00, None,20
None, 6.944, 84.1, None, None, None,2021-05-20 17:00:00, None,20
None, 5.809, 88.8, None, None, None,2021-05-20 18:00:00, None,20
None, 5.968, 92.8, None, None, None,2021-05-20 19:00:00, None,20
None, 5.643, 87.5, None, None, None,2021-05-20 20:00:00, None,20
None, 3.38, 93.8, None, None, None,2021-05-20 21:00:00, None,20
None, 2.326, 95.8, None, None, None,2021-05-20 22:00:00, None,20
None, 1.78, 95.7, None, None, None,2021-05-20 23:00:00, None,20
