pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 6.662, 47.72, None, None, 19.21, 13.88, 164.4, None, None, None, None, -4.0, None, None, None, None,2021-05-19 17:00:00, None, None,20
None, 6.412, 47.9, None, None, 19.89, 10.41, 159.1, None, None, None, None, -3.0, None, None, None, None,2021-05-19 18:00:00, None, None,20
None, 6.027, 49.03, None, None, 20.28, 7.982, 158.8, None, None, None, None, -4.0, None, None, None, None,2021-05-19 19:00:00, None, None,20
None, 5.516, 51.79, None, None, 38.8, 4.688, 157.7, None, None, None, None, -3.0, None, None, None, None,2021-05-19 20:00:00, None, None,20
None, 2.89, 72.35, None, None, 37.25, 1.364, 182.3, None, None, None, None, -1.0, None, None, None, None,2021-05-19 21:00:00, None, None,20
None, 0.971, 79.99, None, None, 23.03, 1.739, 168.7, None, None, None, None, -2.0, None, None, None, None,2021-05-19 22:00:00, None, None,20
None, 1.535, 80.3, None, None, 25.33, 1.667, 179.7, None, None, None, None, -2.0, None, None, None, None,2021-05-19 23:00:00, None, None,20
None, 1.178, 84.2, None, None, 46.99, 0.824, 166.3, None, None, None, None, -1.0, None, None, None, None,2021-05-20 00:00:00, None, None,20
None, 0.828, 85.1, None, None, 21.18, 0.479, 161.5, None, None, None, None, -1.0, None, None, None, None,2021-05-20 01:00:00, None, None,20
None, -0.46, 88.4, None, None, 18.69, 0.713, 167.8, None, None, None, None, -2.0, None, None, None, None,2021-05-20 02:00:00, None, None,20
None, -1.841, 91.7, None, None, 30.51, 1.114, 167.4, None, None, None, None, -3.0, None, None, None, None,2021-05-20 03:00:00, None, None,20
None, -1.779, 92.8, None, None, 11.03, 2.507, 169.8, None, None, None, None, -2.0, None, None, None, None,2021-05-20 04:00:00, None, None,20
None, -0.64, 92.4, None, None, 49.7, 1.501, 177.1, None, None, None, None, -1.0, None, None, None, None,2021-05-20 05:00:00, None, None,20
None, -0.017, 90.4, None, None, 63.22, 0.55, 162.9, None, None, None, None, -1.0, None, None, None, None,2021-05-20 06:00:00, None, None,20
None, 0.757, 85.4, None, None, 37.27, 2.447, 169.3, None, None, None, None, -1.0, None, None, None, None,2021-05-20 07:00:00, None, None,20
None, 1.522, 82.8, None, None, 22.99, 3.493, 179.2, None, None, None, None, -1.0, None, None, None, None,2021-05-20 08:00:00, None, None,20
None, 2.755, 78.55, None, None, 49.71, 2.272, 167.2, None, None, None, None, 0.0, None, None, None, None,2021-05-20 09:00:00, None, None,20
None, 4.782, 64.29, None, None, 40.87, 3.948, 181.0, None, None, None, None, -1.0, None, None, None, None,2021-05-20 10:00:00, None, None,20
None, 6.035, 43.75, None, None, 27.21, 6.596, 162.4, None, None, None, None, -5.0, None, None, None, None,2021-05-20 11:00:00, None, None,20
None, 7.011, 39.43, None, None, 31.65, 6.708, 161.1, None, None, None, None, -6.0, None, None, None, None,2021-05-20 12:00:00, None, None,20
None, 7.292, 35.05, None, None, 41.67, 5.055, 160.9, None, None, None, None, -7.0, None, None, None, None,2021-05-20 13:00:00, None, None,20
None, 7.418, 35.43, None, None, 46.96, 5.63, 163.2, None, None, None, None, -6.0, None, None, None, None,2021-05-20 14:00:00, None, None,20
None, 7.707, 36.15, None, None, 34.1, 5.369, 158.6, None, None, None, None, -6.0, None, None, None, None,2021-05-20 15:00:00, None, None,20
None, 8.04, 33.78, None, None, 61.03, 4.231, 155.1, None, None, None, None, -7.0, None, None, None, None,2021-05-20 16:00:00, None, None,20
None, 8.27, 34.48, None, None, 53.43, 5.281, 161.8, None, None, None, None, -7.0, None, None, None, None,2021-05-20 17:00:00, None, None,20
None, 9.04, 32.25, None, None, 68.98, 4.641, 210.9, None, None, None, None, -7.0, None, None, None, None,2021-05-20 18:00:00, None, None,20
None, 9.23, 33.27, None, None, 64.9, 6.084, 183.0, None, None, None, None, -6.0, None, None, None, None,2021-05-20 19:00:00, None, None,20
None, 6.755, 39.13, None, None, 50.55, 4.507, 168.9, None, None, None, None, -6.0, None, None, None, None,2021-05-20 20:00:00, None, None,20
None, 2.592, 64.46, None, None, 26.46, 2.012, 174.6, None, None, None, None, -3.0, None, None, None, None,2021-05-20 21:00:00, None, None,20
None, 0.269, 73.38, None, None, 32.86, 1.69, 171.6, None, None, None, None, -4.0, None, None, None, None,2021-05-20 22:00:00, None, None,20
None, -1.323, 78.08, None, None, 40.54, 1.095, 176.2, None, None, None, None, -4.0, None, None, None, None,2021-05-20 23:00:00, None, None,20
