CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,snwfl_amt_pst1hr,stn_pres,week_of_year
10.3, None, None, None, None, None, None, None, None, 10.3, 10.1, None, 0.1, None, 19.9, None, None,2021-05-16 02:00:00, None, None, None,20
9.97, None, None, None, None, None, None, None, None, 10.0, 9.9, None, 0.0, None, 19.9, None, None,2021-05-16 03:00:00, None, None, None,20
9.54, None, None, None, None, None, None, None, None, 9.5, 9.5, None, 0.1, None, 19.9, None, None,2021-05-16 04:00:00, None, None, None,20
8.52, None, None, None, None, None, None, None, None, 8.5, 8.4, None, 0.0, None, 19.9, None, None,2021-05-16 05:00:00, None, None, None,20
8.94, None, None, None, None, None, None, None, None, 8.9, 8.4, None, -0.1, None, 19.9, None, None,2021-05-16 06:00:00, None, None, None,20
8.85, None, None, None, None, None, None, None, None, 8.9, 8.7, None, 0.1, None, 9.5, None, None,2021-05-16 07:00:00, None, None, None,20
10.81, None, None, None, None, None, None, None, None, 10.8, 8.5, None, 0.1, None, 10.9, None, None,2021-05-16 08:00:00, None, None, None,20
10.81, None, None, None, None, None, None, None, None, 10.8, 8.5, None, 1.0, None, 11.4, None, None,2021-05-16 09:00:00, None, None, None,20
13.17, None, None, None, None, None, None, None, None, 13.2, 8.5, None, 0.1, None, 13.2, None, None,2021-05-16 10:00:00, None, None, None,20
17.85, None, None, None, None, None, None, None, None, 17.9, 8.5, None, -0.1, None, 17.9, None, None,2021-05-16 11:00:00, None, None, None,20
20.95, None, None, None, None, None, None, None, None, 21.0, 8.5, None, -3.0, None, 21.0, None, None,2021-05-16 12:00:00, None, None, None,20
20.32, None, None, None, None, None, None, None, None, 20.3, 8.5, None, -2.0, None, 21.6, None, None,2021-05-16 13:00:00, None, None, None,20
23.91, None, None, None, None, None, None, None, None, 23.9, 8.5, None, -3.0, None, 23.9, None, None,2021-05-16 14:00:00, None, None, None,20
23.58, None, None, None, None, None, None, None, None, 23.6, 8.5, None, -1.0, None, 24.6, None, None,2021-05-16 15:00:00, None, None, None,20
23.7, None, None, None, None, None, None, None, None, 23.7, 8.5, None, 0.0, None, 24.6, -465.0, None,2021-05-16 16:00:00, None, None, None,20
22.07, None, None, None, None, None, None, None, None, 22.1, 8.5, None, 1.0, None, 24.6, -484.0, None,2021-05-16 17:00:00, None, None, None,20
19.98, None, None, None, None, None, None, None, None, 20.0, 8.5, None, 1.0, None, 24.6, None, None,2021-05-16 18:00:00, None, None, None,20
18.55, None, None, None, None, None, None, None, None, 18.6, 18.6, None, 1.0, None, 20.7, None, None,2021-05-16 19:00:00, None, None, None,20
17.11, None, None, None, None, None, None, None, None, 17.1, 17.1, None, 1.0, None, 20.7, None, None,2021-05-16 20:00:00, None, None, None,20
16.17, None, None, None, None, None, None, None, None, 16.2, 15.9, None, 1.0, None, 20.7, None, None,2021-05-16 21:00:00, None, None, None,20
15.97, None, None, None, None, None, None, None, None, 16.0, 15.9, None, 1.0, None, 20.7, None, None,2021-05-16 22:00:00, None, None, None,20
14.74, None, None, None, None, None, None, None, None, 14.7, 14.7, None, 1.0, None, 20.7, None, None,2021-05-16 23:00:00, None, None, None,20
13.11, None, None, None, None, None, None, None, None, 13.1, 12.5, None, 1.0, None, 20.7, None, None,2021-05-17 00:00:00, None, None, None,20
12.44, None, None, None, None, None, None, None, None, 12.4, 12.2, None, 0.1, None, 20.7, None, None,2021-05-17 01:00:00, None, None, None,20
11.88, None, None, None, None, None, None, None, None, 11.9, 11.5, None, 0.1, None, 20.7, None, None,2021-05-17 02:00:00, None, None, None,20
11.46, None, None, None, None, None, None, None, None, 11.5, 10.5, None, 1.0, None, 20.7, None, None,2021-05-17 03:00:00, None, None, None,20
10.79, None, None, None, None, None, None, None, None, 10.8, 10.5, None, 0.1, None, 20.7, None, None,2021-05-17 04:00:00, None, None, None,20
9.77, None, None, None, None, None, None, None, None, 9.8, 9.0, None, 0.1, None, 20.7, None, None,2021-05-17 05:00:00, None, None, None,20
9.82, None, None, None, None, None, None, None, None, 9.8, 9.0, None, -0.1, None, 20.7, None, None,2021-05-17 06:00:00, None, None, None,20
10.5, None, None, None, None, None, None, None, None, 10.5, 9.6, None, 0.0, None, 10.5, None, None,2021-05-17 07:00:00, None, None, None,20
12.54, None, None, None, None, None, None, None, None, 12.5, 9.5, None, 0.1, None, 12.6, None, None,2021-05-17 08:00:00, None, None, None,20
11.35, None, None, None, None, None, None, None, None, 11.4, 9.5, None, 0.1, None, 12.6, None, None,2021-05-17 09:00:00, None, None, None,20
14.81, None, None, None, None, None, None, None, None, 14.8, 9.5, None, 0.1, None, 14.8, None, None,2021-05-17 10:00:00, None, None, None,20
15.45, None, None, None, None, None, None, None, None, 15.5, 9.5, None, -0.1, None, 15.6, None, None,2021-05-17 11:00:00, None, None, None,20
16.26, None, None, None, None, None, None, None, None, 16.3, 9.5, None, -1.0, None, 16.4, None, None,2021-05-17 12:00:00, None, None, None,20
18.31, None, None, None, None, None, None, None, None, 18.3, 9.5, None, -3.0, None, 18.3, None, None,2021-05-17 13:00:00, None, None, None,20
16.84, None, None, None, None, None, None, None, None, 16.8, 9.5, None, -2.0, None, 19.7, None, None,2021-05-17 14:00:00, None, None, None,20
18.68, None, None, None, None, None, None, None, None, 18.7, 9.5, None, -2.0, None, 19.7, None, None,2021-05-17 15:00:00, None, None, None,20
15.44, None, None, None, None, None, None, None, None, 15.4, 9.5, None, -1.0, None, 19.7, None, None,2021-05-17 16:00:00, None, None, None,20
10.84, None, None, None, None, None, None, None, None, 10.8, 9.5, None, -1.0, None, 19.7, None, None,2021-05-17 17:00:00, None, None, None,20
10.95, None, None, None, None, None, None, None, None, 11.0, 9.5, None, 0.1, None, 19.7, None, None,2021-05-17 18:00:00, None, None, None,20
8.67, None, None, None, None, None, None, None, None, 8.7, 8.7, None, 1.0, None, 11.0, None, None,2021-05-17 19:00:00, None, None, None,20
6.065, None, None, None, None, None, None, None, None, 6.1, 6.1, None, 1.0, None, 11.0, None, None,2021-05-17 20:00:00, None, None, None,20
5.578, None, None, None, None, None, None, None, None, 5.6, 5.6, None, 0.1, None, 11.0, None, None,2021-05-17 21:00:00, None, None, None,20
4.086, None, None, None, None, None, None, None, None, 4.1, 4.1, None, -0.1, None, 11.0, None, None,2021-05-17 22:00:00, None, None, None,20
4.086, None, None, None, None, None, None, None, None, 4.1, 4.0, None, -1.0, None, 11.0, None, None,2021-05-17 23:00:00, None, None, None,20
3.621, None, None, None, None, None, None, None, None, 3.6, 3.6, None, -0.1, None, 11.0, None, None,2021-05-18 00:00:00, None, None, None,20
3.697, None, None, None, None, None, None, None, None, 3.7, 3.6, None, -0.1, None, 11.0, None, None,2021-05-18 01:00:00, None, None, None,20
3.498, None, None, None, None, None, None, None, None, 3.5, 3.5, None, 0.0, None, 11.0, None, None,2021-05-18 02:00:00, None, None, None,20
3.479, None, None, None, None, None, None, None, None, 3.5, 3.2, None, -0.1, None, 11.0, None, None,2021-05-18 03:00:00, None, None, None,20
3.205, None, None, None, None, None, None, None, None, 3.2, 3.2, None, 0.0, None, 11.0, None, None,2021-05-18 04:00:00, None, None, None,20
3.318, None, None, None, None, None, None, None, None, 3.3, 3.2, None, 0.0, None, 11.0, None, None,2021-05-18 05:00:00, None, None, None,20
3.176, None, None, None, None, None, None, None, None, 3.2, 3.1, None, 0.1, None, 11.0, None, None,2021-05-18 06:00:00, None, None, None,20
2.392, None, None, None, None, None, None, None, None, 2.4, 1.9, None, -0.1, None, 3.2, None, None,2021-05-18 07:00:00, None, None, None,20
2.601, None, None, None, None, None, None, None, None, 2.6, 1.9, None, -0.1, None, 3.2, None, None,2021-05-18 08:00:00, None, None, None,20
1.76, None, None, None, None, None, None, None, None, 1.8, 1.8, None, 0.1, None, 3.2, None, None,2021-05-18 09:00:00, None, None, None,20
1.498, None, None, None, None, None, None, None, None, 1.5, 1.5, None, 0.0, None, 3.2, None, None,2021-05-18 10:00:00, None, None, None,20
1.708, None, None, None, None, None, None, None, None, 1.7, 0.6, None, -0.1, None, 3.2, None, None,2021-05-18 11:00:00, None, None, None,20
5.779, None, None, None, None, None, None, None, None, 5.8, 0.6, None, -1.0, None, 5.8, None, None,2021-05-18 12:00:00, None, None, None,20
8.57, None, None, None, None, None, None, None, None, 8.6, 0.6, None, 2.0, None, 8.6, None, None,2021-05-18 13:00:00, None, None, None,20
5.738, None, None, None, None, None, None, None, None, 5.7, 0.6, None, 2.0, None, 9.0, None, None,2021-05-18 14:00:00, None, None, None,20
-0.043, None, None, None, None, None, None, None, None, 0.0, -0.1, None, 0.1, None, 9.0, None, None,2021-05-18 15:00:00, None, None, None,20
3.934, None, None, None, None, None, None, None, None, 3.9, -0.1, None, -1.0, None, 9.0, None, None,2021-05-18 16:00:00, None, None, None,20
4.873, None, None, None, None, None, None, None, None, 4.9, -0.1, None, -0.1, None, 9.0, None, None,2021-05-18 17:00:00, None, None, None,20
5.779, None, None, None, None, None, None, None, None, 5.8, -0.1, None, 0.0, None, 9.0, None, None,2021-05-18 18:00:00, None, None, None,20
4.542, None, None, None, None, None, None, None, None, 4.5, 4.5, None, 0.1, None, 5.8, None, None,2021-05-18 19:00:00, None, None, None,20
2.628, None, None, None, None, None, None, None, None, 2.6, 2.6, None, 0.0, None, 5.8, None, None,2021-05-18 20:00:00, None, None, None,20
0.855, None, None, None, None, None, None, None, None, 0.9, 0.7, None, -1.0, None, 5.8, None, None,2021-05-18 21:00:00, None, None, None,20
0.841, None, None, None, None, None, None, None, None, 0.8, 0.6, None, -1.0, None, 5.8, None, None,2021-05-18 22:00:00, None, None, None,20
1.161, None, None, None, None, None, None, None, None, 1.2, 0.6, None, -1.0, None, 5.8, None, None,2021-05-18 23:00:00, None, None, None,20
1.68, None, None, None, None, None, None, None, None, 1.7, 0.6, None, -1.0, None, 5.8, None, None,2021-05-19 00:00:00, None, None, None,20
0.869, None, None, None, None, None, None, None, None, 0.9, 0.6, None, 0.1, None, 5.8, None, None,2021-05-19 01:00:00, None, None, None,20
0.586, None, None, None, None, None, None, None, None, 0.6, 0.6, None, -0.1, None, 5.8, None, None,2021-05-19 02:00:00, None, None, None,20
0.341, None, None, None, None, None, None, None, None, 0.3, 0.2, None, -0.1, None, 5.8, None, None,2021-05-19 04:00:00, None, None, None,20
0.067, None, None, None, None, None, None, None, None, 0.1, 0.1, None, -0.1, None, 5.8, None, None,2021-05-19 05:00:00, None, None, None,20
-0.037, None, None, None, None, None, None, None, None, 0.0, -0.1, None, -0.1, None, 5.8, None, None,2021-05-19 06:00:00, None, None, None,20
0.472, None, None, None, None, None, None, None, None, 0.5, 0.0, None, 0.0, None, 0.5, None, None,2021-05-19 07:00:00, None, None, None,20
0.774, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-19 08:00:00, None, None, None,20
1.274, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-19 09:00:00, None, None, None,20
0.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-19 10:00:00, None, None, None,20
3.958, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-19 11:00:00, None, None, None,20
8.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-19 12:00:00, None, None, None,20
6.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-19 13:00:00, None, None, None,20
8.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-19 14:00:00, None, None, None,20
8.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-19 15:00:00, None, None, None,20
8.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-19 16:00:00, None, None, None,20
5.365, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-19 17:00:00, None, None, None,20
5.486, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-19 18:00:00, None, None, None,20
4.209, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-19 19:00:00, None, None, None,20
2.345, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-19 20:00:00, None, None, None,20
1.487, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-19 21:00:00, None, None, None,20
1.529, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-19 22:00:00, None, None, None,20
2.095, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-19 23:00:00, None, None, None,20
0.991, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-20 00:00:00, None, None, None,20
0.784, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-20 01:00:00, None, None, None,20
0.049, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-20 02:00:00, None, None, None,20
-0.036, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-20 03:00:00, None, None, None,20
-0.507, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-20 04:00:00, None, None, None,20
-0.761, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-20 05:00:00, None, None, None,20
-0.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-20 06:00:00, None, None, None,20
0.371, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-20 07:00:00, None, None, None,20
1.548, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-20 08:00:00, None, None, None,20
2.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-20 09:00:00, None, None, None,20
5.036, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-20 10:00:00, None, None, None,20
8.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-20 11:00:00, None, None, None,20
7.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-20 12:00:00, None, None, None,20
7.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-20 13:00:00, None, None, None,20
7.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-20 14:00:00, None, None, None,20
6.818, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-20 15:00:00, None, None, None,20
7.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-20 16:00:00, None, None, None,20
7.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-20 17:00:00, None, None, None,20
6.605, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-20 18:00:00, None, None, None,20
5.959, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-20 19:00:00, None, None, None,20
5.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-20 20:00:00, None, None, None,20
4.836, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-20 21:00:00, None, None, None,20
4.446, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-20 22:00:00, None, None, None,20
3.896, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-20 23:00:00, None, None, None,20
