air_temp,min_air_temp_snc_last_reset,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,week_of_year
8.9,8.9, None,10.8, -6999.0, None,2021-05-15 19:00:00, None, -6999.0,20
8.3,8.2, None,10.8, -6999.0, None,2021-05-15 20:00:00, None, -6999.0,20
7.5,7.6, None,10.8, -6999.0, None,2021-05-15 21:00:00, None, -6999.0,20
6.5,6.5, None,10.8, -6999.0, None,2021-05-15 22:00:00, None, -6999.0,20
5.5,5.4, None,10.8, -6999.0, None,2021-05-15 23:00:00, None, -6999.0,20
4.1,4.2, None,10.8, -6999.0, None,2021-05-16 00:00:00, None, -6999.0,20
4.1,3.5, None,10.8, -6999.0, None,2021-05-16 01:00:00, None, -6999.0,20
3.8,3.3, None,10.8, -6999.0, None,2021-05-16 02:00:00, None, -6999.0,20
3.5,2.9, None,10.8, -6999.0, None,2021-05-16 03:00:00, None, -6999.0,20
3.6,2.9, None,10.8, -6999.0, None,2021-05-16 04:00:00, None, -6999.0,20
2.1,2.2, None,10.8, -6999.0, None,2021-05-16 05:00:00, None, -6999.0,20
2.4,1.9, None,10.8, -6999.0, None,2021-05-16 06:00:00, None, -6999.0,20
3.4,2.1, None,3.9, -6999.0, None,2021-05-16 07:00:00, None, -6999.0,20
4.5,2.1, None,4.5, -6999.0, None,2021-05-16 08:00:00, None, -6999.0,20
4.7,2.1, None,5.0, -6999.0, None,2021-05-16 09:00:00, None, -6999.0,20
4.9,2.1, None,5.2, -6999.0, None,2021-05-16 10:00:00, None, -6999.0,20
5.3,2.1, None,5.7, -6999.0, None,2021-05-16 11:00:00, None, -6999.0,20
5.5,2.1, None,6.2, -6999.0, None,2021-05-16 12:00:00, None, -6999.0,20
7.2,2.1, None,7.8, -6999.0, None,2021-05-16 13:00:00, None, -6999.0,20
6.4,2.1, None,9.0, -6999.0, None,2021-05-16 14:00:00, None, -6999.0,20
6.5,2.1, None,9.0, -6999.0, None,2021-05-16 15:00:00, None, -6999.0,20
6.4,2.1, None,9.0, -6999.0, None,2021-05-16 16:00:00, None, -6999.0,20
7.8,2.1, None,9.0, -6999.0, None,2021-05-16 17:00:00, None, -6999.0,20
8.8,2.1, None,9.0, -6999.0, None,2021-05-16 18:00:00, None, -6999.0,20
7.5,6.8, None,9.0, -6999.0, None,2021-05-16 19:00:00, None, -6999.0,20
6.2,6.3, None,9.0, -6999.0, None,2021-05-16 20:00:00, None, -6999.0,20
4.4,4.4, None,9.0, -6999.0, None,2021-05-16 21:00:00, None, -6999.0,20
0.7,0.8, None,9.0, -6999.0, None,2021-05-16 22:00:00, None, -6999.0,20
-1.1,-1.1, None,9.0, -6999.0, None,2021-05-16 23:00:00, None, -6999.0,20
-2.0,-2.3, None,9.0, -6999.0, None,2021-05-17 00:00:00, None, -6999.0,20
-2.8,-2.8, None,9.0, -6999.0, None,2021-05-17 01:00:00, None, -6999.0,20
-3.1,-3.1, None,9.0, -6999.0, None,2021-05-17 02:00:00, None, -6999.0,20
-3.6,-3.6, None,9.0, -6999.0, None,2021-05-17 03:00:00, None, -6999.0,20
-4.5,-4.7, None,9.0, -6999.0, None,2021-05-17 04:00:00, None, -6999.0,20
-4.5,-4.7, None,9.0, -6999.0, None,2021-05-17 05:00:00, None, -6999.0,20
-4.5,-4.7, None,9.0, -6999.0, None,2021-05-17 06:00:00, None, -6999.0,20
-0.7,-4.5, None,-0.8, -6999.0, None,2021-05-17 07:00:00, None, -6999.0,20
2.4,-4.5, None,2.4, -6999.0, None,2021-05-17 08:00:00, None, -6999.0,20
2.9,-4.5, None,3.0, -6999.0, None,2021-05-17 09:00:00, None, -6999.0,20
4.1,-4.5, None,4.8, -6999.0, None,2021-05-17 10:00:00, None, -6999.0,20
5.7,-4.5, None,7.0, -6999.0, None,2021-05-17 11:00:00, None, -6999.0,20
5.1,-4.5, None,7.0, -6999.0, None,2021-05-17 12:00:00, None, -6999.0,20
6.6,-4.5, None,7.0, -6999.0, None,2021-05-17 13:00:00, None, -6999.0,20
8.2,-4.5, None,8.2, -6999.0, None,2021-05-17 14:00:00, None, -6999.0,20
7.1,-4.5, None,8.2, -6999.0, None,2021-05-17 15:00:00, None, -6999.0,20
7.7,-4.5, None,8.2, -6999.0, None,2021-05-17 16:00:00, None, -6999.0,20
7.7,-4.5, None,8.8, -6999.0, None,2021-05-17 17:00:00, None, -6999.0,20
7.5,-4.5, None,8.8, -6999.0, None,2021-05-17 18:00:00, None, -6999.0,20
8.8,7.4, None,9.5, -6999.0, None,2021-05-17 19:00:00, None, -6999.0,20
8.0,7.4, None,9.5, -6999.0, None,2021-05-17 20:00:00, None, -6999.0,20
4.4,4.6, None,9.5, -6999.0, None,2021-05-17 21:00:00, None, -6999.0,20
0.8,0.9, None,9.5, -6999.0, None,2021-05-17 22:00:00, None, -6999.0,20
-1.5,-1.5, None,9.5, -6999.0, None,2021-05-17 23:00:00, None, -6999.0,20
-1.9,-2.3, None,9.5, -6999.0, None,2021-05-18 00:00:00, None, -6999.0,20
-2.2,-2.4, None,9.5, -6999.0, None,2021-05-18 01:00:00, None, -6999.0,20
-3.0,-3.0, None,9.5, -6999.0, None,2021-05-18 02:00:00, None, -6999.0,20
-3.5,-3.7, None,9.5, -6999.0, None,2021-05-18 03:00:00, None, -6999.0,20
-3.9,-4.1, None,9.5, -6999.0, None,2021-05-18 04:00:00, None, -6999.0,20
-4.0,-4.5, None,9.5, -6999.0, None,2021-05-18 05:00:00, None, -6999.0,20
-4.4,-4.5, None,9.5, -6999.0, None,2021-05-18 06:00:00, None, -6999.0,20
-3.7,-4.4, None,-3.7, -6999.0, None,2021-05-18 07:00:00, None, -6999.0,20
-1.7,-4.4, None,-1.8, -6999.0, None,2021-05-18 08:00:00, None, -6999.0,20
4.1,-4.4, None,4.1, -6999.0, None,2021-05-18 09:00:00, None, -6999.0,20
4.9,-4.4, None,4.8, -6999.0, None,2021-05-18 10:00:00, None, -6999.0,20
5.6,-4.4, None,5.6, -6999.0, None,2021-05-18 11:00:00, None, -6999.0,20
6.3,-4.4, None,6.6, -6999.0, None,2021-05-18 12:00:00, None, -6999.0,20
7.2,-4.4, None,7.2, -6999.0, None,2021-05-18 13:00:00, None, -6999.0,20
9.8,-4.4, None,9.8, -6999.0, None,2021-05-18 14:00:00, None, -6999.0,20
8.1,-4.4, None,10.2, -6999.0, None,2021-05-18 15:00:00, None, -6999.0,20
9.3,-4.4, None,11.5, -6999.0, None,2021-05-18 16:00:00, None, -6999.0,20
8.4,-4.4, None,11.5, -6999.0, None,2021-05-18 17:00:00, None, -6999.0,20
7.5,-4.4, None,11.5, -6999.0, None,2021-05-18 18:00:00, None, -6999.0,20
9.3,7.2, None,9.5, -6999.0, None,2021-05-18 19:00:00, None, -6999.0,20
8.6,7.2, None,9.5, -6999.0, None,2021-05-18 20:00:00, None, -6999.0,20
6.2,6.2, None,9.5, -6999.0, None,2021-05-18 21:00:00, None, -6999.0,20
3.4,3.5, None,9.5, -6999.0, None,2021-05-18 22:00:00, None, -6999.0,20
-0.2,-0.2, None,9.5, -6999.0, None,2021-05-18 23:00:00, None, -6999.0,20
-1.8,-1.7, None,9.5, -6999.0, None,2021-05-19 00:00:00, None, -6999.0,20
-2.3,-2.5, None,9.5, -6999.0, None,2021-05-19 01:00:00, None, -6999.0,20
-3.2,-3.2, None,9.5, -6999.0, None,2021-05-19 02:00:00, None, -6999.0,20
-3.7,-3.8, None,9.5, -6999.0, None,2021-05-19 03:00:00, None, -6999.0,20
-4.2,-4.1, None,9.5, -6999.0, None,2021-05-19 04:00:00, None, -6999.0,20
-4.9,-4.9, None,9.5, -6999.0, None,2021-05-19 05:00:00, None, -6999.0,20
-4.6,-5.0, None,9.5, -6999.0, None,2021-05-19 06:00:00, None, -6999.0,20
-1.0,-4.6, None,-1.0, -6999.0, None,2021-05-19 07:00:00, None, -6999.0,20
