pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, None, 1.0,728.0,1213.0, None,2020-01-30 01:00:00,-5.2, None,226.0, None,5
None, None, 0.0,728.0,1213.0, None,2020-01-30 02:00:00,-5.4, None,226.0, None,5
None, None, 0.0,728.0,1213.0, None,2020-01-30 03:00:00,-5.1, None,226.0, None,5
0.0, None, 1.0,728.0,1214.0, None,2020-01-30 04:00:00,-5.3, None,226.0, None,5
1.0, None, 0.0,728.0,1214.0, None,2020-01-30 05:00:00,-5.1, None,226.0, None,5
2.0, None, 0.0,728.0,1214.0, None,2020-01-30 06:00:00,-5.2, None,226.0, None,5
3.0, None, 0.0,728.0,1214.0, None,2020-01-30 07:00:00,-4.9, None,225.0, None,5
3.0, None, 0.0,728.0,1214.0, None,2020-01-30 08:00:00,-4.0, None,225.0, None,5
2.0, None, None,728.0,1213.0, None,2020-01-30 09:00:00,-3.6, None,225.0, None,5
3.0, None, 0.0,728.0,1213.0, None,2020-01-30 10:00:00,-3.6, None,225.0, None,5
3.0, None, 0.0,728.0,1213.0, None,2020-01-30 11:00:00,-3.7, None,225.0, None,5
3.0, None, 0.0,728.0,1213.0, None,2020-01-30 12:00:00,-3.6, None,225.0, None,5
4.0, None, 0.0,728.0,1213.0, None,2020-01-30 13:00:00,-2.7, None,224.0, None,5
3.0, None, None,728.0,1212.0, None,2020-01-30 14:00:00,-2.3, None,224.0, None,5
2.0, None, 0.0,728.0,1212.0, None,2020-01-30 15:00:00,-2.3, None,224.0, None,5
2.0, None, 0.0,729.0,1213.0, None,2020-01-30 17:00:00,-4.8, None,228.0, None,5
3.0, None, 0.0,730.0,1213.0, None,2020-01-30 18:00:00,-4.7, None,232.0, None,5
3.0, None, 0.0,731.0,1213.0, None,2020-01-30 19:00:00,-4.5, None,232.0, None,5
3.0, None, 0.0,732.0,1213.0, None,2020-01-30 20:00:00,-3.8, None,234.0, None,5
2.0, None, 0.0,733.0,1213.0, None,2020-01-30 21:00:00,-3.4, None,234.0, None,5
1.0, None, None,734.0,1212.0, None,2020-01-30 22:00:00,-3.2, None,233.0, None,5
1.0, None, 1.0,735.0,1213.0, None,2020-01-30 23:00:00,-2.8, None,234.0, None,5
0.0, None, None,736.0,1212.0, None,2020-01-31 00:00:00,-3.0, None,233.0, None,5
0.0, None, 1.0,736.0,1213.0, None,2020-01-31 01:00:00,-3.4, None,234.0, None,5
0.0, None, 0.0,737.0,1213.0, None,2020-01-31 02:00:00,-3.5, None,233.0, None,5
0.0, None, 0.0,737.0,1213.0, None,2020-01-31 03:00:00,-3.9, None,233.0, None,5
None, None, 0.0,737.0,1213.0, None,2020-01-31 04:00:00,-3.9, None,233.0, None,5
None, None, 0.0,738.0,1213.0, None,2020-01-31 05:00:00,-3.8, None,232.0, None,5
None, None, 0.0,738.0,1213.0, None,2020-01-31 06:00:00,-3.6, None,232.0, None,5
None, None, None,738.0,1213.0, None,2020-01-31 08:00:00,-3.4, None,232.0, None,5
0.0, None, 0.0,738.0,1213.0, None,2020-01-31 09:00:00,-2.8, None,231.0, None,5
0.0, None, 0.0,739.0,1213.0, None,2020-01-31 10:00:00,-2.5, None,231.0, None,5
0.0, None, 0.0,739.0,1213.0, None,2020-01-31 11:00:00,-2.2, None,231.0, None,5
0.0, None, 0.0,739.0,1213.0, None,2020-01-31 12:00:00,-3.5, None,231.0, None,5
0.0, None, 0.0,740.0,1213.0, None,2020-01-31 13:00:00,-3.3, None,232.0, None,5
1.0, None, 0.0,740.0,1213.0, None,2020-01-31 14:00:00,-2.9, None,232.0, None,5
2.0, None, 1.0,741.0,1214.0, None,2020-01-31 15:00:00,-3.3, None,233.0, None,5
1.0, None, 0.0,742.0,1214.0, None,2020-01-31 16:00:00,-3.3, None,234.0, None,5
1.0, None, 0.0,743.0,1214.0, None,2020-01-31 17:00:00,-3.0, None,235.0, None,5
1.0, None, 0.0,743.0,1214.0, None,2020-01-31 18:00:00,-2.4, None,237.0, None,5
2.0, None, 1.0,745.0,1215.0, None,2020-01-31 19:00:00,-1.5, None,239.0, None,5
2.0, None, 0.0,747.0,1215.0, None,2020-01-31 20:00:00,-0.2, None,240.0, None,5
3.0, None, 1.0,748.0,1216.0, None,2020-01-31 21:00:00,0.4, None,241.0, None,5
26.0, None, 22.0,749.0,1238.0, None,2020-01-31 22:00:00,1.2, None,241.0, None,5
25.0, None, 0.0,750.0,1238.0, None,2020-01-31 23:00:00,1.6, None,241.0, None,5
27.0, None, 1.0,751.0,1239.0, None,2020-02-01 00:00:00,1.6, None,241.0, None,5
25.0, None, None,752.0,1238.0, None,2020-02-01 01:00:00,1.7, None,241.0, None,5
27.0, None, 2.0,753.0,1240.0, None,2020-02-01 02:00:00,1.7, None,240.0, None,5
27.0, None, 0.0,754.0,1240.0, None,2020-02-01 03:00:00,1.3, None,240.0, None,5
27.0, None, 0.0,755.0,1240.0, None,2020-02-01 04:00:00,0.8, None,240.0, None,5
27.0, None, 0.0,756.0,1240.0, None,2020-02-01 05:00:00,-1.1, None,241.0, None,5
25.0, None, None,756.0,1238.0, None,2020-02-01 06:00:00,-2.3, None,240.0, None,5
21.0, None, None,757.0,1235.0, None,2020-02-01 07:00:00,-4.0, None,240.0, None,5
26.0, None, 4.0,758.0,1239.0, None,2020-02-01 08:00:00,-4.4, None,242.0, None,5
28.0, None, 2.0,759.0,1241.0, None,2020-02-01 09:00:00,-5.2, None,242.0, None,5
29.0, None, 1.0,760.0,1242.0, None,2020-02-01 10:00:00,-5.6, None,242.0, None,5
30.0, None, 1.0,761.0,1243.0, None,2020-02-01 11:00:00,-7.0, None,242.0, None,5
31.0, None, 1.0,762.0,1244.0, None,2020-02-01 12:00:00,-7.5, None,242.0, None,5
32.0, None, 1.0,763.0,1245.0, None,2020-02-01 13:00:00,-9.0, None,247.0, None,5
33.0, None, 1.0,764.0,1246.0, None,2020-02-01 14:00:00,-8.9, None,247.0, None,5
33.0, None, 1.0,764.0,1247.0, None,2020-02-01 15:00:00,-9.1, None,247.0, None,5
33.0, None, 0.0,765.0,1247.0, None,2020-02-01 16:00:00,-9.3, None,246.0, None,5
34.0, None, 1.0,765.0,1248.0, None,2020-02-01 17:00:00,-9.4, None,246.0, None,5
35.0, None, 1.0,766.0,1249.0, None,2020-02-01 18:00:00,-9.9, None,246.0, None,5
35.0, None, 1.0,766.0,1250.0, None,2020-02-01 19:00:00,-9.7, None,246.0, None,5
35.0, None, 0.0,766.0,1250.0, None,2020-02-01 20:00:00,-9.7, None,245.0, None,5
35.0, None, 1.0,767.0,1251.0, None,2020-02-01 21:00:00,-10.3, None,245.0, None,5
13.0, None, 0.0,767.0,1251.0, None,2020-02-01 22:00:00,-10.4, None,245.0, None,5
14.0, None, 1.0,767.0,1252.0, None,2020-02-01 23:00:00,-10.7, None,245.0, None,5
12.0, None, None,768.0,1251.0, None,2020-02-02 00:00:00,-10.6, None,245.0, None,5
14.0, None, 1.0,768.0,1252.0, None,2020-02-02 01:00:00,-10.8, None,245.0, None,5
12.0, None, 0.0,769.0,1252.0, None,2020-02-02 02:00:00,-11.3, None,245.0, None,5
13.0, None, 1.0,769.0,1253.0, None,2020-02-02 03:00:00,-11.3, None,245.0, None,5
13.0, None, 0.0,769.0,1253.0, None,2020-02-02 04:00:00,-11.2, None,245.0, None,5
13.0, None, 0.0,770.0,1253.0, None,2020-02-02 05:00:00,-11.4, None,245.0, None,5
16.0, None, 1.0,770.0,1254.0, None,2020-02-02 06:00:00,-11.5, None,244.0, None,5
19.0, None, 0.0,770.0,1254.0, None,2020-02-02 07:00:00,-11.6, None,246.0, None,5
15.0, None, 0.0,771.0,1254.0, None,2020-02-02 08:00:00,-11.5, None,247.0, None,5
13.0, None, 0.0,772.0,1254.0, None,2020-02-02 09:00:00,-11.2, None,248.0, None,5
13.0, None, 1.0,772.0,1255.0, None,2020-02-02 10:00:00,-10.8, None,250.0, None,5
12.0, None, 0.0,773.0,1255.0, None,2020-02-02 11:00:00,-10.3, None,251.0, None,5
11.0, None, 0.0,773.0,1255.0, None,2020-02-02 12:00:00,-10.2, None,250.0, None,5
10.0, None, 0.0,773.0,1255.0, None,2020-02-02 13:00:00,-9.9, None,250.0, None,5
9.0, None, 0.0,774.0,1255.0, None,2020-02-02 14:00:00,-9.9, None,250.0, None,5
8.0, None, 0.0,774.0,1255.0, None,2020-02-02 15:00:00,-9.7, None,251.0, None,5
8.0, None, 0.0,775.0,1255.0, None,2020-02-02 16:00:00,-9.6, None,251.0, None,5
8.0, None, 1.0,776.0,1256.0, None,2020-02-02 17:00:00,-10.3, None,252.0, None,5
7.0, None, 0.0,776.0,1256.0, None,2020-02-02 18:00:00,-10.1, None,253.0, None,5
6.0, None, 0.0,777.0,1256.0, None,2020-02-02 19:00:00,-10.9, None,253.0, None,5
6.0, None, 0.0,778.0,1256.0, None,2020-02-02 20:00:00,-12.1, None,254.0, None,5
6.0, None, 1.0,778.0,1257.0, None,2020-02-02 21:00:00,-12.2, None,254.0, None,5
6.0, None, 0.0,778.0,1257.0, None,2020-02-02 22:00:00,-12.3, None,253.0, None,5
6.0, None, 1.0,779.0,1258.0, None,2020-02-02 23:00:00,-12.4, None,254.0, None,5
7.0, None, 0.0,779.0,1258.0, None,2020-02-03 00:00:00,-13.3, None,253.0, None,5
7.0, None, 1.0,779.0,1259.0, None,2020-02-03 01:00:00,-13.6, None,253.0, None,5
7.0, None, 0.0,780.0,1259.0, None,2020-02-03 02:00:00,-15.1, None,253.0, None,5
6.0, None, 0.0,780.0,1259.0, None,2020-02-03 03:00:00,-14.5, None,252.0, None,5
7.0, None, 1.0,780.0,1260.0, None,2020-02-03 04:00:00,-14.5, None,252.0, None,5
8.0, None, 1.0,780.0,1261.0, None,2020-02-03 05:00:00,-14.4, None,252.0, None,5
7.0, None, 0.0,780.0,1261.0, None,2020-02-03 06:00:00,-15.1, None,251.0, None,5
7.0, None, 0.0,780.0,1261.0, None,2020-02-03 07:00:00,-15.7, None,251.0, None,5
8.0, None, 1.0,781.0,1262.0, None,2020-02-03 08:00:00,-15.6, None,250.0, None,5
8.0, None, 0.0,781.0,1262.0, None,2020-02-03 09:00:00,-14.8, None,250.0, None,5
8.0, None, 1.0,781.0,1263.0, None,2020-02-03 10:00:00,-14.5, None,250.0, None,5
6.0, None, None,781.0,1261.0, None,2020-02-03 11:00:00,-14.0, None,250.0, None,5
7.0, None, 1.0,781.0,1262.0, None,2020-02-03 12:00:00,-14.2, None,249.0, None,5
8.0, None, 1.0,782.0,1263.0, None,2020-02-03 13:00:00,-13.8, None,249.0, None,5
8.0, None, 0.0,782.0,1263.0, None,2020-02-03 14:00:00,-13.9, None,249.0, None,5
7.0, None, None,782.0,1262.0, None,2020-02-03 15:00:00,-14.1, None,249.0, None,5
10.0, None, 3.0,782.0,1265.0, None,2020-02-03 16:00:00,-14.3, None,249.0, None,5
7.0, None, None,782.0,1263.0, None,2020-02-03 17:00:00,-14.1, None,249.0, None,5
10.0, None, 3.0,782.0,1266.0, None,2020-02-03 18:00:00,-14.5, None,248.0, None,5
10.0, None, 0.0,783.0,1266.0, None,2020-02-03 19:00:00,-14.0, None,248.0, None,5
5.0, None, None,783.0,1262.0, None,2020-02-03 21:00:00,-14.1, None,248.0, None,5
10.0, None, 5.0,783.0,1267.0, None,2020-02-03 22:00:00,-15.4, None,247.0, None,5
8.0, None, None,783.0,1266.0, None,2020-02-03 23:00:00,-13.7, None,247.0, None,5
7.0, None, None,783.0,1265.0, None,2020-02-04 00:00:00,-13.2, None,247.0, None,5
6.0, None, 0.0,783.0,1265.0, None,2020-02-04 01:00:00,-12.9, None,247.0, None,5
6.0, None, 0.0,783.0,1265.0, None,2020-02-04 02:00:00,-12.9, None,247.0, None,5
7.0, None, 1.0,783.0,1266.0, None,2020-02-04 03:00:00,-12.5, None,246.0, None,5
4.0, None, None,783.0,1264.0, None,2020-02-04 04:00:00,-12.3, None,246.0, None,5
2.0, None, None,783.0,1263.0, None,2020-02-04 05:00:00,-11.3, None,246.0, None,5
0.0, None, None,783.0,1261.0, None,2020-02-04 06:00:00,-10.1, None,246.0, None,5
0.0, None, 0.0,784.0,1261.0, None,2020-02-04 07:00:00,-10.2, None,247.0, None,5
2.0, None, 3.0,784.0,1264.0, None,2020-02-04 08:00:00,-8.6, None,250.0, None,5
None, None, None,785.0,1261.0, None,2020-02-04 09:00:00,-8.4, None,251.0, None,5
1.0, None, 3.0,786.0,1264.0, None,2020-02-04 10:00:00,-7.9, None,252.0, None,5
1.0, None, None,787.0,1262.0, None,2020-02-04 11:00:00,-7.1, None,255.0, None,5
0.0, None, 0.0,787.0,1262.0, None,2020-02-04 12:00:00,-6.7, None,258.0, None,5
0.0, None, 1.0,788.0,1263.0, None,2020-02-04 13:00:00,-6.2, None,257.0, None,5
None, None, None,789.0,1261.0, None,2020-02-04 14:00:00,-5.6, None,258.0, None,5
None, None, 0.0,790.0,1261.0, None,2020-02-04 15:00:00,-5.8, None,258.0, None,5
None, None, 1.0,791.0,1262.0, None,2020-02-04 16:00:00,-4.9, None,258.0, None,5
None, None, 0.0,792.0,1262.0, None,2020-02-04 17:00:00,-4.7, None,260.0, None,5
None, None, None,792.0,1259.0, None,2020-02-04 18:00:00,-5.0, None,261.0, None,5
None, None, 0.0,793.0,1259.0, None,2020-02-04 19:00:00,-4.1, None,263.0, None,5
None, None, 1.0,794.0,1260.0, None,2020-02-04 20:00:00,-4.7, None,263.0, None,5
None, None, 0.0,795.0,1260.0, None,2020-02-04 21:00:00,-4.7, None,264.0, None,5
None, None, 0.0,797.0,1260.0, None,2020-02-04 22:00:00,-5.1, None,266.0, None,5
None, None, 0.0,797.0,1260.0, None,2020-02-04 23:00:00,-3.7, None,266.0, None,5
