air_temp,min_air_temp_snc_last_reset,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,week_of_year
-31.4,-31.3, None,-28.9, None, None,2021-12-18 10:00:00, None, None,51
-31.2,-31.4, None,-28.9, None, None,2021-12-18 11:00:00, None, None,51
-30.8,-31.4, None,-28.9, None, None,2021-12-18 12:00:00, None, None,51
-30.5,-31.4, None,-28.9, None, None,2021-12-18 13:00:00, None, None,51
-30.5,-31.4, None,-28.9, None, None,2021-12-18 14:00:00, None, None,51
-30.8,-31.4, None,-28.9, None, None,2021-12-18 15:00:00, None, None,51
-31.3,-31.4, None,-28.9, None, None,2021-12-18 16:00:00, None, None,51
-32.0,-32.1, None,-28.9, None, None,2021-12-18 17:00:00, None, None,51
-32.6,-32.6, None,-28.9, None, None,2021-12-18 18:00:00, None, None,51
-33.1,-33.1, None,-32.2, None, None,2021-12-18 19:00:00, None, None,51
-33.1,-33.1, None,-32.2, None, None,2021-12-18 20:00:00, None, None,51
-33.5,-33.5, None,-32.2, None, None,2021-12-18 21:00:00, None, None,51
-33.8,-33.9, None,-32.2, None, None,2021-12-18 22:00:00, None, None,51
-34.1,-34.1, None,-32.2, None, None,2021-12-18 23:00:00, None, None,51
-33.8,-34.2, None,-32.2, None, None,2021-12-19 00:00:00, None, None,51
-33.7,-34.2, None,-32.2, None, None,2021-12-19 01:00:00, None, None,51
-32.7,-34.2, None,-32.2, None, None,2021-12-19 02:00:00, None, None,51
-31.2,-34.2, None,-31.2, None, None,2021-12-19 03:00:00, None, None,51
-29.5,-34.2, None,-29.6, None, None,2021-12-19 04:00:00, None, None,51
-28.6,-34.2, None,-28.5, None, None,2021-12-19 05:00:00, None, None,51
-29.4,-34.2, None,-28.5, None, None,2021-12-19 06:00:00, None, None,51
-30.4,-30.4, None,-29.3, None, None,2021-12-19 07:00:00, None, None,51
-31.1,-31.1, None,-29.3, None, None,2021-12-19 08:00:00, None, None,51
-31.7,-31.7, None,-29.3, None, None,2021-12-19 09:00:00, None, None,51
-31.4,-31.8, None,-29.3, None, None,2021-12-19 10:00:00, None, None,51
-30.9,-31.8, None,-29.3, None, None,2021-12-19 11:00:00, None, None,51
-29.0,-31.8, None,-29.1, None, None,2021-12-19 12:00:00, None, None,51
-29.1,-31.8, None,-28.6, None, None,2021-12-19 13:00:00, None, None,51
-29.3,-31.8, None,-28.6, None, None,2021-12-19 14:00:00, None, None,51
-29.6,-31.8, None,-28.6, None, None,2021-12-19 15:00:00, None, None,51
-30.3,-31.8, None,-28.6, None, None,2021-12-19 16:00:00, None, None,51
-31.2,-31.8, None,-28.6, None, None,2021-12-19 17:00:00, None, None,51
-31.5,-31.8, None,-28.6, None, None,2021-12-19 18:00:00, None, None,51
-32.1,-32.3, None,-31.5, None, None,2021-12-19 19:00:00, None, None,51
-32.6,-32.7, None,-31.5, None, None,2021-12-19 20:00:00, None, None,51
-32.8,-33.2, None,-31.5, None, None,2021-12-19 21:00:00, None, None,51
-33.3,-33.6, None,-31.5, None, None,2021-12-19 22:00:00, None, None,51
-33.9,-33.8, None,-31.5, None, None,2021-12-19 23:00:00, None, None,51
-33.9,-34.0, None,-31.5, None, None,2021-12-20 00:00:00, None, None,51
-33.5,-34.2, None,-31.5, None, None,2021-12-20 01:00:00, None, None,51
-26.9,-34.2, None,-27.2, None, None,2021-12-20 02:00:00, None, None,51
-24.2,-34.2, None,-23.6, None, None,2021-12-20 03:00:00, None, None,51
-23.6,-34.2, None,-23.2, None, None,2021-12-20 04:00:00, None, None,51
-20.2,-34.2, None,-20.1, None, None,2021-12-20 05:00:00, None, None,51
-19.7,-34.2, None,-19.7, None, None,2021-12-20 06:00:00, None, None,51
-19.5,-19.8, None,-19.2, None, None,2021-12-20 07:00:00, None, None,51
-18.4,-19.8, None,-18.4, None, None,2021-12-20 08:00:00, None, None,51
-18.2,-19.8, None,-17.9, None, None,2021-12-20 09:00:00, None, None,51
-17.3,-19.8, None,-17.4, None, None,2021-12-20 10:00:00, None, None,51
-16.4,-19.8, None,-16.4, None, None,2021-12-20 11:00:00, None, None,51
-14.2,-19.8, None,-14.2, None, None,2021-12-20 12:00:00, None, None,51
-11.7,-19.8, None,-11.7, None, None,2021-12-20 13:00:00, None, None,51
-11.4,-19.8, None,-11.2, None, None,2021-12-20 14:00:00, None, None,51
-9.5,-19.8, None,-9.7, None, None,2021-12-20 15:00:00, None, None,51
-9.7,-19.8, None,-9.4, None, None,2021-12-20 16:00:00, None, None,51
-7.9,-19.8, None,-7.9, None, None,2021-12-20 17:00:00, None, None,51
-6.6,-19.8, None,-6.5, None, None,2021-12-20 18:00:00, None, None,51
-7.0,-7.0, None,-6.0, None, None,2021-12-20 19:00:00, None, None,51
-7.4,-7.4, None,-6.0, None, None,2021-12-20 20:00:00, None, None,51
-6.5,-7.5, None,-6.0, None, None,2021-12-20 21:00:00, None, None,51
-6.3,-7.5, None,-6.0, None, None,2021-12-20 22:00:00, None, None,51
-6.4,-7.5, None,-6.0, None, None,2021-12-20 23:00:00, None, None,51
-6.6,-7.5, None,-6.0, None, None,2021-12-21 00:00:00, None, None,51
-6.5,-7.5, None,-6.0, None, None,2021-12-21 01:00:00, None, None,51
-6.8,-7.5, None,-6.0, None, None,2021-12-21 02:00:00, None, None,51
-6.8,-7.5, None,-6.0, None, None,2021-12-21 03:00:00, None, None,51
-7.2,-7.5, None,-6.0, None, None,2021-12-21 04:00:00, None, None,51
-7.3,-7.6, None,-6.0, None, None,2021-12-21 05:00:00, None, None,51
-8.0,-8.0, None,-6.0, None, None,2021-12-21 06:00:00, None, None,51
-8.5,-8.4, None,-8.0, None, None,2021-12-21 07:00:00, None, None,51
-9.0,-9.0, None,-8.0, None, None,2021-12-21 08:00:00, None, None,51
-9.3,-9.3, None,-8.0, None, None,2021-12-21 09:00:00, None, None,51
-9.6,-9.6, None,-8.0, None, None,2021-12-21 10:00:00, None, None,51
-9.5,-9.6, None,-8.0, None, None,2021-12-21 11:00:00, None, None,51
-9.3,-9.6, None,-8.0, None, None,2021-12-21 12:00:00, None, None,51
-8.9,-9.6, None,-8.0, None, None,2021-12-21 13:00:00, None, None,51
-8.7,-9.6, None,-8.0, None, None,2021-12-21 14:00:00, None, None,51
-8.6,-9.6, None,-8.0, None, None,2021-12-21 15:00:00, None, None,51
-9.0,-9.6, None,-8.0, None, None,2021-12-21 16:00:00, None, None,51
-8.7,-9.6, None,-8.0, None, None,2021-12-21 17:00:00, None, None,51
-7.6,-9.6, None,-7.4, None, None,2021-12-21 18:00:00, None, None,51
-7.9,-8.0, None,-7.6, None, None,2021-12-21 19:00:00, None, None,51
-8.2,-8.2, None,-7.6, None, None,2021-12-21 20:00:00, None, None,51
-8.4,-8.6, None,-7.6, None, None,2021-12-21 21:00:00, None, None,51
-8.7,-8.6, None,-7.6, None, None,2021-12-21 22:00:00, None, None,51
-8.7,-8.8, None,-7.6, None, None,2021-12-21 23:00:00, None, None,51
-8.9,-9.1, None,-7.6, None, None,2021-12-22 00:00:00, None, None,51
-8.8,-9.1, None,-7.6, None, None,2021-12-22 01:00:00, None, None,51
-8.9,-9.1, None,-7.6, None, None,2021-12-22 02:00:00, None, None,51
-8.9,-9.4, None,-7.6, None, None,2021-12-22 03:00:00, None, None,51
-9.2,-9.4, None,-7.6, None, None,2021-12-22 04:00:00, None, None,51
-10.2,-10.5, None,-7.6, None, None,2021-12-22 05:00:00, None, None,51
-12.8,-12.8, None,-7.6, None, None,2021-12-22 06:00:00, None, None,51
-15.6,-15.5, None,-12.8, None, None,2021-12-22 07:00:00, None, None,51
-18.2,-18.1, None,-12.8, None, None,2021-12-22 08:00:00, None, None,51
-19.8,-19.8, None,-12.8, None, None,2021-12-22 09:00:00, None, None,51
-21.1,-21.7, None,-12.8, None, None,2021-12-22 10:00:00, None, None,51
-22.8,-22.8, None,-12.8, None, None,2021-12-22 11:00:00, None, None,51
-23.4,-23.4, None,-12.8, None, None,2021-12-22 12:00:00, None, None,51
-23.9,-24.1, None,-12.8, None, None,2021-12-22 13:00:00, None, None,51
-24.1,-24.5, None,-12.8, None, None,2021-12-22 14:00:00, None, None,51
-24.8,-25.3, None,-12.8, None, None,2021-12-22 15:00:00, None, None,51
-25.8,-26.4, None,-12.8, None, None,2021-12-22 16:00:00, None, None,51
-27.4,-27.4, None,-12.8, None, None,2021-12-22 17:00:00, None, None,51
-27.5,-27.6, None,-12.8, None, None,2021-12-22 18:00:00, None, None,51
-26.2,-27.6, None,-26.2, None, None,2021-12-22 19:00:00, None, None,51
-27.2,-27.6, None,-25.9, None, None,2021-12-22 20:00:00, None, None,51
-27.2,-27.8, None,-25.9, None, None,2021-12-22 21:00:00, None, None,51
-28.7,-28.7, None,-25.9, None, None,2021-12-22 22:00:00, None, None,51
-28.6,-29.3, None,-25.9, None, None,2021-12-22 23:00:00, None, None,51
-29.8,-29.9, None,-25.9, None, None,2021-12-23 00:00:00, None, None,51
-30.9,-30.9, None,-25.9, None, None,2021-12-23 01:00:00, None, None,51
-32.1,-32.1, None,-25.9, None, None,2021-12-23 02:00:00, None, None,51
-33.0,-32.9, None,-25.9, None, None,2021-12-23 03:00:00, None, None,51
-33.9,-34.0, None,-25.9, None, None,2021-12-23 04:00:00, None, None,51
-34.1,-34.3, None,-25.9, None, None,2021-12-23 05:00:00, None, None,51
-35.1,-35.3, None,-25.9, None, None,2021-12-23 06:00:00, None, None,51
-34.6,-35.2, None,-34.5, None, None,2021-12-23 07:00:00, None, None,51
-34.1,-35.2, None,-33.8, None, None,2021-12-23 08:00:00, None, None,51
-34.8,-35.2, None,-33.8, None, None,2021-12-23 09:00:00, None, None,51
-35.3,-35.3, None,-33.8, None, None,2021-12-23 10:00:00, None, None,51
-35.2,-35.6, None,-33.8, None, None,2021-12-23 11:00:00, None, None,51
-33.8,-35.6, None,-33.8, None, None,2021-12-23 12:00:00, None, None,51
-32.1,-35.6, None,-32.1, None, None,2021-12-23 13:00:00, None, None,51
-31.0,-35.6, None,-31.0, None, None,2021-12-23 14:00:00, None, None,51
-31.3,-35.6, None,-30.7, None, None,2021-12-23 15:00:00, None, None,51
-32.6,-35.6, None,-30.7, None, None,2021-12-23 16:00:00, None, None,51
-33.1,-35.6, None,-30.7, None, None,2021-12-23 17:00:00, None, None,51
-33.2,-35.6, None,-30.7, None, None,2021-12-23 18:00:00, None, None,51
-32.9,-33.2, None,-32.8, None, None,2021-12-23 19:00:00, None, None,51
-33.1,-33.2, None,-32.8, None, None,2021-12-23 20:00:00, None, None,51
-32.8,-33.2, None,-32.6, None, None,2021-12-23 21:00:00, None, None,51
-33.6,-33.7, None,-32.6, None, None,2021-12-23 22:00:00, None, None,51
-34.2,-34.2, None,-32.6, None, None,2021-12-23 23:00:00, None, None,51
