pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
2.9,1.3,1.0, 0.7, 0.0,2.0, None,2021-12-18 00:00:00, None, None,51
3.5,1.3,1.0, 0.6, 0.0,2.0, None,2021-12-18 01:00:00, None, None,51
4.3,1.4,1.0, 0.8, 0.0,2.0, None,2021-12-18 02:00:00, None, None,51
5.1,1.4,1.0, 0.8, 0.0,2.0, None,2021-12-18 03:00:00, None, None,51
5.9,2.0,1.0, 0.8, 0.0,2.0, None,2021-12-18 04:00:00, None, None,51
6.6,2.1,1.0, 0.7, 0.0,2.2, None,2021-12-18 05:00:00, None, None,51
7.5,2.0,1.0, 0.9, 0.0,2.2, None,2021-12-18 06:00:00, None, None,51
8.2,2.6,1.9, 0.7, 0.0,2.7, None,2021-12-18 07:00:00, None, None,51
10.1,3.1,1.9, 1.9, 0.0,3.1, None,2021-12-18 08:00:00, None, None,51
12.9,3.7,1.9, 2.8, 0.0,3.7, None,2021-12-18 09:00:00, None, None,51
15.4,3.8,1.9, 2.5, 0.0,3.8, None,2021-12-18 10:00:00, None, None,51
18.0,5.0,1.9, 2.6, 0.0,5.0, None,2021-12-18 11:00:00, None, None,51
19.0,7.3,1.9, 1.2, 0.0,7.3, None,2021-12-18 12:00:00, None, None,51
19.3,7.2,1.9, 0.3, 0.0,7.5, None,2021-12-18 13:00:00, None, None,51
19.3,8.1,1.9, 0.0, 0.0,8.1, None,2021-12-18 14:00:00, None, None,51
19.3,8.5,1.9, 0.0, 0.0,8.5, None,2021-12-18 15:00:00, None, None,51
19.3,7.8,1.9, 0.0, 0.0,8.5, None,2021-12-18 16:00:00, None, None,51
19.3,5.9,1.9, 0.0, 0.0,8.5, None,2021-12-18 17:00:00, None, None,51
19.3,5.9,1.9, 0.0, 0.0,8.5, None,2021-12-18 18:00:00, None, None,51
19.3,6.4,5.9, 0.0, 0.0,6.5, None,2021-12-18 19:00:00, None, None,51
18.8,5.8,5.7, 0.1, 0.0,6.5, None,2021-12-18 20:00:00, None, None,51
18.4,4.6,4.6, 0.0, 0.0,6.5, None,2021-12-18 21:00:00, None, None,51
17.9,3.7,3.7, 0.0, 0.0,6.5, None,2021-12-18 22:00:00, None, None,51
17.3,3.2,3.1, 0.0, 0.0,6.5, None,2021-12-18 23:00:00, None, None,51
16.6,2.3,2.3, 0.0, 0.0,6.5, None,2021-12-19 00:00:00, None, None,51
16.0,1.9,1.7, 0.0, 0.0,6.5, None,2021-12-19 01:00:00, None, None,51
15.2,2.4,1.7, 0.0, 0.0,6.5, None,2021-12-19 02:00:00, None, None,51
14.4,2.2,1.7, 0.0, 0.0,6.5, None,2021-12-19 03:00:00, None, None,51
13.6,1.8,1.7, 0.0, 0.0,6.5, None,2021-12-19 04:00:00, None, None,51
12.9,1.6,1.4, 0.0, 0.0,6.5, None,2021-12-19 05:00:00, None, None,51
12.0,1.5,1.4, 0.0, 0.0,6.5, None,2021-12-19 06:00:00, None, None,51
11.3,1.0,1.0, 0.0, 0.0,1.5, None,2021-12-19 07:00:00, None, None,51
9.4,0.8,0.7, 0.0, 0.0,1.5, None,2021-12-19 08:00:00, None, None,51
6.6,1.3,0.6, 0.0, 0.0,1.5, None,2021-12-19 09:00:00, None, None,51
4.1,2.6,0.6, 0.0, 0.0,2.6, None,2021-12-19 10:00:00, None, None,51
1.5,3.6,0.6, 0.0, 0.0,4.3, None,2021-12-19 11:00:00, None, None,51
0.3,5.9,0.6, 0.0, 0.0,6.2, None,2021-12-19 12:00:00, None, None,51
0.0,6.8,0.6, 0.0, 0.0,6.8, None,2021-12-19 13:00:00, None, None,51
0.0,7.0,0.6, 0.0, 0.0,7.3, None,2021-12-19 14:00:00, None, None,51
0.0,6.7,0.6, 0.0, 0.0,7.3, None,2021-12-19 15:00:00, None, None,51
0.0,6.0,0.6, 0.0, 0.0,7.3, None,2021-12-19 16:00:00, None, None,51
0.0,3.9,0.6, 0.0, 0.0,7.3, None,2021-12-19 17:00:00, None, None,51
0.0,3.2,0.6, 0.0, 0.0,7.3, None,2021-12-19 18:00:00, None, None,51
0.0,2.1,2.0, 0.0, 0.0,3.2, None,2021-12-19 19:00:00, None, None,51
0.0,1.3,1.3, 0.0, 0.0,3.2, None,2021-12-19 20:00:00, None, None,51
0.0,0.8,0.7, 0.0, 0.0,3.2, None,2021-12-19 21:00:00, None, None,51
0.0,0.1,-0.1, 0.0, 0.0,3.2, None,2021-12-19 22:00:00, None, None,51
0.0,0.1,-0.1, 0.0, 0.0,3.2, None,2021-12-19 23:00:00, None, None,51
0.0,0.4,-0.3, 0.0, 0.0,3.2, None,2021-12-20 00:00:00, None, None,51
0.0,-0.2,-0.3, 0.0, 0.0,3.2, None,2021-12-20 01:00:00, None, None,51
0.0,-0.3,-0.6, 0.0, 0.0,3.2, None,2021-12-20 02:00:00, None, None,51
0.0,-1.2,-1.2, 0.0, 0.0,3.2, None,2021-12-20 03:00:00, None, None,51
0.0,-1.4,-1.7, 0.0, 0.0,3.2, None,2021-12-20 04:00:00, None, None,51
0.0,-1.8,-2.0, 0.0, 0.0,3.2, None,2021-12-20 05:00:00, None, None,51
0.0,-1.6,-2.0, 0.0, 0.0,3.2, None,2021-12-20 06:00:00, None, None,51
0.0,-1.6,-1.9, 0.0, 0.0,-1.4, None,2021-12-20 07:00:00, None, None,51
0.0,-1.9,-1.9, 0.0, 0.0,-1.4, None,2021-12-20 08:00:00, None, None,51
0.0,-2.0,-2.1, 0.0, 0.0,-1.4, None,2021-12-20 09:00:00, None, None,51
0.0,-0.8,-2.1, 0.0, 0.0,-0.8, None,2021-12-20 10:00:00, None, None,51
0.0,1.1,-2.1, 0.0, 0.0,1.1, None,2021-12-20 11:00:00, None, None,51
0.0,2.5,-2.1, 0.0, 0.0,3.2, None,2021-12-20 12:00:00, None, None,51
0.0,3.2,-2.1, 0.0, 0.0,3.3, None,2021-12-20 13:00:00, None, None,51
0.0,3.2,-2.1, 0.0, 0.0,3.7, None,2021-12-20 14:00:00, None, None,51
0.0,3.5,-2.1, 0.0, 0.0,3.8, None,2021-12-20 15:00:00, None, None,51
0.0,2.3,-2.1, 0.0, 0.0,3.8, None,2021-12-20 16:00:00, None, None,51
0.0,0.6,-2.1, 0.0, 0.0,3.8, None,2021-12-20 17:00:00, None, None,51
0.0,0.1,-2.1, 0.0, 0.0,3.8, None,2021-12-20 18:00:00, None, None,51
0.0,-0.5,-0.5, 0.0, 0.0,0.1, None,2021-12-20 19:00:00, None, None,51
0.0,-1.1,-1.0, 0.0, 0.0,0.1, None,2021-12-20 20:00:00, None, None,51
0.0,-1.4,-1.5, 0.0, 0.0,0.1, None,2021-12-20 21:00:00, None, None,51
0.0,-1.9,-1.9, 0.0, 0.0,0.1, None,2021-12-20 22:00:00, None, None,51
0.0,-2.2,-2.2, 0.0, 0.0,0.1, None,2021-12-20 23:00:00, None, None,51
0.0,-2.4,-2.5, 0.0, 0.0,0.1, None,2021-12-21 00:00:00, None, None,51
0.0,-2.7,-3.3, 0.0, 0.0,0.1, None,2021-12-21 01:00:00, None, None,51
0.0,-3.2,-3.4, 0.0, 0.0,0.1, None,2021-12-21 02:00:00, None, None,51
0.0,-3.5,-3.5, 0.0, 0.0,0.1, None,2021-12-21 03:00:00, None, None,51
0.0,-3.7,-3.7, 0.0, 0.0,0.1, None,2021-12-21 04:00:00, None, None,51
0.0,-3.3,-3.9, 0.0, 0.0,0.1, None,2021-12-21 05:00:00, None, None,51
0.0,-3.4,-3.9, 0.0, 0.0,0.1, None,2021-12-21 06:00:00, None, None,51
0.0,-3.2,-3.6, 0.0, 0.0,-3.2, None,2021-12-21 07:00:00, None, None,51
0.0,-2.7,-3.6, 0.0, 0.0,-2.7, None,2021-12-21 08:00:00, None, None,51
0.0,-2.1,-3.6, 0.0, 0.0,-2.1, None,2021-12-21 09:00:00, None, None,51
0.0,-1.2,-3.6, 0.0, 0.0,-1.3, None,2021-12-21 10:00:00, None, None,51
0.0,-0.2,-3.6, 0.0, 0.0,-0.2, None,2021-12-21 11:00:00, None, None,51
0.0,0.8,-3.6, 0.0, 0.0,0.9, None,2021-12-21 12:00:00, None, None,51
0.0,0.4,-3.6, 0.0, 0.0,1.1, None,2021-12-21 13:00:00, None, None,51
0.0,0.4,-3.6, 0.0, 0.0,1.1, None,2021-12-21 14:00:00, None, None,51
0.2,0.1,-3.6, 0.2, 0.0,1.1, None,2021-12-21 15:00:00, None, None,51
0.4,-0.1,-3.6, 0.2, 0.0,1.1, None,2021-12-21 16:00:00, None, None,51
1.0,0.4,-3.6, 0.6, 0.0,1.1, None,2021-12-21 17:00:00, None, None,51
1.6,0.5,-3.6, 0.6, 0.0,1.1, None,2021-12-21 18:00:00, None, None,51
2.4,0.3,0.2, 0.8, 0.0,0.6, None,2021-12-21 19:00:00, None, None,51
3.3,0.5,0.2, 0.9, 0.0,0.6, None,2021-12-21 20:00:00, None, None,51
4.2,0.9,0.2, 0.9, 0.0,0.9, None,2021-12-21 21:00:00, None, None,51
4.7,1.0,0.2, 0.5, 0.0,1.1, None,2021-12-21 22:00:00, None, None,51
5.3,1.3,0.2, 0.6, 0.0,1.3, None,2021-12-21 23:00:00, None, None,51
6.5,1.7,0.2, 1.2, 0.0,1.7, None,2021-12-22 00:00:00, None, None,51
7.6,2.5,0.2, 1.1, 0.0,2.5, None,2021-12-22 01:00:00, None, None,51
8.1,3.0,0.2, 0.5, 0.0,3.2, None,2021-12-22 02:00:00, None, None,51
8.3,3.6,0.2, 0.2, 0.0,3.5, None,2021-12-22 03:00:00, None, None,51
8.3,3.3,0.2, 0.1, 0.0,3.8, None,2021-12-22 04:00:00, None, None,51
8.3,3.5,0.2, 0.1, 0.0,4.1, None,2021-12-22 05:00:00, None, None,51
8.3,4.1,0.2, 0.0, 0.0,4.2, None,2021-12-22 06:00:00, None, None,51
8.3,6.8,4.1, 0.0, 0.0,6.8, None,2021-12-22 07:00:00, None, None,51
8.3,6.1,4.1, 0.0, 0.0,6.8, None,2021-12-22 08:00:00, None, None,51
8.5,7.3,4.1, 0.2, 0.0,7.4, None,2021-12-22 09:00:00, None, None,51
8.5,8.0,4.1, 0.1, 0.0,8.0, None,2021-12-22 10:00:00, None, None,51
8.7,8.3,4.1, 0.2, 0.0,8.2, None,2021-12-22 11:00:00, None, None,51
8.7,9.0,4.1, 0.0, 0.0,9.0, None,2021-12-22 12:00:00, None, None,51
8.7,9.2,4.1, 0.1, 0.0,9.3, None,2021-12-22 13:00:00, None, None,51
8.7,9.6,4.1, 0.0, 0.0,9.7, None,2021-12-22 14:00:00, None, None,51
8.7,8.9,4.1, 0.2, 0.0,9.7, None,2021-12-22 15:00:00, None, None,51
8.5,8.9,4.1, 0.0, 0.0,9.7, None,2021-12-22 16:00:00, None, None,51
7.9,8.6,4.1, 0.0, 0.0,9.7, None,2021-12-22 17:00:00, None, None,51
7.3,8.5,4.1, 0.0, 0.0,9.7, None,2021-12-22 18:00:00, None, None,51
6.5,8.6,8.4, 0.0, 0.0,8.6, None,2021-12-22 19:00:00, None, None,51
5.6,8.5,8.4, 0.0, 0.0,8.6, None,2021-12-22 20:00:00, None, None,51
4.7,8.8,8.4, 0.0, 0.0,8.9, None,2021-12-22 21:00:00, None, None,51
4.4,8.1,8.1, 0.2, 0.0,8.9, None,2021-12-22 22:00:00, None, None,51
4.3,6.5,6.6, 0.5, 0.0,8.9, None,2021-12-22 23:00:00, None, None,51
3.4,5.5,5.5, 0.3, 0.0,8.9, None,2021-12-23 00:00:00, None, None,51
2.5,5.4,5.4, 0.2, 0.0,8.9, None,2021-12-23 01:00:00, None, None,51
2.0,4.9,4.9, 0.1, 0.0,8.9, None,2021-12-23 02:00:00, None, None,51
1.8,4.4,4.4, 0.0, 0.0,8.9, None,2021-12-23 03:00:00, None, None,51
1.8,4.0,4.0, 0.0, 0.0,8.9, None,2021-12-23 04:00:00, None, None,51
1.8,3.6,3.6, 0.0, 0.0,8.9, None,2021-12-23 05:00:00, None, None,51
1.8,3.3,3.0, 0.0, 0.0,8.9, None,2021-12-23 06:00:00, None, None,51
1.8,3.9,3.3, 0.0, 0.0,3.9, None,2021-12-23 07:00:00, None, None,51
1.8,4.2,3.3, 0.0, 0.0,4.4, None,2021-12-23 08:00:00, None, None,51
1.6,4.3,3.3, 0.0, 0.0,4.4, None,2021-12-23 09:00:00, None, None,51
1.6,4.8,3.3, 0.0, 0.0,4.9, None,2021-12-23 10:00:00, None, None,51
1.4,4.7,3.3, 0.1, 0.0,5.2, None,2021-12-23 11:00:00, None, None,51
1.4,5.5,3.3, 0.0, 0.0,5.5, None,2021-12-23 12:00:00, None, None,51
1.4,5.0,3.3, 0.0, 0.0,6.1, None,2021-12-23 13:00:00, None, None,51
1.4,5.0,3.3, 0.0, 0.0,6.1, None,2021-12-23 14:00:00, None, None,51
1.2,4.8,3.3, 0.0, 0.0,6.1, None,2021-12-23 15:00:00, None, None,51
1.2,4.6,3.3, 0.0, 0.0,6.1, None,2021-12-23 16:00:00, None, None,51
1.2,4.5,3.3, 0.0, 0.0,6.1, None,2021-12-23 17:00:00, None, None,51
1.2,4.1,3.3, 0.0, 0.0,6.1, None,2021-12-23 18:00:00, None, None,51
1.2,3.9,3.8, 0.0, 0.0,4.1, None,2021-12-23 19:00:00, None, None,51
1.2,3.7,3.7, 0.0, 0.0,4.1, None,2021-12-23 20:00:00, None, None,51
1.2,3.0,3.0, 0.0, 0.0,4.1, None,2021-12-23 21:00:00, None, None,51
1.0,2.9,2.9, 0.0, 0.0,4.1, None,2021-12-23 22:00:00, None, None,51
0.7,2.1,2.1, 0.2, 0.0,4.1, None,2021-12-23 23:00:00, None, None,51
