pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
None, -5.3, -5.309, -7.5, -7.0, -1.0, -5.3, None, 23.11,2021-12-18 02:00:00, 23.0, None,51
None, -5.3, -5.33, -7.5, 3.0, 2.0, -5.3, None, 24.3,2021-12-18 03:00:00, 24.0, None,51
None, -5.4, -5.373, -7.5, 1.4, 3.0, -5.3, None, 27.17,2021-12-18 04:00:00, 27.0, None,51
None, -5.4, -5.352, -7.5, -0.4, 1.0, -5.3, None, 27.49,2021-12-18 05:00:00, 27.0, None,51
None, -5.2, -5.244, -7.5, 0.0, 2.0, -5.2, None, 28.98,2021-12-18 06:00:00, 29.0, None,51
None, -5.1, -5.141, -5.2, 0.5, 2.0, -5.2, None, 30.88,2021-12-18 07:00:00, 31.0, None,51
None, -5.0, -4.962, -5.2, -0.5, 4.0, -5.0, None, 33.98,2021-12-18 08:00:00, 34.0, None,51
None, -4.8, -4.808, -5.2, 0.0, 4.0, -4.8, None, 37.78,2021-12-18 09:00:00, 38.0, None,51
None, -4.5, -4.528, -5.2, -0.5, 3.0, -4.5, None, 39.86,2021-12-18 10:00:00, 40.0, None,51
None, -4.2, -4.202, -5.2, -0.5, 4.0, -4.2, None, 43.34,2021-12-18 11:00:00, 43.0, None,51
None, -4.0, -3.965, -5.2, -1.0, 1.0, -4.0, None, 43.73,2021-12-18 12:00:00, 44.0, None,51
None, -3.8, -3.761, -5.2, -0.8, 5.0, -3.8, None, 48.09,2021-12-18 13:00:00, 48.0, None,51
None, -3.5, -3.47, -5.2, -0.2, 1.0, -3.5, None, 48.68,2021-12-18 14:00:00, 49.0, None,51
None, -3.4, -3.385, -5.2, 0.0, 3.0, -3.4, None, 51.55,2021-12-18 15:00:00, 52.0, None,51
None, -3.5, -3.536, -5.2, 0.0, 2.0, -3.4, None, 53.28,2021-12-18 16:00:00, 53.0, None,51
None, -3.7, None, -5.2, 0.0, 1.0, -3.4, None, None,2021-12-18 17:00:00, 54.0, None,51
None, -3.8, -3.751, -5.2, 1.0, 0.0, -3.4, None, 53.73,2021-12-18 18:00:00, 54.0, None,51
None, -3.8, -3.836, -3.8, 0.0, 0.0, -3.8, None, 53.89,2021-12-18 19:00:00, 54.0, None,51
None, -3.9, -3.859, -3.9, 0.0, -1.0, -3.8, None, 53.39,2021-12-18 20:00:00, 53.0, None,51
None, -3.8, -3.751, -3.9, 1.0, -1.0, -3.8, None, 52.51,2021-12-18 21:00:00, 53.0, None,51
None, -3.6, -3.642, -3.9, 0.0, -1.0, -3.6, None, 51.61,2021-12-18 22:00:00, 52.0, None,51
None, -3.5, -3.519, -3.9, 0.0, 3.0, -3.5, None, 53.73,2021-12-18 23:00:00, 54.0, None,51
None, -3.4, -3.385, -3.9, 0.0, 2.0, -3.4, None, 54.82,2021-12-19 00:00:00, 55.0, None,51
None, -3.2, -3.17, -3.9, 1.0, 2.0, -3.2, None, 56.7,2021-12-19 01:00:00, 57.0, None,51
None, -3.1, -3.064, -3.9, 0.0, 3.0, -3.1, None, 59.21,2021-12-19 02:00:00, 59.0, None,51
None, -2.9, -2.854, -3.9, 0.0, 2.0, -2.9, None, 60.66,2021-12-19 03:00:00, 61.0, None,51
None, -2.7, -2.676, -3.9, 0.0, 4.0, -2.7, None, 64.56,2021-12-19 04:00:00, 65.0, None,51
None, -2.1, -2.056, -3.9, -0.2, -3.0, -2.1, None, 61.67,2021-12-19 05:00:00, 62.0, None,51
None, -2.0, -1.95, -3.9, 0.2, 0.0, -1.9, None, 61.18,2021-12-19 06:00:00, 61.0, None,51
None, -2.3, -2.271, -2.3, 0.0, 1.0, -2.0, None, 61.85,2021-12-19 07:00:00, 62.0, None,51
None, -2.3, -2.334, -2.4, 0.0, 2.0, -2.0, None, 63.71,2021-12-19 08:00:00, 64.0, None,51
None, -1.8, -1.754, -2.4, 0.0, 0.0, -1.8, None, 63.36,2021-12-19 09:00:00, 63.0, None,51
None, -0.4, -0.414, -2.4, -1.0, 0.0, -0.4, None, None,2021-12-19 10:00:00, 63.0, None,51
None, 1.0, 1.024, -2.4, 3.0, -2.0, 1.0, None, 61.52,2021-12-19 11:00:00, 62.0, None,51
None, 2.5, 2.503, -2.4, 2.1, -1.0, 2.5, None, 60.74,2021-12-19 12:00:00, 61.0, None,51
None, 2.5, 2.525, -2.4, 1.9, 0.0, 2.5, None, 60.28,2021-12-19 13:00:00, 60.0, None,51
None, 2.4, 2.35, -2.4, 1.0, -1.0, 2.6, None, 59.67,2021-12-19 14:00:00, 60.0, None,51
None, 1.4, 1.373, -2.4, 1.0, 0.0, 2.6, None, 59.32,2021-12-19 15:00:00, 59.0, None,51
None, 0.1, 0.057, -2.4, 0.0, 0.0, 2.6, None, 59.16,2021-12-19 16:00:00, 59.0, None,51
None, -1.2, -1.21, -2.4, 0.0, 0.0, 2.6, None, 59.04,2021-12-19 17:00:00, 59.0, None,51
None, -1.8, -1.821, -2.4, 1.0, 0.0, 2.6, None, 58.76,2021-12-19 18:00:00, 59.0, None,51
None, -2.1, -2.142, -2.1, 0.0, 0.0, -1.8, None, 58.49,2021-12-19 19:00:00, 58.0, None,51
None, -2.6, -2.569, -2.6, 0.0, 0.0, -1.8, None, 58.18,2021-12-19 20:00:00, 58.0, None,51
None, -3.5, -3.45, -3.4, 0.0, 0.0, -1.8, None, 58.1,2021-12-19 21:00:00, 58.0, None,51
None, -3.6, -3.556, -3.6, 0.0, 0.0, -1.8, None, 57.82,2021-12-19 22:00:00, 58.0, None,51
None, -3.6, -3.591, -3.6, 0.0, 0.0, -1.8, None, 57.67,2021-12-19 23:00:00, 58.0, None,51
None, -4.1, -4.115, -4.1, 0.0, 0.0, -1.8, None, 57.29,2021-12-20 00:00:00, 57.0, None,51
None, -3.9, -3.937, -4.2, 0.3, 0.0, -1.8, None, 57.43,2021-12-20 01:00:00, 57.0, None,51
None, -3.7, -3.708, -4.2, 0.7, 0.0, -1.8, None, 57.34,2021-12-20 02:00:00, 57.0, None,51
None, -3.6, -3.556, -4.2, 0.0, 0.0, -1.8, None, 57.25,2021-12-20 03:00:00, 57.0, None,51
None, -3.9, -3.9, -4.2, 0.0, 0.0, -1.8, None, 57.0,2021-12-20 04:00:00, 57.0, None,51
None, -4.4, -4.354, -4.4, 0.0, 59.0, -1.8, None, 115.0,2021-12-20 05:00:00, 115.0, None,51
None, -4.5, -4.548, -4.5, 0.0, -1.0, -1.8, None, 114.2,2021-12-20 06:00:00, 114.0, None,51
None, -4.9, -4.853, -4.9, 0.0, 1.0, -4.5, None, 114.5,2021-12-20 07:00:00, 115.0, None,51
None, -5.2, -5.178, -5.2, 0.0, -5.0, -4.5, None, 110.0,2021-12-20 08:00:00, 110.0, None,51
None, -5.3, -5.33, -5.4, 0.0, -5.0, -4.5, None, None,2021-12-20 09:00:00, 110.0, None,51
11.0, -4.8, -4.808, -5.4, 0.0, -106.0, -4.5, None, 5.517,2021-12-20 10:00:00, 6.0, None,51
8.3, -3.8, -3.828, -5.4, 0.3, -4.0, -3.8, None, 1.4,2021-12-20 11:00:00, 1.0, None,51
None, -2.5, -2.456, -5.4, -0.3, -1.0, -2.5, None, 0.781,2021-12-20 12:00:00, 1.0, None,51
None, -1.1, -1.1, -5.4, 0.0, 1.0, -1.1, None, 1.114,2021-12-20 13:00:00, 1.0, None,51
None, -0.7, -0.712, -5.4, 0.0, 1.0, -0.7, None, None,2021-12-20 14:00:00, 1.0, None,51
None, -1.7, -1.737, -5.4, 0.0, 1.0, -0.7, None, None,2021-12-20 15:00:00, 1.0, None,51
None, -3.5, -3.462, -5.4, 0.0, 1.0, -0.7, None, None,2021-12-20 16:00:00, 1.0, None,51
None, -4.9, -4.851, -5.4, 0.0, 1.0, -0.7, None, None,2021-12-20 17:00:00, 1.0, None,51
None, -6.3, -6.326, -6.3, 0.0, 1.0, -0.7, None, None,2021-12-20 18:00:00, 1.0, None,51
None, -7.7, -7.727, -7.7, 0.2, 1.0, -6.3, None, None,2021-12-20 19:00:00, 1.0, None,51
None, -8.7, -8.71, -8.7, 0.5, 1.0, -6.3, None, None,2021-12-20 20:00:00, 1.0, None,51
None, -9.6, -9.63, -9.6, 0.4, 104.0, -6.3, None, 103.3,2021-12-20 21:00:00, 103.0, None,51
None, -10.8, -10.75, -10.7, 0.0, 104.0, -6.3, None, None,2021-12-20 22:00:00, 103.0, None,51
None, -11.4, -11.37, -11.4, 0.3, 104.0, -6.3, None, 1.418,2021-12-20 23:00:00, 1.0, None,51
None, -10.8, -10.82, -11.4, 0.7, 104.0, -6.3, None, None,2021-12-21 00:00:00, 1.0, None,51
None, -10.7, -10.7, -11.4, 0.0, 104.0, -6.3, None, None,2021-12-21 01:00:00, 1.0, None,51
None, -10.6, -10.6, -11.4, 0.0, 104.0, -6.3, None, None,2021-12-21 02:00:00, 1.0, None,51
None, -10.8, -10.84, -11.4, 1.0, -5.0, -6.3, None, -3.757,2021-12-21 03:00:00, -4.0, None,51
None, -11.4, -11.44, -11.4, 0.0, 4.0, -6.3, None, -0.665,2021-12-21 04:00:00, -1.0, None,51
None, -12.3, -12.29, -12.3, 0.0, 4.0, -6.3, None, None,2021-12-21 05:00:00, -1.0, None,51
None, -12.9, -12.91, -12.9, 0.7, 98.0, -6.3, None, 95.7,2021-12-21 06:00:00, 96.0, None,51
None, -12.3, -12.26, -12.9, 0.4, -100.0, -12.3, None, -2.989,2021-12-21 07:00:00, -3.0, None,51
None, -11.3, -11.25, -12.9, 0.0, 0.0, -11.3, None, -2.977,2021-12-21 08:00:00, -3.0, None,51
None, -9.9, -9.9, -12.9, -1.7, 1.0, -9.9, None, -2.365,2021-12-21 09:00:00, -2.0, None,51
None, -8.0, -7.99, -12.9, 1.7, 0.0, -8.0, None, -2.257,2021-12-21 10:00:00, -2.0, None,51
None, -6.7, -6.729, -12.9, 0.0, 0.0, -6.7, None, -2.101,2021-12-21 11:00:00, -2.0, None,51
None, -5.4, -5.418, -12.9, -1.0, 1.0, -5.4, None, -1.614,2021-12-21 12:00:00, -2.0, None,51
None, -3.6, -3.629, -12.9, 1.0, -1.0, -3.7, None, -2.321,2021-12-21 13:00:00, -2.0, None,51
None, -3.0, -3.041, -12.9, -1.0, 0.0, -3.0, None, -2.182,2021-12-21 14:00:00, -2.0, None,51
None, -3.0, -3.043, -12.9, 0.0, 0.0, -3.0, None, -2.265,2021-12-21 15:00:00, -2.0, None,51
None, -3.6, -3.566, -12.9, 0.0, 0.0, -3.0, None, -2.343,2021-12-21 16:00:00, -2.0, None,51
None, -4.2, -4.225, -12.9, 0.0, 104.0, -3.0, None, 100.0,2021-12-21 17:00:00, 100.0, None,51
None, -4.6, -4.593, -12.9, 0.0, 0.0, -3.0, None, 100.0,2021-12-21 18:00:00, 100.0, None,51
None, -4.9, -4.853, -4.9, 0.0, 0.0, -4.6, None, 99.9,2021-12-21 19:00:00, 100.0, None,51
None, -5.0, -4.984, -5.0, 0.0, -103.0, -4.6, None, -2.057,2021-12-21 20:00:00, -2.0, None,51
None, -5.2, -5.156, -5.2, -1.0, 102.0, -4.6, None, 98.0,2021-12-21 21:00:00, 98.0, None,51
None, -5.3, -5.287, -5.3, -1.0, 0.0, -4.6, None, 98.1,2021-12-21 22:00:00, 98.0, None,51
None, -5.4, -5.373, -5.4, -6.0, 9.0, -4.6, None, 106.2,2021-12-21 23:00:00, 106.0, None,51
None, -5.5, -5.497, -5.5, -4.2, -1.0, -4.6, None, 105.7,2021-12-22 00:00:00, 106.0, None,51
None, -5.5, -5.547, -5.5, -2.8, 2.0, -4.6, None, 106.9,2021-12-22 01:00:00, 107.0, None,51
None, -5.5, -5.461, -5.5, 1.0, 0.0, -4.6, None, 106.7,2021-12-22 02:00:00, 107.0, None,51
None, -5.3, -5.287, -5.5, 1.0, -2.0, -4.6, None, 104.6,2021-12-22 03:00:00, 105.0, None,51
None, -5.2, -5.199, -5.5, 1.0, 1.0, -4.6, None, 105.1,2021-12-22 04:00:00, 105.0, None,51
None, -5.1, -5.113, -5.5, 1.0, 1.0, -4.6, None, None,2021-12-22 05:00:00, 105.0, None,51
None, -5.0, -5.004, -5.5, 0.9, 9.0, -4.6, None, 113.7,2021-12-22 06:00:00, 114.0, None,51
None, -4.9, -4.939, -5.0, 0.1, -1.0, -4.9, None, 113.0,2021-12-22 07:00:00, 113.0, None,51
None, -4.7, -4.745, -5.0, 1.0, -1.0, -4.8, None, 111.6,2021-12-22 08:00:00, 112.0, None,51
None, -4.4, -4.354, -5.0, 0.0, -4.0, -4.4, None, 107.5,2021-12-22 09:00:00, 108.0, None,51
None, -3.7, -3.7, -5.0, 1.0, 6.0, -3.7, None, 112.8,2021-12-22 10:00:00, 113.0, None,51
None, -2.7, -2.705, -5.0, 1.0, 6.0, -2.7, None, None,2021-12-22 11:00:00, 113.0, None,51
None, -1.9, -1.864, -5.0, 2.0, 0.0, -1.9, None, 112.9,2021-12-22 12:00:00, 113.0, None,51
None, -1.2, -1.158, -5.0, 2.0, -1.0, -1.2, None, 111.6,2021-12-22 13:00:00, 112.0, None,51
None, -1.0, -1.01, -5.0, 0.0, -3.0, -1.0, None, 109.0,2021-12-22 14:00:00, 109.0, None,51
None, -1.1, -1.139, -5.0, 1.0, -3.0, -1.0, None, 106.1,2021-12-22 15:00:00, 106.0, None,51
None, -1.5, -1.523, -5.0, 0.0, -3.0, -1.0, None, None,2021-12-22 16:00:00, 106.0, None,51
None, -1.9, -1.905, -5.0, 0.0, 6.0, -1.0, None, 111.1,2021-12-22 17:00:00, 111.0, None,51
None, -2.1, -2.056, -5.0, 0.0, 0.0, -1.0, None, 110.9,2021-12-22 18:00:00, 111.0, None,51
None, -2.1, -2.079, -2.1, 0.0, 0.0, -2.1, None, 110.5,2021-12-22 19:00:00, 111.0, None,51
None, -2.0, -2.003, -2.1, 0.0, 0.0, -2.0, None, 110.0,2021-12-22 20:00:00, 110.0, None,51
None, -2.0, -2.013, -2.1, 0.0, 1.0, -2.0, None, 110.8,2021-12-22 21:00:00, 111.0, None,51
None, -2.0, -1.95, -2.1, 0.0, 2.0, -2.0, None, 112.1,2021-12-22 22:00:00, 112.0, None,51
None, -1.9, -1.864, -2.1, 0.0, 2.0, -1.9, None, 114.0,2021-12-22 23:00:00, 114.0, None,51
None, -1.8, -1.821, -2.1, 0.0, 2.0, -1.8, None, None,2021-12-23 00:00:00, 114.0, None,51
12.9, -1.6, -1.621, -2.1, 0.0, 0.0, -1.6, None, 114.1,2021-12-23 01:00:00, 114.0, None,51
11.9, -1.5, -1.46, -2.1, 0.0, 0.0, -1.5, None, 113.8,2021-12-23 02:00:00, 114.0, None,51
10.9, -1.3, -1.311, -2.1, 0.0, -1.0, -1.3, None, 113.3,2021-12-23 03:00:00, 113.0, None,51
9.9, -1.2, -1.182, -2.1, 0.0, 0.0, -1.2, None, 113.5,2021-12-23 04:00:00, 114.0, None,51
8.9, -1.1, -1.119, -2.1, 0.0, 0.0, -1.1, None, 113.2,2021-12-23 05:00:00, 113.0, None,51
8.0, -1.1, -1.096, -2.1, 0.0, 0.0, -1.1, None, 113.2,2021-12-23 06:00:00, 113.0, None,51
8.0, -1.0, -0.969, -1.1, 0.0, 0.0, -1.0, None, None,2021-12-23 07:00:00, 113.0, None,51
7.0, -0.8, -0.798, -1.1, 0.0, 0.0, -0.8, None, None,2021-12-23 08:00:00, 113.0, None,51
7.0, 0.2, 0.203, -1.1, 0.0, 4.0, 0.2, None, 117.1,2021-12-23 09:00:00, 117.0, None,51
6.0, 1.4, 1.397, -1.1, 0.0, -2.0, 1.4, None, 114.9,2021-12-23 10:00:00, 115.0, None,51
None, 2.5, 2.527, -1.1, -0.8, 0.0, 2.5, None, 115.1,2021-12-23 11:00:00, 115.0, None,51
None, 2.9, 2.94, -1.1, 0.7, 0.0, 2.9, None, 115.0,2021-12-23 12:00:00, 115.0, None,51
None, 3.3, 3.271, -1.1, 1.1, 0.0, 3.3, None, 114.8,2021-12-23 13:00:00, 115.0, None,51
None, 3.1, 3.058, -1.1, 1.0, -1.0, 3.3, None, 114.2,2021-12-23 14:00:00, 114.0, None,51
None, 2.3, 2.259, -1.1, 1.0, -2.0, 3.3, None, 111.8,2021-12-23 15:00:00, 112.0, None,51
None, 1.1, 1.118, -1.1, 0.0, 0.0, 3.3, None, 111.7,2021-12-23 16:00:00, 112.0, None,51
None, 0.4, 0.393, -1.1, 0.0, 0.0, 3.3, None, 111.7,2021-12-23 17:00:00, 112.0, None,51
None, 0.0, 0.031, -1.1, 0.0, 2.0, 3.3, None, 113.4,2021-12-23 18:00:00, 113.0, None,51
None, -0.3, -0.287, -0.3, 0.0, 0.0, 0.0, None, 113.5,2021-12-23 19:00:00, 114.0, None,51
None, -0.9, -0.945, -0.9, 0.0, 0.0, 0.0, None, 113.5,2021-12-23 20:00:00, 114.0, None,51
None, -1.4, -1.351, -1.4, 0.0, 0.0, 0.0, None, 113.4,2021-12-23 21:00:00, 113.0, None,51
None, -1.4, -1.437, -1.4, 0.0, -1.0, 0.0, None, 112.4,2021-12-23 22:00:00, 112.0, None,51
None, -1.7, -1.672, -1.7, 0.0, -1.0, 0.0, None, 111.6,2021-12-23 23:00:00, 112.0, None,51
