CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,8.75, None, None,2016-05-28 16:00:00, None, None,52.64,4.116,280.3, None, None, None, None, None, None, None,22
None,8.42, None, None,2016-05-28 17:00:00, None, None,21.07,11.21,275.0, None, None, None, None, None, None, None,22
None,9.17, None, None,2016-05-28 18:00:00, None, None,21.59,13.1,276.2, None, None, None, None, None, None, None,22
None,8.68, None, None,2016-05-28 19:00:00, None, None,27.3,9.92,279.3, None, None, None, None, None, None, None,22
None,8.05, None, None,2016-05-28 20:00:00, None, None,41.63,4.744,295.6, None, None, None, None, None, None, None,22
None,6.485, None, None,2016-05-28 21:00:00, None, None,33.93,4.61,343.2, None, None, None, None, None, None, None,22
None,4.19, None, None,2016-05-28 22:00:00, None, None,20.51,11.62,352.6, None, None, None, None, None, None, None,22
None,3.942, None, None,2016-05-28 23:00:00, None, None,35.17,5.894,294.9, None, None, None, None, None, None, None,22
None,5.05, None, None,2016-05-29 00:00:00, None, None,10.26,11.7,312.3, None, None, None, None, None, None, None,22
None,4.409, None, None,2016-05-29 01:00:00, None, None,13.42,10.19,309.2, None, None, None, None, None, None, None,22
None,3.958, None, None,2016-05-29 02:00:00, None, None,16.24,11.76,294.5, None, None, None, None, None, None, None,22
None,3.904, None, None,2016-05-29 03:00:00, None, None,22.79,9.96,301.2, None, None, None, None, None, None, None,22
None,3.753, None, None,2016-05-29 04:00:00, None, None,27.25,8.22,282.8, None, None, None, None, None, None, None,22
None,3.399, None, None,2016-05-29 05:00:00, None, None,19.76,9.95,278.9, None, None, None, None, None, None, None,22
None,3.115, None, None,2016-05-29 06:00:00, None, None,21.08,8.75,271.6, None, None, None, None, None, None, None,22
None,2.829, None, None,2016-05-29 07:00:00, None, None,25.67,7.92,261.4, None, None, None, None, None, None, None,22
None,2.355, None, None,2016-05-29 08:00:00, None, None,56.32,2.523,271.6, None, None, None, None, None, None, None,22
None,2.373, None, None,2016-05-29 09:00:00, None, None,24.13,8.67,271.4, None, None, None, None, None, None, None,22
None,3.169, None, None,2016-05-29 10:00:00, None, None,22.93,7.86,261.2, None, None, None, None, None, None, None,22
None,4.264, None, None,2016-05-29 11:00:00, None, None,27.15,7.46,259.7, None, None, None, None, None, None, None,22
None,4.723, None, None,2016-05-29 12:00:00, None, None,26.72,8.11,252.8, None, None, None, None, None, None, None,22
None,6.704, None, None,2016-05-29 13:00:00, None, None,25.56,9.64,252.6, None, None, None, None, None, None, None,22
None,6.063, None, None,2016-05-29 14:00:00, None, None,24.13,9.0,246.9, None, None, None, None, None, None, None,22
None,6.88, None, None,2016-05-29 15:00:00, None, None,25.55,8.77,249.4, None, None, None, None, None, None, None,22
None,7.07, None, None,2016-05-29 16:00:00, None, None,26.03,9.23,259.4, None, None, None, None, None, None, None,22
None,6.523, None, None,2016-05-29 17:00:00, None, None,31.45,7.77,273.7, None, None, None, None, None, None, None,22
None,5.784, None, None,2016-05-29 18:00:00, None, None,27.6,9.48,273.6, None, None, None, None, None, None, None,22
None,5.248, None, None,2016-05-29 19:00:00, None, None,24.2,11.13,270.4, None, None, None, None, None, None, None,22
None,4.435, None, None,2016-05-29 20:00:00, None, None,23.36,14.16,267.4, None, None, None, None, None, None, None,22
None,3.664, None, None,2016-05-29 21:00:00, None, None,17.49,16.88,274.9, None, None, None, None, None, None, None,22
None,3.577, None, None,2016-05-29 22:00:00, None, None,17.15,20.63,273.4, None, None, None, None, None, None, None,22
None,2.96, None, None,2016-05-29 23:00:00, None, None,18.59,16.83,277.2, None, None, None, None, None, None, None,22
None,3.397, None, None,2016-05-30 00:00:00, None, None,19.09,14.91,282.1, None, None, None, None, None, None, None,22
None,2.733, None, None,2016-05-30 01:00:00, None, None,21.78,12.57,281.3, None, None, None, None, None, None, None,22
None,2.438, None, None,2016-05-30 02:00:00, None, None,21.16,12.01,274.4, None, None, None, None, None, None, None,22
None,2.278, None, None,2016-05-30 03:00:00, None, None,28.11,8.85,265.4, None, None, None, None, None, None, None,22
None,2.24, None, None,2016-05-30 04:00:00, None, None,19.81,13.3,272.6, None, None, None, None, None, None, None,22
None,2.183, None, None,2016-05-30 05:00:00, None, None,21.14,14.91,264.0, None, None, None, None, None, None, None,22
None,2.154, None, None,2016-05-30 06:00:00, None, None,23.88,11.48,262.4, None, None, None, None, None, None, None,22
None,2.268, None, None,2016-05-30 07:00:00, None, None,20.92,14.52,271.2, None, None, None, None, None, None, None,22
None,2.601, None, None,2016-05-30 08:00:00, None, None,25.31,13.04,268.8, None, None, None, None, None, None, None,22
None,3.246, None, None,2016-05-30 09:00:00, None, None,24.18,11.85,256.8, None, None, None, None, None, None, None,22
None,5.286, None, None,2016-05-30 10:00:00, None, None,27.3,9.87,262.5, None, None, None, None, None, None, None,22
None,6.39, None, None,2016-05-30 11:00:00, None, None,30.12,8.21,241.8, None, None, None, None, None, None, None,22
None,7.56, None, None,2016-05-30 12:00:00, None, None,24.2,9.82,257.1, None, None, None, None, None, None, None,22
None,8.51, None, None,2016-05-30 13:00:00, None, None,26.39,6.317,248.9, None, None, None, None, None, None, None,22
None,10.25, None, None,2016-05-30 14:00:00, None, None,27.88,6.917,249.9, None, None, None, None, None, None, None,22
None,10.26, None, None,2016-05-30 15:00:00, None, None,24.43,7.83,263.3, None, None, None, None, None, None, None,22
None,11.86, None, None,2016-05-30 16:00:00, None, None,25.25,9.18,254.0, None, None, None, None, None, None, None,22
None,11.24, None, None,2016-05-30 17:00:00, None, None,25.37,9.85,251.4, None, None, None, None, None, None, None,22
None,10.15, None, None,2016-05-30 18:00:00, None, None,23.5,12.95,264.8, None, None, None, None, None, None, None,22
None,8.42, None, None,2016-05-30 19:00:00, None, None,26.15,13.24,281.8, None, None, None, None, None, None, None,22
None,7.28, None, None,2016-05-30 20:00:00, None, None,21.25,13.33,291.4, None, None, None, None, None, None, None,22
None,6.629, None, None,2016-05-30 21:00:00, None, None,19.26,13.31,300.2, None, None, None, None, None, None, None,22
None,6.072, None, None,2016-05-30 22:00:00, None, None,19.29,12.98,302.2, None, None, None, None, None, None, None,22
None,5.804, None, None,2016-05-30 23:00:00, None, None,18.49,12.97,294.1, None, None, None, None, None, None, None,22
None,5.362, None, None,2016-05-31 00:00:00, None, None,15.0,12.16,308.4, None, None, None, None, None, None, None,22
None,5.326, None, None,2016-05-31 01:00:00, None, None,13.38,11.17,306.7, None, None, None, None, None, None, None,22
None,5.134, None, None,2016-05-31 02:00:00, None, None,11.11,9.51,306.7, None, None, None, None, None, None, None,22
None,4.915, None, None,2016-05-31 03:00:00, None, None,31.76,4.594,329.9, None, None, None, None, None, None, None,22
None,5.402, None, None,2016-05-31 04:00:00, None, None,8.37,6.846,35.77, None, None, None, None, None, None, None,22
None,5.238, None, None,2016-05-31 05:00:00, None, None,8.94,7.95,46.88, None, None, None, None, None, None, None,22
None,5.582, None, None,2016-05-31 06:00:00, None, None,9.94,9.99,52.88, None, None, None, None, None, None, None,22
None,5.134, None, None,2016-05-31 07:00:00, None, None,9.51,12.07,55.72, None, None, None, None, None, None, None,22
None,5.488, None, None,2016-05-31 08:00:00, None, None,11.85,11.4,57.15, None, None, None, None, None, None, None,22
None,6.359, None, None,2016-05-31 09:00:00, None, None,13.83,10.71,41.25, None, None, None, None, None, None, None,22
None,6.321, None, None,2016-05-31 10:00:00, None, None,27.18,10.26,35.45, None, None, None, None, None, None, None,22
None,7.03, None, None,2016-05-31 11:00:00, None, None,15.64,11.66,61.78, None, None, None, None, None, None, None,22
None,6.372, None, None,2016-05-31 12:00:00, None, None,18.81,9.39,60.79, None, None, None, None, None, None, None,22
None,6.629, None, None,2016-05-31 13:00:00, None, None,17.88,8.76,64.57, None, None, None, None, None, None, None,22
None,6.456, None, None,2016-05-31 14:00:00, None, None,18.53,8.11,65.07, None, None, None, None, None, None, None,22
None,7.05, None, None,2016-05-31 15:00:00, None, None,19.09,7.58,70.5, None, None, None, None, None, None, None,22
None,7.31, None, None,2016-05-31 16:00:00, None, None,19.15,9.0,61.0, None, None, None, None, None, None, None,22
None,7.21, None, None,2016-05-31 17:00:00, None, None,22.96,7.48,66.07, None, None, None, None, None, None, None,22
None,7.03, None, None,2016-05-31 18:00:00, None, None,17.08,9.12,61.85, None, None, None, None, None, None, None,22
None,7.14, None, None,2016-05-31 19:00:00, None, None,18.05,8.23,61.3, None, None, None, None, None, None, None,22
None,6.757, None, None,2016-05-31 20:00:00, None, None,21.27,6.753,70.1, None, None, None, None, None, None, None,22
None,6.273, None, None,2016-05-31 21:00:00, None, None,22.2,5.765,60.12, None, None, None, None, None, None, None,22
None,6.083, None, None,2016-05-31 22:00:00, None, None,14.42,7.85,45.82, None, None, None, None, None, None, None,22
None,5.891, None, None,2016-05-31 23:00:00, None, None,13.6,9.1,44.99, None, None, None, None, None, None, None,22
None,5.967, None, None,2016-06-01 00:00:00, None, None,18.64,10.47,41.59, None, None, None, None, None, None, None,22
None,5.68, None, None,2016-06-01 01:00:00, None, None,13.63,10.9,57.43, None, None, None, None, None, None, None,22
None,5.774, None, None,2016-06-01 02:00:00, None, None,19.01,10.64,71.0, None, None, None, None, None, None, None,22
None,5.419, None, None,2016-06-01 03:00:00, None, None,17.58,9.2,73.8, None, None, None, None, None, None, None,22
None,5.259, None, None,2016-06-01 04:00:00, None, None,18.39,8.38,77.6, None, None, None, None, None, None, None,22
None,4.885, None, None,2016-06-01 05:00:00, None, None,13.51,12.5,56.74, None, None, None, None, None, None, None,22
None,4.695, None, None,2016-06-01 06:00:00, None, None,12.11,12.81,41.28, None, None, None, None, None, None, None,22
None,4.96, None, None,2016-06-01 07:00:00, None, None,27.28,8.44,62.34, None, None, None, None, None, None, None,22
None,5.095, None, None,2016-06-01 08:00:00, None, None,21.17,10.24,63.71, None, None, None, None, None, None, None,22
None,5.487, None, None,2016-06-01 09:00:00, None, None,20.2,10.0,61.36, None, None, None, None, None, None, None,22
None,6.08, None, None,2016-06-01 10:00:00, None, None,17.57,9.21,75.9, None, None, None, None, None, None, None,22
None,6.294, None, None,2016-06-01 11:00:00, None, None,22.75,7.93,85.9, None, None, None, None, None, None, None,22
None,6.214, None, None,2016-06-01 12:00:00, None, None,42.66,3.944,75.3, None, None, None, None, None, None, None,22
None,7.34, None, None,2016-06-01 13:00:00, None, None,24.74,8.54,270.2, None, None, None, None, None, None, None,22
None,8.83, None, None,2016-06-01 14:00:00, None, None,22.21,8.97,274.7, None, None, None, None, None, None, None,22
None,7.83, None, None,2016-06-01 15:00:00, None, None,19.15,12.75,282.6, None, None, None, None, None, None, None,22
None,8.99, None, None,2016-06-01 16:00:00, None, None,18.69,12.89,282.1, None, None, None, None, None, None, None,22
None,8.42, None, None,2016-06-01 17:00:00, None, None,21.18,13.51,283.1, None, None, None, None, None, None, None,22
None,8.44, None, None,2016-06-01 18:00:00, None, None,18.48,12.34,287.2, None, None, None, None, None, None, None,22
None,5.968, None, None,2016-06-01 19:00:00, None, None,20.37,11.36,294.7, None, None, None, None, None, None, None,22
None,5.487, None, None,2016-06-01 20:00:00, None, None,21.21,12.54,292.3, None, None, None, None, None, None, None,22
None,4.969, None, None,2016-06-01 21:00:00, None, None,16.83,14.55,297.2, None, None, None, None, None, None, None,22
None,3.834, None, None,2016-06-01 23:00:00, None, None,15.24,12.74,299.4, None, None, None, None, None, None, None,22
None,3.862, None, None,2016-06-02 00:00:00, None, None,14.74,7.42,307.2, None, None, None, None, None, None, None,22
None,4.216, None, None,2016-06-02 01:00:00, None, None,34.33,3.762,29.32, None, None, None, None, None, None, None,22
None,3.919, None, None,2016-06-02 02:00:00, None, None,29.96,3.513,32.64, None, None, None, None, None, None, None,22
None,4.063, None, None,2016-06-02 03:00:00, None, None,15.52,3.827,50.92, None, None, None, None, None, None, None,22
None,3.512, None, None,2016-06-02 04:00:00, None, None,50.25,1.936,335.6, None, None, None, None, None, None, None,22
None,3.417, None, None,2016-06-02 05:00:00, None, None,15.31,7.2,304.2, None, None, None, None, None, None, None,22
None,3.359, None, None,2016-06-02 06:00:00, None, None,18.21,9.21,295.4, None, None, None, None, None, None, None,22
None,3.788, None, None,2016-06-02 07:00:00, None, None,18.07,9.97,293.9, None, None, None, None, None, None, None,22
None,4.207, None, None,2016-06-02 08:00:00, None, None,14.56,9.74,278.0, None, None, None, None, None, None, None,22
None,5.04, None, None,2016-06-02 09:00:00, None, None,15.68,7.06,270.1, None, None, None, None, None, None, None,22
None,5.861, None, None,2016-06-02 10:00:00, None, None,22.3,4.118,252.5, None, None, None, None, None, None, None,22
None,5.806, None, None,2016-06-02 11:00:00, None, None,45.87,2.521,176.1, None, None, None, None, None, None, None,22
None,6.416, None, None,2016-06-02 12:00:00, None, None,26.25,4.649,81.2, None, None, None, None, None, None, None,22
None,7.47, None, None,2016-06-02 13:00:00, None, None,29.23,5.594,90.0, None, None, None, None, None, None, None,22
None,9.31, None, None,2016-06-02 14:00:00, None, None,27.4,6.361,92.0, None, None, None, None, None, None, None,22
None,8.94, None, None,2016-06-02 15:00:00, None, None,29.68,6.661,107.0, None, None, None, None, None, None, None,22
None,9.98, None, None,2016-06-02 16:00:00, None, None,32.03,4.046,136.6, None, None, None, None, None, None, None,22
None,9.17, None, None,2016-06-02 17:00:00, None, None,27.9,8.61,256.6, None, None, None, None, None, None, None,22
None,7.88, None, None,2016-06-02 18:00:00, None, None,20.59,12.33,282.1, None, None, None, None, None, None, None,22
None,8.06, None, None,2016-06-02 19:00:00, None, None,34.49,6.701,269.2, None, None, None, None, None, None, None,22
None,7.9, None, None,2016-06-02 20:00:00, None, None,19.17,10.5,278.6, None, None, None, None, None, None, None,22
None,6.583, None, None,2016-06-02 21:00:00, None, None,33.84,4.818,298.1, None, None, None, None, None, None, None,22
None,5.048, None, None,2016-06-02 22:00:00, None, None,22.18,8.29,298.0, None, None, None, None, None, None, None,22
None,4.895, None, None,2016-06-02 23:00:00, None, None,21.62,10.44,296.2, None, None, None, None, None, None, None,22
