CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,0.042, None, None,2016-03-26 22:00:00, None, None,30.27,9.87,51.91, None, None, None, None, None, None, 221.1,13
None,-0.28, None, None,2016-03-26 23:00:00, None, None,33.59,7.03,69.24, None, None, None, None, None, None, 221.4,13
None,-1.105, None, None,2016-03-27 00:00:00, None, None,52.55,5.73,302.7, None, None, None, None, None, None, 221.1,13
None,-1.342, None, None,2016-03-27 01:00:00, None, None,19.72,10.06,309.4, None, None, None, None, None, None, 220.7,13
None,-1.636, None, None,2016-03-27 02:00:00, None, None,22.38,10.48,294.5, None, None, None, None, None, None, 221.1,13
None,-2.016, None, None,2016-03-27 03:00:00, None, None,16.86,13.58,293.2, None, None, None, None, None, None, 221.6,13
None,-2.367, None, None,2016-03-27 04:00:00, None, None,17.92,16.33,295.8, None, None, None, None, None, None, 222.0,13
None,-2.834, None, None,2016-03-27 05:00:00, None, None,17.67,11.83,299.3, None, None, None, None, None, None, 222.2,13
None,-3.101, None, None,2016-03-27 06:00:00, None, None,17.25,8.85,305.8, None, None, None, None, None, None, 222.1,13
None,-3.063, None, None,2016-03-27 07:00:00, None, None,15.28,7.88,298.4, None, None, None, None, None, None, 222.1,13
None,-2.625, None, None,2016-03-27 08:00:00, None, None,15.22,8.99,300.0, None, None, None, None, None, None, 222.1,13
None,-1.437, None, None,2016-03-27 09:00:00, None, None,19.46,9.09,285.3, None, None, None, None, None, None, 222.0,13
None,0.885, None, None,2016-03-27 10:00:00, None, None,19.09,8.87,267.3, None, None, None, None, None, None, 221.6,13
None,2.752, None, None,2016-03-27 11:00:00, None, None,21.08,8.14,262.3, None, None, None, None, None, None, 220.6,13
None,1.572, None, None,2016-03-27 12:00:00, None, None,20.31,8.45,276.2, None, None, None, None, None, None, 219.4,13
None,1.95, None, None,2016-03-27 13:00:00, None, None,20.68,8.38,268.5, None, None, None, None, None, None, 218.7,13
None,2.597, None, None,2016-03-27 14:00:00, None, None,17.53,12.08,272.9, None, None, None, None, None, None, 218.2,13
None,2.863, None, None,2016-03-27 15:00:00, None, None,18.24,16.77,271.3, None, None, None, None, None, None, 217.0,13
None,1.48, None, None,2016-03-27 16:00:00, None, None,17.96,19.18,272.5, None, None, None, None, None, None, 216.5,13
None,2.268, None, None,2016-03-27 17:00:00, None, None,19.31,21.44,269.4, None, None, None, None, None, None, 216.0,13
None,1.414, None, None,2016-03-27 18:00:00, None, None,22.28,17.9,277.1, None, None, None, None, None, None, 215.7,13
None,0.049, None, None,2016-03-27 19:00:00, None, None,17.81,19.68,280.7, None, None, None, None, None, None, 215.5,13
None,-0.901, None, None,2016-03-27 20:00:00, None, None,19.09,16.83,280.0, None, None, None, None, None, None, 215.6,13
None,-1.021, None, None,2016-03-27 21:00:00, None, None,20.02,18.08,285.4, None, None, None, None, None, None, 215.5,13
None,-0.375, None, None,2016-03-27 22:00:00, None, None,16.97,23.24,272.9, None, None, None, None, None, None, 215.3,13
None,-0.442, None, None,2016-03-27 23:00:00, None, None,17.37,19.0,278.3, None, None, None, None, None, None, 215.4,13
None,-0.745, None, None,2016-03-28 00:00:00, None, None,18.18,19.64,278.2, None, None, None, None, None, None, 215.3,13
None,-0.641, None, None,2016-03-28 01:00:00, None, None,19.32,19.19,277.0, None, None, None, None, None, None, 215.2,13
None,-1.427, None, None,2016-03-28 02:00:00, None, None,20.24,16.2,274.3, None, None, None, None, None, None, 215.2,13
None,-1.835, None, None,2016-03-28 03:00:00, None, None,28.05,10.52,271.8, None, None, None, None, None, None, 215.0,13
None,-1.778, None, None,2016-03-28 04:00:00, None, None,27.09,10.08,275.8, None, None, None, None, None, None, 215.1,13
None,-1.921, None, None,2016-03-28 05:00:00, None, None,24.69,12.71,269.3, None, None, None, None, None, None, 215.0,13
None,-1.864, None, None,2016-03-28 06:00:00, None, None,29.06,9.9,280.4, None, None, None, None, None, None, 214.8,13
None,-1.883, None, None,2016-03-28 07:00:00, None, None,25.69,12.72,274.2, None, None, None, None, None, None, 214.7,13
None,-1.873, None, None,2016-03-28 08:00:00, None, None,23.33,14.87,272.8, None, None, None, None, None, None, 214.6,13
None,-1.484, None, None,2016-03-28 09:00:00, None, None,21.73,12.07,266.1, None, None, None, None, None, None, 214.6,13
None,-1.124, None, None,2016-03-28 10:00:00, None, None,21.49,12.57,266.8, None, None, None, None, None, None, 214.5,13
None,-0.422, None, None,2016-03-28 11:00:00, None, None,17.87,12.53,268.8, None, None, None, None, None, None, 213.3,13
None,0.828, None, None,2016-03-28 12:00:00, None, None,23.98,9.41,268.6, None, None, None, None, None, None, 213.8,13
None,2.125, None, None,2016-03-28 13:00:00, None, None,20.4,15.21,267.3, None, None, None, None, None, None, 213.9,13
None,3.139, None, None,2016-03-28 14:00:00, None, None,19.23,21.34,268.2, None, None, None, None, None, None, 213.4,13
None,3.015, None, None,2016-03-28 15:00:00, None, None,17.68,20.97,267.1, None, None, None, None, None, None, 213.0,13
None,2.246, None, None,2016-03-28 16:00:00, None, None,23.09,20.9,261.9, None, None, None, None, None, None, 212.7,13
None,1.261, None, None,2016-03-28 17:00:00, None, None,17.72,24.83,266.5, None, None, None, None, None, None, 212.7,13
None,0.228, None, None,2016-03-28 18:00:00, None, None,16.52,27.35,270.4, None, None, None, None, None, None, 212.6,13
None,2.513, None, None,2016-03-28 19:00:00, None, None,14.94,31.5,274.8, None, None, None, None, None, None, 212.5,13
None,2.742, None, None,2016-03-28 20:00:00, None, None,15.86,28.41,272.0, None, None, None, None, None, None, 212.5,13
None,2.126, None, None,2016-03-28 21:00:00, None, None,18.68,23.39,270.0, None, None, None, None, None, None, 212.6,13
None,0.449, None, None,2016-03-28 22:00:00, None, None,19.74,20.11,270.3, None, None, None, None, None, None, 212.3,13
None,0.345, None, None,2016-03-28 23:00:00, None, None,19.03,19.11,279.2, None, None, None, None, None, None, 212.6,13
None,0.231, None, None,2016-03-29 00:00:00, None, None,21.69,15.53,280.9, None, None, None, None, None, None, 212.2,13
None,-0.337, None, None,2016-03-29 01:00:00, None, None,27.65,14.68,283.4, None, None, None, None, None, None, 212.1,13
None,-0.29, None, None,2016-03-29 02:00:00, None, None,22.15,15.8,275.3, None, None, None, None, None, None, 212.1,13
None,-0.565, None, None,2016-03-29 03:00:00, None, None,23.9,18.31,274.1, None, None, None, None, None, None, 212.0,13
None,-0.764, None, None,2016-03-29 04:00:00, None, None,26.51,20.03,273.8, None, None, None, None, None, None, 211.8,13
None,-0.735, None, None,2016-03-29 05:00:00, None, None,21.49,20.87,278.4, None, None, None, None, None, None, 211.6,13
None,-0.801, None, None,2016-03-29 06:00:00, None, None,24.05,19.23,282.5, None, None, None, None, None, None, 211.6,13
None,-0.849, None, None,2016-03-29 07:00:00, None, None,23.91,18.32,264.3, None, None, None, None, None, None, 211.5,13
None,-0.839, None, None,2016-03-29 08:00:00, None, None,26.72,15.24,274.9, None, None, None, None, None, None, 211.6,13
None,-0.612, None, None,2016-03-29 09:00:00, None, None,22.42,15.54,278.9, None, None, None, None, None, None, 211.5,13
None,-0.1, None, None,2016-03-29 10:00:00, None, None,17.78,18.24,276.3, None, None, None, None, None, None, 211.5,13
None,1.434, None, None,2016-03-29 11:00:00, None, None,17.65,16.37,284.2, None, None, None, None, None, None, 211.3,13
None,2.288, None, None,2016-03-29 12:00:00, None, None,21.16,15.9,277.2, None, None, None, None, None, None, 211.2,13
None,2.819, None, None,2016-03-29 13:00:00, None, None,25.07,16.19,271.5, None, None, None, None, None, None, 211.1,13
None,4.454, None, None,2016-03-29 14:00:00, None, None,31.36,9.34,269.0, None, None, None, None, None, None, 211.0,13
None,4.71, None, None,2016-03-29 15:00:00, None, None,22.97,15.63,274.3, None, None, None, None, None, None, 210.7,13
None,5.015, None, None,2016-03-29 16:00:00, None, None,22.74,14.97,279.5, None, None, None, None, None, None, 210.5,13
None,5.148, None, None,2016-03-29 17:00:00, None, None,20.73,17.32,280.8, None, None, None, None, None, None, 210.4,13
None,4.71, None, None,2016-03-29 18:00:00, None, None,25.11,16.63,276.3, None, None, None, None, None, None, 210.1,13
None,4.75, None, None,2016-03-29 19:00:00, None, None,19.9,19.93,282.2, None, None, None, None, None, None, 210.0,13
None,4.787, None, None,2016-03-29 20:00:00, None, None,21.46,15.64,285.8, None, None, None, None, None, None, 209.6,13
None,5.085, None, None,2016-03-29 21:00:00, None, None,21.33,16.96,273.9, None, None, None, None, None, None, 209.3,13
None,5.283, None, None,2016-03-29 22:00:00, None, None,21.39,19.31,275.6, None, None, None, None, None, None, 208.6,13
None,4.463, None, None,2016-03-29 23:00:00, None, None,28.84,11.08,273.7, None, None, None, None, None, None, 208.1,13
None,4.015, None, None,2016-03-30 00:00:00, None, None,23.04,8.47,304.3, None, None, None, None, None, None, 208.2,13
None,3.5, None, None,2016-03-30 01:00:00, None, None,17.59,8.55,300.8, None, None, None, None, None, None, 208.1,13
None,4.58, None, None,2016-03-30 02:00:00, None, None,13.42,10.68,299.8, None, None, None, None, None, None, 207.9,13
None,4.055, None, None,2016-03-30 03:00:00, None, None,30.91,6.238,298.9, None, None, None, None, None, None, 207.7,13
None,4.008, None, None,2016-03-30 04:00:00, None, None,13.21,10.1,303.2, None, None, None, None, None, None, 207.8,13
None,3.104, None, None,2016-03-30 05:00:00, None, None,16.53,10.49,307.8, None, None, None, None, None, None, 207.6,13
None,3.618, None, None,2016-03-30 06:00:00, None, None,18.48,11.18,315.4, None, None, None, None, None, None, 207.5,13
None,3.228, None, None,2016-03-30 07:00:00, None, None,15.0,11.43,308.8, None, None, None, None, None, None, 207.5,13
None,3.561, None, None,2016-03-30 08:00:00, None, None,24.74,4.082,308.2, None, None, None, None, None, None, 207.3,13
None,7.61, None, None,2016-03-30 09:00:00, None, None,60.63,1.304,101.2, None, None, None, None, None, None, 207.1,13
None,9.26, None, None,2016-03-30 10:00:00, None, None,26.09,4.975,93.5, None, None, None, None, None, None, 206.9,13
None,11.27, None, None,2016-03-30 11:00:00, None, None,44.64,3.786,152.0, None, None, None, None, None, None, 206.5,13
None,12.29, None, None,2016-03-30 12:00:00, None, None,50.26,2.378,166.0, None, None, None, None, None, None, 206.3,13
None,13.41, None, None,2016-03-30 13:00:00, None, None,30.15,3.689,190.9, None, None, None, None, None, None, 206.2,13
None,13.7, None, None,2016-03-30 14:00:00, None, None,38.92,3.285,189.0, None, None, None, None, None, None, 205.5,13
None,14.27, None, None,2016-03-30 15:00:00, None, None,41.49,2.722,150.8, None, None, None, None, None, None, 205.1,13
None,14.55, None, None,2016-03-30 16:00:00, None, None,52.53,3.477,83.6, None, None, None, None, None, None, 204.1,13
None,14.23, None, None,2016-03-30 17:00:00, None, None,16.91,7.94,246.9, None, None, None, None, None, None, 203.8,13
None,13.6, None, None,2016-03-30 18:00:00, None, None,23.03,5.493,254.4, None, None, None, None, None, None, 203.3,13
None,12.32, None, None,2016-03-30 19:00:00, None, None,18.03,5.484,273.5, None, None, None, None, None, None, 203.1,13
None,10.38, None, None,2016-03-30 20:00:00, None, None,42.08,1.918,291.3, None, None, None, None, None, None, 203.1,13
None,9.06, None, None,2016-03-30 21:00:00, None, None,34.77,3.307,336.3, None, None, None, None, None, None, 203.2,13
None,9.52, None, None,2016-03-30 22:00:00, None, None,9.51,5.432,34.52, None, None, None, None, None, None, 202.7,13
None,9.28, None, None,2016-03-30 23:00:00, None, None,9.15,4.83,37.16, None, None, None, None, None, None, 202.8,13
None,9.39, None, None,2016-03-31 00:00:00, None, None,7.09,5.247,41.59, None, None, None, None, None, None, 202.4,13
None,9.37, None, None,2016-03-31 01:00:00, None, None,8.69,7.31,45.0, None, None, None, None, None, None, 202.3,13
None,9.17, None, None,2016-03-31 02:00:00, None, None,7.49,7.45,41.65, None, None, None, None, None, None, 202.3,13
None,7.76, None, None,2016-03-31 03:00:00, None, None,14.28,4.808,52.08, None, None, None, None, None, None, 202.5,13
None,7.5, None, None,2016-03-31 04:00:00, None, None,17.14,2.615,65.14, None, None, None, None, None, None, 202.4,13
None,7.04, None, None,2016-03-31 05:00:00, None, None,10.43,8.17,47.79, None, None, None, None, None, None, 202.3,13
None,7.34, None, None,2016-03-31 06:00:00, None, None,7.98,8.17,51.67, None, None, None, None, None, None, 202.1,13
None,7.35, None, None,2016-03-31 07:00:00, None, None,8.65,7.32,51.54, None, None, None, None, None, None, 202.1,13
None,8.17, None, None,2016-03-31 08:00:00, None, None,15.65,5.959,49.31, None, None, None, None, None, None, 202.2,13
None,9.1, None, None,2016-03-31 09:00:00, None, None,14.56,8.49,68.72, None, None, None, None, None, None, 201.9,13
None,11.01, None, None,2016-03-31 10:00:00, None, None,14.01,5.4,87.4, None, None, None, None, None, None, 201.7,13
None,10.36, None, None,2016-03-31 11:00:00, None, None,18.13,6.587,95.4, None, None, None, None, None, None, 201.7,13
None,12.46, None, None,2016-03-31 12:00:00, None, None,20.4,5.368,92.8, None, None, None, None, None, None, 201.2,13
None,13.28, None, None,2016-03-31 13:00:00, None, None,28.75,4.936,114.8, None, None, None, None, None, None, 201.0,13
None,14.12, None, None,2016-03-31 14:00:00, None, None,33.24,3.74,117.8, None, None, None, None, None, None, 200.5,13
None,14.77, None, None,2016-03-31 15:00:00, None, None,36.87,3.788,156.1, None, None, None, None, None, None, 199.6,13
None,15.1, None, None,2016-03-31 16:00:00, None, None,35.87,3.709,194.0, None, None, None, None, None, None, 199.1,13
None,14.67, None, None,2016-03-31 17:00:00, None, None,20.21,5.801,242.0, None, None, None, None, None, None, 198.7,13
None,14.78, None, None,2016-03-31 18:00:00, None, None,49.84,2.187,228.8, None, None, None, None, None, None, 198.8,13
None,12.45, None, None,2016-03-31 19:00:00, None, None,19.33,5.316,267.9, None, None, None, None, None, None, 198.5,13
None,10.56, None, None,2016-03-31 20:00:00, None, None,14.04,6.59,297.3, None, None, None, None, None, None, 198.3,13
None,9.58, None, None,2016-03-31 21:00:00, None, None,9.78,8.45,303.2, None, None, None, None, None, None, 198.2,13
None,9.0, None, None,2016-03-31 22:00:00, None, None,11.61,11.68,311.9, None, None, None, None, None, None, 198.3,13
None,9.09, None, None,2016-03-31 23:00:00, None, None,19.42,13.27,301.1, None, None, None, None, None, None, 198.1,13
