pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,4.141, 95.7, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-26 04:00:00, None, None, None,13
None,4.816, 93.4, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-26 05:00:00, None, None, None,13
None,3.948, 95.4, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-26 06:00:00, None, None, None,13
None,4.479, 95.2, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-26 07:00:00, None, None, None,13
None,5.154, 89.2, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-26 08:00:00, None, None, None,13
None,5.443, 90.5, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-26 09:00:00, None, None, None,13
None,7.17, 82.9, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-26 10:00:00, None, None, None,13
None,8.5, 75.0, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-26 11:00:00, None, None, None,13
None,9.61, 69.89, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-26 12:00:00, None, None, None,13
None,10.74, 59.63, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-26 13:00:00, None, None, None,13
None,10.31, 65.35, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-26 14:00:00, None, None, None,13
None,10.11, 66.09, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-26 15:00:00, None, None, None,13
None,9.87, 71.6, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-26 16:00:00, None, None, None,13
None,10.08, 70.5, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-26 17:00:00, None, None, None,13
None,8.97, 83.1, None, None, None, None, None, None, None, 6.0, None, None, None,2016-03-26 18:00:00, None, None, None,13
None,8.02, 91.9, None, None, None, None, None, None, None, 7.0, None, None, None,2016-03-26 19:00:00, None, None, None,13
None,7.49, 93.3, None, None, None, None, None, None, None, 6.0, None, None, None,2016-03-26 20:00:00, None, None, None,13
None,7.1, 94.4, None, None, None, None, None, None, None, 6.0, None, None, None,2016-03-26 21:00:00, None, None, None,13
None,7.01, 94.8, None, None, None, None, None, None, None, 6.0, None, None, None,2016-03-26 22:00:00, None, None, None,13
None,6.49, 92.4, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-26 23:00:00, None, None, None,13
None,6.158, 94.6, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-27 00:00:00, None, None, None,13
None,6.067, 94.0, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-27 01:00:00, None, None, None,13
None,5.876, 95.1, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-27 02:00:00, None, None, None,13
None,5.684, 95.1, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-27 03:00:00, None, None, None,13
None,5.443, 95.8, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-27 04:00:00, None, None, None,13
None,4.72, 95.8, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-27 05:00:00, None, None, None,13
None,5.009, 95.9, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-27 06:00:00, None, None, None,13
None,5.057, 95.5, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-27 07:00:00, None, None, None,13
None,5.057, 95.5, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-27 08:00:00, None, None, None,13
None,5.877, 95.4, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-27 09:00:00, None, None, None,13
None,6.404, 88.2, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-27 10:00:00, None, None, None,13
None,7.3, 82.8, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-27 11:00:00, None, None, None,13
None,7.88, 77.8, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-27 12:00:00, None, None, None,13
None,8.5, 71.6, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-27 13:00:00, None, None, None,13
None,9.25, 61.24, None, None, None, None, None, None, None, 2.0, None, None, None,2016-03-27 14:00:00, None, None, None,13
None,9.49, 58.41, None, None, None, None, None, None, None, 2.0, None, None, None,2016-03-27 15:00:00, None, None, None,13
None,10.16, 58.62, None, None, None, None, None, None, None, 2.0, None, None, None,2016-03-27 16:00:00, None, None, None,13
None,10.11, 58.89, None, None, None, None, None, None, None, 2.0, None, None, None,2016-03-27 17:00:00, None, None, None,13
None,7.61, 73.8, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-27 18:00:00, None, None, None,13
None,6.235, 83.2, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-27 19:00:00, None, None, None,13
None,6.439, 75.4, None, None, None, None, None, None, None, 2.0, None, None, None,2016-03-27 20:00:00, None, None, None,13
None,5.298, 79.1, None, None, None, None, None, None, None, 2.0, None, None, None,2016-03-27 21:00:00, None, None, None,13
None,5.829, 72.7, None, None, None, None, None, None, None, 1.0, None, None, None,2016-03-27 22:00:00, None, None, None,13
None,4.816, 78.7, None, None, None, None, None, None, None, 1.0, None, None, None,2016-03-27 23:00:00, None, None, None,13
None,4.623, 80.2, None, None, None, None, None, None, None, 2.0, None, None, None,2016-03-28 00:00:00, None, None, None,13
None,3.514, 88.2, None, None, None, None, None, None, None, 2.0, None, None, None,2016-03-28 01:00:00, None, None, None,13
None,2.698, 93.3, None, None, None, None, None, None, None, 2.0, None, None, None,2016-03-28 02:00:00, None, None, None,13
None,1.935, 94.3, None, None, None, None, None, None, None, 1.0, None, None, None,2016-03-28 03:00:00, None, None, None,13
None,2.177, 95.1, None, None, None, None, None, None, None, 1.0, None, None, None,2016-03-28 04:00:00, None, None, None,13
None,2.273, 94.3, None, None, None, None, None, None, None, 1.0, None, None, None,2016-03-28 05:00:00, None, None, None,13
None,2.273, 95.1, None, None, None, None, None, None, None, 2.0, None, None, None,2016-03-28 06:00:00, None, None, None,13
None,3.286, 87.9, None, None, None, None, None, None, None, 1.0, None, None, None,2016-03-28 07:00:00, None, None, None,13
None,2.46, 93.1, None, None, None, None, None, None, None, 1.0, None, None, None,2016-03-28 08:00:00, None, None, None,13
None,3.852, 87.0, None, None, None, None, None, None, None, 2.0, None, None, None,2016-03-28 09:00:00, None, None, None,13
None,6.153, 76.0, None, None, None, None, None, None, None, 2.0, None, None, None,2016-03-28 10:00:00, None, None, None,13
None,8.31, 64.09, None, None, None, None, None, None, None, 2.0, None, None, None,2016-03-28 11:00:00, None, None, None,13
None,10.16, 56.87, None, None, None, None, None, None, None, 2.0, None, None, None,2016-03-28 12:00:00, None, None, None,13
None,9.85, 60.01, None, None, None, None, None, None, None, 2.0, None, None, None,2016-03-28 13:00:00, None, None, None,13
None,10.71, 58.66, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-28 14:00:00, None, None, None,13
None,10.76, 60.21, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-28 15:00:00, None, None, None,13
None,11.98, 52.74, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-28 16:00:00, None, None, None,13
None,12.17, 63.66, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-28 17:00:00, None, None, None,13
None,9.14, 78.4, None, None, None, None, None, None, None, 6.0, None, None, None,2016-03-28 18:00:00, None, None, None,13
None,8.05, 80.0, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-28 19:00:00, None, None, None,13
None,8.6, 70.6, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-28 20:00:00, None, None, None,13
None,7.68, 74.5, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-28 21:00:00, None, None, None,13
None,5.621, 85.9, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-28 22:00:00, None, None, None,13
None,4.719, 89.9, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-28 23:00:00, None, None, None,13
None,4.623, 90.9, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-29 00:00:00, None, None, None,13
None,4.044, 92.3, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-29 01:00:00, None, None, None,13
None,3.417, 91.2, None, None, None, None, None, None, None, 2.0, None, None, None,2016-03-29 02:00:00, None, None, None,13
None,2.597, 93.6, None, None, None, None, None, None, None, 2.0, None, None, None,2016-03-29 03:00:00, None, None, None,13
None,3.041, 91.8, None, None, None, None, None, None, None, 2.0, None, None, None,2016-03-29 04:00:00, None, None, None,13
None,2.077, 93.0, None, None, None, None, None, None, None, 1.0, None, None, None,2016-03-29 05:00:00, None, None, None,13
None,2.23, 95.4, None, None, None, None, None, None, None, 2.0, None, None, None,2016-03-29 06:00:00, None, None, None,13
None,1.695, 93.7, None, None, None, None, None, None, None, 1.0, None, None, None,2016-03-29 07:00:00, None, None, None,13
None,2.185, 95.6, None, None, None, None, None, None, None, 2.0, None, None, None,2016-03-29 08:00:00, None, None, None,13
None,5.929, 79.8, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-29 09:00:00, None, None, None,13
None,8.21, 69.01, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-29 10:00:00, None, None, None,13
None,7.85, 73.4, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-29 11:00:00, None, None, None,13
None,9.39, 65.82, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-29 12:00:00, None, None, None,13
None,10.95, 60.82, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-29 13:00:00, None, None, None,13
None,12.32, 58.85, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-29 14:00:00, None, None, None,13
None,13.48, 55.07, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-29 15:00:00, None, None, None,13
None,14.51, 57.04, None, None, None, None, None, None, None, 6.0, None, None, None,2016-03-29 16:00:00, None, None, None,13
None,13.65, 62.43, None, None, None, None, None, None, None, 7.0, None, None, None,2016-03-29 17:00:00, None, None, None,13
None,10.33, 79.2, None, None, None, None, None, None, None, 7.0, None, None, None,2016-03-29 18:00:00, None, None, None,13
None,10.11, 79.5, None, None, None, None, None, None, None, 7.0, None, None, None,2016-03-29 19:00:00, None, None, None,13
None,8.98, 81.5, None, None, None, None, None, None, None, 6.0, None, None, None,2016-03-29 20:00:00, None, None, None,13
None,8.45, 83.4, None, None, None, None, None, None, None, 6.0, None, None, None,2016-03-29 21:00:00, None, None, None,13
None,7.25, 87.4, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-29 22:00:00, None, None, None,13
None,6.832, 89.4, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-29 23:00:00, None, None, None,13
None,6.118, 90.9, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-30 00:00:00, None, None, None,13
None,6.07, 93.1, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-30 01:00:00, None, None, None,13
None,5.106, 93.4, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-30 02:00:00, None, None, None,13
None,4.237, 94.3, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-30 03:00:00, None, None, None,13
None,4.141, 95.5, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-30 04:00:00, None, None, None,13
None,3.707, 94.8, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-30 05:00:00, None, None, None,13
None,3.131, 95.5, None, None, None, None, None, None, None, 2.0, None, None, None,2016-03-30 06:00:00, None, None, None,13
None,3.283, 96.5, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-30 07:00:00, None, None, None,13
None,5.066, 89.6, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-30 08:00:00, None, None, None,13
None,9.82, 67.07, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-30 09:00:00, None, None, None,13
None,11.52, 58.08, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-30 10:00:00, None, None, None,13
None,13.92, 52.82, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-30 11:00:00, None, None, None,13
None,16.79, 39.74, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-30 12:00:00, None, None, None,13
None,15.5, 52.79, None, None, None, None, None, None, None, 6.0, None, None, None,2016-03-30 13:00:00, None, None, None,13
None,16.42, 50.56, None, None, None, None, None, None, None, 6.0, None, None, None,2016-03-30 14:00:00, None, None, None,13
None,16.8, 53.59, None, None, None, None, None, None, None, 7.0, None, None, None,2016-03-30 15:00:00, None, None, None,13
None,16.8, 56.96, None, None, None, None, None, None, None, 8.0, None, None, None,2016-03-30 16:00:00, None, None, None,13
None,15.89, 60.67, None, None, None, None, None, None, None, 8.0, None, None, None,2016-03-30 17:00:00, None, None, None,13
None,13.84, 65.33, None, None, None, None, None, None, None, 7.0, None, None, None,2016-03-30 18:00:00, None, None, None,13
None,16.18, 49.92, None, None, None, None, None, None, None, 6.0, None, None, None,2016-03-30 19:00:00, None, None, None,13
None,11.9, 69.4, None, None, None, None, None, None, None, 6.0, None, None, None,2016-03-30 20:00:00, None, None, None,13
None,9.6, 78.3, None, None, None, None, None, None, None, 6.0, None, None, None,2016-03-30 21:00:00, None, None, None,13
None,8.89, 80.9, None, None, None, None, None, None, None, 6.0, None, None, None,2016-03-30 22:00:00, None, None, None,13
None,8.74, 81.1, None, None, None, None, None, None, None, 6.0, None, None, None,2016-03-30 23:00:00, None, None, None,13
None,11.44, 64.5, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-31 00:00:00, None, None, None,13
None,9.03, 77.3, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-31 01:00:00, None, None, None,13
None,12.7, 54.86, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-31 02:00:00, None, None, None,13
None,7.83, 80.3, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-31 03:00:00, None, None, None,13
None,6.822, 83.9, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-31 04:00:00, None, None, None,13
None,4.912, 91.4, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-31 05:00:00, None, None, None,13
None,7.61, 78.9, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-31 06:00:00, None, None, None,13
None,9.3, 64.72, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-31 07:00:00, None, None, None,13
None,9.49, 65.53, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-31 08:00:00, None, None, None,13
None,11.64, 53.11, None, None, None, None, None, None, None, 2.0, None, None, None,2016-03-31 09:00:00, None, None, None,13
None,12.52, 53.49, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-31 10:00:00, None, None, None,13
None,14.29, 50.66, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-31 11:00:00, None, None, None,13
None,16.45, 47.08, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-31 12:00:00, None, None, None,13
None,16.13, 49.15, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-31 13:00:00, None, None, None,13
None,17.28, 50.43, None, None, None, None, None, None, None, 7.0, None, None, None,2016-03-31 14:00:00, None, None, None,13
None,16.8, 55.41, None, None, None, None, None, None, None, 8.0, None, None, None,2016-03-31 15:00:00, None, None, None,13
None,18.15, 51.57, None, None, None, None, None, None, None, 8.0, None, None, None,2016-03-31 16:00:00, None, None, None,13
None,16.9, 57.77, None, None, None, None, None, None, None, 9.0, None, None, None,2016-03-31 17:00:00, None, None, None,13
None,13.6, 68.76, None, None, None, None, None, None, None, 8.0, None, None, None,2016-03-31 18:00:00, None, None, None,13
None,14.16, 62.05, None, None, None, None, None, None, None, 7.0, None, None, None,2016-03-31 19:00:00, None, None, None,13
None,13.3, 63.6, None, None, None, None, None, None, None, 7.0, None, None, None,2016-03-31 20:00:00, None, None, None,13
None,10.94, 74.6, None, None, None, None, None, None, None, 7.0, None, None, None,2016-03-31 21:00:00, None, None, None,13
None,9.95, 78.1, None, None, None, None, None, None, None, 6.0, None, None, None,2016-03-31 22:00:00, None, None, None,13
None,9.03, 81.1, None, None, None, None, None, None, None, 6.0, None, None, None,2016-03-31 23:00:00, None, None, None,13
