pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,-0.394, None, None,2016-03-28 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 93.4,13
None, None,-0.246, None, None,2016-03-28 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.7,13
None, None,0.113, None, None,2016-03-28 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.5,13
None, None,0.748, None, None,2016-03-28 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 93.2,13
None, None,2.417, None, None,2016-03-28 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.9,13
None, None,3.111, None, None,2016-03-28 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 93.8,13
None, None,4.369, None, None,2016-03-28 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.6,13
None, None,4.75, None, None,2016-03-28 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.8,13
None, None,4.722, None, None,2016-03-28 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.3,13
None, None,5.393, None, None,2016-03-28 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.0,13
None, None,5.942, None, None,2016-03-28 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.9,13
None, None,5.349, None, None,2016-03-28 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.9,13
None, None,1.964, None, None,2016-03-28 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.8,13
None, None,1.222, None, None,2016-03-28 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.0,13
None, None,1.354, None, None,2016-03-29 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.9,13
None, None,1.608, None, None,2016-03-29 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.9,13
None, None,1.183, None, None,2016-03-29 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.8,13
None, None,0.587, None, None,2016-03-29 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.9,13
None, None,0.805, None, None,2016-03-29 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.9,13
None, None,0.04, None, None,2016-03-29 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.9,13
None, None,-0.283, None, None,2016-03-29 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.1,13
None, None,-0.878, None, None,2016-03-29 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.0,13
None, None,-0.026, None, None,2016-03-29 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.0,13
None, None,2.018, None, None,2016-03-29 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.0,13
None, None,4.695, None, None,2016-03-29 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.3,13
None, None,6.68, None, None,2016-03-29 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.1,13
None, None,8.65, None, None,2016-03-29 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.8,13
None, None,9.05, None, None,2016-03-29 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.4,13
None, None,9.61, None, None,2016-03-29 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 89.2,13
None, None,9.52, None, None,2016-03-29 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 89.1,13
None, None,8.65, None, None,2016-03-29 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 88.6,13
None, None,6.179, None, None,2016-03-29 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 88.8,13
None, None,4.589, None, None,2016-03-29 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 89.1,13
None, None,3.536, None, None,2016-03-29 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 89.6,13
None, None,2.711, None, None,2016-03-29 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 89.6,13
None, None,2.34, None, None,2016-03-29 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 89.7,13
None, None,2.045, None, None,2016-03-29 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 89.6,13
None, None,2.338, None, None,2016-03-30 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 89.5,13
None, None,2.045, None, None,2016-03-30 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 89.7,13
None, None,1.723, None, None,2016-03-30 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 89.6,13
None, None,1.713, None, None,2016-03-30 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 89.5,13
None, None,1.078, None, None,2016-03-30 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 89.6,13
None, None,0.568, None, None,2016-03-30 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 89.6,13
None, None,-0.35, None, None,2016-03-30 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 89.6,13
None, None,-0.215, None, None,2016-03-30 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 89.7,13
None, None,1.365, None, None,2016-03-30 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 89.5,13
None, None,2.091, None, None,2016-03-30 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 89.6,13
None, None,3.298, None, None,2016-03-30 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 89.5,13
None, None,5.823, None, None,2016-03-30 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 88.1,13
None, None,7.75, None, None,2016-03-30 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 87.7,13
None, None,9.18, None, None,2016-03-30 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 87.2,13
None, None,11.15, None, None,2016-03-30 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 86.2,13
None, None,10.63, None, None,2016-03-30 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 86.8,13
None, None,10.07, None, None,2016-03-30 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 86.8,13
None, None,7.56, None, None,2016-03-30 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 86.8,13
None, None,6.409, None, None,2016-03-30 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 86.5,13
None, None,5.24, None, None,2016-03-30 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 86.4,13
None, None,3.254, None, None,2016-03-30 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 86.7,13
None, None,2.132, None, None,2016-03-30 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 86.9,13
None, None,1.031, None, None,2016-03-30 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 86.9,13
None, None,0.02, None, None,2016-03-30 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 87.0,13
None, None,-0.708, None, None,2016-03-31 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 87.0,13
None, None,-1.094, None, None,2016-03-31 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 87.0,13
None, None,-1.443, None, None,2016-03-31 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 87.0,13
None, None,-1.755, None, None,2016-03-31 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 86.9,13
None, None,-1.973, None, None,2016-03-31 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 87.0,13
None, None,-2.116, None, None,2016-03-31 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 86.9,13
None, None,-2.373, None, None,2016-03-31 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 87.0,13
None, None,-2.762, None, None,2016-03-31 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 86.9,13
None, None,-2.601, None, None,2016-03-31 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 86.9,13
None, None,-0.514, None, None,2016-03-31 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 86.8,13
None, None,4.343, None, None,2016-03-31 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 86.2,13
None, None,7.81, None, None,2016-03-31 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 85.4,13
None, None,10.38, None, None,2016-03-31 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 84.9,13
None, None,11.63, None, None,2016-03-31 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 84.3,13
None, None,12.9, None, None,2016-03-31 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 82.9,13
None, None,11.13, None, None,2016-03-31 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 82.4,13
None, None,9.89, None, None,2016-03-31 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 82.8,13
None, None,8.06, None, None,2016-03-31 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 83.2,13
None, None,5.977, None, None,2016-03-31 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 83.1,13
None, None,4.079, None, None,2016-03-31 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 83.1,13
None, None,2.892, None, None,2016-03-31 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 83.1,13
None, None,1.346, None, None,2016-03-31 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 83.3,13
None, None,0.321, None, None,2016-03-31 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 83.4,13
None, None,-0.52, None, None,2016-03-31 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 83.4,13
