pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None,-4.44, 95.5, None, None, None, None,46.34, None,2.879,302.2, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-03-27 23:00:00, None, None, 177.1,13
None, None,-4.497, 101.2, None, None, None, None,30.2, None,7.46,294.4, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-03-28 00:00:00, None, None, 177.2,13
None, None,-4.315, 102.1, None, None, None, None,33.21, None,4.635,294.9, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-03-28 01:00:00, None, None, 177.0,13
None, None,-4.429, 102.2, None, None, None, None,35.3, None,5.627,293.3, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-03-28 02:00:00, None, None, 176.9,13
None, None,-4.343, 102.5, None, None, None, None,22.22, None,5.777,285.3, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-03-28 03:00:00, None, None, 176.3,13
None, None,-4.383, 102.3, None, None, None, None,33.98, None,4.324,302.1, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-03-28 04:00:00, None, None, 175.5,13
None, None,-4.219, 102.5, None, None, None, None,65.57, None,1.441,358.4, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-03-28 05:00:00, None, None, 175.4,13
None, None,-4.131, 102.7, None, None, None, None,44.68, None,5.196,302.7, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-03-28 06:00:00, None, None, 177.5,13
None, None,-4.112, 102.6, None, None, None, None,31.82, None,8.14,299.9, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-03-28 07:00:00, None, None, 177.9,13
None, None,-3.91, 102.7, None, None, None, None,26.86, None,9.29,305.1, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-03-28 08:00:00, None, None, 178.6,13
None, None,-3.823, 102.9, None, None, None, None,18.47, None,12.43,294.4, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-03-28 09:00:00, None, None, 178.5,13
None, None,-3.5, 102.9, None, None, None, None,21.34, None,11.9,297.7, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-03-28 10:00:00, None, None, 178.6,13
None, None,-3.212, 103.0, None, None, None, None,23.59, None,9.41,296.4, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-03-28 11:00:00, None, None, 178.1,13
None, None,-2.822, None, None, None, None, None,22.42, None,9.91,290.8, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-03-28 12:00:00, None, None, 178.0,13
None, None,-2.012, 101.8, None, None, None, None,20.57, None,11.98,291.4, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-03-28 13:00:00, None, None, 177.3,13
None, None,-0.632, 87.9, None, None, None, None,24.52, None,8.93,297.8, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-03-28 14:00:00, None, None, 175.9,13
None, None,1.925, 74.6, None, None, None, None,52.47, None,3.307,336.5, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-03-28 15:00:00, None, None, 176.9,13
None, None,0.394, 73.4, None, None, None, None,45.89, None,3.956,306.5, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-03-28 16:00:00, None, None, 176.2,13
None, None,0.26, 81.9, None, None, None, None,18.49, None,10.5,285.3, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-03-28 17:00:00, None, None, 175.6,13
None, None,2.377, 73.5, None, None, None, None,38.49, None,4.905,295.8, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-03-28 18:00:00, None, None, 175.1,13
None, None,2.008, 73.0, None, None, None, None,45.12, None,3.128,251.9, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-03-28 19:00:00, None, None, 174.4,13
None, None,-0.137, 75.0, None, None, None, None,20.94, None,9.62,316.1, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-03-28 20:00:00, None, None, 174.8,13
None, None,-0.479, 71.9, None, None, None, None,20.04, None,8.13,317.8, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-03-28 21:00:00, None, None, 174.7,13
None, None,-0.354, 51.85, None, None, None, None,33.45, None,7.01,20.08, None, None, None, None, None, -8.0, None, None, None, None, None, None,2016-03-28 22:00:00, None, None, 174.5,13
None, None,-0.784, 50.93, None, None, None, None,30.64, None,9.08,39.23, None, None, None, None, None, -9.0, None, None, None, None, None, None,2016-03-28 23:00:00, None, None, 174.6,13
None, None,-1.005, 50.35, None, None, None, None,28.89, None,11.47,35.88, None, None, None, None, None, -9.0, None, None, None, None, None, None,2016-03-29 00:00:00, None, None, 174.8,13
None, None,-1.519, 50.5, None, None, None, None,52.85, None,4.274,9.26, None, None, None, None, None, -9.0, None, None, None, None, None, None,2016-03-29 01:00:00, None, None, 174.8,13
None, None,-1.716, 50.58, None, None, None, None,28.99, None,9.09,63.43, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-03-29 02:00:00, None, None, 174.4,13
None, None,-1.801, 50.62, None, None, None, None,13.76, None,17.14,61.71, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-03-29 03:00:00, None, None, 174.7,13
None, None,-1.677, 50.23, None, None, None, None,27.86, None,11.08,45.31, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-03-29 04:00:00, None, None, 175.0,13
None, None,-1.612, 50.24, None, None, None, None,36.88, None,8.43,26.96, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-03-29 05:00:00, None, None, 174.6,13
None, None,-1.507, 50.41, None, None, None, None,36.06, None,10.87,33.15, None, None, None, None, None, -9.0, None, None, None, None, None, None,2016-03-29 06:00:00, None, None, 174.7,13
None, None,-1.848, 51.26, None, None, None, None,31.21, None,10.98,36.43, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-03-29 07:00:00, None, None, 174.9,13
None, None,-1.544, 52.52, None, None, None, None,25.27, None,11.81,54.38, None, None, None, None, None, -9.0, None, None, None, None, None, None,2016-03-29 08:00:00, None, None, 175.0,13
None, None,-0.794, 53.91, None, None, None, None,29.14, None,10.8,51.99, None, None, None, None, None, -8.0, None, None, None, None, None, None,2016-03-29 09:00:00, None, None, 174.9,13
None, None,0.192, 54.88, None, None, None, None,26.93, None,7.61,73.6, None, None, None, None, None, -8.0, None, None, None, None, None, None,2016-03-29 10:00:00, None, None, 174.9,13
None, None,1.929, 50.74, None, None, None, None,29.06, None,9.93,61.1, None, None, None, None, None, -7.0, None, None, None, None, None, None,2016-03-29 11:00:00, None, None, 175.0,13
None, None,3.312, 49.46, None, None, None, None,23.71, None,15.97,56.71, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-03-29 12:00:00, None, None, 174.2,13
None, None,5.934, 48.49, None, None, None, None,32.02, None,10.11,51.67, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-03-29 13:00:00, None, None, 171.6,13
None, None,7.78, 45.25, None, None, None, None,53.78, None,5.321,46.07, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-03-29 14:00:00, None, None, 169.2,13
None, None,8.25, 41.33, None, None, None, None,59.67, None,3.145,45.54, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-03-29 15:00:00, None, None, 169.1,13
None, None,8.5, 39.05, None, None, None, None,53.47, None,3.838,359.0, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-03-29 16:00:00, None, None, 168.4,13
None, None,9.27, 36.45, None, None, None, None,56.43, None,3.054,33.64, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-03-29 17:00:00, None, None, 168.5,13
None, None,8.02, 37.61, None, None, None, None,43.66, None,4.315,40.85, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-03-29 18:00:00, None, None, 168.5,13
None, None,6.373, 43.91, None, None, None, None,58.94, None,2.679,49.42, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-03-29 19:00:00, None, None, 168.8,13
None, None,4.608, 48.82, None, None, None, None,45.46, None,4.674,37.07, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-03-29 20:00:00, None, None, 169.3,13
None, None,4.216, 48.43, None, None, None, None,18.18, None,9.06,62.73, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-03-29 21:00:00, None, None, 169.1,13
None, None,3.95, 48.59, None, None, None, None,41.57, None,4.401,32.0, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-03-29 22:00:00, None, None, 169.3,13
None, None,4.142, 48.72, None, None, None, None,50.5, None,3.631,38.14, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-03-29 23:00:00, None, None, 169.1,13
None, None,4.145, 48.97, None, None, None, None,46.52, None,4.237,20.15, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-03-30 00:00:00, None, None, 169.1,13
None, None,3.875, 49.78, None, None, None, None,29.14, None,8.73,47.64, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-03-30 01:00:00, None, None, 169.2,13
None, None,3.827, 50.55, None, None, None, None,33.21, None,8.05,53.78, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-03-30 02:00:00, None, None, 169.4,13
None, None,4.189, 49.79, None, None, None, None,46.29, None,5.097,30.92, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-03-30 03:00:00, None, None, 169.6,13
None, None,3.921, 50.88, None, None, None, None,59.18, None,2.787,48.27, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-03-30 04:00:00, None, None, 169.0,13
None, None,3.806, 50.9, None, None, None, None,61.34, None,2.532,308.8, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-03-30 05:00:00, None, None, 169.0,13
None, None,4.225, 49.02, None, None, None, None,49.7, None,4.334,62.08, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-03-30 06:00:00, None, None, 169.1,13
None, None,3.996, 48.9, None, None, None, None,31.68, None,7.92,47.28, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-03-30 07:00:00, None, None, 169.2,13
None, None,5.499, 48.06, None, None, None, None,20.25, None,12.68,61.02, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-03-30 08:00:00, None, None, 169.2,13
None, None,6.966, 48.02, None, None, None, None,36.69, None,7.23,83.9, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-03-30 09:00:00, None, None, 169.8,13
None, None,8.23, 47.81, None, None, None, None,49.6, None,3.403,138.5, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-03-30 10:00:00, None, None, 169.2,13
None, None,9.66, 46.27, None, None, None, None,38.43, None,6.824,107.3, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-03-30 11:00:00, None, None, 168.4,13
None, None,10.99, 36.75, None, None, None, None,29.47, None,10.22,90.9, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-03-30 12:00:00, None, None, 166.9,13
None, None,12.48, 28.8, None, None, None, None,39.21, None,7.48,61.29, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-03-30 13:00:00, None, None, 165.6,13
None, None,14.7, 23.25, None, None, None, None,64.55, None,1.842,97.8, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-03-30 14:00:00, None, None, 165.6,13
None, None,14.59, 22.02, None, None, None, None,59.27, None,2.369,76.7, None, None, None, None, None, -7.0, None, None, None, None, None, None,2016-03-30 15:00:00, None, None, 164.7,13
None, None,13.69, 25.98, None, None, None, None,68.81, None,2.373,227.7, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-03-30 16:00:00, None, None, 163.6,13
None, None,13.91, 26.76, None, None, None, None,39.4, None,5.856,252.7, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-03-30 17:00:00, None, None, 163.7,13
None, None,9.59, 40.37, None, None, None, None,30.02, None,8.79,284.3, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-03-30 18:00:00, None, None, 163.5,13
None, None,9.94, 41.3, None, None, None, None,37.25, None,5.128,270.3, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-03-30 19:00:00, None, None, 163.5,13
None, None,7.94, 46.11, None, None, None, None,27.88, None,6.436,301.9, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-03-30 20:00:00, None, None, 164.2,13
None, None,7.48, 47.54, None, None, None, None,19.39, None,8.1,310.8, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-03-30 21:00:00, None, None, 164.0,13
None, None,7.33, 47.71, None, None, None, None,22.22, None,5.186,327.8, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-03-30 22:00:00, None, None, 164.4,13
None, None,7.21, 48.01, None, None, None, None,32.0, None,3.185,55.52, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-03-30 23:00:00, None, None, 164.8,13
None, None,7.4, 47.37, None, None, None, None,44.46, None,3.74,22.78, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-03-31 00:00:00, None, None, 164.8,13
None, None,7.43, 46.89, None, None, None, None,9.47, None,12.58,60.62, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-03-31 01:00:00, None, None, 164.7,13
None, None,6.746, 46.48, None, None, None, None,25.39, None,6.76,45.22, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-03-31 02:00:00, None, None, 164.8,13
None, None,6.42, 45.46, None, None, None, None,54.65, None,2.862,359.7, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-03-31 03:00:00, None, None, 165.1,13
None, None,6.36, 46.57, None, None, None, None,33.65, None,5.947,31.01, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-03-31 04:00:00, None, None, 165.0,13
None, None,5.562, 48.08, None, None, None, None,45.43, None,2.859,43.23, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-03-31 05:00:00, None, None, 164.6,13
None, None,5.888, 47.53, None, None, None, None,14.09, None,9.99,58.18, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-03-31 06:00:00, None, None, 164.5,13
None, None,5.677, 48.57, None, None, None, None,24.57, None,10.03,36.7, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-03-31 07:00:00, None, None, 164.2,13
