pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,3.516, None, None, None, None, None, None, None, None, None, None,2016-03-29 11:00:00, None, None,13
None,4.974, None, None, None, None, None, None, None, None, None, None,2016-03-29 12:00:00, None, None,13
None,7.5, None, None, None, None, None, None, None, None, None, None,2016-03-29 14:00:00, None, None,13
None,9.14, None, None, None, None, None, None, None, None, None, None,2016-03-29 15:00:00, None, None,13
None,8.05, None, None, None, None, None, None, None, None, None, None,2016-03-29 16:00:00, None, None,13
None,6.445, None, None, None, None, None, None, None, None, None, None,2016-03-29 17:00:00, None, None,13
None,5.106, None, None, None, None, None, None, None, None, None, None,2016-03-29 18:00:00, None, None,13
None,3.446, None, None, None, None, None, None, None, None, None, None,2016-03-29 19:00:00, None, None,13
None,1.912, None, None, None, None, None, None, None, None, None, None,2016-03-29 20:00:00, None, None,13
None,1.1, None, None, None, None, None, None, None, None, None, None,2016-03-29 21:00:00, None, None,13
None,0.428, None, None, None, None, None, None, None, None, None, None,2016-03-29 22:00:00, None, None,13
None,-0.152, None, None, None, None, None, None, None, None, None, None,2016-03-29 23:00:00, None, None,13
None,-0.569, None, None, None, None, None, None, None, None, None, None,2016-03-30 00:00:00, None, None,13
None,-1.097, None, None, None, None, None, None, None, None, None, None,2016-03-30 01:00:00, None, None,13
None,-1.212, None, None, None, None, None, None, None, None, None, None,2016-03-30 02:00:00, None, None,13
None,-1.334, None, None, None, None, None, None, None, None, None, None,2016-03-30 03:00:00, None, None,13
None,-1.609, None, None, None, None, None, None, None, None, None, None,2016-03-30 04:00:00, None, None,13
None,-1.75, None, None, None, None, None, None, None, None, None, None,2016-03-30 05:00:00, None, None,13
None,-1.882, None, None, None, None, None, None, None, None, None, None,2016-03-30 06:00:00, None, None,13
None,-1.976, None, None, None, None, None, None, None, None, None, None,2016-03-30 07:00:00, None, None,13
None,-1.663, None, None, None, None, None, None, None, None, None, None,2016-03-30 08:00:00, None, None,13
None,-1.107, None, None, None, None, None, None, None, None, None, None,2016-03-30 09:00:00, None, None,13
None,-0.55, None, None, None, None, None, None, None, None, None, None,2016-03-30 10:00:00, None, None,13
None,1.069, None, None, None, None, None, None, None, None, None, None,2016-03-30 11:00:00, None, None,13
None,4.659, None, None, None, None, None, None, None, None, None, None,2016-03-30 12:00:00, None, None,13
None,6.243, None, None, None, None, None, None, None, None, None, None,2016-03-30 13:00:00, None, None,13
None,7.3, None, None, None, None, None, None, None, None, None, None,2016-03-30 14:00:00, None, None,13
None,8.95, None, None, None, None, None, None, None, None, None, None,2016-03-30 15:00:00, None, None,13
None,11.28, None, None, None, None, None, None, None, None, None, None,2016-03-30 16:00:00, None, None,13
None,8.09, None, None, None, None, None, None, None, None, None, None,2016-03-30 17:00:00, None, None,13
None,6.015, None, None, None, None, None, None, None, None, None, None,2016-03-30 18:00:00, None, None,13
None,4.818, None, None, None, None, None, None, None, None, None, None,2016-03-30 19:00:00, None, None,13
None,3.676, None, None, None, None, None, None, None, None, None, None,2016-03-30 20:00:00, None, None,13
None,2.87, None, None, None, None, None, None, None, None, None, None,2016-03-30 21:00:00, None, None,13
None,2.435, None, None, None, None, None, None, None, None, None, None,2016-03-30 22:00:00, None, None,13
None,2.151, None, None, None, None, None, None, None, None, None, None,2016-03-30 23:00:00, None, None,13
None,1.829, None, None, None, None, None, None, None, None, None, None,2016-03-31 00:00:00, None, None,13
None,1.176, None, None, None, None, None, None, None, None, None, None,2016-03-31 01:00:00, None, None,13
None,1.249, None, None, None, None, None, None, None, None, None, None,2016-03-31 02:00:00, None, None,13
None,1.242, None, None, None, None, None, None, None, None, None, None,2016-03-31 03:00:00, None, None,13
None,0.342, None, None, None, None, None, None, None, None, None, None,2016-03-31 04:00:00, None, None,13
None,-0.379, None, None, None, None, None, None, None, None, None, None,2016-03-31 05:00:00, None, None,13
None,-0.673, None, None, None, None, None, None, None, None, None, None,2016-03-31 06:00:00, None, None,13
None,-0.493, None, None, None, None, None, None, None, None, None, None,2016-03-31 07:00:00, None, None,13
None,-0.049, None, None, None, None, None, None, None, None, None, None,2016-03-31 08:00:00, None, None,13
None,0.284, None, None, None, None, None, None, None, None, None, None,2016-03-31 09:00:00, None, None,13
None,0.693, None, None, None, None, None, None, None, None, None, None,2016-03-31 10:00:00, None, None,13
None,2.531, None, None, None, None, None, None, None, None, None, None,2016-03-31 11:00:00, None, None,13
None,5.682, None, None, None, None, None, None, None, None, None, None,2016-03-31 12:00:00, None, None,13
None,7.18, None, None, None, None, None, None, None, None, None, None,2016-03-31 13:00:00, None, None,13
None,8.11, None, None, None, None, None, None, None, None, None, None,2016-03-31 14:00:00, None, None,13
None,8.15, None, None, None, None, None, None, None, None, None, None,2016-03-31 15:00:00, None, None,13
None,8.81, None, None, None, None, None, None, None, None, None, None,2016-03-31 16:00:00, None, None,13
None,10.17, None, None, None, None, None, None, None, None, None, None,2016-03-31 17:00:00, None, None,13
None,6.821, None, None, None, None, None, None, None, None, None, None,2016-03-31 18:00:00, None, None,13
None,3.96, None, None, None, None, None, None, None, None, None, None,2016-03-31 19:00:00, None, None,13
None,2.357, None, None, None, None, None, None, None, None, None, None,2016-03-31 20:00:00, None, None,13
None,1.554, None, None, None, None, None, None, None, None, None, None,2016-03-31 21:00:00, None, None,13
None,0.703, None, None, None, None, None, None, None, None, None, None,2016-03-31 22:00:00, None, None,13
None,0.001, None, None, None, None, None, None, None, None, None, None,2016-03-31 23:00:00, None, None,13
