RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
93.2, None, None, 10.5, 2.783, 50.02, -5.0, -5.8, None, None, 50.0, None, 222.0, None, 222.2, None, None, -4.371, None, -4.0, 93.0, 52.76, 2.8, -4.4, None, 0.8, 2.0,2021-02-06 13:00:00, None,6
94.4, None, None, 12.8, 2.487, 30.71, -5.0, -5.8, None, None, 31.0, None, 223.0, None, 223.0, None, None, -4.725, None, -4.0, 94.0, 52.59, 2.5, -4.7, None, 0.6, 1.0,2021-02-06 14:00:00, None,6
94.2, None, None, 8.5, 2.21, 45.91, -6.0, -5.8, None, None, 46.0, None, 223.0, None, 222.8, None, None, -4.696, None, -4.0, 94.0, 54.43, 2.2, -4.7, None, 0.2, 0.0,2021-02-06 15:00:00, None,6
94.6, None, None, 8.0, 2.041, 47.12, -6.0, -5.8, None, None, 47.0, None, 223.0, None, 223.0, None, None, -4.928, None, -4.0, 95.0, 49.39, 2.0, -4.9, None, 0.3, 0.0,2021-02-06 16:00:00, None,6
93.5, None, None, 11.5, 2.318, 53.5, -6.0, -5.8, None, None, 54.0, None, 223.0, None, 222.8, None, None, -5.252, None, -4.0, 94.0, 44.43, 2.3, -5.3, None, 0.0, 0.0,2021-02-06 17:00:00, None,6
94.9, None, None, 13.0, 3.161, 59.19, -6.0, -5.8, None, None, 59.0, None, 223.0, None, 222.5, None, None, -5.306, None, -4.0, 95.0, 46.19, 3.2, -5.3, None, 0.2, 0.0,2021-02-06 18:00:00, None,6
94.1, None, None, 17.2, 3.068, 54.82, -6.0, -5.8, None, None, 55.0, None, 222.0, None, 222.1, None, None, -5.746, None, -5.3, 94.0, 53.16, 3.1, -5.7, None, 0.0, 0.0,2021-02-06 19:00:00, None,6
90.5, None, None, 9.7, 2.547, 40.28, -8.0, -6.5, None, None, 40.0, None, 222.0, None, 221.8, None, None, -6.553, None, -5.3, 91.0, 53.99, 2.5, -6.6, None, 0.0, 0.0,2021-02-06 20:00:00, None,6
92.4, None, None, 10.3, 2.407, 29.5, -8.0, -7.2, None, None, 30.0, None, 222.0, None, 221.5, None, None, -7.16, None, -5.3, 92.0, 52.68, 2.4, -7.2, None, 0.0, 0.0,2021-02-06 21:00:00, None,6
94.0, None, None, 5.9, 1.715, 48.1, -8.0, -7.5, None, None, 48.0, None, 221.0, None, 221.1, None, None, -7.404, None, -5.3, 94.0, 38.97, 1.7, -7.4, None, 0.0, 0.0,2021-02-06 22:00:00, None,6
95.5, None, None, 7.8, 1.737, 37.14, -8.0, -7.9, None, None, 37.0, None, 221.0, None, 220.7, None, None, -7.879, None, -5.3, 96.0, 63.39, 1.7, -7.9, None, -0.1, 0.0,2021-02-06 23:00:00, None,6
92.3, None, None, 8.1, 1.7, 22.46, -10.0, -8.6, None, None, 22.0, None, 221.0, None, 220.5, None, None, -8.58, None, -5.3, 92.0, 58.19, 1.7, -8.6, None, 0.0, 0.0,2021-02-07 00:00:00, None,6
90.2, None, None, 11.3, 2.458, 55.63, -10.0, -8.9, None, None, 56.0, None, 220.0, None, 220.3, None, None, -8.92, None, -5.3, 90.0, 47.73, 2.5, -8.9, None, 0.0, 0.0,2021-02-07 01:00:00, None,6
89.6, None, None, 10.6, 2.296, 61.55, -11.0, -9.5, None, None, 62.0, None, 220.0, None, 220.1, None, None, -9.47, None, -5.3, 90.0, 44.64, 2.3, -9.5, None, 0.0, 0.0,2021-02-07 02:00:00, None,6
88.5, None, None, 10.7, 1.84, 46.91, -11.0, -9.9, None, None, 47.0, None, 220.0, None, 219.8, None, None, -9.84, None, -5.3, 89.0, 53.17, 1.8, -9.8, None, 0.0, 0.0,2021-02-07 03:00:00, None,6
88.4, None, None, 11.8, 1.448, 42.08, -12.0, -10.6, None, None, 42.0, None, 220.0, None, 219.5, None, None, -10.54, None, -5.3, 88.0, 55.43, 1.4, -10.5, None, 0.1, 0.0,2021-02-07 04:00:00, None,6
86.1, None, None, None, 1.225, 49.32, -14.0, -12.0, None, None, None, None, 219.0, None, 219.3, None, None, -12.0, None, -5.3, 86.0, 60.6, None, -12.0, None, -0.1, 0.0,2021-02-07 05:00:00, None,6
86.2, None, None, 8.8, 1.473, 66.32, -14.0, -12.8, None, None, 66.0, None, 219.0, None, 219.2, None, None, -12.57, None, -5.3, 86.0, 47.96, 1.5, -12.6, None, 0.0, 0.0,2021-02-07 06:00:00, None,6
86.6, None, None, 6.0, 0.968, 81.9, -15.0, -13.9, None, None, 82.0, None, 219.0, None, 218.6, None, None, -13.83, None, -12.6, 87.0, 39.87, 1.0, -13.8, None, -0.1, -1.0,2021-02-07 07:00:00, None,6
86.6, None, None, 5.7, 1.49, 79.95, -15.0, -13.9, None, None, 80.0, None, 218.0, None, 218.3, None, None, -13.79, None, -12.6, 87.0, 28.13, 1.5, -13.8, None, 0.0, 0.0,2021-02-07 08:00:00, None,6
84.8, None, None, 3.8, 0.621, 93.0, -16.0, -14.1, None, None, 93.0, None, 218.0, None, 218.0, None, None, -13.89, None, -12.6, 85.0, 38.41, 0.6, -13.9, None, 0.0, 0.0,2021-02-07 09:00:00, None,6
86.1, None, None, 5.5, 0.811, 91.2, -15.0, -14.2, None, None, 91.0, None, 218.0, None, 218.1, None, None, -13.04, None, -12.6, 86.0, 25.27, 0.8, -13.0, None, 0.0, 0.0,2021-02-07 10:00:00, None,6
84.8, None, None, 6.1, 0.954, 82.3, -14.0, -14.2, None, None, 82.0, None, 218.0, None, 217.6, None, None, -12.52, None, -12.5, 85.0, 31.35, 1.0, -12.5, None, 0.1, 0.0,2021-02-07 11:00:00, None,6
78.0, None, None, 7.3, 1.388, 33.48, -13.0, -14.2, None, None, 33.0, None, 218.0, None, 218.0, None, None, -10.07, None, -10.2, 78.0, 62.42, 1.4, -10.1, None, 0.2, 1.0,2021-02-07 12:00:00, None,6
79.88, None, None, 7.6, 1.25, 41.99, -13.0, -14.2, None, None, 42.0, None, 218.0, None, 217.7, None, None, -10.05, None, -8.7, 80.0, 66.8, 1.3, -10.1, None, 0.0, 0.0,2021-02-07 13:00:00, None,6
74.07, None, None, 7.5, 1.414, 37.81, -13.0, -14.2, None, None, 38.0, None, 218.0, None, 217.5, None, None, -9.25, None, -8.7, 74.0, 57.0, 1.4, -9.3, None, 0.0, 0.0,2021-02-07 14:00:00, None,6
75.76, None, None, 7.9, 1.899, 63.52, -13.0, -14.2, None, None, 64.0, None, 217.0, None, 217.4, None, None, -9.9, None, -8.7, 76.0, 47.61, 1.9, -9.9, None, 0.0, 0.0,2021-02-07 15:00:00, None,6
76.48, None, None, 11.6, 2.208, 52.47, -14.0, -14.2, None, None, 52.0, None, 217.0, None, 217.2, None, None, -10.72, None, -8.7, 76.0, 47.31, 2.2, -10.7, None, -0.1, 0.0,2021-02-07 16:00:00, None,6
87.0, None, None, 4.7, 1.056, 57.85, -13.0, -14.2, None, None, 58.0, None, 217.0, None, 216.8, None, None, -11.2, None, -8.7, 87.0, 41.58, 1.1, -11.2, None, 0.0, 0.0,2021-02-07 17:00:00, None,6
89.3, None, None, 6.1, 0.927, 60.51, -13.0, -14.2, None, None, 61.0, None, 217.0, None, 216.5, None, None, -11.37, None, -8.7, 89.0, 41.53, 0.9, -11.4, None, 0.1, 0.0,2021-02-07 18:00:00, None,6
89.1, None, None, 4.2, 0.598, 65.3, -13.0, -12.2, None, None, 65.0, None, 214.0, None, 214.3, None, None, -12.17, None, -11.4, 89.0, 41.49, 0.6, -12.2, None, 0.0, -2.0,2021-02-07 19:00:00, None,6
89.7, None, None, 4.4, 0.556, 71.85, -13.0, -12.2, None, None, 72.0, None, 212.0, None, 212.1, None, None, -11.87, None, -11.4, 90.0, 31.44, 0.6, -11.9, None, 0.0, -2.0,2021-02-07 20:00:00, None,6
89.5, None, None, 3.2, 0.229, 88.1, -14.0, -12.8, None, None, 88.0, None, 212.0, None, 212.4, None, None, -12.61, None, -11.4, 90.0, 23.04, 0.2, -12.6, None, 0.0, 1.0,2021-02-07 21:00:00, None,6
88.4, None, None, 3.3, 0.334, 100.4, -15.0, -13.4, None, None, 100.0, None, 214.0, None, 214.1, None, None, -13.34, None, -11.4, 88.0, 23.75, 0.3, -13.3, None, 0.0, 2.0,2021-02-07 22:00:00, None,6
89.7, None, None, None, 0.195, 101.4, -14.0, -13.6, None, None, None, None, None, None, 214.6, None, None, -13.28, None, -11.4, 90.0, 18.69, None, -13.3, None, None, None,2021-02-07 23:00:00, None,6
89.4, None, None, 2.5, 0.163, 85.0, -14.0, -13.6, None, None, 85.0, None, 215.0, None, 215.3, None, None, -12.63, None, -11.4, 89.0, 23.92, 0.2, -12.6, None, 0.0, 1.0,2021-02-08 00:00:00, None,6
89.4, None, None, 4.1, 0.27, 76.16, -13.0, -13.6, None, None, 76.0, None, 214.0, None, 213.8, None, None, -12.15, None, -11.4, 89.0, 36.7, 0.3, -12.2, None, 0.2, -2.0,2021-02-08 01:00:00, None,6
87.7, None, None, 6.5, 0.353, 67.62, -14.0, -13.6, None, None, 68.0, None, 214.0, None, 214.0, None, None, -12.5, None, -11.4, 88.0, 35.12, 0.4, -12.5, None, 0.1, 0.0,2021-02-08 02:00:00, None,6
88.0, None, None, 7.6, 0.716, 68.88, -14.0, -13.6, None, None, 69.0, None, 214.0, None, 214.1, None, None, -12.55, None, -11.4, 88.0, 44.49, 0.7, -12.6, None, 0.0, 0.0,2021-02-08 03:00:00, None,6
88.2, None, None, 7.1, 0.755, 48.92, -14.0, -13.6, None, None, 49.0, None, 215.0, None, 214.9, None, None, -12.77, None, -11.4, 88.0, 51.07, 0.8, -12.8, None, 0.2, 1.0,2021-02-08 04:00:00, None,6
89.6, None, None, 5.5, 0.622, 40.23, -14.0, -13.6, None, None, 40.0, None, 213.0, None, 212.9, None, None, -13.0, None, -11.4, 90.0, 59.08, 0.6, -13.0, None, 0.0, -2.0,2021-02-08 05:00:00, None,6
88.2, None, None, 8.3, 1.518, 52.5, -15.0, -13.6, None, None, 53.0, None, 213.0, None, 213.0, None, None, -13.42, None, -11.4, 88.0, 53.86, 1.5, -13.4, None, 0.0, 0.0,2021-02-08 06:00:00, None,6
88.6, None, None, 7.5, 0.81, 38.47, -15.0, -13.8, None, None, 38.0, None, 214.0, None, 213.8, None, None, -13.8, None, -13.4, 89.0, 63.4, 0.8, -13.8, None, 0.0, 1.0,2021-02-08 07:00:00, None,6
88.2, None, None, 8.2, 0.782, 328.5, -15.0, -14.0, None, None, 329.0, None, 214.0, None, 213.9, None, None, -13.96, None, -13.4, 88.0, 68.04, 0.8, -14.0, None, 0.1, 0.0,2021-02-08 08:00:00, None,6
86.3, None, None, 4.9, 0.272, 30.93, -15.0, -14.1, None, None, 31.0, None, 214.0, None, 213.9, None, None, -13.53, None, -13.4, 86.0, 66.32, 0.3, -13.5, None, 0.0, 0.0,2021-02-08 09:00:00, None,6
81.7, None, None, 5.2, 0.804, 321.5, -15.0, -14.1, None, None, 322.0, None, 213.0, None, 213.0, None, None, -12.97, None, -12.7, 82.0, 69.93, 0.8, -13.0, None, 0.2, -1.0,2021-02-08 10:00:00, None,6
74.86, None, None, 12.6, 2.017, 321.5, -16.0, -14.1, None, None, 322.0, None, 214.0, None, 213.8, None, None, -13.23, None, -12.4, 75.0, 66.59, 2.0, -13.2, None, 0.0, 1.0,2021-02-08 11:00:00, None,6
71.8, None, None, 8.8, 1.503, 14.37, -17.0, -14.1, None, None, 14.0, None, 213.0, None, 213.3, None, None, -13.1, None, -12.3, 72.0, 64.31, 1.5, -13.1, None, 0.0, -1.0,2021-02-08 12:00:00, None,6
70.61, None, None, 10.2, 1.976, 35.26, -17.0, -14.1, None, None, 35.0, None, 211.0, None, 210.7, None, None, -12.91, None, -12.3, 71.0, 55.98, 2.0, -12.9, None, 0.1, -3.0,2021-02-08 13:00:00, None,6
73.7, None, None, 9.6, 2.399, 59.71, -17.0, -14.1, None, None, 60.0, None, 211.0, None, 211.4, None, None, -13.44, None, -12.3, 74.0, 45.77, 2.4, -13.4, None, -0.1, 1.0,2021-02-08 14:00:00, None,6
71.93, None, None, 9.9, 3.062, 59.99, -17.0, -14.1, None, None, 60.0, None, 212.0, None, 212.1, None, None, -13.92, None, -12.3, 72.0, 45.65, 3.1, -13.9, None, 0.1, 1.0,2021-02-08 15:00:00, None,6
75.81, None, None, 11.6, 3.377, 57.75, -18.0, -14.9, None, None, 58.0, None, 213.0, None, 213.4, None, None, -14.81, None, -12.3, 76.0, 41.28, 3.4, -14.8, None, -0.1, 2.0,2021-02-08 16:00:00, None,6
79.42, None, None, 10.2, 2.925, 62.22, -19.0, -16.1, None, None, 62.0, None, 213.0, None, 213.3, None, None, -16.19, None, -12.3, 79.0, 37.87, 2.9, -16.2, None, -0.1, 0.0,2021-02-08 17:00:00, None,6
82.4, None, None, 4.2, 0.631, 91.7, -20.0, -17.9, None, None, 92.0, None, 213.0, None, 212.8, None, None, -17.84, None, -12.3, 82.0, 25.94, 0.6, -17.8, None, -0.1, 0.0,2021-02-08 18:00:00, None,6
82.0, None, None, 4.4, 0.46, 105.1, -21.0, -19.2, None, None, 105.0, None, 213.0, None, 212.7, None, None, -18.89, None, -17.8, 82.0, 35.72, 0.5, -18.9, None, -0.1, 0.0,2021-02-08 19:00:00, None,6
81.0, None, None, 2.1, 0.318, 104.9, -22.0, -19.5, None, None, 105.0, None, 213.0, None, 212.5, None, None, -19.45, None, -17.8, 81.0, 13.15, 0.3, -19.5, None, 0.0, 0.0,2021-02-08 20:00:00, None,6
80.9, None, None, 4.6, 0.588, 97.1, -22.0, -19.5, None, None, 97.0, None, 213.0, None, 212.5, None, None, -19.53, None, -17.8, 81.0, 17.22, 0.6, -19.5, None, 0.0, 0.0,2021-02-08 21:00:00, None,6
80.7, None, None, 3.9, 0.999, 95.6, -22.0, -20.0, None, None, 96.0, None, 212.0, None, 212.3, None, None, -20.01, None, -17.8, 81.0, 25.92, 1.0, -20.0, None, 0.0, 0.0,2021-02-08 22:00:00, None,6
79.65, None, None, 3.5, 0.83, 92.9, -22.0, -20.2, None, None, 93.0, None, 212.0, None, 212.3, None, None, -20.11, None, -17.8, 80.0, 18.16, 0.8, -20.1, None, 0.0, 0.0,2021-02-08 23:00:00, None,6
79.02, None, None, 4.0, 0.945, 95.0, -23.0, -20.5, None, None, 95.0, None, 212.0, None, 211.9, None, None, -20.41, None, -17.8, 79.0, 28.84, 0.9, -20.4, None, 0.0, 0.0,2021-02-09 00:00:00, None,6
77.38, None, None, 4.9, 0.906, 95.8, -23.0, -20.8, None, None, 96.0, None, 212.0, None, 211.6, None, None, -20.65, None, -17.8, 77.0, 23.63, 0.9, -20.7, None, 0.0, 0.0,2021-02-09 01:00:00, None,6
77.44, None, None, 3.3, 0.638, 106.5, -24.0, -21.2, None, None, 107.0, None, 211.0, None, 211.2, None, None, -21.23, None, -17.8, 77.0, 25.29, 0.6, -21.2, None, 0.0, 0.0,2021-02-09 02:00:00, None,6
76.57, None, None, 3.8, 0.86, 104.8, -24.0, -21.6, None, None, 105.0, None, 212.0, None, 211.5, None, None, -21.5, None, -17.8, 77.0, 19.17, 0.9, -21.5, None, 0.0, 1.0,2021-02-09 03:00:00, None,6
75.04, None, None, 3.4, 1.15, 103.2, -25.0, -21.7, None, None, 103.0, None, 211.0, None, 211.1, None, None, -21.64, None, -17.8, 75.0, 16.46, 1.2, -21.6, None, 0.0, 0.0,2021-02-09 04:00:00, None,6
75.32, None, None, 3.8, 1.147, 104.0, -25.0, -21.9, None, None, 104.0, None, 211.0, None, 210.8, None, None, -21.84, None, -17.8, 75.0, 14.29, 1.1, -21.8, None, 0.0, 0.0,2021-02-09 05:00:00, None,6
75.64, None, None, 3.7, 1.03, 107.3, -24.0, -21.9, None, None, 107.0, None, 211.0, None, 211.0, None, None, -21.67, None, -17.8, 76.0, 14.88, 1.0, -21.7, None, 0.0, 0.0,2021-02-09 06:00:00, None,6
76.54, None, None, 3.5, 0.487, 106.3, -24.0, -22.2, None, None, 106.0, None, 211.0, None, 211.2, None, None, -21.27, None, -21.3, 77.0, 40.25, 0.5, -21.3, None, 0.0, 0.0,2021-02-09 07:00:00, None,6
76.8, None, None, 2.9, 0.453, 112.3, -25.0, -22.2, None, None, 112.0, None, 211.0, None, 211.0, None, None, -22.07, None, -20.9, 77.0, 31.82, 0.5, -22.1, None, 0.0, 0.0,2021-02-09 08:00:00, None,6
78.94, None, None, 1.3, 0.047, 101.9, -23.0, -22.2, None, None, 102.0, None, 211.0, None, 210.9, None, None, -20.92, None, -20.8, 79.0, 34.3, 0.0, -20.9, None, 0.0, 0.0,2021-02-09 09:00:00, None,6
78.4, None, None, 1.5, 0.036, 86.9, -24.0, -22.2, None, None, 87.0, None, 211.0, None, 210.7, None, None, -21.2, None, -20.8, 78.0, 29.29, 0.0, -21.2, None, 0.0, 0.0,2021-02-09 10:00:00, None,6
78.12, None, None, 1.0, 0.035, 84.2, -22.0, -22.2, None, None, 84.0, None, 210.0, None, 210.3, None, None, -19.14, None, -19.2, 78.0, 13.88, 0.0, -19.1, None, 0.1, 0.0,2021-02-09 11:00:00, None,6
72.18, None, None, 2.0, 0.244, 96.9, -19.0, -22.2, None, None, 97.0, None, 211.0, None, 210.5, None, None, -15.31, None, -15.1, 72.0, 14.34, 0.2, -15.3, None, 0.1, 0.0,2021-02-09 12:00:00, None,6
