pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, -0.938, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.9, -2.5, 0.5, None, None, -6999.0, -0.9, None, None, -6999.0, None,2021-02-06 11:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -1.354, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.4, -2.5, 0.1, None, None, -6999.0, -0.6, None, None, -6999.0, None,2021-02-06 16:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -1.714, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.7, -2.5, 0.0, None, None, -6999.0, -0.6, None, None, -6999.0, None,2021-02-06 17:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -2.176, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.2, -2.5, 0.0, None, None, -6999.0, -0.6, None, None, -6999.0, None,2021-02-06 18:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -3.257, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.3, -3.3, 0.0, None, None, -6999.0, -2.2, None, None, -6999.0, None,2021-02-06 19:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -3.894, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.9, -3.9, 0.3, None, None, -6999.0, -2.2, None, None, -6999.0, None,2021-02-06 20:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -4.649, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.6, -4.6, 0.2, None, None, -6999.0, -2.2, None, None, -6999.0, None,2021-02-06 21:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -5.023, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.0, -5.0, 0.0, None, None, -6999.0, -2.2, None, None, -6999.0, None,2021-02-06 22:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -4.849, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.8, -5.1, -0.2, None, None, -6999.0, -2.2, None, None, -6999.0, None,2021-02-06 23:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -3.845, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.8, -5.1, 0.0, None, None, -6999.0, -2.2, None, None, -6999.0, None,2021-02-07 00:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -4.744, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.7, -5.1, 0.3, None, None, -6999.0, -2.2, None, None, -6999.0, None,2021-02-07 01:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -4.447, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.4, -5.3, -0.1, None, None, -6999.0, -2.2, None, None, -6999.0, None,2021-02-07 02:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -5.051, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.1, -5.3, 0.2, None, None, -6999.0, -2.2, None, None, -6999.0, None,2021-02-07 03:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -6.055, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -6.1, -6.2, 0.2, None, None, -6999.0, -2.2, None, None, -6999.0, None,2021-02-07 04:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -5.445, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.4, -6.3, 0.0, None, None, -6999.0, -2.2, None, None, -6999.0, None,2021-02-07 05:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -5.677, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.7, -6.3, 0.0, None, None, -6999.0, -2.2, None, None, -6999.0, None,2021-02-07 06:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -5.657, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.7, -5.8, 0.1, None, None, -6999.0, -5.4, None, None, -6999.0, None,2021-02-07 07:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -6.219, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -6.2, -6.4, 0.0, None, None, -6999.0, -5.4, None, None, -6999.0, None,2021-02-07 08:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -4.485, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.5, -6.4, 0.0, None, None, -6999.0, -4.5, None, None, -6999.0, None,2021-02-07 09:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -4.085, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.1, -6.4, -0.1, None, None, -6999.0, -4.1, None, None, -6999.0, None,2021-02-07 10:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -3.729, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.7, -6.4, 0.0, None, None, -6999.0, -2.3, None, None, -6999.0, None,2021-02-07 13:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -4.173, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.2, -6.4, 0.1, None, None, -6999.0, -2.3, None, None, -6999.0, None,2021-02-07 15:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -4.182, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.2, -6.4, 0.0, None, None, -6999.0, -2.3, None, None, -6999.0, None,2021-02-07 16:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -4.899, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.9, -6.4, 0.1, None, None, -6999.0, -2.3, None, None, -6999.0, None,2021-02-07 17:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -5.871, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.9, -6.4, 0.0, None, None, -6999.0, -2.3, None, None, -6999.0, None,2021-02-07 18:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -6.327, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -6.3, -6.5, 0.3, None, None, -6999.0, -5.9, None, None, -6999.0, None,2021-02-07 19:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -7.17, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -7.2, -7.2, 0.1, None, None, -6999.0, -5.9, None, None, -6999.0, None,2021-02-07 20:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -7.24, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -7.2, -7.5, 0.0, None, None, -6999.0, -5.9, None, None, -6999.0, None,2021-02-07 21:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -7.81, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -7.8, -7.8, 0.2, None, None, -6999.0, -5.9, None, None, -6999.0, None,2021-02-07 22:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -8.18, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -8.2, -8.2, 0.1, None, None, -6999.0, -5.9, None, None, -6999.0, None,2021-02-07 23:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -7.93, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -7.9, -8.3, 0.0, None, None, -6999.0, -5.9, None, None, -6999.0, None,2021-02-08 00:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -7.91, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -7.9, -8.3, 0.0, None, None, -6999.0, -5.9, None, None, -6999.0, None,2021-02-08 01:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -8.34, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -8.3, -8.8, 0.0, None, None, -6999.0, -5.9, None, None, -6999.0, None,2021-02-08 02:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -8.55, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -8.6, -8.8, 0.0, None, None, -6999.0, -5.9, None, None, -6999.0, None,2021-02-08 03:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -9.2, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -9.2, -9.2, 0.3, None, None, -6999.0, -5.9, None, None, -6999.0, None,2021-02-08 04:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -7.52, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -7.5, -9.2, 0.0, None, None, -6999.0, -5.9, None, None, -6999.0, None,2021-02-08 05:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -8.54, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -8.5, -9.2, 0.0, None, None, -6999.0, -5.9, None, None, -6999.0, None,2021-02-08 06:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -8.73, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -8.7, -8.7, -0.1, None, None, -6999.0, -8.4, None, None, -6999.0, None,2021-02-08 07:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -8.92, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -8.9, -9.0, 0.0, None, None, -6999.0, -8.4, None, None, -6999.0, None,2021-02-08 08:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -5.483, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.5, -9.0, 0.2, None, None, -6999.0, -5.4, None, None, -6999.0, None,2021-02-08 09:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -6.347, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -6.3, -9.0, 0.0, None, None, -6999.0, -5.4, None, None, -6999.0, None,2021-02-08 10:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -6.182, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -6.2, -9.0, 0.3, None, None, -6999.0, -5.4, None, None, -6999.0, None,2021-02-08 11:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -6.815, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -6.8, -9.0, 0.3, None, None, -6999.0, -5.4, None, None, -6999.0, None,2021-02-08 12:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -6.561, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -6.6, -9.0, 0.8, None, None, -6999.0, -5.4, None, None, -6999.0, None,2021-02-08 13:00:00, -6999.0, None, -6999.0, -6999.0,6
None, None, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -6.1, -9.0, 0.0, None, None, -6999.0, -5.4, None, None, -6999.0, None,2021-02-08 14:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -5.611, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.6, -9.0, -0.7, None, None, -6999.0, -4.9, None, None, -6999.0, None,2021-02-08 15:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -6.513, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -6.5, -9.0, -0.4, None, None, -6999.0, -4.9, None, None, -6999.0, None,2021-02-08 16:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -7.62, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -7.6, -9.0, 0.0, None, None, -6999.0, -4.9, None, None, -6999.0, None,2021-02-08 17:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -9.13, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -9.1, -9.3, 0.2, None, None, -6999.0, -4.9, None, None, -6999.0, None,2021-02-08 18:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -8.41, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -8.4, -9.1, -0.3, None, None, -6999.0, -8.3, None, None, -6999.0, None,2021-02-08 19:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -9.18, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -9.2, -9.2, 0.0, None, None, -6999.0, -8.3, None, None, -6999.0, None,2021-02-08 20:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -9.91, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -9.9, -10.1, 0.1, None, None, -6999.0, -8.3, None, None, -6999.0, None,2021-02-08 21:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -10.57, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -10.6, -10.6, 0.0, None, None, -6999.0, -8.3, None, None, -6999.0, None,2021-02-08 22:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -10.18, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -10.2, -10.9, 0.3, None, None, -6999.0, -8.3, None, None, -6999.0, None,2021-02-08 23:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -8.75, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -8.8, -10.9, -0.2, None, None, -6999.0, -8.3, None, None, -6999.0, None,2021-02-09 00:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -8.67, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -8.7, -10.9, 0.0, None, None, -6999.0, -8.3, None, None, -6999.0, None,2021-02-09 01:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -8.76, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -8.8, -10.9, -0.6, None, None, -6999.0, -8.3, None, None, -6999.0, None,2021-02-09 02:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -9.29, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -9.3, -10.9, 0.0, None, None, -6999.0, -8.3, None, None, -6999.0, None,2021-02-09 03:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -9.26, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -9.3, -10.9, 0.2, None, None, -6999.0, -8.3, None, None, -6999.0, None,2021-02-09 04:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -9.91, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -9.9, -10.9, 0.3, None, None, -6999.0, -8.3, None, None, -6999.0, None,2021-02-09 05:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -10.21, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -10.2, -10.9, 0.3, None, None, -6999.0, -8.3, None, None, -6999.0, None,2021-02-09 06:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -9.58, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -9.6, -10.2, 0.0, None, None, -6999.0, -9.6, None, None, -6999.0, None,2021-02-09 07:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -9.92, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -9.9, -10.2, 0.0, None, None, -6999.0, -9.5, None, None, -6999.0, None,2021-02-09 08:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -8.81, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -8.8, -10.2, -0.2, None, None, -6999.0, -8.8, None, None, -6999.0, None,2021-02-09 09:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -7.53, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -7.5, -10.2, 0.0, None, None, -6999.0, -7.5, None, None, -6999.0, None,2021-02-09 10:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -4.648, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.6, -10.2, -0.5, None, None, -6999.0, -4.6, None, None, -6999.0, None,2021-02-09 11:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -6.275, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -6.3, -10.2, -0.3, None, None, -6999.0, -4.4, None, None, -6999.0, None,2021-02-09 12:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -4.906, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.9, -10.2, -0.5, None, None, -6999.0, -4.2, None, None, -6999.0, None,2021-02-09 13:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -5.232, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.2, -10.2, -0.5, None, None, -6999.0, -4.2, None, None, -6999.0, None,2021-02-09 14:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -4.837, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.8, -10.2, 0.5, None, None, -6999.0, -4.2, None, None, -6999.0, None,2021-02-09 15:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -6.673, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -6.7, -10.2, 0.0, None, None, -6999.0, -3.9, None, None, -6999.0, None,2021-02-09 16:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -8.49, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -8.5, -10.2, 0.0, None, None, -6999.0, -3.9, None, None, -6999.0, None,2021-02-09 17:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -10.17, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -10.2, -10.2, 0.3, None, None, -6999.0, -3.9, None, None, -6999.0, None,2021-02-09 18:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -10.6, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -10.6, -10.6, 0.2, None, None, -6999.0, -10.0, None, None, -6999.0, None,2021-02-09 19:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -9.52, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -9.5, -10.8, 0.0, None, None, -6999.0, -9.5, None, None, -6999.0, None,2021-02-09 20:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -9.03, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -9.0, -10.8, 0.0, None, None, -6999.0, -8.9, None, None, -6999.0, None,2021-02-09 21:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -8.82, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -8.8, -10.8, 0.0, None, None, -6999.0, -8.8, None, None, -6999.0, None,2021-02-09 22:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -8.46, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -8.5, -10.8, 0.0, None, None, -6999.0, -8.4, None, None, -6999.0, None,2021-02-09 23:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -8.41, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -8.4, -10.8, 0.0, None, None, -6999.0, -8.4, None, None, -6999.0, None,2021-02-10 00:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -8.08, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -8.1, -10.8, 0.0, None, None, -6999.0, -8.1, None, None, -6999.0, None,2021-02-10 01:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -8.27, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -8.3, -10.8, 0.0, None, None, -6999.0, -8.0, None, None, -6999.0, None,2021-02-10 02:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -8.02, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -8.0, -10.8, 0.0, None, None, -6999.0, -7.8, None, None, -6999.0, None,2021-02-10 03:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -7.93, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -7.9, -10.8, 0.0, None, None, -6999.0, -7.8, None, None, -6999.0, None,2021-02-10 04:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -8.03, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -8.0, -10.8, 0.0, None, None, -6999.0, -7.8, None, None, -6999.0, None,2021-02-10 05:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -7.99, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -8.0, -10.8, 0.0, None, None, -6999.0, -7.8, None, None, -6999.0, None,2021-02-10 06:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -8.07, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -8.1, -8.1, 0.2, None, None, -6999.0, -7.9, None, None, -6999.0, None,2021-02-10 07:00:00, -6999.0, None, -6999.0, -6999.0,6
None, -8.37, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -8.4, -8.4, 0.1, None, None, -6999.0, -7.9, None, None, -6999.0, None,2021-02-10 08:00:00, -6999.0, None, -6999.0, -6999.0,6
