pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
0.0, -21.85, 73.5, -21.0, 74.0, -25.0, -21.9, -24.3, 1023.3, 0.0, -25.0, 922.0, 0.0,2021-02-06 12:00:00, 62.0, 62.09, 922.0,6
0.0, -20.92, 71.48, -20.9, 71.0, -24.0, -20.9, -24.3, 1023.2, 0.0, -24.0, 922.0, 0.0,2021-02-06 13:00:00, 62.0, 62.19, 922.0,6
0.0, -19.67, 69.75, -19.7, 70.0, -23.0, -19.7, -24.3, 1023.2, 0.0, -23.0, 922.0, 0.0,2021-02-06 14:00:00, 62.0, 62.15, 922.0,6
0.0, -18.81, 69.41, -18.8, 69.0, -23.0, -18.8, -24.3, 1023.1, 0.0, -23.0, 922.0, 0.0,2021-02-06 15:00:00, 62.0, 62.12, 922.0,6
0.0, -18.86, 70.13, -18.7, 70.0, -22.0, -18.9, -24.3, 1023.1, 0.0, -22.0, 922.0, 0.0,2021-02-06 16:00:00, 62.0, 61.95, 922.0,6
0.0, -21.0, 77.79, -18.7, 78.0, -24.0, -21.0, -24.3, 1023.5, 0.0, -24.0, 922.0, -1.0,2021-02-06 17:00:00, 61.0, 61.32, 922.0,6
0.0, -23.36, 80.6, -18.7, 81.0, -26.0, -23.4, -24.3, 1023.9, 0.0, -26.0, 922.0, 0.0,2021-02-06 18:00:00, 61.0, 61.32, 922.0,6
0.0, -25.48, 78.71, -23.3, 79.0, -28.0, -25.5, -25.5, 1024.3, 0.0, -28.0, 922.0, 1.0,2021-02-06 19:00:00, 62.0, 61.66, 922.0,6
0.0, -26.76, 77.7, -23.3, 78.0, -29.0, -26.8, -26.8, 1024.5, 0.0, -29.0, 922.0, 0.0,2021-02-06 20:00:00, 61.0, 61.41, 922.0,6
0.0, -27.89, 77.25, -23.3, 77.0, -30.0, -27.9, -27.9, 1023.7, 0.0, -30.0, 921.0, 0.0,2021-02-06 21:00:00, 61.0, 61.37, 921.0,6
0.0, -28.99, 75.7, -23.3, 76.0, -32.0, -29.0, -29.0, 1024.9, 0.0, -32.0, 922.0, 0.0,2021-02-06 22:00:00, 61.0, 61.44, 922.0,6
0.0, -29.73, 76.02, -23.3, 76.0, -32.0, -29.7, -29.7, 1024.9, 0.0, -32.0, 922.0, 0.0,2021-02-06 23:00:00, 61.0, 61.32, 922.0,6
0.0, -30.58, 74.74, -23.3, 75.0, -33.0, -30.6, -30.5, 1024.9, 0.0, -33.0, 922.0, 0.0,2021-02-07 00:00:00, 61.0, 61.22, 922.0,6
0.0, -30.84, 75.14, -23.3, 75.0, -34.0, -30.8, -31.0, 1024.8, 0.0, -34.0, 922.0, 0.0,2021-02-07 01:00:00, 61.0, 61.38, 922.0,6
0.0, -31.47, 73.73, -23.3, 74.0, -34.0, -31.5, -31.4, 1024.7, 0.0, -34.0, 922.0, 0.0,2021-02-07 02:00:00, 61.0, 61.18, 922.0,6
0.0, -31.58, 74.4, -23.3, 74.0, -34.0, -31.6, -31.7, 1024.6, 0.0, -34.0, 922.0, 0.0,2021-02-07 03:00:00, 61.0, 61.11, 922.0,6
0.0, -32.14, 73.29, -23.3, 73.0, -35.0, -32.1, -32.2, 1023.6, 0.0, -35.0, 921.0, 0.0,2021-02-07 04:00:00, 61.0, 60.98, 921.0,6
None, -32.91, 74.18, -23.3, 74.0, -36.0, -32.9, -33.0, 1024.0, -0.1, -36.0, 921.0, 0.0,2021-02-07 05:00:00, 61.0, 61.13, 921.0,6
None, -32.41, 71.9, -23.3, 72.0, -35.0, -32.4, -33.0, 1025.3, 0.1, -35.0, 922.0, 0.0,2021-02-07 06:00:00, 61.0, 60.88, 922.0,6
None, -33.14, 72.43, -32.4, 72.0, -36.0, -33.1, -33.7, 1024.5, -1.0, -36.0, 921.0, 1.0,2021-02-07 07:00:00, 62.0, 61.69, 921.0,6
None, -32.51, 73.34, -32.4, 73.0, -35.0, -32.5, -33.7, 1024.6, 0.0, -35.0, 921.0, 0.0,2021-02-07 08:00:00, 62.0, 61.77, 921.0,6
None, -33.64, 73.0, -32.4, 73.0, -36.0, -33.6, -34.1, 1024.9, 0.0, -36.0, 921.0, 0.0,2021-02-07 09:00:00, 62.0, 61.63, 921.0,6
None, -32.83, 73.44, -32.4, 73.0, -36.0, -32.8, -34.1, 1024.9, 0.0, -36.0, 921.0, 0.0,2021-02-07 10:00:00, 62.0, 61.79, 921.0,6
None, -29.43, 73.05, -29.5, 73.0, -32.0, -29.4, -34.1, 1024.6, 1.0, -32.0, 921.0, 0.0,2021-02-07 11:00:00, 62.0, 61.8, 921.0,6
None, -27.95, 72.01, -28.0, 72.0, -31.0, -28.0, -34.1, 1025.6, 0.0, -31.0, 922.0, 0.0,2021-02-07 12:00:00, 62.0, 61.8, 922.0,6
None, -24.39, 70.87, -24.4, 71.0, -28.0, -24.4, -34.1, 1025.2, 0.0, -28.0, 922.0, 0.0,2021-02-07 13:00:00, 62.0, 61.73, 922.0,6
None, -21.75, 70.59, -21.8, 71.0, -25.0, -21.8, -34.1, 1025.0, 0.0, -25.0, 922.0, 0.0,2021-02-07 14:00:00, 62.0, 61.78, 922.0,6
None, -20.61, 67.06, -20.0, 67.0, -25.0, -20.6, -34.1, 1024.9, 0.0, -25.0, 922.0, 0.0,2021-02-07 15:00:00, 62.0, 61.53, 922.0,6
None, -21.75, 74.13, -20.0, 74.0, -25.0, -21.8, -34.1, 1025.1, 0.0, -25.0, 922.0, 0.0,2021-02-07 16:00:00, 61.0, 61.29, 922.0,6
None, -21.61, 73.72, -20.0, 74.0, -25.0, -21.6, -34.1, 1026.2, 0.0, -25.0, 923.0, 0.0,2021-02-07 17:00:00, 61.0, 61.21, 923.0,6
None, -25.01, 74.49, -20.0, 74.0, -28.0, -25.0, -34.1, 1026.6, 0.0, -28.0, 923.0, 0.0,2021-02-07 18:00:00, 61.0, 61.29, 923.0,6
None, -24.73, 78.24, -24.5, 78.0, -27.0, -24.7, -25.1, 1026.6, 0.0, -27.0, 923.0, 1.0,2021-02-07 19:00:00, 62.0, 61.64, 923.0,6
None, -24.6, 78.92, -24.2, 79.0, -27.0, -24.6, -25.6, 1026.6, 0.0, -27.0, 923.0, 0.0,2021-02-07 20:00:00, 61.0, 61.48, 923.0,6
None, -25.77, 75.56, -24.2, 76.0, -29.0, -25.8, -25.9, 1026.8, 0.0, -29.0, 923.0, 0.0,2021-02-07 21:00:00, 61.0, 61.35, 923.0,6
None, -28.45, 76.24, -24.2, 76.0, -31.0, -28.5, -28.4, 1027.1, 0.0, -31.0, 923.0, -1.0,2021-02-07 22:00:00, 61.0, 60.77, 923.0,6
None, -29.95, 74.72, -24.2, 75.0, -33.0, -30.0, -29.9, 1028.0, 0.0, -33.0, 924.0, 0.0,2021-02-07 23:00:00, 61.0, 60.72, 924.0,6
None, -30.95, 74.28, -24.2, 74.0, -34.0, -31.0, -30.9, 1027.9, 0.0, -34.0, 924.0, 0.0,2021-02-08 00:00:00, 61.0, 60.57, 924.0,6
None, -32.01, 72.97, -24.2, 73.0, -35.0, -32.0, -32.0, 1027.6, 0.0, -35.0, 924.0, 0.0,2021-02-08 01:00:00, 61.0, 60.6, 924.0,6
None, -32.94, 72.25, -24.2, 72.0, -36.0, -32.9, -32.9, 1028.5, 0.0, -36.0, 925.0, 0.0,2021-02-08 02:00:00, 61.0, 60.59, 925.0,6
None, -33.73, 71.11, -24.2, 71.0, -37.0, -33.7, -33.7, 1028.4, None, -37.0, 925.0, None,2021-02-08 03:00:00, None, 60.5, 925.0,6
None, -34.21, 70.89, -24.2, 71.0, -37.0, -34.2, -34.2, 1028.7, 0.0, -37.0, 925.0, 0.0,2021-02-08 04:00:00, 60.0, 60.44, 925.0,6
None, -34.95, 70.29, -24.2, 70.0, -38.0, -35.0, -34.9, 1028.7, -1.0, -38.0, 925.0, 0.0,2021-02-08 05:00:00, 60.0, 60.37, 925.0,6
None, -35.38, 69.69, -24.2, 70.0, -39.0, -35.4, -35.4, 1029.2, 0.0, -39.0, 925.0, 0.0,2021-02-08 06:00:00, 60.0, 60.32, 925.0,6
None, -35.45, 69.54, -35.3, 70.0, -39.0, -35.5, -35.5, 1030.3, 0.0, -39.0, 926.0, 1.0,2021-02-08 07:00:00, 61.0, 61.2, 926.0,6
None, -35.43, 69.5, -35.3, 70.0, -39.0, -35.4, -35.5, 1030.3, 0.0, -39.0, 926.0, 0.0,2021-02-08 08:00:00, 61.0, 61.06, 926.0,6
None, -35.62, 68.91, -35.3, 69.0, -39.0, -35.6, -35.7, 1030.4, 0.0, -39.0, 926.0, 0.0,2021-02-08 09:00:00, 61.0, 61.11, 926.0,6
None, -34.35, 69.55, -34.4, 70.0, -38.0, -34.4, -35.7, 1029.5, 0.8, -38.0, 925.0, 0.0,2021-02-08 10:00:00, 61.0, 61.16, 925.0,6
None, -32.86, 72.15, -33.0, 72.0, -36.0, -32.9, -35.7, 1030.6, 0.2, -36.0, 926.0, 0.0,2021-02-08 11:00:00, 61.0, 61.06, 926.0,6
None, -28.97, 68.94, -29.0, 69.0, -33.0, -29.0, -35.7, 1030.3, 0.0, -33.0, 926.0, 0.0,2021-02-08 12:00:00, 61.0, 61.12, 926.0,6
None, -27.2, 67.0, -27.3, 67.0, -31.0, -27.2, -35.7, 1030.2, 0.0, -31.0, 926.0, 0.0,2021-02-08 13:00:00, 61.0, 61.24, 926.0,6
None, -24.29, 63.71, -24.3, 64.0, -29.0, -24.3, -35.7, 1029.9, 0.0, -29.0, 926.0, 0.0,2021-02-08 14:00:00, 61.0, 61.17, 926.0,6
None, -23.9, 60.15, -23.8, 60.0, -29.0, -23.9, -35.7, 1030.0, 0.3, -29.0, 926.0, 0.0,2021-02-08 15:00:00, 61.0, 61.36, 926.0,6
None, -24.3, 60.51, -23.8, 61.0, -29.0, -24.3, -35.7, 1030.1, 0.1, -29.0, 926.0, 0.0,2021-02-08 16:00:00, 61.0, 61.2, 926.0,6
None, -25.76, 62.05, -23.8, 62.0, -30.0, -25.8, -35.7, 1030.4, -0.3, -30.0, 926.0, 0.0,2021-02-08 17:00:00, 61.0, 61.0, 926.0,6
None, -27.47, 65.54, -23.8, 66.0, -32.0, -27.5, -35.7, 1030.6, 0.0, -32.0, 926.0, 0.0,2021-02-08 18:00:00, 61.0, 60.94, 926.0,6
None, -28.61, 65.15, -27.5, 65.0, -33.0, -28.6, -28.6, 1031.9, -0.1, -33.0, 927.0, 0.0,2021-02-08 19:00:00, 61.0, 61.05, 927.0,6
None, -29.65, 65.7, -27.5, 66.0, -34.0, -29.7, -29.7, 1032.0, 0.0, -34.0, 927.0, 0.0,2021-02-08 20:00:00, 61.0, 61.01, 927.0,6
None, -30.51, 66.07, -27.5, 66.0, -34.0, -30.5, -30.5, 1032.1, 0.0, -34.0, 927.0, 0.0,2021-02-08 21:00:00, 61.0, 60.8, 927.0,6
None, -31.19, 66.28, -27.5, 66.0, -35.0, -31.2, -31.3, 1032.1, 0.0, -35.0, 927.0, 0.0,2021-02-08 22:00:00, 61.0, 60.64, 927.0,6
None, -32.99, 67.76, -27.5, 68.0, -36.0, -33.0, -34.1, 1032.1, 0.0, -36.0, 927.0, 0.0,2021-02-08 23:00:00, 61.0, 60.5, 927.0,6
None, -33.43, 68.34, -27.5, 68.0, -37.0, -33.4, -34.1, 1031.7, 0.0, -37.0, 927.0, 0.0,2021-02-09 00:00:00, 61.0, 60.59, 927.0,6
None, -34.84, 67.98, -27.5, 68.0, -38.0, -34.8, -34.8, 1032.7, 0.0, -38.0, 928.0, 0.0,2021-02-09 01:00:00, 60.0, 60.44, 928.0,6
None, -35.87, 68.85, -27.5, 69.0, -39.0, -35.9, -35.9, 1032.5, 0.0, -39.0, 928.0, 0.0,2021-02-09 02:00:00, 60.0, 60.45, 928.0,6
None, -36.11, 67.81, -27.5, 68.0, -40.0, -36.1, -36.1, 1032.5, 0.0, -40.0, 928.0, 0.0,2021-02-09 03:00:00, 60.0, 60.24, 928.0,6
None, -37.18, 67.45, -27.5, 67.0, -41.0, -37.2, -37.2, 1032.7, -0.2, -41.0, 928.0, 0.0,2021-02-09 04:00:00, 60.0, 60.21, 928.0,6
None, -38.01, 66.34, -27.5, 66.0, -42.0, -38.0, -38.0, 1033.0, 0.0, -42.0, 928.0, 0.0,2021-02-09 05:00:00, 60.0, 60.15, 928.0,6
None, -38.45, 66.02, -27.5, 66.0, -42.0, -38.5, -38.5, 1033.2, 0.2, -42.0, 928.0, 0.0,2021-02-09 06:00:00, 60.0, 60.06, 928.0,6
None, -38.94, 65.35, -38.4, 65.0, -43.0, -38.9, -38.9, 1034.5, -0.6, -43.0, 929.0, 1.0,2021-02-09 07:00:00, 61.0, 60.86, 929.0,6
None, -39.19, 64.89, -38.4, 65.0, -43.0, -39.2, -39.3, 1034.7, -0.4, -43.0, 929.0, 0.0,2021-02-09 08:00:00, 61.0, 60.93, 929.0,6
None, -39.32, 64.94, -38.4, 65.0, -43.0, -39.3, -39.5, 1036.0, 0.0, -43.0, 930.0, 0.0,2021-02-09 09:00:00, 61.0, 60.78, 930.0,6
None, -38.29, 65.71, -38.3, 66.0, -42.0, -38.3, -39.5, 1037.0, 0.1, -42.0, 931.0, 0.0,2021-02-09 10:00:00, 61.0, 60.9, 931.0,6
None, -35.57, 68.32, -35.6, 68.0, -39.0, -35.6, -39.5, 1036.9, 0.9, -39.0, 931.0, 0.0,2021-02-09 11:00:00, 61.0, 60.63, 931.0,6
None, -30.38, 59.32, -30.4, 59.0, -35.0, -30.4, -39.5, 1037.4, 0.0, -35.0, 932.0, 0.0,2021-02-09 12:00:00, 61.0, 60.86, 932.0,6
None, -28.81, 58.06, -28.9, 58.0, -34.0, -28.8, -39.5, 1037.4, 0.0, -34.0, 932.0, 1.0,2021-02-09 13:00:00, 61.0, 61.12, 932.0,6
None, -25.84, 53.81, -25.9, 54.0, -32.0, -25.8, -39.5, 1037.1, 0.6, -32.0, 932.0, 0.0,2021-02-09 14:00:00, 61.0, 61.04, 932.0,6
None, -24.49, 54.43, -24.4, 54.0, -30.0, -24.5, -39.5, 1037.0, 0.3, -30.0, 932.0, 0.0,2021-02-09 15:00:00, 61.0, 60.95, 932.0,6
None, -24.44, 51.77, -24.1, 52.0, -31.0, -24.4, -39.5, 1038.2, 0.0, -31.0, 933.0, 0.0,2021-02-09 16:00:00, 61.0, 60.94, 933.0,6
None, -26.15, 58.17, -24.1, 58.0, -31.0, -26.2, -39.5, 1039.7, 0.1, -31.0, 934.0, 0.0,2021-02-09 17:00:00, 61.0, 60.78, 934.0,6
None, -28.14, 66.3, -24.1, 66.0, -32.0, -28.1, -39.5, 1040.0, -0.4, -32.0, 934.0, 0.0,2021-02-09 18:00:00, 61.0, 60.77, 934.0,6
None, -29.82, 68.51, -28.1, 69.0, -33.0, -29.8, -29.9, 1040.3, -0.1, -33.0, 934.0, 0.0,2021-02-09 19:00:00, 60.0, 60.47, 934.0,6
None, -30.48, 64.1, -28.1, 64.0, -35.0, -30.5, -30.6, 1041.5, -0.5, -35.0, 935.0, 0.0,2021-02-09 20:00:00, 60.0, 60.41, 935.0,6
None, -33.45, 68.72, -28.1, 69.0, -37.0, -33.5, -33.4, 1041.9, 0.0, -37.0, 935.0, 0.0,2021-02-09 21:00:00, 60.0, 60.41, 935.0,6
None, -34.75, 68.3, -28.1, 68.0, -38.0, -34.8, -34.8, 1042.0, 0.0, -38.0, 935.0, 0.0,2021-02-09 22:00:00, 60.0, 60.19, 935.0,6
None, -35.45, 68.47, -28.1, 68.0, -39.0, -35.5, -35.5, 1042.8, 0.0, -39.0, 936.0, 0.0,2021-02-09 23:00:00, 60.0, 60.19, 936.0,6
None, -36.11, 67.52, -28.1, 68.0, -40.0, -36.1, -36.1, 1042.2, 0.0, -40.0, 936.0, 0.0,2021-02-10 00:00:00, 60.0, 60.3, 936.0,6
None, -36.6, 67.61, -28.1, 68.0, -40.0, -36.6, -36.6, 1042.1, 0.0, -40.0, 936.0, 0.0,2021-02-10 01:00:00, 60.0, 60.25, 936.0,6
None, -36.84, 67.58, -28.1, 68.0, -40.0, -36.8, -36.9, 1042.8, 0.0, -40.0, 937.0, 0.0,2021-02-10 02:00:00, 60.0, 60.22, 937.0,6
None, -37.23, 67.04, -28.1, 67.0, -41.0, -37.2, -37.2, 1042.7, 0.0, -41.0, 937.0, 0.0,2021-02-10 03:00:00, 60.0, 60.28, 937.0,6
None, -37.54, 66.1, -28.1, 66.0, -41.0, -37.5, -37.6, 1042.7, 0.0, -41.0, 937.0, 0.0,2021-02-10 04:00:00, 60.0, 60.01, 937.0,6
None, -37.96, 65.62, -28.1, 66.0, -42.0, -38.0, -37.9, 1043.0, 0.0, -42.0, 937.0, 0.0,2021-02-10 05:00:00, 60.0, 60.09, 937.0,6
None, -38.1, 65.89, -28.1, 66.0, -42.0, -38.1, -38.2, 1043.3, 0.0, -42.0, 937.0, 0.0,2021-02-10 06:00:00, 60.0, 60.09, 937.0,6
None, -38.2, 65.7, -38.1, 66.0, -42.0, -38.2, -38.5, 1043.5, 0.0, -42.0, 937.0, 1.0,2021-02-10 07:00:00, 61.0, 60.91, 937.0,6
None, -38.8, 65.25, -38.1, 65.0, -43.0, -38.8, -38.8, 1043.7, 0.0, -43.0, 937.0, 0.0,2021-02-10 08:00:00, 61.0, 60.81, 937.0,6
None, -38.45, 65.18, -38.1, 65.0, -42.0, -38.5, -38.8, 1044.0, 0.0, -42.0, 937.0, 0.0,2021-02-10 09:00:00, 61.0, 60.71, 937.0,6
None, -37.51, 66.39, -37.5, 66.0, -41.0, -37.5, -38.8, 1044.1, 0.0, -41.0, 937.0, 0.0,2021-02-10 10:00:00, 61.0, 60.9, 937.0,6
None, -33.79, 66.35, -33.8, 66.0, -37.0, -33.8, -38.8, 1043.7, 0.0, -37.0, 937.0, 0.0,2021-02-10 11:00:00, 61.0, 60.87, 937.0,6
None, -30.7, 61.74, -30.7, 62.0, -35.0, -30.7, -38.8, 1043.4, 0.0, -35.0, 937.0, 0.0,2021-02-10 12:00:00, 61.0, 60.86, 937.0,6
None, -28.37, 58.4, -28.4, 58.0, -33.0, -28.4, -38.8, 1043.1, 0.7, -33.0, 937.0, 0.0,2021-02-10 13:00:00, 61.0, 60.91, 937.0,6
None, -26.02, 56.19, -26.0, 56.0, -32.0, -26.0, -38.8, 1041.7, 0.3, -32.0, 936.0, 0.0,2021-02-10 14:00:00, 61.0, 60.9, 936.0,6
None, -25.26, 54.69, -25.3, 55.0, -31.0, -25.3, -38.8, 1041.7, 0.0, -31.0, 936.0, 0.0,2021-02-10 15:00:00, 61.0, 60.92, 936.0,6
None, -24.61, 54.7, -24.4, 55.0, -30.0, -24.6, -38.8, 1041.6, 0.0, -30.0, 936.0, 0.0,2021-02-10 16:00:00, 61.0, 60.9, 936.0,6
None, -25.72, 63.88, -24.4, 64.0, -30.0, -25.7, -38.8, 1041.8, 0.0, -30.0, 936.0, -1.0,2021-02-10 17:00:00, 60.0, 60.28, 936.0,6
None, -28.04, 72.04, -24.4, 72.0, -31.0, -28.0, -38.8, 1042.2, 0.0, -31.0, 936.0, 0.0,2021-02-10 18:00:00, 60.0, 60.44, 936.0,6
None, -29.47, 73.65, -28.0, 74.0, -32.0, -29.5, -29.5, 1042.4, 0.0, -32.0, 936.0, 0.0,2021-02-10 19:00:00, 60.0, 60.44, 936.0,6
1.0, -30.71, 72.47, -28.0, 72.0, -34.0, -30.7, -30.7, 1042.6, 0.0, -34.0, 936.0, 0.0,2021-02-10 20:00:00, 60.0, 60.33, 936.0,6
1.0, -31.69, 72.22, -28.0, 72.0, -35.0, -31.7, -31.7, 1042.7, 0.0, -35.0, 936.0, 0.0,2021-02-10 21:00:00, 60.0, 60.22, 936.0,6
None, -32.36, 73.04, -28.0, 73.0, -35.0, -32.4, -32.6, 1043.8, -1.0, -35.0, 937.0, 0.0,2021-02-10 22:00:00, 60.0, 60.42, 937.0,6
None, -33.08, 71.42, -28.0, 71.0, -36.0, -33.1, -33.1, 1043.4, 0.0, -36.0, 937.0, 0.0,2021-02-10 23:00:00, 60.0, 60.26, 937.0,6
None, -33.78, 71.83, -28.0, 72.0, -37.0, -33.8, -33.9, 1043.1, 0.0, -37.0, 937.0, 0.0,2021-02-11 00:00:00, 60.0, 60.4, 937.0,6
