WDIR_VECT,time,HUMIDITY,week_of_year
239.9,2022-03-06 20:00:00,53.1,10
242.8,2022-03-06 21:00:00,55.1,10
260.9,2022-03-06 22:00:00,57.3,10
22.0,2022-03-06 23:00:00,59.9,10
25.0,2022-03-07 00:00:00,87.9,10
301.3,2022-03-07 01:00:00,90.6,10
344.5,2022-03-07 02:00:00,67.6,10
346.9,2022-03-07 03:00:00,59.4,10
344.3,2022-03-07 04:00:00,56.3,10
356.9,2022-03-07 05:00:00,64.3,10
356.5,2022-03-07 06:00:00,63.8,10
338.1,2022-03-07 07:00:00,61.9,10
336.5,2022-03-07 08:00:00,61.9,10
338.8,2022-03-07 09:00:00,62.3,10
326.2,2022-03-07 10:00:00,61.4,10
333.7,2022-03-07 11:00:00,58.5,10
340.6,2022-03-07 12:00:00,57.5,10
354.1,2022-03-07 13:00:00,57.5,10
349.0,2022-03-07 14:00:00,53.7,10
0.1,2022-03-07 15:00:00,50.2,10
6.5,2022-03-07 16:00:00,51.7,10
6.5,2022-03-07 17:00:00,49.6,10
351.8,2022-03-07 18:00:00,51.9,10
341.4,2022-03-07 19:00:00,54.2,10
320.4,2022-03-07 20:00:00,58.2,10
304.4,2022-03-07 21:00:00,63.5,10
312.5,2022-03-07 22:00:00,64.2,10
312.7,2022-03-07 23:00:00,69.1,10
313.7,2022-03-08 00:00:00,70.6,10
307.4,2022-03-08 01:00:00,72.9,10
306.9,2022-03-08 02:00:00,73.4,10
310.6,2022-03-08 03:00:00,74.2,10
307.7,2022-03-08 04:00:00,74.7,10
324.3,2022-03-08 05:00:00,74.5,10
326.3,2022-03-08 06:00:00,75.2,10
16.0,2022-03-08 07:00:00,72.9,10
31.3,2022-03-08 08:00:00,71.7,10
41.9,2022-03-08 09:00:00,77.0,10
24.2,2022-03-08 10:00:00,78.3,10
20.1,2022-03-08 11:00:00,79.0,10
11.8,2022-03-08 12:00:00,78.3,10
4.1,2022-03-08 13:00:00,71.5,10
359.7,2022-03-08 14:00:00,63.4,10
3.0,2022-03-08 15:00:00,56.4,10
345.9,2022-03-08 16:00:00,53.0,10
346.5,2022-03-08 17:00:00,52.2,10
358.5,2022-03-08 18:00:00,54.6,10
325.1,2022-03-08 19:00:00,56.4,10
342.4,2022-03-08 20:00:00,59.2,10
306.3,2022-03-08 21:00:00,66.2,10
311.0,2022-03-08 22:00:00,70.6,10
311.3,2022-03-08 23:00:00,73.7,10
302.8,2022-03-09 00:00:00,74.8,10
301.6,2022-03-09 01:00:00,74.8,10
279.6,2022-03-09 02:00:00,75.8,10
288.9,2022-03-09 03:00:00,80.6,10
268.8,2022-03-09 04:00:00,85.0,10
271.2,2022-03-09 05:00:00,84.3,10
252.8,2022-03-09 06:00:00,84.4,10
253.0,2022-03-09 07:00:00,82.6,10
250.9,2022-03-09 08:00:00,77.7,10
247.4,2022-03-09 09:00:00,73.1,10
248.2,2022-03-09 10:00:00,69.5,10
248.0,2022-03-09 11:00:00,62.1,10
238.1,2022-03-09 12:00:00,55.2,10
253.4,2022-03-09 13:00:00,48.1,10
257.5,2022-03-09 14:00:00,39.0,10
260.9,2022-03-09 15:00:00,31.9,10
248.7,2022-03-09 16:00:00,27.3,10
246.1,2022-03-09 17:00:00,27.4,10
258.7,2022-03-09 18:00:00,30.1,10
272.4,2022-03-09 19:00:00,30.0,10
305.3,2022-03-09 20:00:00,31.8,10
350.6,2022-03-09 21:00:00,29.4,10
349.1,2022-03-09 22:00:00,33.5,10
338.1,2022-03-09 23:00:00,36.1,10
330.7,2022-03-10 00:00:00,36.8,10
307.1,2022-03-10 01:00:00,41.3,10
323.5,2022-03-10 02:00:00,41.4,10
338.7,2022-03-10 03:00:00,44.0,10
4.6,2022-03-10 04:00:00,47.3,10
11.4,2022-03-10 05:00:00,49.0,10
353.7,2022-03-10 06:00:00,50.0,10
19.9,2022-03-10 07:00:00,53.2,10
337.4,2022-03-10 08:00:00,54.6,10
32.0,2022-03-10 09:00:00,55.2,10
52.7,2022-03-10 10:00:00,55.4,10
64.4,2022-03-10 11:00:00,53.3,10
74.8,2022-03-10 12:00:00,51.8,10
80.4,2022-03-10 13:00:00,50.7,10
85.9,2022-03-10 14:00:00,52.3,10
94.0,2022-03-10 15:00:00,51.0,10
91.6,2022-03-10 16:00:00,51.1,10
94.9,2022-03-10 17:00:00,54.4,10
101.2,2022-03-10 18:00:00,56.9,10
98.2,2022-03-10 19:00:00,60.5,10
104.0,2022-03-10 20:00:00,66.8,10
108.6,2022-03-10 21:00:00,64.5,10
114.7,2022-03-10 22:00:00,65.7,10
107.5,2022-03-10 23:00:00,67.8,10
112.2,2022-03-11 00:00:00,71.7,10
106.9,2022-03-11 01:00:00,74.9,10
107.6,2022-03-11 02:00:00,77.7,10
102.9,2022-03-11 03:00:00,82.1,10
102.9,2022-03-11 04:00:00,83.6,10
90.3,2022-03-11 05:00:00,83.9,10
94.3,2022-03-11 06:00:00,84.2,10
115.7,2022-03-11 07:00:00,84.3,10
138.2,2022-03-11 08:00:00,83.9,10
148.7,2022-03-11 09:00:00,84.2,10
144.5,2022-03-11 10:00:00,81.1,10
170.1,2022-03-11 11:00:00,78.6,10
198.9,2022-03-11 12:00:00,69.4,10
202.7,2022-03-11 13:00:00,62.7,10
219.5,2022-03-11 14:00:00,59.4,10
225.2,2022-03-11 15:00:00,54.0,10
221.2,2022-03-11 16:00:00,52.2,10
240.1,2022-03-11 17:00:00,51.1,10
228.0,2022-03-11 18:00:00,57.5,10
229.1,2022-03-11 19:00:00,61.7,10
238.5,2022-03-11 20:00:00,64.8,10
234.2,2022-03-11 21:00:00,66.8,10
238.6,2022-03-11 22:00:00,67.5,10
240.4,2022-03-11 23:00:00,66.8,10
