WDIR_VECT,time,week_of_year
154.8,2022-03-07 16:00:00,10
150.1,2022-03-07 17:00:00,10
162.1,2022-03-07 18:00:00,10
130.3,2022-03-07 19:00:00,10
163.2,2022-03-07 20:00:00,10
137.2,2022-03-07 21:00:00,10
158.7,2022-03-07 22:00:00,10
206.6,2022-03-07 23:00:00,10
100.6,2022-03-08 00:00:00,10
136.1,2022-03-08 01:00:00,10
130.6,2022-03-08 02:00:00,10
113.8,2022-03-08 03:00:00,10
293.8,2022-03-08 04:00:00,10
11.9,2022-03-08 05:00:00,10
348.0,2022-03-08 06:00:00,10
12.2,2022-03-08 07:00:00,10
34.2,2022-03-08 08:00:00,10
44.4,2022-03-08 09:00:00,10
76.6,2022-03-08 10:00:00,10
25.7,2022-03-08 11:00:00,10
14.2,2022-03-08 12:00:00,10
12.4,2022-03-08 13:00:00,10
13.5,2022-03-08 14:00:00,10
6.7,2022-03-08 15:00:00,10
17.9,2022-03-08 16:00:00,10
23.8,2022-03-08 17:00:00,10
7.8,2022-03-08 18:00:00,10
284.2,2022-03-08 19:00:00,10
268.8,2022-03-08 20:00:00,10
224.3,2022-03-08 21:00:00,10
116.0,2022-03-08 22:00:00,10
94.8,2022-03-08 23:00:00,10
89.0,2022-03-09 00:00:00,10
154.5,2022-03-09 01:00:00,10
201.1,2022-03-09 02:00:00,10
196.7,2022-03-09 03:00:00,10
162.0,2022-03-09 04:00:00,10
206.0,2022-03-09 05:00:00,10
133.8,2022-03-09 06:00:00,10
113.6,2022-03-09 07:00:00,10
96.4,2022-03-09 08:00:00,10
103.7,2022-03-09 09:00:00,10
107.7,2022-03-09 10:00:00,10
98.7,2022-03-09 11:00:00,10
44.9,2022-03-09 12:00:00,10
337.0,2022-03-09 13:00:00,10
2.8,2022-03-09 14:00:00,10
16.0,2022-03-09 15:00:00,10
16.3,2022-03-09 16:00:00,10
14.9,2022-03-09 17:00:00,10
15.2,2022-03-09 18:00:00,10
0.4,2022-03-09 19:00:00,10
242.2,2022-03-09 20:00:00,10
234.5,2022-03-09 21:00:00,10
196.3,2022-03-09 22:00:00,10
196.0,2022-03-09 23:00:00,10
205.7,2022-03-10 00:00:00,10
183.6,2022-03-10 01:00:00,10
169.1,2022-03-10 02:00:00,10
170.4,2022-03-10 03:00:00,10
187.2,2022-03-10 04:00:00,10
193.0,2022-03-10 05:00:00,10
188.6,2022-03-10 06:00:00,10
202.0,2022-03-10 07:00:00,10
187.3,2022-03-10 08:00:00,10
253.6,2022-03-10 09:00:00,10
315.5,2022-03-10 10:00:00,10
63.9,2022-03-10 11:00:00,10
109.7,2022-03-10 12:00:00,10
154.8,2022-03-10 13:00:00,10
135.5,2022-03-10 14:00:00,10
154.8,2022-03-10 15:00:00,10
152.3,2022-03-10 16:00:00,10
155.3,2022-03-10 17:00:00,10
159.1,2022-03-10 18:00:00,10
164.6,2022-03-10 19:00:00,10
182.0,2022-03-10 20:00:00,10
261.1,2022-03-10 21:00:00,10
255.2,2022-03-10 22:00:00,10
242.7,2022-03-10 23:00:00,10
236.4,2022-03-11 00:00:00,10
223.1,2022-03-11 01:00:00,10
215.3,2022-03-11 02:00:00,10
241.1,2022-03-11 03:00:00,10
227.3,2022-03-11 04:00:00,10
183.6,2022-03-11 05:00:00,10
207.4,2022-03-11 06:00:00,10
188.5,2022-03-11 07:00:00,10
179.9,2022-03-11 08:00:00,10
168.8,2022-03-11 09:00:00,10
158.5,2022-03-11 10:00:00,10
136.5,2022-03-11 11:00:00,10
133.6,2022-03-11 12:00:00,10
136.7,2022-03-11 13:00:00,10
140.4,2022-03-11 14:00:00,10
147.7,2022-03-11 15:00:00,10
147.8,2022-03-11 16:00:00,10
152.5,2022-03-11 17:00:00,10
148.9,2022-03-11 18:00:00,10
138.8,2022-03-11 19:00:00,10
139.3,2022-03-11 20:00:00,10
151.0,2022-03-11 21:00:00,10
145.9,2022-03-11 22:00:00,10
144.1,2022-03-11 23:00:00,10
