BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,97.0, None,2022-03-09 04:00:00, None,10
None, None, None,96.2, None,2022-03-09 05:00:00, None,10
None, None, None,95.2, None,2022-03-09 06:00:00, None,10
None, None, None,95.4, None,2022-03-09 07:00:00, None,10
None, None, None,93.6, None,2022-03-09 08:00:00, None,10
None, None, None,94.4, None,2022-03-09 09:00:00, None,10
None, None, None,93.9, None,2022-03-09 10:00:00, None,10
None, None, None,93.9, None,2022-03-09 11:00:00, None,10
None, None, None,80.8, None,2022-03-09 12:00:00, None,10
None, None, None,66.7, None,2022-03-09 13:00:00, None,10
None, None, None,42.5, None,2022-03-09 14:00:00, None,10
None, None, None,35.6, None,2022-03-09 15:00:00, None,10
None, None, None,36.6, None,2022-03-09 16:00:00, None,10
None, None, None,36.0, None,2022-03-09 17:00:00, None,10
None, None, None,37.8, None,2022-03-09 18:00:00, None,10
None, None, None,41.2, None,2022-03-09 19:00:00, None,10
None, None, None,39.2, None,2022-03-09 20:00:00, None,10
None, None, None,31.9, None,2022-03-09 21:00:00, None,10
None, None, None,27.2, None,2022-03-09 22:00:00, None,10
None, None, None,31.0, None,2022-03-09 23:00:00, None,10
None, None, None,36.9, None,2022-03-10 00:00:00, None,10
None, None, None,46.9, None,2022-03-10 01:00:00, None,10
None, None, None,46.2, None,2022-03-10 02:00:00, None,10
None, None, None,47.2, None,2022-03-10 03:00:00, None,10
None, None, None,48.8, None,2022-03-10 04:00:00, None,10
None, None, None,52.6, None,2022-03-10 05:00:00, None,10
None, None, None,54.8, None,2022-03-10 06:00:00, None,10
None, None, None,62.3, None,2022-03-10 07:00:00, None,10
None, None, None,64.3, None,2022-03-10 08:00:00, None,10
None, None, None,55.7, None,2022-03-10 09:00:00, None,10
None, None, None,53.5, None,2022-03-10 10:00:00, None,10
None, None, None,52.0, None,2022-03-10 11:00:00, None,10
None, None, None,50.6, None,2022-03-10 12:00:00, None,10
None, None, None,47.8, None,2022-03-10 13:00:00, None,10
None, None, None,48.0, None,2022-03-10 14:00:00, None,10
None, None, None,52.0, None,2022-03-10 15:00:00, None,10
None, None, None,54.4, None,2022-03-10 16:00:00, None,10
None, None, None,54.9, None,2022-03-10 17:00:00, None,10
None, None, None,56.6, None,2022-03-10 18:00:00, None,10
None, None, None,56.2, None,2022-03-10 19:00:00, None,10
None, None, None,57.2, None,2022-03-10 20:00:00, None,10
None, None, None,61.7, None,2022-03-10 21:00:00, None,10
None, None, None,66.3, None,2022-03-10 22:00:00, None,10
None, None, None,66.5, None,2022-03-10 23:00:00, None,10
None, None, None,67.8, None,2022-03-11 00:00:00, None,10
None, None, None,70.9, None,2022-03-11 01:00:00, None,10
None, None, None,77.1, None,2022-03-11 02:00:00, None,10
None, None, None,82.9, None,2022-03-11 03:00:00, None,10
None, None, None,85.8, None,2022-03-11 04:00:00, None,10
None, None, None,88.0, None,2022-03-11 05:00:00, None,10
None, None, None,89.6, None,2022-03-11 06:00:00, None,10
None, None, None,88.9, None,2022-03-11 07:00:00, None,10
None, None, None,88.8, None,2022-03-11 08:00:00, None,10
None, None, None,87.8, None,2022-03-11 09:00:00, None,10
None, None, None,88.3, None,2022-03-11 10:00:00, None,10
None, None, None,87.8, None,2022-03-11 11:00:00, None,10
None, None, None,85.9, None,2022-03-11 12:00:00, None,10
None, None, None,83.7, None,2022-03-11 13:00:00, None,10
None, None, None,79.2, None,2022-03-11 14:00:00, None,10
None, None, None,64.6, None,2022-03-11 15:00:00, None,10
None, None, None,56.5, None,2022-03-11 16:00:00, None,10
None, None, None,60.0, None,2022-03-11 17:00:00, None,10
None, None, None,62.1, None,2022-03-11 18:00:00, None,10
None, None, None,70.1, None,2022-03-11 19:00:00, None,10
None, None, None,78.2, None,2022-03-11 20:00:00, None,10
None, None, None,82.5, None,2022-03-11 21:00:00, None,10
None, None, None,77.6, None,2022-03-11 22:00:00, None,10
None, None, None,75.4, None,2022-03-11 23:00:00, None,10
