WDIR_VECT,time,HUMIDITY,week_of_year
2.0,2022-03-10 01:00:00,64.5,10
26.0,2022-03-10 02:00:00,66.1,10
325.0,2022-03-10 03:00:00,64.1,10
46.3,2022-03-10 04:00:00,63.8,10
17.2,2022-03-10 05:00:00,68.0,10
349.5,2022-03-10 06:00:00,66.1,10
18.5,2022-03-10 07:00:00,68.0,10
10.0,2022-03-10 08:00:00,65.0,10
87.6,2022-03-10 09:00:00,58.0,10
87.1,2022-03-10 10:00:00,46.6,10
137.1,2022-03-10 11:00:00,40.4,10
209.6,2022-03-10 12:00:00,31.2,10
178.6,2022-03-10 13:00:00,26.7,10
180.9,2022-03-10 14:00:00,24.1,10
174.3,2022-03-10 15:00:00,23.9,10
185.0,2022-03-10 16:00:00,24.1,10
194.2,2022-03-10 17:00:00,27.9,10
209.1,2022-03-10 18:00:00,34.3,10
357.7,2022-03-10 19:00:00,49.6,10
24.5,2022-03-10 20:00:00,56.8,10
61.6,2022-03-10 21:00:00,63.6,10
43.4,2022-03-10 22:00:00,65.5,10
358.5,2022-03-10 23:00:00,68.1,10
241.9,2022-03-11 00:00:00,70.5,10
142.9,2022-03-11 01:00:00,70.2,10
205.8,2022-03-11 02:00:00,73.3,10
128.9,2022-03-11 03:00:00,71.0,10
180.9,2022-03-11 04:00:00,71.9,10
70.8,2022-03-11 05:00:00,73.2,10
332.1,2022-03-11 06:00:00,75.8,10
334.4,2022-03-11 07:00:00,77.3,10
37.8,2022-03-11 08:00:00,75.2,10
219.8,2022-03-11 09:00:00,63.0,10
269.7,2022-03-11 10:00:00,53.2,10
306.8,2022-03-11 11:00:00,47.4,10
248.8,2022-03-11 12:00:00,44.1,10
248.1,2022-03-11 13:00:00,41.8,10
310.2,2022-03-11 14:00:00,40.0,10
219.2,2022-03-11 15:00:00,57.1,10
181.7,2022-03-11 16:00:00,72.8,10
193.7,2022-03-11 17:00:00,93.3,10
181.0,2022-03-11 18:00:00,95.9,10
26.8,2022-03-11 19:00:00,96.3,10
92.2,2022-03-11 20:00:00,97.0,10
100.5,2022-03-11 21:00:00,97.1,10
194.7,2022-03-11 22:00:00,96.5,10
215.2,2022-03-11 23:00:00,96.7,10
