WDIR_VECT,time,HUMIDITY,week_of_year
61.2,2022-03-11 13:00:00,77.4,10
53.6,2022-03-11 14:00:00,74.5,10
63.1,2022-03-11 15:00:00,71.3,10
63.2,2022-03-11 16:00:00,67.9,10
49.7,2022-03-11 17:00:00,68.3,10
58.6,2022-03-11 18:00:00,70.8,10
42.2,2022-03-11 19:00:00,74.2,10
117.7,2022-03-11 20:00:00,79.9,10
122.1,2022-03-11 21:00:00,80.5,10
201.1,2022-03-11 22:00:00,92.4,10
168.3,2022-03-11 23:00:00,94.4,10
