pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, -8.36, 80.7, None, None, None, None, None, -10.0, None, None,2019-12-26 14:00:00, None,7.158,52
None, -7.229, 78.12, None, None, None, None, None, -10.0, None, None,2019-12-26 15:00:00, None,7.133,52
None, -8.38, 87.5, None, None, None, None, None, -9.0, None, None,2019-12-26 16:00:00, None,7.258,52
None, -9.52, 89.7, None, None, None, None, None, -11.0, None, None,2019-12-26 17:00:00, None,7.284,52
None, -9.9, 89.5, None, None, None, None, None, -11.0, None, None,2019-12-26 18:00:00, None,7.291,52
None, -10.54, 89.2, None, None, None, None, None, -12.0, None, None,2019-12-26 19:00:00, None,7.111,52
None, -10.77, 89.0, None, None, None, None, None, -12.0, None, None,2019-12-26 20:00:00, None,6.933,52
None, -9.98, 90.2, None, None, None, None, None, -11.0, None, None,2019-12-26 21:00:00, None,7.439,52
None, -9.87, 89.8, None, None, None, None, None, -11.0, None, None,2019-12-26 22:00:00, None,7.292,52
None, -9.66, 89.6, None, None, None, None, None, -11.0, None, None,2019-12-26 23:00:00, None,7.249,52
None, -8.66, 90.0, None, None, None, None, None, -10.0, None, None,2019-12-27 00:00:00, None,7.262,52
None, -8.89, 89.5, None, None, None, None, None, -10.0, None, None,2019-12-27 01:00:00, None,7.982,52
None, -9.36, 90.3, None, None, None, None, None, -11.0, None, None,2019-12-27 02:00:00, None,7.74,52
None, -9.11, 90.9, None, None, None, None, None, -10.0, None, None,2019-12-27 03:00:00, None,7.365,52
None, -9.23, 91.5, None, None, None, None, None, -11.0, None, None,2019-12-27 04:00:00, None,7.906,52
None, -8.73, 90.3, None, None, None, None, None, -9.0, None, None,2019-12-27 05:00:00, None,7.567,52
None, -9.09, 90.6, None, None, None, None, None, -10.0, None, None,2019-12-27 06:00:00, None,7.266,52
None, -9.45, 90.5, None, None, None, None, None, -11.0, None, None,2019-12-27 07:00:00, None,7.122,52
None, -9.64, 89.1, None, None, None, None, None, -10.0, None, None,2019-12-27 08:00:00, None,6.606,52
None, -8.85, 90.9, None, None, None, None, None, -10.0, None, None,2019-12-27 09:00:00, None,7.199,52
None, -8.29, 89.2, None, None, None, None, None, -10.0, None, None,2019-12-27 10:00:00, None,6.823,52
None, -7.978, 89.9, None, None, None, None, None, -10.0, None, None,2019-12-27 11:00:00, None,6.863,52
None, -5.734, 88.4, None, None, None, None, None, -7.0, None, None,2019-12-27 12:00:00, None,6.73,52
None, -4.319, 87.2, None, None, None, None, None, -6.0, None, None,2019-12-27 13:00:00, None,6.931,52
None, -3.709, 80.7, None, None, None, None, None, -6.0, None, None,2019-12-27 14:00:00, None,6.805,52
None, -4.826, 84.2, None, None, None, None, None, -7.0, None, None,2019-12-27 15:00:00, None,6.496,52
None, -6.638, 90.8, None, None, None, None, None, -7.0, None, None,2019-12-27 16:00:00, None,6.754,52
None, -7.473, 93.0, None, None, None, None, None, -9.0, None, None,2019-12-27 17:00:00, None,6.411,52
None, -8.18, 91.9, None, None, None, None, None, -9.0, None, None,2019-12-27 18:00:00, None,6.472,52
None, -7.204, 92.4, None, None, None, None, None, -8.0, None, None,2019-12-27 19:00:00, None,6.452,52
None, -7.153, 92.5, None, None, None, None, None, -8.0, None, None,2019-12-27 20:00:00, None,6.361,52
None, -8.26, 91.3, None, None, None, None, None, -9.0, None, None,2019-12-27 21:00:00, None,6.188,52
None, -8.59, 92.1, None, None, None, None, None, -9.0, None, None,2019-12-27 22:00:00, None,6.41,52
None, -8.3, 92.7, None, None, None, None, None, -9.0, None, None,2019-12-27 23:00:00, None,6.481,52
None, -8.24, 92.4, None, None, None, None, None, -9.0, None, None,2019-12-28 00:00:00, None,6.381,52
None, -7.038, 91.9, None, None, None, None, None, -8.0, None, None,2019-12-28 01:00:00, None,6.529,52
None, -6.859, 92.2, None, None, None, None, None, -7.0, None, None,2019-12-28 02:00:00, None,6.562,52
None, -6.28, 92.5, None, None, None, None, None, -8.0, None, None,2019-12-28 03:00:00, None,6.461,52
None, -6.38, 93.0, None, None, None, None, None, -7.0, None, None,2019-12-28 04:00:00, None,6.536,52
None, -5.94, 93.2, None, None, None, None, None, -7.0, None, None,2019-12-28 05:00:00, None,6.49,52
None, -5.664, 93.0, None, None, None, None, None, -7.0, None, None,2019-12-28 06:00:00, None,6.517,52
None, -5.397, 92.8, None, None, None, None, None, -6.0, None, None,2019-12-28 07:00:00, None,6.267,52
None, -5.544, 93.2, None, None, None, None, None, -6.0, None, None,2019-12-28 08:00:00, None,6.274,52
None, -5.37, 92.7, None, None, None, None, None, -6.0, None, None,2019-12-28 09:00:00, None,6.236,52
None, -4.372, 91.6, None, None, None, None, None, -6.0, None, None,2019-12-28 10:00:00, None,6.265,52
None, -3.698, 90.4, None, None, None, None, None, -5.0, None, None,2019-12-28 11:00:00, None,6.253,52
None, -2.982, 88.3, None, None, None, None, None, -5.0, None, None,2019-12-28 12:00:00, None,6.39,52
None, -2.788, 84.7, None, None, None, None, None, -4.0, None, None,2019-12-28 13:00:00, None,6.352,52
None, -2.079, 80.2, None, None, None, None, None, -4.0, None, None,2019-12-28 14:00:00, None,6.377,52
None, -1.236, 80.2, None, None, None, None, None, -4.0, None, None,2019-12-28 15:00:00, None,6.269,52
None, -2.595, 85.5, None, None, None, None, None, -5.0, None, None,2019-12-28 16:00:00, None,6.135,52
None, -3.572, 91.0, None, None, None, None, None, -5.0, None, None,2019-12-28 17:00:00, None,6.12,52
None, -4.144, 93.8, None, None, None, None, None, -5.0, None, None,2019-12-28 18:00:00, None,5.914,52
None, -4.584, 95.1, None, None, None, None, None, -5.0, None, None,2019-12-28 19:00:00, None,5.929,52
None, -5.275, 95.0, None, None, None, None, None, -6.0, None, None,2019-12-28 20:00:00, None,5.768,52
None, -5.986, 92.9, None, None, None, None, None, -7.0, None, None,2019-12-28 21:00:00, None,5.343,52
None, -5.885, 94.0, None, None, None, None, None, -7.0, None, None,2019-12-28 22:00:00, None,5.632,52
None, -5.516, 94.0, None, None, None, None, None, -7.0, None, None,2019-12-28 23:00:00, None,5.86,52
None, -5.417, 93.8, None, None, None, None, None, -6.0, None, None,2019-12-29 00:00:00, None,5.878,52
None, -5.088, 93.9, None, None, None, None, None, -6.0, None, None,2019-12-29 01:00:00, None,5.83,52
None, -5.386, 94.9, None, None, None, None, None, -6.0, None, None,2019-12-29 02:00:00, None,5.727,52
None, -5.393, 93.7, None, None, None, None, None, -7.0, None, None,2019-12-29 03:00:00, None,5.635,52
None, -4.938, 93.5, None, None, None, None, None, -6.0, None, None,2019-12-29 04:00:00, None,5.697,52
None, -4.537, 94.4, None, None, None, None, None, -5.0, None, None,2019-12-29 05:00:00, None,6.011,52
None, -4.914, 94.1, None, None, None, None, None, -6.0, None, None,2019-12-29 06:00:00, None,5.906,52
None, -4.942, 93.8, None, None, None, None, None, -6.0, None, None,2019-12-29 07:00:00, None,5.818,52
None, -5.027, 92.9, None, None, None, None, None, -6.0, None, None,2019-12-29 08:00:00, None,5.727,52
None, -4.618, 93.3, None, None, None, None, None, -5.0, None, None,2019-12-29 09:00:00, None,5.635,52
None, -3.657, 90.9, None, None, None, None, None, -5.0, None, None,2019-12-29 10:00:00, None,5.779,52
None, -3.227, 90.1, None, None, None, None, None, -5.0, None, None,2019-12-29 11:00:00, None,5.571,52
None, -3.743, 88.6, None, None, None, None, None, -5.0, None, None,2019-12-29 12:00:00, None,5.53,52
None, -2.574, 86.6, None, None, None, None, None, -4.0, None, None,2019-12-29 13:00:00, None,5.686,52
None, -2.444, 84.4, None, None, None, None, None, -4.0, None, None,2019-12-29 14:00:00, None,5.631,52
None, -2.473, 85.3, None, None, None, None, None, -4.0, None, None,2019-12-29 15:00:00, None,5.606,52
None, -2.673, 89.5, None, None, None, None, None, -4.0, None, None,2019-12-29 16:00:00, None,5.63,52
None, -3.58, 91.8, None, None, None, None, None, -4.0, None, None,2019-12-29 17:00:00, None,5.281,52
None, -3.772, 94.0, None, None, None, None, None, -5.0, None, None,2019-12-29 18:00:00, None,5.224,52
None, -3.678, 94.2, None, None, None, None, None, -5.0, None, None,2019-12-29 19:00:00, None,5.462,52
None, -3.862, 94.7, None, None, None, None, None, -4.0, None, None,2019-12-29 20:00:00, None,5.254,52
None, -4.021, 95.5, None, None, None, None, None, -5.0, None, None,2019-12-29 21:00:00, None,5.294,52
None, -4.149, 95.3, None, None, None, None, None, -4.0, None, None,2019-12-29 22:00:00, None,5.298,52
None, -4.86, 94.8, None, None, None, None, None, -5.0, None, None,2019-12-29 23:00:00, None,5.163,52
None, -5.195, 93.8, None, None, None, None, None, -6.0, None, None,2019-12-30 00:00:00, None,4.915,52
None, -5.263, 94.4, None, None, None, None, None, -6.0, None, None,2019-12-30 01:00:00, None,5.279,52
None, -4.977, 94.9, None, None, None, None, None, -6.0, None, None,2019-12-30 02:00:00, None,5.291,52
None, -4.093, 94.6, None, None, None, None, None, -5.0, None, None,2019-12-30 03:00:00, None,5.03,52
None, -4.057, 94.4, None, None, None, None, None, -4.0, None, None,2019-12-30 04:00:00, None,5.271,52
None, -4.145, 94.4, None, None, None, None, None, -5.0, None, None,2019-12-30 05:00:00, None,5.151,52
None, -4.037, 94.9, None, None, None, None, None, -4.0, None, None,2019-12-30 06:00:00, None,5.094,52
None, -3.623, 94.9, None, None, None, None, None, -4.0, None, None,2019-12-30 07:00:00, None,4.952,52
None, -3.542, 95.0, None, None, None, None, None, -4.0, None, None,2019-12-30 08:00:00, None,4.869,52
None, -3.131, 95.2, None, None, None, None, None, -4.0, None, None,2019-12-30 09:00:00, None,4.908,52
None, -2.878, 94.4, None, None, None, None, None, -4.0, None, None,2019-12-30 10:00:00, None,4.85,52
None, -2.534, 92.5, None, None, None, None, None, -3.0, None, None,2019-12-30 11:00:00, None,5.06,52
None, -1.745, 92.3, None, None, None, None, None, -2.0, None, None,2019-12-30 12:00:00, None,4.92,52
None, -1.771, 91.3, None, None, None, None, None, -3.0, None, None,2019-12-30 13:00:00, None,4.996,52
None, -0.921, 86.6, None, None, None, None, None, -2.0, None, None,2019-12-30 14:00:00, None,5.018,52
None, -1.129, 89.6, None, None, None, None, None, -3.0, None, None,2019-12-30 15:00:00, None,5.142,52
None, -1.201, 90.5, None, None, None, None, None, -3.0, None, None,2019-12-30 16:00:00, None,5.119,52
None, -1.452, 92.0, None, None, None, None, None, -3.0, None, None,2019-12-30 17:00:00, None,5.177,52
None, -0.921, 93.4, None, None, None, None, None, -2.0, None, None,2019-12-30 18:00:00, None,5.091,52
None, -0.43, 91.6, None, None, None, None, None, -1.0, None, None,2019-12-30 19:00:00, None,4.921,52
None, 0.296, 91.5, None, None, None, None, None, -1.0, None, None,2019-12-30 20:00:00, None,4.732,52
None, -0.268, 93.2, None, None, None, None, None, -1.0, None, None,2019-12-30 21:00:00, None,4.75,52
None, -0.003, 94.3, None, None, None, None, None, -1.0, None, None,2019-12-30 22:00:00, None,4.685,52
None, 4.908, 68.44, None, None, None, None, None, -1.0, None, None,2019-12-30 23:00:00, None,5.535,52
