air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
1.7, 1.692, 1.7, 8.0, -6999.0,2020-10-14 21:00:00, -6999.0,42
1.9, 1.884, 1.7, 8.0, -6999.0,2020-10-14 22:00:00, -6999.0,42
1.8, 1.759, 1.7, 8.0, -6999.0,2020-10-14 23:00:00, -6999.0,42
1.5, 1.5, 1.5, 8.0, -6999.0,2020-10-15 00:00:00, -6999.0,42
1.0, 0.993, 1.0, 8.0, -6999.0,2020-10-15 01:00:00, -6999.0,42
-0.1, -0.095, -0.1, 8.0, -6999.0,2020-10-15 02:00:00, -6999.0,42
-0.6, -0.585, -0.6, 8.0, -6999.0,2020-10-15 03:00:00, -6999.0,42
-0.8, -0.8, -0.8, 8.0, -6999.0,2020-10-15 04:00:00, -6999.0,42
-1.4, -1.394, -1.4, 8.0, -6999.0,2020-10-15 05:00:00, -6999.0,42
-1.6, -1.609, -1.6, 8.0, -6999.0,2020-10-15 06:00:00, -6999.0,42
-2.2, -2.224, -2.2, -1.6, -6999.0,2020-10-15 07:00:00, -6999.0,42
-2.6, -2.573, -2.6, -1.6, -6999.0,2020-10-15 08:00:00, -6999.0,42
-2.2, -2.166, -2.6, -1.6, -6999.0,2020-10-15 09:00:00, -6999.0,42
0.0, -0.002, -2.6, 0.0, -6999.0,2020-10-15 10:00:00, -6999.0,42
4.1, 4.133, -2.6, 4.1, -6999.0,2020-10-15 11:00:00, -6999.0,42
7.9, 7.944, -2.6, 7.9, -6999.0,2020-10-15 12:00:00, -6999.0,42
9.9, 9.87, -2.6, 10.0, -6999.0,2020-10-15 13:00:00, -6999.0,42
8.9, 8.91, -2.6, 10.0, -6999.0,2020-10-15 14:00:00, -6999.0,42
8.8, 8.83, -2.6, 10.0, -6999.0,2020-10-15 15:00:00, -6999.0,42
7.9, 7.882, -2.6, 10.0, -6999.0,2020-10-15 16:00:00, -6999.0,42
6.6, 6.642, -2.6, 10.0, -6999.0,2020-10-15 17:00:00, -6999.0,42
4.6, 4.593, -2.6, 10.0, -6999.0,2020-10-15 18:00:00, -6999.0,42
3.0, 3.027, 3.0, 4.6, -6999.0,2020-10-15 19:00:00, -6999.0,42
2.1, 2.096, 2.1, 4.6, -6999.0,2020-10-15 20:00:00, -6999.0,42
2.0, 2.033, 2.0, 4.6, -6999.0,2020-10-15 21:00:00, -6999.0,42
2.1, 2.139, 2.0, 4.6, -6999.0,2020-10-15 22:00:00, -6999.0,42
2.4, 2.374, 2.0, 4.6, -6999.0,2020-10-15 23:00:00, -6999.0,42
3.0, 3.015, 2.0, 4.6, -6999.0,2020-10-16 00:00:00, -6999.0,42
3.2, 3.185, 2.0, 4.6, -6999.0,2020-10-16 01:00:00, -6999.0,42
3.6, 3.568, 2.0, 4.6, -6999.0,2020-10-16 02:00:00, -6999.0,42
4.3, 4.256, 2.0, 4.6, -6999.0,2020-10-16 03:00:00, -6999.0,42
4.3, 4.256, 2.0, 4.6, -6999.0,2020-10-16 04:00:00, -6999.0,42
4.3, 4.256, 2.0, 4.6, -6999.0,2020-10-16 05:00:00, -6999.0,42
4.5, 4.514, 2.0, 4.6, -6999.0,2020-10-16 06:00:00, -6999.0,42
4.7, 4.728, 4.5, 4.7, -6999.0,2020-10-16 07:00:00, -6999.0,42
5.6, 5.571, 4.5, 5.6, -6999.0,2020-10-16 08:00:00, -6999.0,42
6.3, 6.326, 4.5, 6.3, -6999.0,2020-10-16 09:00:00, -6999.0,42
7.2, 7.159, 4.5, 7.2, -6999.0,2020-10-16 10:00:00, -6999.0,42
9.1, 9.12, 4.5, 9.1, -6999.0,2020-10-16 11:00:00, -6999.0,42
10.4, 10.42, 4.5, 10.4, -6999.0,2020-10-16 12:00:00, -6999.0,42
16.9, 16.9, 4.5, 16.8, -6999.0,2020-10-16 13:00:00, -6999.0,42
17.9, 17.85, 4.5, 18.1, -6999.0,2020-10-16 14:00:00, -6999.0,42
18.1, 18.06, 4.5, 19.4, -6999.0,2020-10-16 15:00:00, -6999.0,42
12.3, 12.31, 4.5, 19.4, -6999.0,2020-10-16 16:00:00, -6999.0,42
9.2, 9.18, 4.5, 19.4, -6999.0,2020-10-16 17:00:00, -6999.0,42
7.0, 7.017, 4.5, 19.4, -6999.0,2020-10-16 18:00:00, -6999.0,42
5.6, 5.637, 5.7, 7.0, -6999.0,2020-10-16 19:00:00, -6999.0,42
4.8, 4.794, 4.8, 7.0, -6999.0,2020-10-16 20:00:00, -6999.0,42
4.2, 4.17, 4.2, 7.0, -6999.0,2020-10-16 21:00:00, -6999.0,42
3.7, 3.686, 3.7, 7.0, -6999.0,2020-10-16 22:00:00, -6999.0,42
3.1, 3.122, 3.1, 7.0, -6999.0,2020-10-16 23:00:00, -6999.0,42
2.5, 2.544, 2.6, 7.0, -6999.0,2020-10-17 00:00:00, -6999.0,42
2.0, 2.011, 2.0, 7.0, -6999.0,2020-10-17 01:00:00, -6999.0,42
1.9, 1.946, 1.9, 7.0, -6999.0,2020-10-17 02:00:00, -6999.0,42
1.7, 1.735, 1.7, 7.0, -6999.0,2020-10-17 03:00:00, -6999.0,42
1.5, 1.488, 1.5, 7.0, -6999.0,2020-10-17 04:00:00, -6999.0,42
1.3, 1.317, 1.3, 7.0, -6999.0,2020-10-17 05:00:00, -6999.0,42
1.2, 1.159, 1.2, 7.0, -6999.0,2020-10-17 06:00:00, -6999.0,42
0.9, 0.946, 1.0, 1.2, -6999.0,2020-10-17 07:00:00, -6999.0,42
0.9, 0.903, 0.9, 1.2, -6999.0,2020-10-17 08:00:00, -6999.0,42
1.2, 1.159, 0.9, 1.2, -6999.0,2020-10-17 09:00:00, -6999.0,42
1.8, 1.834, 0.9, 1.8, -6999.0,2020-10-17 10:00:00, -6999.0,42
2.9, 2.947, 0.9, 2.9, -6999.0,2020-10-17 11:00:00, -6999.0,42
4.2, 4.164, 0.9, 4.1, -6999.0,2020-10-17 12:00:00, -6999.0,42
5.2, 5.222, 0.9, 5.2, -6999.0,2020-10-17 13:00:00, -6999.0,42
5.7, 5.722, 0.9, 5.7, -6999.0,2020-10-17 14:00:00, -6999.0,42
5.4, 5.351, 0.9, 5.7, -6999.0,2020-10-17 15:00:00, -6999.0,42
4.6, 4.643, 0.9, 5.7, -6999.0,2020-10-17 16:00:00, -6999.0,42
4.0, 4.026, 0.9, 5.7, -6999.0,2020-10-17 17:00:00, -6999.0,42
3.3, 3.349, 0.9, 5.7, -6999.0,2020-10-17 18:00:00, -6999.0,42
2.3, 2.341, 2.4, 3.4, -6999.0,2020-10-17 19:00:00, -6999.0,42
1.8, 1.829, 1.8, 3.4, -6999.0,2020-10-17 20:00:00, -6999.0,42
1.7, 1.697, 1.7, 3.4, -6999.0,2020-10-17 21:00:00, -6999.0,42
1.6, 1.604, 1.6, 3.4, -6999.0,2020-10-17 22:00:00, -6999.0,42
1.2, 1.166, 1.2, 3.4, -6999.0,2020-10-17 23:00:00, -6999.0,42
0.3, 0.33, 0.3, 3.4, -6999.0,2020-10-18 00:00:00, -6999.0,42
-0.1, -0.095, -0.1, 3.4, -6999.0,2020-10-18 01:00:00, -6999.0,42
-0.4, -0.373, -0.4, 3.4, -6999.0,2020-10-18 02:00:00, -6999.0,42
-0.6, -0.563, -0.6, 3.4, -6999.0,2020-10-18 03:00:00, -6999.0,42
-0.6, -0.649, -0.6, 3.4, -6999.0,2020-10-18 04:00:00, -6999.0,42
-0.7, -0.681, -0.7, 3.4, -6999.0,2020-10-18 05:00:00, -6999.0,42
-0.4, -0.354, -0.7, 3.4, -6999.0,2020-10-18 06:00:00, -6999.0,42
-0.5, -0.5, -0.5, -0.3, -6999.0,2020-10-18 07:00:00, -6999.0,42
-0.8, -0.777, -0.8, -0.3, -6999.0,2020-10-18 08:00:00, -6999.0,42
-0.3, -0.311, -0.8, -0.3, -6999.0,2020-10-18 09:00:00, -6999.0,42
1.1, 1.079, -0.8, 1.1, -6999.0,2020-10-18 10:00:00, -6999.0,42
2.3, 2.341, -0.8, 2.3, -6999.0,2020-10-18 11:00:00, -6999.0,42
3.8, 3.77, -0.8, 3.8, -6999.0,2020-10-18 12:00:00, -6999.0,42
4.1, 4.088, -0.8, 4.1, -6999.0,2020-10-18 13:00:00, -6999.0,42
4.5, 4.451, -0.8, 4.5, -6999.0,2020-10-18 14:00:00, -6999.0,42
3.6, 3.607, -0.8, 4.5, -6999.0,2020-10-18 15:00:00, -6999.0,42
2.7, 2.707, -0.8, 4.5, -6999.0,2020-10-18 16:00:00, -6999.0,42
2.0, 1.977, -0.8, 4.5, -6999.0,2020-10-18 17:00:00, -6999.0,42
1.7, 1.714, -0.8, 4.5, -6999.0,2020-10-18 18:00:00, -6999.0,42
1.4, 1.364, 1.4, 1.7, -6999.0,2020-10-18 19:00:00, -6999.0,42
1.1, 1.096, 1.1, 1.7, -6999.0,2020-10-18 20:00:00, -6999.0,42
1.0, 1.003, 1.0, 1.7, -6999.0,2020-10-18 21:00:00, -6999.0,42
0.9, 0.946, 0.9, 1.7, -6999.0,2020-10-18 22:00:00, -6999.0,42
1.4, 1.373, 0.9, 1.7, -6999.0,2020-10-18 23:00:00, -6999.0,42
1.9, 1.884, 0.9, 1.9, -6999.0,2020-10-19 00:00:00, -6999.0,42
1.9, 1.947, 0.9, 2.0, -6999.0,2020-10-19 01:00:00, -6999.0,42
1.9, 1.884, 0.9, 2.0, -6999.0,2020-10-19 02:00:00, -6999.0,42
2.1, 2.096, 0.9, 2.1, -6999.0,2020-10-19 03:00:00, -6999.0,42
2.6, 2.588, 0.9, 2.6, -6999.0,2020-10-19 04:00:00, -6999.0,42
2.3, 2.323, 0.9, 2.8, -6999.0,2020-10-19 05:00:00, -6999.0,42
2.0, 1.994, 0.9, 2.8, -6999.0,2020-10-19 06:00:00, -6999.0,42
2.5, 2.544, 2.0, 2.6, -6999.0,2020-10-19 07:00:00, -6999.0,42
3.1, 3.129, 2.0, 3.1, -6999.0,2020-10-19 08:00:00, -6999.0,42
4.0, 3.999, 2.0, 4.0, -6999.0,2020-10-19 09:00:00, -6999.0,42
5.1, 5.146, 2.0, 5.1, -6999.0,2020-10-19 10:00:00, -6999.0,42
7.5, 7.526, 2.0, 7.5, -6999.0,2020-10-19 11:00:00, -6999.0,42
9.3, 9.32, 2.0, 9.3, -6999.0,2020-10-19 12:00:00, -6999.0,42
9.3, 9.32, 2.0, 9.5, -6999.0,2020-10-19 13:00:00, -6999.0,42
9.1, 9.06, 2.0, 9.5, -6999.0,2020-10-19 14:00:00, -6999.0,42
8.7, 8.66, 2.0, 9.5, -6999.0,2020-10-19 15:00:00, -6999.0,42
9.2, 9.24, 2.0, 9.5, -6999.0,2020-10-19 16:00:00, -6999.0,42
8.3, 8.33, 2.0, 9.5, -6999.0,2020-10-19 17:00:00, -6999.0,42
6.2, 6.208, 2.0, 9.5, -6999.0,2020-10-19 18:00:00, -6999.0,42
3.3, 3.338, 3.4, 6.3, -6999.0,2020-10-19 19:00:00, -6999.0,42
2.2, 2.191, 2.2, 6.3, -6999.0,2020-10-19 20:00:00, -6999.0,42
1.4, 1.356, 1.4, 6.3, -6999.0,2020-10-19 21:00:00, -6999.0,42
1.4, 1.373, 1.3, 6.3, -6999.0,2020-10-19 22:00:00, -6999.0,42
1.2, 1.202, 1.2, 6.3, -6999.0,2020-10-19 23:00:00, -6999.0,42
0.5, 0.463, 0.5, 6.3, -6999.0,2020-10-20 00:00:00, -6999.0,42
-0.7, -0.693, -0.7, 6.3, -6999.0,2020-10-20 01:00:00, -6999.0,42
-1.4, -1.429, -1.4, 6.3, -6999.0,2020-10-20 02:00:00, -6999.0,42
-1.5, -1.543, -1.5, 6.3, -6999.0,2020-10-20 03:00:00, -6999.0,42
-1.9, -1.887, -1.9, 6.3, -6999.0,2020-10-20 04:00:00, -6999.0,42
-2.3, -2.271, -2.3, 6.3, -6999.0,2020-10-20 05:00:00, -6999.0,42
-1.8, -1.844, -2.3, 6.3, -6999.0,2020-10-20 06:00:00, -6999.0,42
-1.6, -1.588, -1.9, -1.6, -6999.0,2020-10-20 07:00:00, -6999.0,42
-1.3, -1.268, -1.9, -1.3, -6999.0,2020-10-20 08:00:00, -6999.0,42
-0.5, -0.479, -1.9, -0.5, -6999.0,2020-10-20 09:00:00, -6999.0,42
0.6, 0.616, -1.9, 0.6, -6999.0,2020-10-20 10:00:00, -6999.0,42
3.0, 2.989, -1.9, 2.9, -6999.0,2020-10-20 11:00:00, -6999.0,42
8.2, 8.22, -1.9, 8.2, -6999.0,2020-10-20 12:00:00, -6999.0,42
8.0, 8.04, -1.9, 8.9, -6999.0,2020-10-20 13:00:00, -6999.0,42
11.5, 11.54, -1.9, 11.4, -6999.0,2020-10-20 14:00:00, -6999.0,42
10.2, 10.15, -1.9, 12.5, -6999.0,2020-10-20 15:00:00, -6999.0,42
7.3, 7.32, -1.9, 12.5, -6999.0,2020-10-20 16:00:00, -6999.0,42
6.7, 6.676, -1.9, 12.5, -6999.0,2020-10-20 17:00:00, -6999.0,42
3.3, 3.312, -1.9, 12.5, -6999.0,2020-10-20 18:00:00, -6999.0,42
0.9, 0.881, 0.9, 3.4, -6999.0,2020-10-20 19:00:00, -6999.0,42
0.3, 0.306, 0.3, 3.4, -6999.0,2020-10-20 20:00:00, -6999.0,42
0.0, -0.037, 0.0, 3.4, -6999.0,2020-10-20 21:00:00, -6999.0,42
0.1, 0.117, -0.2, 3.4, -6999.0,2020-10-20 22:00:00, -6999.0,42
0.1, 0.139, -0.2, 3.4, -6999.0,2020-10-20 23:00:00, -6999.0,42
