pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.2, 7.152, 76.31, 7.7, 19.9, 37.27, 7.499, 105.4, 3.0, 7.5, 7.2, 6.2, 3.0, 0.0, 105.0, 0.0, 76.0,2020-10-19 08:00:00, -6999.0,42
0.0, 7.838, 71.59, 7.9, 23.0, 26.53, 10.08, 107.8, 3.0, 10.1, 7.8, 6.2, 3.0, 0.0, 108.0, 0.0, 72.0,2020-10-19 09:00:00, -6999.0,42
0.0, 8.32, 68.72, 8.4, 23.4, 45.72, 7.459, 118.8, 4.0, 7.5, 8.3, 6.2, 4.0, 0.0, 119.0, 0.0, 69.0,2020-10-19 10:00:00, -6999.0,42
0.0, 8.91, 64.19, 8.9, 17.9, 58.2, 6.263, 110.4, 2.0, 6.3, 8.9, 6.2, 2.0, 0.0, 110.0, 0.0, 64.0,2020-10-19 11:00:00, -6999.0,42
0.0, 8.87, 63.58, 9.1, 16.2, 61.37, 4.247, 100.8, 2.0, 4.2, 8.9, 6.2, 2.0, 0.0, 101.0, 0.0, 64.0,2020-10-19 12:00:00, -6999.0,42
0.0, 8.55, 64.57, 9.1, 37.0, 73.51, 7.539, 265.9, 2.0, 7.5, 8.6, 6.2, 2.0, 0.0, 266.0, 0.0, 65.0,2020-10-19 13:00:00, -6999.0,42
0.0, 8.04, 60.89, 9.1, 36.1, 52.62, 10.3, 285.2, 1.0, 10.3, 8.0, 6.2, 1.0, 0.0, 285.0, 0.0, 61.0,2020-10-19 14:00:00, -6999.0,42
0.0, 7.749, 64.81, 9.1, 26.0, 54.31, 7.908, 279.2, 2.0, 7.9, 7.7, 6.2, 2.0, 0.0, 279.0, 0.0, 65.0,2020-10-19 15:00:00, -6999.0,42
0.0, 7.875, 65.85, 9.1, 21.2, 63.31, 6.8, 285.1, 3.0, 6.8, 7.9, 6.2, 3.0, 0.0, 285.0, 0.0, 66.0,2020-10-19 16:00:00, -6999.0,42
0.0, 7.808, 65.7, 9.1, 17.9, 67.23, 5.642, 38.51, 2.0, 5.6, 7.8, 6.2, 2.0, 0.0, 39.0, 0.0, 66.0,2020-10-19 17:00:00, -6999.0,42
0.0, 6.807, 67.85, 9.1, 15.2, 70.37, 4.482, 126.3, 2.0, 4.5, 6.8, 6.2, 2.0, 0.0, 126.0, 0.0, 68.0,2020-10-19 18:00:00, -6999.0,42
0.0, 6.251, 69.08, 6.9, 16.0, 45.72, 4.67, 131.5, 1.0, 4.7, 6.3, 5.6, 1.0, 0.0, 132.0, 0.0, 69.0,2020-10-19 19:00:00, -6999.0,42
0.2, 3.444, 82.9, 6.9, 23.5, 62.6, 6.48, 280.7, 0.0, 6.5, 3.4, 3.6, 0.0, 0.2, 281.0, 0.0, 83.0,2020-10-19 20:00:00, -6999.0,42
1.1, 1.607, 94.0, 6.9, 15.5, 50.55, 4.208, 106.6, 1.0, 4.2, 1.6, 1.3, 1.0, 0.9, 107.0, 1.0, 94.0,2020-10-19 21:00:00, -6999.0,42
1.1, 1.966, 94.9, 6.9, 6.9, 39.41, 2.503, 156.5, 1.0, 2.5, 2.0, 1.3, 1.0, 0.0, 157.0, 0.0, 95.0,2020-10-19 22:00:00, -6999.0,42
1.1, 1.712, 93.8, 6.9, 16.0, 63.37, 3.302, 80.2, 1.0, 3.3, 1.7, 1.3, 1.0, 0.0, 80.0, 0.0, 94.0,2020-10-19 23:00:00, -6999.0,42
1.4, 1.917, 93.4, 6.9, 9.9, 63.55, 3.365, 105.3, 1.0, 3.4, 1.9, 1.3, 1.0, 0.3, 105.0, 0.0, 93.0,2020-10-20 00:00:00, -6999.0,42
1.4, 2.177, 92.4, 6.9, 7.6, 67.72, 2.502, 150.5, 1.0, 2.5, 2.2, 1.3, 1.0, 0.1, 151.0, 0.0, 92.0,2020-10-20 01:00:00, -6999.0,42
1.4, 2.041, 89.9, 6.9, 10.8, 62.34, 2.558, 182.5, 1.0, 2.6, 2.0, 1.3, 1.0, 0.0, 183.0, 0.0, 90.0,2020-10-20 02:00:00, -6999.0,42
1.4, 2.175, 90.6, 6.9, 10.3, 70.27, 2.087, 191.6, 1.0, 2.1, 2.2, 1.3, 1.0, 0.1, 192.0, 0.0, 91.0,2020-10-20 03:00:00, -6999.0,42
1.4, 1.971, 92.6, 6.9, 9.3, 72.82, 2.296, 165.8, 1.0, 2.3, 2.0, 1.3, 1.0, 0.1, 166.0, 0.0, 93.0,2020-10-20 04:00:00, -6999.0,42
1.4, 2.138, 90.7, 6.9, 11.5, 67.17, 2.298, 220.3, 1.0, 2.3, 2.1, 1.3, 1.0, 0.0, 220.0, 0.0, 91.0,2020-10-20 05:00:00, -6999.0,42
1.4, 1.589, 93.2, 6.9, 10.1, 33.51, 2.222, 218.9, 0.0, 2.2, 1.6, 1.3, 0.0, 0.0, 219.0, 0.0, 93.0,2020-10-20 06:00:00, -6999.0,42
1.4, 1.657, 94.3, 2.0, 6.8, 57.8, 1.697, 183.5, 1.0, 1.7, 1.7, 1.3, 1.0, 0.0, 184.0, 0.0, 94.0,2020-10-20 07:00:00, -6999.0,42
1.4, 2.396, 90.1, 2.5, 10.5, 42.47, 1.648, 161.0, 1.0, 1.6, 2.4, 1.3, 1.0, 0.0, 161.0, 0.0, 90.0,2020-10-20 08:00:00, -6999.0,42
1.4, 2.424, 88.1, 2.9, 11.4, 72.43, 3.311, 163.9, 1.0, 3.3, 2.4, 1.3, 1.0, 0.0, 164.0, 0.0, 88.0,2020-10-20 09:00:00, -6999.0,42
1.4, 3.766, 86.5, 3.7, 10.2, 46.68, 3.523, 114.2, 2.0, 3.5, 3.8, 1.3, 2.0, 0.0, 114.0, 0.0, 87.0,2020-10-20 10:00:00, -6999.0,42
1.4, 4.902, 83.1, 4.8, 10.2, 28.25, 4.516, 95.3, 2.0, 4.5, 4.9, 1.3, 2.0, 0.0, 95.0, 0.0, 83.0,2020-10-20 11:00:00, -6999.0,42
1.4, 6.019, 67.9, 6.3, 10.3, 74.92, 4.035, 336.6, 1.0, 4.0, 6.0, 1.3, 1.0, 0.0, 337.0, 0.0, 68.0,2020-10-20 12:00:00, -6999.0,42
1.4, 5.684, 68.39, 6.3, 10.4, 52.85, 3.734, 95.5, 0.0, 3.7, 5.7, 1.3, 0.0, 0.0, 96.0, 0.0, 68.0,2020-10-20 13:00:00, -6999.0,42
1.4, 5.866, 66.32, 6.7, 15.0, 43.98, 5.57, 100.5, 0.0, 5.6, 5.9, 1.3, 0.0, 0.0, 101.0, 0.0, 66.0,2020-10-20 14:00:00, -6999.0,42
1.4, 6.091, 56.5, 6.7, 22.4, 62.0, 5.965, 76.28, -2.0, 6.0, 6.1, 1.3, -2.0, 0.0, 76.0, 0.0, 57.0,2020-10-20 15:00:00, -6999.0,42
1.4, 6.21, 54.05, 6.7, 19.6, 71.61, 4.996, 344.9, -3.0, 5.0, 6.2, 1.3, -3.0, 0.0, 345.0, 0.0, 54.0,2020-10-20 16:00:00, -6999.0,42
1.4, 4.809, 63.44, 6.7, 14.8, 61.78, 3.39, 129.8, -1.0, 3.4, 4.8, 1.3, -1.0, 0.0, 130.0, 0.0, 63.0,2020-10-20 17:00:00, -6999.0,42
1.4, 4.335, 66.62, 6.7, 18.4, 31.8, 5.591, 112.8, -1.0, 5.6, 4.3, 1.3, -1.0, 0.0, 113.0, 0.0, 67.0,2020-10-20 18:00:00, -6999.0,42
1.4, 2.936, 70.8, 4.5, 16.9, 38.12, 5.465, 125.9, -2.0, 5.5, 2.9, 3.0, -2.0, 0.0, 126.0, 0.0, 71.0,2020-10-20 19:00:00, -6999.0,42
1.2, 2.876, 71.42, 4.5, 11.3, 37.73, 3.69, 123.3, -2.0, 3.7, 2.9, 2.5, -2.0, 0.0, 123.0, 0.0, 71.0,2020-10-20 20:00:00, -6999.0,42
0.3, 2.567, 76.38, 4.5, 21.5, 27.23, 6.683, 113.7, -1.0, 6.7, 2.6, 2.3, -1.0, 0.0, 114.0, 0.0, 76.0,2020-10-20 21:00:00, -6999.0,42
0.3, 2.675, 74.09, 4.5, 15.8, 22.4, 8.01, 121.1, -2.0, 8.0, 2.7, 2.3, -2.0, 0.0, 121.0, 0.0, 74.0,2020-10-20 22:00:00, -6999.0,42
0.3, 2.997, 72.63, 4.5, 20.7, 26.62, 6.286, 135.8, -1.0, 6.3, 3.0, 2.0, -1.0, 0.0, 136.0, 0.0, 73.0,2020-10-20 23:00:00, -6999.0,42
