CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, -3.921, None, None, None, 0.8, 1.919, 0.409, None, 302.8, -4.0, 0.4, -3.9, -7.3, 0.0, -4.0, None, 303.0, -3.9, None, None, 106.0, None,2020-10-15 11:00:00, -6999.0, None, -6999.0, -6999.0,42
None, -4.115, None, None, None, 0.8, 2.009, 0.401, None, 301.4, -4.0, 0.4, -4.1, -7.3, 0.0, -4.0, None, 301.0, -3.9, None, None, 105.0, None,2020-10-15 12:00:00, -6999.0, None, -6999.0, -6999.0,42
None, -4.375, None, None, None, 0.8, 2.891, 0.381, None, 303.9, -4.0, 0.4, -4.4, -7.3, 0.0, -4.0, None, 304.0, -3.9, None, None, 105.0, None,2020-10-15 13:00:00, -6999.0, None, -6999.0, -6999.0,42
None, -3.992, None, None, None, 0.8, 4.248, 0.38, None, 303.1, -4.0, 0.4, -4.0, -7.3, 0.0, -4.0, None, 303.0, -3.9, None, None, 105.0, None,2020-10-15 14:00:00, -6999.0, None, -6999.0, -6999.0,42
None, -4.04, None, None, None, 0.8, 3.887, 0.384, None, 307.3, -4.0, 0.4, -4.0, -7.3, 0.0, -4.0, None, 307.0, -3.9, None, None, 105.0, None,2020-10-15 15:00:00, -6999.0, None, -6999.0, -6999.0,42
None, -4.758, None, None, None, 0.8, 4.186, 0.377, None, 303.0, -5.0, 0.4, -4.8, -7.3, 0.0, -5.0, None, 303.0, -3.9, None, None, 105.0, None,2020-10-15 16:00:00, -6999.0, None, -6999.0, -6999.0,42
None, -4.663, None, None, None, 0.8, 2.873, 0.388, None, 300.6, -5.0, 0.4, -4.7, -7.3, 0.0, -5.0, None, 301.0, -3.9, None, None, 105.0, None,2020-10-15 17:00:00, -6999.0, None, -6999.0, -6999.0,42
None, -4.902, None, None, None, 0.7, 2.833, 0.375, None, 307.7, -5.0, 0.4, -4.9, -7.3, 0.0, -5.0, None, 308.0, -3.9, None, None, 105.0, None,2020-10-15 18:00:00, -6999.0, None, -6999.0, -6999.0,42
None, -4.985, None, None, None, 0.8, 2.557, 0.368, None, 307.9, -5.0, 0.4, -5.0, -5.0, 0.0, -5.0, None, 308.0, -4.9, None, None, 105.0, None,2020-10-15 19:00:00, -6999.0, None, -6999.0, -6999.0,42
None, -4.736, None, None, None, 0.8, 3.336, 0.38, None, 306.5, -5.0, 0.4, -4.7, -5.0, 0.0, -5.0, None, 307.0, -4.7, None, None, 105.0, None,2020-10-15 20:00:00, -6999.0, None, -6999.0, -6999.0,42
None, -4.304, None, None, None, 1.0, 2.743, 0.405, None, 306.6, -4.0, 0.4, -4.3, -5.0, 0.0, -4.0, None, 307.0, -4.3, None, None, 106.0, None,2020-10-15 21:00:00, -6999.0, None, -6999.0, -6999.0,42
None, -3.921, None, None, None, 0.8, 2.855, 0.388, None, 307.6, -4.0, 0.4, -3.9, -5.0, 0.0, -4.0, None, 308.0, -3.9, None, None, 106.0, None,2020-10-15 22:00:00, -6999.0, None, -6999.0, -6999.0,42
None, -3.346, None, None, None, 3.0, 2.905, 1.573, None, 304.6, -3.0, 1.6, -3.3, -5.0, 0.0, -3.0, None, 305.0, -3.3, None, None, 106.0, None,2020-10-15 23:00:00, -6999.0, None, -6999.0, -6999.0,42
None, -3.01, None, None, None, 3.0, 3.106, 1.956, None, 305.3, -3.0, 2.0, -3.0, -5.0, 0.0, -3.0, None, 305.0, -3.0, None, None, 106.0, None,2020-10-16 00:00:00, -6999.0, None, -6999.0, -6999.0,42
None, -3.01, None, None, None, 0.8, 1.77, 0.395, None, 309.0, -3.0, 0.4, -3.0, -5.0, 0.0, -3.0, None, 309.0, -3.0, None, None, 106.0, None,2020-10-16 01:00:00, -6999.0, None, -6999.0, -6999.0,42
None, -2.866, None, None, None, 0.8, 1.635, 0.371, None, 309.2, -3.0, 0.4, -2.9, -5.0, 0.0, -3.0, None, 309.0, -2.9, None, None, 106.0, None,2020-10-16 02:00:00, -6999.0, None, -6999.0, -6999.0,42
None, -2.387, None, None, None, 0.8, 1.286, 0.369, None, 310.3, -2.0, 0.4, -2.4, -5.0, 0.0, -2.0, None, 310.0, -2.4, None, None, 107.0, None,2020-10-16 03:00:00, -6999.0, None, -6999.0, -6999.0,42
None, -1.668, None, None, None, 2.9, 4.867, 0.494, None, 309.3, -2.0, 0.5, -1.7, -5.0, 0.0, -2.0, None, 309.0, -1.7, None, None, 107.0, None,2020-10-16 04:00:00, -6999.0, None, -6999.0, -6999.0,42
None, -1.381, None, None, None, 2.5, 4.041, 0.585, None, 306.9, -1.0, 0.6, -1.4, -5.0, 0.0, -1.0, None, 307.0, -1.2, None, None, 107.0, None,2020-10-16 05:00:00, -6999.0, None, -6999.0, -6999.0,42
None, -1.045, None, None, None, 1.1, 3.181, 0.468, None, 308.8, -1.0, 0.5, -1.0, -5.0, 0.0, -1.0, None, 309.0, -1.0, None, None, 107.0, None,2020-10-16 06:00:00, -6999.0, None, -6999.0, -6999.0,42
None, -0.478, None, None, None, 2.8, 3.171, 0.584, None, 308.8, 0.0, 0.6, -0.5, -1.0, 0.0, 0.0, None, 309.0, -0.5, None, None, 108.0, None,2020-10-16 07:00:00, -6999.0, None, -6999.0, -6999.0,42
None, -0.291, None, None, None, 2.9, 5.539, 0.523, None, 308.3, 0.0, 0.5, -0.3, -1.0, 0.0, 0.0, None, 308.0, -0.3, None, None, 108.0, None,2020-10-16 08:00:00, -6999.0, None, -6999.0, -6999.0,42
None, 0.186, None, None, None, 1.3, 5.36, 0.416, None, 304.2, 0.0, 0.4, 0.2, -1.0, 0.0, 0.0, None, 304.0, 0.2, None, None, 108.0, None,2020-10-16 09:00:00, -6999.0, None, -6999.0, -6999.0,42
None, 0.273, None, None, None, 56.7, 2.417, 26.73, None, 307.4, 0.0, 26.7, 0.3, -1.0, 0.0, 0.0, None, 307.0, 0.3, None, None, 108.0, None,2020-10-16 10:00:00, -6999.0, None, -6999.0, -6999.0,42
None, 0.272, None, None, None, 52.4, 2.0, 33.66, None, 309.0, 0.0, 33.7, 0.3, -1.0, 0.0, 0.0, None, 309.0, 0.3, None, None, 108.0, None,2020-10-16 11:00:00, -6999.0, None, -6999.0, -6999.0,42
None, 0.751, None, None, None, 62.7, 1.774, 45.88, None, 311.1, 1.0, 45.9, 0.8, -1.0, 0.0, 1.0, None, 311.0, 0.8, None, None, 108.0, None,2020-10-16 12:00:00, -6999.0, None, -6999.0, -6999.0,42
None, 0.991, None, None, None, 61.9, 1.907, 43.33, None, 311.2, 1.0, 43.3, 1.0, -1.0, 0.0, 1.0, None, 311.0, 1.0, None, None, 108.0, None,2020-10-16 13:00:00, -6999.0, None, -6999.0, -6999.0,42
None, 1.134, None, None, None, 54.1, 2.258, 36.04, None, 310.8, 1.0, 36.0, 1.1, -1.0, 0.0, 1.0, None, 311.0, 1.2, None, None, 108.0, None,2020-10-16 14:00:00, -6999.0, None, -6999.0, -6999.0,42
None, 1.039, None, None, None, 48.8, 2.831, 28.26, None, 307.8, 1.0, 28.3, 1.0, -1.0, 0.0, 1.0, None, 308.0, 1.2, None, None, 108.0, None,2020-10-16 15:00:00, -6999.0, None, -6999.0, -6999.0,42
None, 0.823, None, None, None, 36.6, 2.171, 24.0, None, 308.2, 1.0, 24.0, 0.8, -1.0, 0.0, 1.0, None, 308.0, 1.2, None, None, 108.0, None,2020-10-16 16:00:00, -6999.0, None, -6999.0, -6999.0,42
None, 0.487, None, None, None, 35.7, 1.86, 24.31, None, 309.1, 0.0, 24.3, 0.5, -1.0, 0.0, 0.0, None, 309.0, 1.2, None, None, 109.0, None,2020-10-16 17:00:00, -6999.0, None, -6999.0, -6999.0,42
None, 0.104, None, None, None, 39.9, 3.094, 22.3, None, 307.3, 0.0, 22.3, 0.1, -1.0, 0.0, 0.0, None, 307.0, 1.2, None, None, 109.0, None,2020-10-16 18:00:00, -6999.0, None, -6999.0, -6999.0,42
None, -0.171, None, None, None, 33.7, 2.831, 21.94, None, 307.3, 0.0, 21.9, -0.2, -0.2, 0.0, 0.0, None, 307.0, 0.1, None, None, 109.0, None,2020-10-16 19:00:00, -6999.0, None, -6999.0, -6999.0,42
None, -0.351, None, None, None, 30.7, 2.095, 20.91, None, 309.3, 0.0, 20.9, -0.4, -0.4, 0.0, 0.0, None, 309.0, 0.1, None, None, 109.0, None,2020-10-16 20:00:00, -6999.0, None, -6999.0, -6999.0,42
None, -0.542, None, None, None, 24.2, 1.54, 17.58, None, 310.6, -1.0, 17.6, -0.5, -0.5, 0.0, -1.0, None, 311.0, 0.1, None, None, 109.0, None,2020-10-16 21:00:00, -6999.0, None, -6999.0, -6999.0,42
None, -0.734, None, None, None, 21.9, 1.469, 17.09, None, 311.7, -1.0, 17.1, -0.7, -0.7, 0.0, -1.0, None, 312.0, 0.1, None, None, 109.0, None,2020-10-16 22:00:00, -6999.0, None, -6999.0, -6999.0,42
None, -0.926, None, None, None, 22.5, 1.671, 17.03, None, 310.7, -1.0, 17.0, -0.9, -0.9, 0.0, -1.0, None, 311.0, 0.1, None, None, 109.0, None,2020-10-16 23:00:00, -6999.0, None, -6999.0, -6999.0,42
None, -0.974, None, None, None, 19.3, 1.798, 15.06, None, 312.5, -1.0, 15.1, -1.0, -1.0, 0.0, -1.0, None, 313.0, 0.1, None, None, 109.0, None,2020-10-17 00:00:00, -6999.0, None, -6999.0, -6999.0,42
None, -1.357, None, None, None, 16.0, 2.057, 11.96, None, 312.7, -1.0, 12.0, -1.4, -1.4, 0.0, -1.0, None, 313.0, 0.1, None, None, 109.0, None,2020-10-17 01:00:00, -6999.0, None, -6999.0, -6999.0,42
None, -1.596, None, None, None, 18.4, 2.187, 12.9, None, 311.3, -2.0, 12.9, -1.6, -1.6, 0.0, -2.0, None, 311.0, 0.1, None, None, 109.0, None,2020-10-17 02:00:00, -6999.0, None, -6999.0, -6999.0,42
None, -1.501, None, None, None, 15.4, 1.928, 10.7, None, 311.4, -2.0, 10.7, -1.5, -1.7, 0.0, -2.0, None, 311.0, 0.1, None, None, 109.0, None,2020-10-17 03:00:00, -6999.0, None, -6999.0, -6999.0,42
None, -1.836, None, None, None, 14.5, 2.29, 9.75, None, 309.0, -2.0, 9.8, -1.8, -1.9, 0.0, -2.0, None, 309.0, 0.1, None, None, 109.0, None,2020-10-17 04:00:00, -6999.0, None, -6999.0, -6999.0,42
None, -1.932, None, None, None, 22.2, 2.854, 10.87, None, 312.6, -2.0, 10.9, -1.9, -1.9, 0.0, -2.0, None, 313.0, 0.1, None, None, 109.0, None,2020-10-17 05:00:00, -6999.0, None, -6999.0, -6999.0,42
None, -2.171, None, None, None, 22.2, 1.809, 14.03, None, 312.7, -2.0, 14.0, -2.2, -2.2, 0.0, -2.0, None, 313.0, 0.1, None, None, 109.0, None,2020-10-17 06:00:00, -6999.0, None, -6999.0, -6999.0,42
None, -2.41, None, None, None, 20.7, 1.895, 12.43, None, 311.6, -2.0, 12.4, -2.4, -2.5, 0.0, -2.0, None, 312.0, -2.2, None, None, 109.0, None,2020-10-17 07:00:00, -6999.0, None, -6999.0, -6999.0,42
None, -2.36, None, None, None, 15.7, 2.574, 10.01, None, 311.8, -2.0, 10.0, -2.4, -2.5, 0.0, -2.0, None, 312.0, -2.2, None, None, 109.0, None,2020-10-17 08:00:00, -6999.0, None, -6999.0, -6999.0,42
None, -2.642, None, None, None, 17.1, 2.416, 11.29, None, 311.5, -3.0, 11.3, -2.6, -2.7, 0.0, -3.0, None, 312.0, -2.2, None, None, 109.0, None,2020-10-17 09:00:00, -6999.0, None, -6999.0, -6999.0,42
None, -2.639, None, None, None, 16.6, 3.269, 10.37, None, 311.2, -3.0, 10.4, -2.6, -2.9, 0.0, -3.0, None, 311.0, -2.2, None, None, 109.0, None,2020-10-17 10:00:00, -6999.0, None, -6999.0, -6999.0,42
None, -2.792, None, None, None, 11.2, 7.28, 7.2, None, 303.4, -3.0, 7.2, -2.8, -2.9, 0.0, -3.0, None, 303.0, -2.2, None, None, 109.0, None,2020-10-17 11:00:00, -6999.0, None, -6999.0, -6999.0,42
None, -2.65, None, None, None, 12.1, 3.779, 7.49, None, 310.0, -3.0, 7.5, -2.7, -2.9, 0.0, -3.0, None, 310.0, -2.2, None, None, 109.0, None,2020-10-17 12:00:00, -6999.0, None, -6999.0, -6999.0,42
None, -2.602, None, None, None, 10.2, 6.276, 7.17, None, 304.5, -3.0, 7.2, -2.6, -2.9, 0.0, -3.0, None, 305.0, -2.2, None, None, 109.0, None,2020-10-17 13:00:00, -6999.0, None, -6999.0, -6999.0,42
None, -2.602, None, None, None, 0.8, 5.773, 0.397, None, 307.3, -3.0, 0.4, -2.6, -2.9, 0.0, -3.0, None, 307.0, -2.2, None, None, 109.0, None,2020-10-17 14:00:00, -6999.0, None, -6999.0, -6999.0,42
None, -2.363, None, None, None, 0.8, 4.503, 0.399, None, 309.6, -2.0, 0.4, -2.4, -2.9, 0.0, -2.0, None, 310.0, -2.2, None, None, 109.0, None,2020-10-17 15:00:00, -6999.0, None, -6999.0, -6999.0,42
None, -2.718, None, None, None, 0.8, 1.713, 0.41, None, 311.1, -3.0, 0.4, -2.7, -2.9, 0.0, -3.0, None, 311.0, -2.2, None, None, 109.0, None,2020-10-17 16:00:00, -6999.0, None, -6999.0, -6999.0,42
None, -2.865, None, None, None, 0.8, 2.58, 0.392, None, 312.1, -3.0, 0.4, -2.9, -3.0, 0.0, -3.0, None, 312.0, -2.2, None, None, 109.0, None,2020-10-17 17:00:00, -6999.0, None, -6999.0, -6999.0,42
None, -3.134, None, None, None, 0.8, 1.845, 0.398, None, 310.2, -3.0, 0.4, -3.1, -3.1, 0.0, -3.0, None, 310.0, -2.2, None, None, 108.0, None,2020-10-17 18:00:00, -6999.0, None, -6999.0, -6999.0,42
None, -3.369, None, None, None, 0.8, 2.799, 0.393, None, 307.6, -3.0, 0.4, -3.4, -3.4, 0.0, -3.0, None, 308.0, -3.1, None, None, 108.0, None,2020-10-17 19:00:00, -6999.0, None, -6999.0, -6999.0,42
None, -3.465, None, None, None, 0.7, 4.104, 0.383, None, 307.4, -3.0, 0.4, -3.5, -3.5, 0.0, -3.0, None, 307.0, -3.1, None, None, 108.0, None,2020-10-17 20:00:00, -6999.0, None, -6999.0, -6999.0,42
None, -3.561, None, None, None, 0.7, 2.194, 0.386, None, 306.3, -4.0, 0.4, -3.6, -3.6, 0.0, -4.0, None, 306.0, -3.1, None, None, 108.0, None,2020-10-17 21:00:00, -6999.0, None, -6999.0, -6999.0,42
None, -3.549, None, None, None, 0.7, 0.876, 0.416, None, 302.5, -4.0, 0.4, -3.5, -3.6, 0.0, -4.0, None, 303.0, -3.1, None, None, 108.0, None,2020-10-17 22:00:00, -6999.0, None, -6999.0, -6999.0,42
None, -3.923, None, None, None, 0.8, 2.547, 0.401, None, 303.0, -4.0, 0.4, -3.9, -3.9, 0.0, -4.0, None, 303.0, -3.1, None, None, 108.0, None,2020-10-17 23:00:00, -6999.0, None, -6999.0, -6999.0,42
None, -4.256, None, None, None, 0.8, 2.606, 0.397, None, 302.8, -4.0, 0.4, -4.3, -4.3, 0.0, -4.0, None, 303.0, -3.1, None, None, 108.0, None,2020-10-18 00:00:00, -6999.0, None, -6999.0, -6999.0,42
None, -4.4, None, None, None, 0.8, 4.492, 0.39, None, 299.2, -4.0, 0.4, -4.4, -4.4, 0.0, -4.0, None, 299.0, -3.1, None, None, 108.0, None,2020-10-18 01:00:00, -6999.0, None, -6999.0, -6999.0,42
None, -4.448, None, None, None, 2.3, 5.156, 0.411, None, 297.3, -4.0, 0.4, -4.4, -4.5, 0.0, -4.0, None, 297.0, -3.1, None, None, 107.0, None,2020-10-18 02:00:00, -6999.0, None, -6999.0, -6999.0,42
None, -4.113, None, None, None, 3.0, 3.063, 0.391, None, 301.9, -4.0, 0.4, -4.1, -4.5, 0.0, -4.0, None, 302.0, -3.1, None, None, 108.0, None,2020-10-18 03:00:00, -6999.0, None, -6999.0, -6999.0,42
None, -4.017, None, None, None, 0.7, 2.395, 0.381, None, 303.2, -4.0, 0.4, -4.0, -4.5, 0.0, -4.0, None, 303.0, -3.1, None, None, 108.0, None,2020-10-18 04:00:00, -6999.0, None, -6999.0, -6999.0,42
None, -3.825, None, None, None, 0.8, 1.749, 0.378, None, 305.4, -4.0, 0.4, -3.8, -4.5, 0.0, -4.0, None, 305.0, -3.1, None, None, 108.0, None,2020-10-18 05:00:00, -6999.0, None, -6999.0, -6999.0,42
None, -3.633, None, None, None, 0.7, 1.983, 0.372, None, 306.5, -4.0, 0.4, -3.6, -4.5, 0.0, -4.0, None, 307.0, -3.1, None, None, 108.0, None,2020-10-18 06:00:00, -6999.0, None, -6999.0, -6999.0,42
None, -3.825, None, None, None, 0.7, 2.178, 0.371, None, 307.9, -4.0, 0.4, -3.8, -3.8, 0.0, -4.0, None, 308.0, -3.3, None, None, 108.0, None,2020-10-18 07:00:00, -6999.0, None, -6999.0, -6999.0,42
None, -3.633, None, None, None, 0.7, 2.031, 0.371, None, 306.7, -4.0, 0.4, -3.6, -3.8, 0.0, -4.0, None, 307.0, -3.3, None, None, 108.0, None,2020-10-18 08:00:00, -6999.0, None, -6999.0, -6999.0,42
None, -3.154, None, None, None, 0.7, 7.15, 0.372, None, 304.7, -3.0, 0.4, -3.2, -3.8, 0.0, -3.0, None, 305.0, -3.2, None, None, 108.0, None,2020-10-18 09:00:00, -6999.0, None, -6999.0, -6999.0,42
