pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, None, 0.0,1192.0,343.0, None,2020-03-19 09:00:00,-9.3, None,317.0, None,12
None, None, 0.0,1192.0,343.0, None,2020-03-19 10:00:00,-7.5, None,316.0, None,12
None, None, 0.0,1193.0,343.0, None,2020-03-19 11:00:00,-5.0, None,316.0, None,12
None, None, 0.0,1193.0,343.0, None,2020-03-19 12:00:00,-3.3, None,316.0, None,12
None, None, 0.0,1193.0,343.0, None,2020-03-19 13:00:00,-2.4, None,316.0, None,12
None, None, 0.0,1193.0,343.0, None,2020-03-19 14:00:00,-3.5, None,316.0, None,12
None, None, 0.0,1193.0,343.0, None,2020-03-19 15:00:00,-2.0, None,316.0, None,12
None, None, 0.0,1193.0,343.0, None,2020-03-19 16:00:00,-2.9, None,315.0, None,12
None, None, 0.0,1193.0,343.0, None,2020-03-19 17:00:00,-6.3, None,315.0, None,12
None, None, None,1193.0,342.0, None,2020-03-19 18:00:00,-8.0, None,315.0, None,12
None, None, 0.0,1193.0,342.0, None,2020-03-19 19:00:00,-8.6, None,315.0, None,12
None, None, 0.0,1193.0,342.0, None,2020-03-19 20:00:00,-9.6, None,315.0, None,12
None, None, 0.0,1193.0,342.0, None,2020-03-19 21:00:00,-8.8, None,315.0, None,12
None, None, 0.0,1193.0,342.0, None,2020-03-19 22:00:00,-9.6, None,315.0, None,12
None, None, 0.0,1193.0,342.0, None,2020-03-19 23:00:00,-9.6, None,315.0, None,12
None, None, 0.0,1193.0,342.0, None,2020-03-20 00:00:00,-8.9, None,314.0, None,12
None, None, 0.0,1193.0,342.0, None,2020-03-20 01:00:00,-9.2, None,314.0, None,12
None, None, 0.0,1193.0,342.0, None,2020-03-20 02:00:00,-8.8, None,314.0, None,12
None, None, 0.0,1193.0,342.0, None,2020-03-20 03:00:00,-9.0, None,314.0, None,12
None, None, 0.0,1193.0,342.0, None,2020-03-20 04:00:00,-9.8, None,314.0, None,12
None, None, 0.0,1193.0,342.0, None,2020-03-20 05:00:00,-10.8, None,314.0, None,12
None, None, 0.0,1192.0,342.0, None,2020-03-20 06:00:00,-10.6, None,314.0, None,12
None, None, 0.0,1192.0,342.0, None,2020-03-20 07:00:00,-10.0, None,314.0, None,12
None, None, 0.0,1192.0,342.0, None,2020-03-20 08:00:00,-8.7, None,314.0, None,12
None, None, 0.0,1192.0,342.0, None,2020-03-20 09:00:00,-6.4, None,314.0, None,12
0.0, None, 1.0,1192.0,343.0, None,2020-03-20 10:00:00,-2.1, None,313.0, None,12
0.0, None, 0.0,1192.0,343.0, None,2020-03-20 11:00:00,-2.1, None,313.0, None,12
0.0, None, 0.0,1192.0,343.0, None,2020-03-20 12:00:00,2.4, None,313.0, None,12
None, None, None,1193.0,342.0, None,2020-03-20 13:00:00,0.0, None,313.0, None,12
0.0, None, 1.0,1193.0,343.0, None,2020-03-20 14:00:00,1.0, None,313.0, None,12
0.0, None, 0.0,1193.0,343.0, None,2020-03-20 15:00:00,1.7, None,313.0, None,12
None, None, None,1193.0,342.0, None,2020-03-20 16:00:00,1.7, None,313.0, None,12
None, None, 0.0,1193.0,342.0, None,2020-03-20 17:00:00,-1.0, None,313.0, None,12
0.0, None, 0.0,1193.0,342.0, None,2020-03-20 18:00:00,-0.9, None,312.0, None,12
0.0, None, 0.0,1193.0,342.0, None,2020-03-20 19:00:00,-2.4, None,313.0, None,12
0.0, None, 0.0,1193.0,342.0, None,2020-03-20 20:00:00,-1.1, None,312.0, None,12
0.0, None, 0.0,1193.0,342.0, None,2020-03-20 21:00:00,-1.7, None,313.0, None,12
0.0, None, 0.0,1193.0,342.0, None,2020-03-20 22:00:00,-3.2, None,312.0, None,12
0.0, None, 0.0,1193.0,342.0, None,2020-03-20 23:00:00,-2.0, None,312.0, None,12
0.0, None, 0.0,1193.0,342.0, None,2020-03-21 00:00:00,-2.2, None,312.0, None,12
0.0, None, 0.0,1193.0,342.0, None,2020-03-21 01:00:00,-2.1, None,312.0, None,12
0.0, None, 0.0,1193.0,342.0, None,2020-03-21 02:00:00,-2.7, None,312.0, None,12
0.0, None, 0.0,1193.0,342.0, None,2020-03-21 03:00:00,-3.2, None,312.0, None,12
0.0, None, 0.0,1193.0,342.0, None,2020-03-21 04:00:00,-5.4, None,311.0, None,12
0.0, None, 0.0,1194.0,342.0, None,2020-03-21 05:00:00,-5.2, None,311.0, None,12
0.0, None, 0.0,1194.0,342.0, None,2020-03-21 06:00:00,-5.7, None,311.0, None,12
0.0, None, 0.0,1194.0,342.0, None,2020-03-21 07:00:00,-6.1, None,311.0, None,12
0.0, None, 0.0,1194.0,342.0, None,2020-03-21 08:00:00,-4.3, None,311.0, None,12
None, None, None,1194.0,341.0, None,2020-03-21 09:00:00,-3.5, None,311.0, None,12
None, None, 1.0,1194.0,342.0, None,2020-03-21 10:00:00,-3.3, None,311.0, None,12
None, None, 0.0,1194.0,342.0, None,2020-03-21 11:00:00,-4.0, None,310.0, None,12
None, None, 0.0,1194.0,342.0, None,2020-03-21 12:00:00,-3.2, None,310.0, None,12
0.0, None, 0.0,1194.0,342.0, None,2020-03-21 13:00:00,-3.0, None,310.0, None,12
None, None, 0.0,1194.0,342.0, None,2020-03-21 14:00:00,-2.3, None,310.0, None,12
None, None, None,1194.0,341.0, None,2020-03-21 15:00:00,-1.5, None,310.0, None,12
0.0, None, 1.0,1194.0,342.0, None,2020-03-21 16:00:00,-0.9, None,310.0, None,12
None, None, None,1194.0,341.0, None,2020-03-21 17:00:00,-2.6, None,310.0, None,12
None, None, 0.0,1194.0,341.0, None,2020-03-21 18:00:00,-3.6, None,310.0, None,12
None, None, 0.0,1194.0,341.0, None,2020-03-21 19:00:00,-4.0, None,309.0, None,12
None, None, 0.0,1194.0,341.0, None,2020-03-21 20:00:00,-4.0, None,310.0, None,12
None, None, 0.0,1194.0,341.0, None,2020-03-21 21:00:00,-3.9, None,309.0, None,12
None, None, 0.0,1194.0,341.0, None,2020-03-21 22:00:00,-4.9, None,309.0, None,12
None, None, 0.0,1194.0,341.0, None,2020-03-21 23:00:00,-4.8, None,309.0, None,12
None, None, 0.0,1194.0,341.0, None,2020-03-22 00:00:00,-5.4, None,309.0, None,12
None, None, None,1194.0,340.0, None,2020-03-22 01:00:00,-4.2, None,309.0, None,12
None, None, 1.0,1194.0,341.0, None,2020-03-22 02:00:00,-4.4, None,309.0, None,12
None, None, 0.0,1194.0,341.0, None,2020-03-22 03:00:00,-4.1, None,309.0, None,12
None, None, 0.0,1194.0,341.0, None,2020-03-22 04:00:00,-4.0, None,309.0, None,12
None, None, 0.0,1194.0,341.0, None,2020-03-22 05:00:00,-3.8, None,309.0, None,12
None, None, 0.0,1194.0,341.0, None,2020-03-22 06:00:00,-3.6, None,309.0, None,12
None, None, 0.0,1194.0,341.0, None,2020-03-22 07:00:00,-3.4, None,308.0, None,12
None, None, 0.0,1194.0,341.0, None,2020-03-22 08:00:00,-3.6, None,308.0, None,12
0.0, None, 0.0,1194.0,341.0, None,2020-03-22 09:00:00,-3.2, None,308.0, None,12
None, None, 0.0,1194.0,341.0, None,2020-03-22 10:00:00,-2.3, None,308.0, None,12
None, None, 0.0,1194.0,341.0, None,2020-03-22 11:00:00,-1.7, None,308.0, None,12
None, None, 0.0,1194.0,341.0, None,2020-03-22 12:00:00,-2.8, None,308.0, None,12
None, None, 0.0,1194.0,341.0, None,2020-03-22 13:00:00,-1.5, None,308.0, None,12
None, None, 0.0,1194.0,341.0, None,2020-03-22 14:00:00,-2.2, None,308.0, None,12
0.0, None, 0.0,1194.0,341.0, None,2020-03-22 15:00:00,-2.1, None,308.0, None,12
None, None, None,1194.0,340.0, None,2020-03-22 16:00:00,-2.0, None,308.0, None,12
0.0, None, 1.0,1194.0,341.0, None,2020-03-22 17:00:00,-2.8, None,307.0, None,12
0.0, None, 0.0,1194.0,341.0, None,2020-03-22 18:00:00,-4.0, None,307.0, None,12
0.0, None, 0.0,1194.0,341.0, None,2020-03-22 19:00:00,-4.4, None,308.0, None,12
1.0, None, 1.0,1194.0,342.0, None,2020-03-22 20:00:00,-4.3, None,309.0, None,12
1.0, None, 0.0,1194.0,342.0, None,2020-03-22 21:00:00,-4.2, None,309.0, None,12
1.0, None, 0.0,1194.0,342.0, None,2020-03-22 22:00:00,-4.7, None,309.0, None,12
1.0, None, 0.0,1195.0,342.0, None,2020-03-22 23:00:00,-4.8, None,309.0, None,12
2.0, None, 1.0,1195.0,343.0, None,2020-03-23 00:00:00,-5.1, None,309.0, None,12
4.0, None, 1.0,1195.0,344.0, None,2020-03-23 01:00:00,-5.0, None,311.0, None,12
6.0, None, 3.0,1196.0,347.0, None,2020-03-23 02:00:00,-4.9, None,313.0, None,12
7.0, None, 1.0,1196.0,348.0, None,2020-03-23 03:00:00,-5.0, None,315.0, None,12
9.0, None, 2.0,1197.0,350.0, None,2020-03-23 04:00:00,-5.0, None,316.0, None,12
10.0, None, 1.0,1198.0,351.0, None,2020-03-23 05:00:00,-5.2, None,319.0, None,12
11.0, None, 1.0,1198.0,352.0, None,2020-03-23 06:00:00,-5.2, None,319.0, None,12
11.0, None, 0.0,1199.0,352.0, None,2020-03-23 07:00:00,-5.8, None,319.0, None,12
11.0, None, 0.0,1199.0,352.0, None,2020-03-23 08:00:00,-5.2, None,318.0, None,12
11.0, None, 0.0,1199.0,352.0, None,2020-03-23 09:00:00,-4.0, None,319.0, None,12
11.0, None, 0.0,1200.0,352.0, None,2020-03-23 10:00:00,-3.5, None,319.0, None,12
11.0, None, 0.0,1200.0,352.0, None,2020-03-23 11:00:00,-3.2, None,317.0, None,12
12.0, None, 1.0,1201.0,353.0, None,2020-03-23 12:00:00,-2.1, None,319.0, None,12
12.0, None, 0.0,1201.0,353.0, None,2020-03-23 13:00:00,-2.6, None,319.0, None,12
12.0, None, 0.0,1201.0,353.0, None,2020-03-23 14:00:00,-1.9, None,318.0, None,12
12.0, None, 0.0,1202.0,353.0, None,2020-03-23 15:00:00,-3.2, None,316.0, None,12
13.0, None, 0.0,1202.0,353.0, None,2020-03-23 16:00:00,-4.8, None,315.0, None,12
12.0, None, 0.0,1202.0,353.0, None,2020-03-23 17:00:00,-5.3, None,316.0, None,12
12.0, None, 0.0,1202.0,353.0, None,2020-03-23 18:00:00,-6.9, None,315.0, None,12
12.0, None, 0.0,1203.0,353.0, None,2020-03-23 19:00:00,-8.5, None,315.0, None,12
10.0, None, None,1203.0,352.0, None,2020-03-23 20:00:00,-9.9, None,315.0, None,12
10.0, None, 0.0,1203.0,352.0, None,2020-03-23 21:00:00,-10.9, None,315.0, None,12
10.0, None, 0.0,1203.0,352.0, None,2020-03-23 22:00:00,-12.2, None,315.0, None,12
10.0, None, 0.0,1203.0,352.0, None,2020-03-23 23:00:00,-11.6, None,315.0, None,12
9.0, None, 0.0,1203.0,352.0, None,2020-03-24 00:00:00,-12.0, None,315.0, None,12
8.0, None, 0.0,1203.0,352.0, None,2020-03-24 01:00:00,-11.7, None,315.0, None,12
5.0, None, 0.0,1203.0,352.0, None,2020-03-24 02:00:00,-12.1, None,315.0, None,12
4.0, None, 0.0,1203.0,352.0, None,2020-03-24 03:00:00,-12.5, None,315.0, None,12
2.0, None, 0.0,1203.0,352.0, None,2020-03-24 04:00:00,-12.8, None,315.0, None,12
2.0, None, 1.0,1203.0,353.0, None,2020-03-24 05:00:00,-13.0, None,316.0, None,12
1.0, None, 0.0,1203.0,353.0, None,2020-03-24 06:00:00,-13.1, None,314.0, None,12
1.0, None, 0.0,1203.0,353.0, None,2020-03-24 07:00:00,-14.0, None,315.0, None,12
1.0, None, 0.0,1203.0,353.0, None,2020-03-24 08:00:00,-14.7, None,314.0, None,12
1.0, None, 0.0,1203.0,353.0, None,2020-03-24 09:00:00,-12.7, None,314.0, None,12
1.0, None, 0.0,1204.0,353.0, None,2020-03-24 10:00:00,-12.2, None,314.0, None,12
1.0, None, 0.0,1204.0,353.0, None,2020-03-24 11:00:00,-11.1, None,314.0, None,12
0.0, None, 0.0,1204.0,353.0, None,2020-03-24 12:00:00,-8.0, None,313.0, None,12
0.0, None, 0.0,1204.0,353.0, None,2020-03-24 13:00:00,-6.0, None,314.0, None,12
0.0, None, 0.0,1204.0,353.0, None,2020-03-24 14:00:00,-5.2, None,314.0, None,12
0.0, None, 0.0,1205.0,353.0, None,2020-03-24 15:00:00,-3.9, None,314.0, None,12
0.0, None, 0.0,1205.0,353.0, None,2020-03-24 16:00:00,-6.7, None,314.0, None,12
0.0, None, 0.0,1205.0,353.0, None,2020-03-24 17:00:00,-5.8, None,314.0, None,12
0.0, None, 0.0,1205.0,353.0, None,2020-03-24 18:00:00,-8.3, None,314.0, None,12
0.0, None, 0.0,1205.0,353.0, None,2020-03-24 19:00:00,-9.0, None,315.0, None,12
1.0, None, 0.0,1205.0,353.0, None,2020-03-24 20:00:00,-11.2, None,314.0, None,12
1.0, None, 0.0,1205.0,353.0, None,2020-03-24 21:00:00,-13.4, None,314.0, None,12
1.0, None, 0.0,1205.0,353.0, None,2020-03-24 22:00:00,-12.8, None,314.0, None,12
1.0, None, 0.0,1205.0,353.0, None,2020-03-24 23:00:00,-14.4, None,314.0, None,12
