AirTemperature,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
18.1,0.0, 4.0,2017-08-20 19:00:00, 160.0,66.0,34
17.4,0.0, 4.2,2017-08-20 19:15:00, 173.0,68.0,34
16.9,0.0, 3.0,2017-08-20 19:30:00, 233.0,71.0,34
16.4,0.0, 2.7,2017-08-20 19:45:00, 286.0,73.0,34
16.2,0.0, 2.6,2017-08-20 20:00:00, 228.0,74.0,34
16.4,0.0, 3.4,2017-08-20 20:15:00, 234.0,72.0,34
16.3,0.0, 3.2,2017-08-20 20:30:00, 245.0,73.0,34
16.3,0.0, 3.1,2017-08-20 20:45:00, 234.0,72.0,34
16.5,0.0, 3.7,2017-08-20 21:00:00, 232.0,71.0,34
16.6,0.0, 4.3,2017-08-20 21:15:00, 234.0,71.0,34
16.4,0.0, 4.9,2017-08-20 21:30:00, 244.0,71.0,34
16.4,0.0, 4.6,2017-08-20 21:45:00, 256.0,71.0,34
16.5,0.0, 4.3,2017-08-20 22:00:00, 240.0,71.0,34
16.4,0.0, 4.4,2017-08-20 22:15:00, 221.0,72.0,34
16.2,0.0, 3.0,2017-08-20 22:30:00, 251.0,71.0,34
16.4,0.0, 4.3,2017-08-20 22:45:00, 278.0,69.0,34
16.3,0.0, 4.7,2017-08-20 23:00:00, 305.0,71.0,34
16.1,0.0, 6.9,2017-08-20 23:15:00, 348.0,72.0,34
15.7,0.0, 7.6,2017-08-20 23:30:00, 8.0,73.0,34
15.5,0.0, 7.6,2017-08-20 23:45:00, 13.0,72.0,34
15.5,0.0, 7.4,2017-08-21 00:00:00, 28.0,71.0,34
15.5,0.0, 7.4,2017-08-21 00:15:00, 30.0,70.0,34
15.5,0.0, 6.7,2017-08-21 00:30:00, 38.0,69.0,34
15.7,0.0, 6.5,2017-08-21 00:45:00, 54.0,69.0,34
15.5,0.0, 7.6,2017-08-21 01:00:00, 50.0,70.0,34
15.3,0.0, 6.0,2017-08-21 01:15:00, 36.0,71.0,34
15.3,0.0, 7.8,2017-08-21 01:30:00, 18.0,71.0,34
15.6,0.0, 6.9,2017-08-21 01:45:00, 59.0,69.0,34
16.1,0.0, 6.4,2017-08-21 02:00:00, 56.0,66.0,34
16.0,0.0, 6.5,2017-08-21 02:15:00, 33.0,69.0,34
15.5,0.0, 7.5,2017-08-21 02:30:00, 18.0,71.0,34
15.1,0.0, 7.9,2017-08-21 02:45:00, 21.0,72.0,34
14.9,0.0, 8.2,2017-08-21 03:00:00, 26.0,73.0,34
14.8,0.0, 9.8,2017-08-21 03:15:00, 33.0,74.0,34
14.6,0.0, 9.6,2017-08-21 03:30:00, 35.0,73.0,34
14.5,0.0, 9.2,2017-08-21 03:45:00, 39.0,73.0,34
14.5,0.0, 8.8,2017-08-21 04:00:00, 41.0,73.0,34
14.5,0.0, 7.5,2017-08-21 04:15:00, 40.0,72.0,34
14.5,0.0, 8.4,2017-08-21 04:30:00, 41.0,73.0,34
14.4,0.0, 9.2,2017-08-21 04:45:00, 41.0,73.0,34
14.2,0.0, 10.5,2017-08-21 05:00:00, 44.0,74.0,34
14.1,0.0, 12.0,2017-08-21 05:15:00, 25.0,74.0,34
14.2,0.0, 11.5,2017-08-21 05:30:00, 9.0,75.0,34
14.2,0.0, 11.9,2017-08-21 05:45:00, 14.0,75.0,34
14.3,0.0, 12.3,2017-08-21 06:00:00, 11.0,75.0,34
14.3,0.0, 11.1,2017-08-21 06:15:00, 14.0,74.0,34
14.7,0.0, 9.9,2017-08-21 06:30:00, 18.0,73.0,34
15.3,0.0, 11.6,2017-08-21 06:45:00, 14.0,68.0,34
16.7,0.0, 10.5,2017-08-21 07:00:00, 20.0,64.0,34
17.5,0.0, 8.4,2017-08-21 07:15:00, 8.0,62.0,34
18.4,0.0, 5.5,2017-08-21 07:30:00, 5.0,60.0,34
18.7,0.0, 6.6,2017-08-21 07:45:00, 4.0,59.0,34
18.9,0.0, 8.9,2017-08-21 08:00:00, 349.0,58.0,34
19.1,0.0, 8.4,2017-08-21 08:15:00, 344.0,58.0,34
19.1,0.0, 7.7,2017-08-21 08:30:00, 3.0,59.0,34
19.1,0.0, 8.7,2017-08-21 08:45:00, 4.0,58.0,34
18.5,0.0, 12.0,2017-08-21 09:00:00, 14.0,61.0,34
18.1,0.0, 9.3,2017-08-21 09:15:00, 25.0,62.0,34
17.3,0.0, 8.5,2017-08-21 09:30:00, 29.0,65.0,34
16.8,0.0, 6.6,2017-08-21 09:45:00, 27.0,67.0,34
17.0,0.0, 7.1,2017-08-21 10:00:00, 9.0,66.0,34
18.4,0.0, 8.4,2017-08-21 10:15:00, 29.0,62.0,34
18.9,0.0, 8.7,2017-08-21 10:30:00, 10.0,58.0,34
19.7,0.0, 7.0,2017-08-21 10:45:00, 21.0,57.0,34
20.7,0.0, 7.2,2017-08-21 11:00:00, 15.0,53.0,34
21.9,0.0, 7.9,2017-08-21 11:15:00, 53.0,50.0,34
22.3,0.0, 10.2,2017-08-21 11:30:00, 37.0,49.0,34
23.2,0.0, 8.9,2017-08-21 11:45:00, 56.0,48.0,34
23.0,0.0, 10.4,2017-08-21 12:00:00, 36.0,48.0,34
22.9,0.0, 9.6,2017-08-21 12:15:00, 9.0,48.0,34
22.7,0.0, 9.4,2017-08-21 12:30:00, 17.0,47.0,34
23.0,0.0, 9.1,2017-08-21 12:45:00, 20.0,46.0,34
23.5,0.0, 9.2,2017-08-21 13:00:00, 6.0,46.0,34
24.5,0.0, 7.8,2017-08-21 13:15:00, 52.0,41.0,34
24.6,0.0, 8.7,2017-08-21 13:30:00, 45.0,41.0,34
24.9,0.0, 9.1,2017-08-21 13:45:00, 49.0,42.0,34
24.2,0.0, 7.2,2017-08-21 14:00:00, 69.0,44.0,34
24.8,0.0, 6.7,2017-08-21 14:15:00, 55.0,43.0,34
24.4,0.0, 7.0,2017-08-21 14:30:00, 76.0,44.0,34
24.6,0.0, 9.9,2017-08-21 14:45:00, 46.0,42.0,34
25.0,0.0, 12.2,2017-08-21 15:00:00, 50.0,42.0,34
24.9,0.0, 9.4,2017-08-21 15:15:00, 48.0,41.0,34
24.9,0.0, 9.4,2017-08-21 15:30:00, 37.0,42.0,34
24.7,0.0, 9.6,2017-08-21 15:45:00, 16.0,41.0,34
25.0,0.0, 10.4,2017-08-21 16:00:00, 24.0,42.0,34
25.1,0.0, 7.4,2017-08-21 16:15:00, 36.0,41.0,34
24.5,0.0, 10.6,2017-08-21 16:30:00, 30.0,42.0,34
24.5,0.0, 9.3,2017-08-21 16:45:00, 39.0,43.0,34
24.2,0.0, 7.0,2017-08-21 17:00:00, 44.0,43.0,34
24.4,0.0, 10.4,2017-08-21 17:15:00, 52.0,43.0,34
24.3,0.0, 9.1,2017-08-21 17:30:00, 40.0,44.0,34
24.0,0.0, 7.9,2017-08-21 17:45:00, 49.0,45.0,34
24.0,0.0, 6.0,2017-08-21 18:00:00, 30.0,45.0,34
23.6,0.0, 6.7,2017-08-21 18:15:00, 21.0,46.0,34
22.5,0.0, 8.6,2017-08-21 18:30:00, 8.0,48.0,34
21.8,0.0, 6.7,2017-08-21 18:45:00, 17.0,49.0,34
21.3,0.0, 4.4,2017-08-21 19:00:00, 18.0,51.0,34
20.8,0.0, 7.0,2017-08-21 19:15:00, 357.0,52.0,34
20.2,0.0, 7.2,2017-08-21 19:30:00, 352.0,53.0,34
20.2,0.0, 9.4,2017-08-21 19:45:00, 328.0,54.0,34
20.0,0.0, 9.5,2017-08-21 20:00:00, 314.0,55.0,34
19.4,0.0, 5.1,2017-08-21 20:15:00, 290.0,58.0,34
19.1,0.0, 5.4,2017-08-21 20:30:00, 275.0,59.0,34
18.9,0.0, 5.4,2017-08-21 20:45:00, 288.0,60.0,34
18.9,0.0, 5.7,2017-08-21 21:00:00, 242.0,61.0,34
18.7,0.0, 8.7,2017-08-21 21:15:00, 225.0,61.0,34
18.7,0.0, 8.0,2017-08-21 21:30:00, 221.0,61.0,34
18.6,0.0, 7.2,2017-08-21 21:45:00, 207.0,62.0,34
18.8,0.0, 7.2,2017-08-21 22:00:00, 222.0,62.0,34
18.8,0.0, 5.7,2017-08-21 22:15:00, 232.0,62.0,34
19.0,0.0, 3.4,2017-08-21 22:30:00, 233.0,62.0,34
18.7,0.0, 2.0,2017-08-21 22:45:00, 238.0,63.0,34
18.6,0.0, 2.6,2017-08-21 23:00:00, 240.0,63.0,34
18.9,0.0, 3.0,2017-08-21 23:15:00, 245.0,60.0,34
18.8,0.0, 3.6,2017-08-21 23:30:00, 271.0,61.0,34
18.8,0.0, 3.7,2017-08-21 23:45:00, 272.0,61.0,34
19.0,0.0, 3.9,2017-08-22 00:00:00, 263.0,61.0,34
18.7,0.0, 3.7,2017-08-22 00:15:00, 263.0,61.0,34
19.1,0.0, 8.6,2017-08-22 00:30:00, 352.0,60.0,34
19.3,0.0, 7.4,2017-08-22 00:45:00, 340.0,59.0,34
19.6,0.0, 8.4,2017-08-22 01:00:00, 333.0,59.0,34
19.6,0.0, 10.3,2017-08-22 01:15:00, 340.0,59.0,34
19.6,0.0, 9.4,2017-08-22 01:30:00, 338.0,59.0,34
19.4,0.0, 7.4,2017-08-22 01:45:00, 327.0,60.0,34
19.5,0.0, 8.9,2017-08-22 02:00:00, 335.0,59.0,34
19.4,0.0, 9.0,2017-08-22 02:15:00, 344.0,60.0,34
19.0,0.0, 9.9,2017-08-22 02:30:00, 357.0,62.0,34
18.6,0.0, 9.1,2017-08-22 02:45:00, 7.0,64.0,34
18.2,0.0, 9.0,2017-08-22 03:00:00, 13.0,65.0,34
17.7,0.0, 8.7,2017-08-22 03:15:00, 18.0,67.0,34
17.6,0.0, 8.6,2017-08-22 03:30:00, 15.0,67.0,34
18.1,0.0, 10.0,2017-08-22 03:45:00, 8.0,65.0,34
18.2,0.0, 11.1,2017-08-22 04:00:00, 2.0,65.0,34
18.3,0.0, 10.9,2017-08-22 04:15:00, 360.0,65.0,34
18.2,0.0, 10.0,2017-08-22 04:30:00, 358.0,65.0,34
18.2,0.0, 8.7,2017-08-22 04:45:00, 354.0,65.0,34
17.7,0.0, 5.5,2017-08-22 05:00:00, 15.0,68.0,34
17.5,0.0, 5.0,2017-08-22 05:15:00, 28.0,68.0,34
17.4,0.0, 3.0,2017-08-22 05:30:00, 35.0,68.0,34
17.4,0.0, 3.1,2017-08-22 05:45:00, 2.0,69.0,34
17.4,0.0, 3.9,2017-08-22 06:00:00, 328.0,68.0,34
17.5,0.0, 3.6,2017-08-22 06:15:00, 277.0,68.0,34
18.2,0.0, 4.4,2017-08-22 06:30:00, 229.0,64.0,34
19.1,0.0, 3.8,2017-08-22 06:45:00, 205.0,61.0,34
20.2,0.0, 4.3,2017-08-22 07:00:00, 162.0,58.0,34
20.9,0.0, 4.1,2017-08-22 07:15:00, 163.0,57.0,34
21.8,0.0, 3.0,2017-08-22 07:30:00, 176.0,54.0,34
22.3,0.0, 5.2,2017-08-22 07:45:00, 224.0,53.0,34
22.5,0.0, 5.7,2017-08-22 08:00:00, 222.0,53.0,34
22.6,0.0, 7.6,2017-08-22 08:15:00, 232.0,50.0,34
22.6,0.0, 7.5,2017-08-22 08:30:00, 226.0,50.0,34
23.4,0.0, 5.5,2017-08-22 08:45:00, 233.0,48.0,34
23.1,0.0, 8.0,2017-08-22 09:00:00, 219.0,48.0,34
23.4,0.0, 7.2,2017-08-22 09:15:00, 225.0,48.0,34
24.0,0.0, 7.1,2017-08-22 09:30:00, 251.0,47.0,34
24.3,0.0, 6.1,2017-08-22 09:45:00, 224.0,45.0,34
24.8,0.0, 8.4,2017-08-22 10:00:00, 213.0,44.0,34
24.4,0.0, 9.6,2017-08-22 10:15:00, 213.0,45.0,34
25.8,0.0, 10.1,2017-08-22 10:30:00, 241.0,42.0,34
25.2,0.0, 10.2,2017-08-22 10:45:00, 223.0,43.0,34
25.8,0.0, 12.6,2017-08-22 11:00:00, 242.0,43.0,34
26.3,0.0, 11.0,2017-08-22 11:15:00, 234.0,41.0,34
26.7,0.0, 10.7,2017-08-22 11:30:00, 227.0,40.0,34
26.2,0.0, 13.6,2017-08-22 11:45:00, 222.0,42.0,34
26.3,0.0, 12.0,2017-08-22 12:00:00, 203.0,42.0,34
26.3,0.0, 14.9,2017-08-22 12:15:00, 210.0,41.0,34
26.9,0.0, 14.8,2017-08-22 12:30:00, 212.0,39.0,34
26.7,0.0, 17.4,2017-08-22 12:45:00, 212.0,40.0,34
26.9,0.0, 15.5,2017-08-22 13:00:00, 202.0,39.0,34
27.4,0.0, 15.5,2017-08-22 13:15:00, 217.0,37.0,34
27.5,0.0, 15.4,2017-08-22 13:30:00, 209.0,38.0,34
27.1,0.0, 15.2,2017-08-22 13:45:00, 218.0,39.0,34
26.6,0.0, 12.9,2017-08-22 14:00:00, 214.0,40.0,34
26.9,0.0, 15.9,2017-08-22 14:15:00, 207.0,39.0,34
28.0,0.0, 13.9,2017-08-22 14:30:00, 214.0,38.0,34
28.1,0.0, 13.7,2017-08-22 14:45:00, 234.0,37.0,34
27.9,0.0, 14.5,2017-08-22 15:00:00, 223.0,39.0,34
27.9,0.0, 15.3,2017-08-22 15:15:00, 227.0,39.0,34
28.0,0.0, 14.5,2017-08-22 15:30:00, 223.0,39.0,34
28.3,0.0, 16.1,2017-08-22 15:45:00, 245.0,38.0,34
27.7,0.0, 15.4,2017-08-22 16:00:00, 231.0,41.0,34
27.8,0.0, 14.8,2017-08-22 16:15:00, 226.0,41.0,34
27.2,0.0, 16.3,2017-08-22 16:30:00, 220.0,42.0,34
26.8,0.0, 17.5,2017-08-22 16:45:00, 228.0,45.0,34
26.2,0.0, 17.4,2017-08-22 17:00:00, 229.0,46.0,34
25.9,0.0, 26.2,2017-08-22 17:15:00, 251.0,45.0,34
25.7,0.0, 25.2,2017-08-22 17:30:00, 252.0,46.0,34
25.3,0.0, 23.3,2017-08-22 17:45:00, 251.0,47.0,34
24.9,0.0, 18.9,2017-08-22 18:00:00, 249.0,48.0,34
24.2,0.0, 19.9,2017-08-22 18:15:00, 237.0,50.0,34
23.2,0.0, 19.3,2017-08-22 18:30:00, 236.0,54.0,34
22.5,0.0, 19.6,2017-08-22 18:45:00, 240.0,56.0,34
21.9,0.0, 20.5,2017-08-22 19:00:00, 246.0,58.0,34
21.1,0.0, 18.7,2017-08-22 19:15:00, 239.0,61.0,34
20.5,0.0, 14.2,2017-08-22 19:30:00, 245.0,62.0,34
20.0,0.0, 14.4,2017-08-22 19:45:00, 242.0,64.0,34
19.5,0.0, 13.1,2017-08-22 20:00:00, 243.0,65.0,34
18.9,0.0, 16.2,2017-08-22 20:15:00, 248.0,66.0,34
18.5,0.0, 16.4,2017-08-22 20:30:00, 243.0,64.0,34
18.3,0.0, 12.5,2017-08-22 20:45:00, 234.0,62.0,34
17.9,0.0, 12.0,2017-08-22 21:00:00, 234.0,62.0,34
17.5,0.0, 12.6,2017-08-22 21:15:00, 241.0,63.0,34
17.1,0.0, 13.2,2017-08-22 21:30:00, 241.0,63.0,34
16.9,0.0, 15.8,2017-08-22 21:45:00, 224.0,63.0,34
16.8,0.0, 16.5,2017-08-22 22:00:00, 228.0,62.0,34
16.4,0.0, 13.4,2017-08-22 22:15:00, 233.0,61.0,34
16.1,0.0, 11.7,2017-08-22 22:30:00, 229.0,61.0,34
15.9,0.0, 11.8,2017-08-22 22:45:00, 229.0,61.0,34
15.5,0.0, 13.3,2017-08-22 23:00:00, 228.0,63.0,34
14.9,0.0, 13.1,2017-08-22 23:15:00, 227.0,66.0,34
14.6,0.0, 13.9,2017-08-22 23:30:00, 227.0,67.0,34
14.5,0.0, 16.0,2017-08-22 23:45:00, 231.0,68.0,34
14.2,0.0, 13.2,2017-08-23 00:00:00, 234.0,70.0,34
14.0,0.0, 14.2,2017-08-23 00:15:00, 223.0,70.0,34
13.9,0.0, 14.6,2017-08-23 00:30:00, 224.0,72.0,34
13.6,0.0, 12.5,2017-08-23 00:45:00, 223.0,72.0,34
13.7,0.0, 13.8,2017-08-23 01:00:00, 219.0,70.0,34
14.0,0.0, 16.3,2017-08-23 01:15:00, 224.0,67.0,34
13.9,0.0, 15.6,2017-08-23 01:30:00, 220.0,68.0,34
13.6,0.0, 15.1,2017-08-23 01:45:00, 223.0,70.0,34
13.2,0.0, 15.6,2017-08-23 02:00:00, 230.0,73.0,34
12.9,0.0, 17.0,2017-08-23 02:15:00, 226.0,74.0,34
12.9,0.0, 15.9,2017-08-23 02:30:00, 228.0,74.0,34
12.6,0.0, 13.2,2017-08-23 02:45:00, 243.0,76.0,34
12.6,0.0, 14.5,2017-08-23 03:00:00, 232.0,75.0,34
12.6,0.0, 12.3,2017-08-23 03:15:00, 227.0,75.0,34
12.5,0.0, 11.9,2017-08-23 03:30:00, 224.0,75.0,34
12.7,0.0, 11.6,2017-08-23 03:45:00, 233.0,73.0,34
12.6,0.0, 14.4,2017-08-23 04:00:00, 222.0,75.0,34
12.6,0.0, 11.3,2017-08-23 04:15:00, 226.0,74.0,34
12.8,0.0, 5.2,2017-08-23 04:30:00, 251.0,73.0,34
13.2,0.0, 1.9,2017-08-23 04:45:00, 14.0,64.0,34
14.2,0.0, 4.6,2017-08-23 05:00:00, 328.0,54.0,34
14.0,0.0, 7.1,2017-08-23 05:15:00, 308.0,61.0,34
13.5,0.0, 6.6,2017-08-23 05:30:00, 328.0,60.0,34
13.3,0.0, 6.3,2017-08-23 05:45:00, 299.0,64.0,34
13.5,0.0, 8.2,2017-08-23 06:00:00, 308.0,63.0,34
12.9,0.0, 5.1,2017-08-23 06:15:00, 253.0,74.0,34
12.8,0.0, 4.4,2017-08-23 06:30:00, 248.0,73.0,34
13.4,0.0, 2.9,2017-08-23 06:45:00, 264.0,70.0,34
15.5,0.0, 3.6,2017-08-23 07:00:00, 236.0,58.0,34
16.1,0.0, 3.9,2017-08-23 07:15:00, 191.0,59.0,34
15.2,0.0, 9.2,2017-08-23 07:30:00, 199.0,66.0,34
15.5,0.0, 9.2,2017-08-23 07:45:00, 211.0,64.0,34
15.7,0.0, 8.5,2017-08-23 08:00:00, 220.0,65.0,34
16.3,0.0, 5.7,2017-08-23 08:15:00, 212.0,61.0,34
16.5,0.0, 6.8,2017-08-23 08:30:00, 218.0,61.0,34
17.5,0.0, 6.7,2017-08-23 08:45:00, 229.0,57.0,34
18.6,0.0, 6.8,2017-08-23 09:00:00, 234.0,55.0,34
17.8,0.0, 7.1,2017-08-23 09:15:00, 239.0,59.0,34
17.3,0.0, 7.0,2017-08-23 09:30:00, 227.0,60.0,34
18.0,0.0, 7.3,2017-08-23 09:45:00, 233.0,57.0,34
18.7,0.0, 5.9,2017-08-23 10:00:00, 235.0,56.0,34
19.1,0.0, 6.1,2017-08-23 10:15:00, 249.0,52.0,34
20.0,0.0, 7.3,2017-08-23 10:30:00, 239.0,49.0,34
20.9,0.0, 4.1,2017-08-23 10:45:00, 229.0,35.0,34
21.6,0.0, 4.8,2017-08-23 11:00:00, 264.0,42.0,34
21.7,0.0, 7.3,2017-08-23 11:15:00, 229.0,44.0,34
21.3,0.0, 8.3,2017-08-23 11:30:00, 232.0,46.0,34
21.7,0.0, 7.0,2017-08-23 11:45:00, 229.0,46.0,34
22.3,0.0, 8.6,2017-08-23 12:00:00, 253.0,49.0,34
22.1,0.0, 8.0,2017-08-23 12:15:00, 224.0,50.0,34
22.2,0.0, 8.5,2017-08-23 12:30:00, 233.0,52.0,34
22.8,0.0, 9.1,2017-08-23 12:45:00, 223.0,51.0,34
23.5,0.0, 6.5,2017-08-23 13:00:00, 199.0,47.0,34
24.1,0.0, 8.9,2017-08-23 13:15:00, 226.0,46.0,34
24.2,0.0, 9.9,2017-08-23 13:30:00, 232.0,47.0,34
24.2,0.0, 11.9,2017-08-23 13:45:00, 236.0,46.0,34
24.7,0.0, 6.7,2017-08-23 14:00:00, 188.0,46.0,34
24.2,0.0, 8.5,2017-08-23 14:15:00, 206.0,49.0,34
24.5,0.0, 6.6,2017-08-23 14:30:00, 195.0,48.0,34
24.4,0.0, 8.9,2017-08-23 14:45:00, 204.0,51.0,34
22.8,0.0, 12.2,2017-08-23 15:00:00, 200.0,55.0,34
22.4,0.0, 9.0,2017-08-23 15:15:00, 199.0,56.0,34
22.2,0.0, 9.4,2017-08-23 15:30:00, 195.0,56.0,34
22.7,0.0, 11.7,2017-08-23 15:45:00, 233.0,55.0,34
21.9,0.0, 14.3,2017-08-23 16:00:00, 216.0,58.0,34
22.2,0.0, 12.8,2017-08-23 16:15:00, 222.0,56.0,34
22.0,0.0, 17.2,2017-08-23 16:30:00, 238.0,59.0,34
21.6,0.0, 14.5,2017-08-23 16:45:00, 234.0,60.0,34
21.6,0.0, 13.9,2017-08-23 17:00:00, 232.0,59.0,34
21.0,0.0, 13.6,2017-08-23 17:15:00, 238.0,63.0,34
19.6,0.0, 13.4,2017-08-23 17:30:00, 238.0,66.0,34
19.0,0.0, 14.0,2017-08-23 17:45:00, 242.0,68.0,34
18.5,0.0, 10.8,2017-08-23 18:00:00, 229.0,70.0,34
17.9,0.0, 14.8,2017-08-23 18:15:00, 232.0,71.0,34
17.6,0.0, 14.9,2017-08-23 18:30:00, 230.0,71.0,34
17.1,0.0, 18.9,2017-08-23 18:45:00, 231.0,73.0,34
16.6,0.0, 19.3,2017-08-23 19:00:00, 233.0,74.0,34
16.1,0.0, 17.5,2017-08-23 19:15:00, 230.0,74.0,34
15.6,0.0, 15.5,2017-08-23 19:30:00, 233.0,75.0,34
15.1,0.0, 14.0,2017-08-23 19:45:00, 239.0,76.0,34
14.6,0.0, 14.3,2017-08-23 20:00:00, 251.0,78.0,34
14.3,0.0, 15.7,2017-08-23 20:15:00, 246.0,78.0,34
13.9,0.0, 13.9,2017-08-23 20:30:00, 239.0,77.0,34
13.4,0.0, 11.9,2017-08-23 20:45:00, 248.0,77.0,34
13.0,0.0, 13.3,2017-08-23 21:00:00, 233.0,78.0,34
12.6,0.0, 17.1,2017-08-23 21:15:00, 235.0,78.0,34
12.5,0.0, 18.4,2017-08-23 21:30:00, 237.0,78.0,34
12.2,0.0, 18.4,2017-08-23 21:45:00, 233.0,79.0,34
