CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,9.69, None, None,2017-07-01 00:00:00, None, None,11.69,5.365,290.7, None, None, None, None, None, None, None,26
None,9.1, None, None,2017-07-01 04:00:00, None, None,49.52,1.288,326.9, None, None, None, None, None, None, None,26
None,8.2, None, None,2017-07-01 09:00:00, None, None,61.07,2.264,26.07, None, None, None, None, None, None, None,26
None,9.68, None, None,2017-07-01 13:00:00, None, None,29.82,4.328,83.1, None, None, None, None, None, None, None,26
None,9.32, None, None,2017-07-01 14:00:00, None, None,44.4,3.084,227.3, None, None, None, None, None, None, None,26
None,10.79, None, None,2017-07-01 15:00:00, None, None,20.79,7.7,253.3, None, None, None, None, None, None, None,26
None,10.26, None, None,2017-07-01 16:00:00, None, None,18.05,12.35,261.7, None, None, None, None, None, None, None,26
None,11.1, None, None,2017-07-01 17:00:00, None, None,20.05,10.64,266.5, None, None, None, None, None, None, None,26
None,9.88, None, None,2017-07-01 18:00:00, None, None,17.91,12.65,265.7, None, None, None, None, None, None, None,26
None,9.82, None, None,2017-07-01 19:00:00, None, None,18.07,12.79,268.8, None, None, None, None, None, None, None,26
None,9.06, None, None,2017-07-01 20:00:00, None, None,17.39,12.0,277.3, None, None, None, None, None, None, None,26
None,8.64, None, None,2017-07-01 21:00:00, None, None,19.72,10.19,283.8, None, None, None, None, None, None, None,26
None,8.5, None, None,2017-07-01 22:00:00, None, None,22.69,7.99,295.8, None, None, None, None, None, None, None,26
