pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 15.47, None, None,2017-06-27 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 14.28, None, None,2017-06-27 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 13.72, None, None,2017-06-27 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 11.54, None, None,2017-06-27 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 10.36, None, None,2017-06-27 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 8.32, None, None,2017-06-27 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 6.811, None, None,2017-06-28 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 6.035, None, None,2017-06-28 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 5.412, None, None,2017-06-28 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 4.837, None, None,2017-06-28 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 4.277, None, None,2017-06-28 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 4.06, None, None,2017-06-28 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 4.288, None, None,2017-06-28 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 4.583, None, None,2017-06-28 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 8.21, None, None,2017-06-28 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 11.55, None, None,2017-06-28 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 13.28, None, None,2017-06-28 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 15.17, None, None,2017-06-28 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 17.34, None, None,2017-06-28 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 19.97, None, None,2017-06-28 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 21.42, None, None,2017-06-28 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 21.26, None, None,2017-06-28 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 20.32, None, None,2017-06-28 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 19.67, None, None,2017-06-28 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 19.45, None, None,2017-06-28 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 18.53, None, None,2017-06-28 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 17.14, None, None,2017-06-28 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 15.87, None, None,2017-06-28 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 14.64, None, None,2017-06-28 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 13.33, None, None,2017-06-28 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 12.19, None, None,2017-06-29 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 11.39, None, None,2017-06-29 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 11.0, None, None,2017-06-29 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 10.51, None, None,2017-06-29 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 10.32, None, None,2017-06-29 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 10.0, None, None,2017-06-29 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 9.85, None, None,2017-06-29 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 10.18, None, None,2017-06-29 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 11.27, None, None,2017-06-29 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 12.08, None, None,2017-06-29 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 13.16, None, None,2017-06-29 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 14.54, None, None,2017-06-29 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 16.54, None, None,2017-06-29 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 18.21, None, None,2017-06-29 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 19.09, None, None,2017-06-29 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 19.25, None, None,2017-06-29 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 19.62, None, None,2017-06-29 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 19.72, None, None,2017-06-29 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 18.96, None, None,2017-06-29 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 18.6, None, None,2017-06-29 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 17.42, None, None,2017-06-29 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 15.82, None, None,2017-06-29 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 13.85, None, None,2017-06-29 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 12.96, None, None,2017-06-29 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 12.46, None, None,2017-06-30 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 13.18, None, None,2017-06-30 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 11.51, None, None,2017-06-30 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 10.5, None, None,2017-06-30 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 9.97, None, None,2017-06-30 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 9.66, None, None,2017-06-30 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 9.73, None, None,2017-06-30 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 10.01, None, None,2017-06-30 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 11.73, None, None,2017-06-30 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 12.82, None, None,2017-06-30 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 13.41, None, None,2017-06-30 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 13.5, None, None,2017-06-30 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 14.52, None, None,2017-06-30 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 15.1, None, None,2017-06-30 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 15.03, None, None,2017-06-30 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 15.44, None, None,2017-06-30 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 16.27, None, None,2017-06-30 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 16.48, None, None,2017-06-30 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 16.74, None, None,2017-06-30 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 17.23, None, None,2017-06-30 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 16.57, None, None,2017-06-30 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 15.16, None, None,2017-06-30 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 13.66, None, None,2017-06-30 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 11.9, None, None,2017-06-30 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 11.44, None, None,2017-07-01 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 11.12, None, None,2017-07-01 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 10.8, None, None,2017-07-01 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 10.36, None, None,2017-07-01 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 9.94, None, None,2017-07-01 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 9.91, None, None,2017-07-01 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 9.84, None, None,2017-07-01 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 10.4, None, None,2017-07-01 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 11.03, None, None,2017-07-01 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 11.21, None, None,2017-07-01 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 11.24, None, None,2017-07-01 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 11.05, None, None,2017-07-01 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 11.21, None, None,2017-07-01 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 12.15, None, None,2017-07-01 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 13.01, None, None,2017-07-01 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 13.22, None, None,2017-07-01 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 13.32, None, None,2017-07-01 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 12.44, None, None,2017-07-01 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 13.06, None, None,2017-07-01 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 13.25, None, None,2017-07-01 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 12.79, None, None,2017-07-01 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 12.22, None, None,2017-07-01 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 11.6, None, None,2017-07-01 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 10.73, None, None,2017-07-01 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
