pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,6.409, None, None, None, None, None, None, None, None, None, None,2017-04-24 19:00:00, None, None,17
None,4.619, None, None, None, None, None, None, None, None, None, None,2017-04-24 20:00:00, None, None,17
None,5.497, None, None, None, None, None, None, None, None, None, None,2017-04-24 21:00:00, None, None,17
None,5.211, None, None, None, None, None, None, None, None, None, None,2017-04-24 22:00:00, None, None,17
None,4.285, None, None, None, None, None, None, None, None, None, None,2017-04-24 23:00:00, None, None,17
None,4.448, None, None, None, None, None, None, None, None, None, None,2017-04-25 00:00:00, None, None,17
None,4.343, None, None, None, None, None, None, None, None, None, None,2017-04-25 01:00:00, None, None,17
None,4.477, None, None, None, None, None, None, None, None, None, None,2017-04-25 02:00:00, None, None,17
None,4.115, None, None, None, None, None, None, None, None, None, None,2017-04-25 03:00:00, None, None,17
None,2.728, None, None, None, None, None, None, None, None, None, None,2017-04-25 04:00:00, None, None,17
None,2.966, None, None, None, None, None, None, None, None, None, None,2017-04-25 05:00:00, None, None,17
None,1.857, None, None, None, None, None, None, None, None, None, None,2017-04-25 06:00:00, None, None,17
None,2.094, None, None, None, None, None, None, None, None, None, None,2017-04-25 07:00:00, None, None,17
None,4.344, None, None, None, None, None, None, None, None, None, None,2017-04-25 08:00:00, None, None,17
None,5.03, None, None, None, None, None, None, None, None, None, None,2017-04-25 09:00:00, None, None,17
None,5.621, None, None, None, None, None, None, None, None, None, None,2017-04-25 10:00:00, None, None,17
None,6.697, None, None, None, None, None, None, None, None, None, None,2017-04-25 11:00:00, None, None,17
None,8.8, None, None, None, None, None, None, None, None, None, None,2017-04-25 12:00:00, None, None,17
None,8.19, None, None, None, None, None, None, None, None, None, None,2017-04-25 13:00:00, None, None,17
None,8.22, None, None, None, None, None, None, None, None, None, None,2017-04-25 14:00:00, None, None,17
None,8.61, None, None, None, None, None, None, None, None, None, None,2017-04-25 15:00:00, None, None,17
None,11.06, None, None, None, None, None, None, None, None, None, None,2017-04-25 16:00:00, None, None,17
None,11.52, None, None, None, None, None, None, None, None, None, None,2017-04-25 17:00:00, None, None,17
None,9.98, None, None, None, None, None, None, None, None, None, None,2017-04-25 18:00:00, None, None,17
None,5.239, None, None, None, None, None, None, None, None, None, None,2017-04-25 19:00:00, None, None,17
None,2.773, None, None, None, None, None, None, None, None, None, None,2017-04-25 20:00:00, None, None,17
None,1.344, None, None, None, None, None, None, None, None, None, None,2017-04-25 21:00:00, None, None,17
None,0.579, None, None, None, None, None, None, None, None, None, None,2017-04-25 22:00:00, None, None,17
None,-0.007, None, None, None, None, None, None, None, None, None, None,2017-04-25 23:00:00, None, None,17
None,-0.214, None, None, None, None, None, None, None, None, None, None,2017-04-26 00:00:00, None, None,17
None,-1.009, None, None, None, None, None, None, None, None, None, None,2017-04-26 01:00:00, None, None,17
None,-0.838, None, None, None, None, None, None, None, None, None, None,2017-04-26 02:00:00, None, None,17
None,-1.066, None, None, None, None, None, None, None, None, None, None,2017-04-26 03:00:00, None, None,17
None,-1.427, None, None, None, None, None, None, None, None, None, None,2017-04-26 04:00:00, None, None,17
None,-1.123, None, None, None, None, None, None, None, None, None, None,2017-04-26 05:00:00, None, None,17
None,-0.574, None, None, None, None, None, None, None, None, None, None,2017-04-26 06:00:00, None, None,17
None,0.269, None, None, None, None, None, None, None, None, None, None,2017-04-26 07:00:00, None, None,17
None,1.574, None, None, None, None, None, None, None, None, None, None,2017-04-26 08:00:00, None, None,17
None,3.831, None, None, None, None, None, None, None, None, None, None,2017-04-26 09:00:00, None, None,17
None,6.071, None, None, None, None, None, None, None, None, None, None,2017-04-26 10:00:00, None, None,17
None,7.72, None, None, None, None, None, None, None, None, None, None,2017-04-26 11:00:00, None, None,17
None,5.862, None, None, None, None, None, None, None, None, None, None,2017-04-26 12:00:00, None, None,17
None,7.01, None, None, None, None, None, None, None, None, None, None,2017-04-26 13:00:00, None, None,17
None,8.59, None, None, None, None, None, None, None, None, None, None,2017-04-26 14:00:00, None, None,17
None,9.17, None, None, None, None, None, None, None, None, None, None,2017-04-26 15:00:00, None, None,17
None,9.22, None, None, None, None, None, None, None, None, None, None,2017-04-26 16:00:00, None, None,17
None,8.14, None, None, None, None, None, None, None, None, None, None,2017-04-26 17:00:00, None, None,17
None,6.944, None, None, None, None, None, None, None, None, None, None,2017-04-26 18:00:00, None, None,17
None,5.767, None, None, None, None, None, None, None, None, None, None,2017-04-26 19:00:00, None, None,17
None,4.782, None, None, None, None, None, None, None, None, None, None,2017-04-26 20:00:00, None, None,17
None,4.104, None, None, None, None, None, None, None, None, None, None,2017-04-26 21:00:00, None, None,17
None,3.477, None, None, None, None, None, None, None, None, None, None,2017-04-26 22:00:00, None, None,17
None,2.909, None, None, None, None, None, None, None, None, None, None,2017-04-26 23:00:00, None, None,17
None,1.999, None, None, None, None, None, None, None, None, None, None,2017-04-27 00:00:00, None, None,17
None,1.686, None, None, None, None, None, None, None, None, None, None,2017-04-27 01:00:00, None, None,17
None,2.208, None, None, None, None, None, None, None, None, None, None,2017-04-27 02:00:00, None, None,17
None,2.454, None, None, None, None, None, None, None, None, None, None,2017-04-27 04:00:00, None, None,17
None,2.264, None, None, None, None, None, None, None, None, None, None,2017-04-27 05:00:00, None, None,17
None,1.952, None, None, None, None, None, None, None, None, None, None,2017-04-27 06:00:00, None, None,17
None,2.463, None, None, None, None, None, None, None, None, None, None,2017-04-27 07:00:00, None, None,17
None,2.928, None, None, None, None, None, None, None, None, None, None,2017-04-27 08:00:00, None, None,17
None,3.098, None, None, None, None, None, None, None, None, None, None,2017-04-27 09:00:00, None, None,17
None,4.619, None, None, None, None, None, None, None, None, None, None,2017-04-27 10:00:00, None, None,17
None,5.978, None, None, None, None, None, None, None, None, None, None,2017-04-27 12:00:00, None, None,17
None,7.82, None, None, None, None, None, None, None, None, None, None,2017-04-27 13:00:00, None, None,17
None,9.2, None, None, None, None, None, None, None, None, None, None,2017-04-27 14:00:00, None, None,17
None,8.7, None, None, None, None, None, None, None, None, None, None,2017-04-27 15:00:00, None, None,17
None,10.48, None, None, None, None, None, None, None, None, None, None,2017-04-27 16:00:00, None, None,17
None,10.66, None, None, None, None, None, None, None, None, None, None,2017-04-27 17:00:00, None, None,17
None,9.93, None, None, None, None, None, None, None, None, None, None,2017-04-27 18:00:00, None, None,17
None,6.457, None, None, None, None, None, None, None, None, None, None,2017-04-27 19:00:00, None, None,17
None,5.109, None, None, None, None, None, None, None, None, None, None,2017-04-27 20:00:00, None, None,17
None,4.313, None, None, None, None, None, None, None, None, None, None,2017-04-27 21:00:00, None, None,17
None,3.905, None, None, None, None, None, None, None, None, None, None,2017-04-27 22:00:00, None, None,17
None,3.212, None, None, None, None, None, None, None, None, None, None,2017-04-27 23:00:00, None, None,17
None,2.729, None, None, None, None, None, None, None, None, None, None,2017-04-28 00:00:00, None, None,17
None,1.525, None, None, None, None, None, None, None, None, None, None,2017-04-28 01:00:00, None, None,17
None,0.693, None, None, None, None, None, None, None, None, None, None,2017-04-28 02:00:00, None, None,17
None,0.069, None, None, None, None, None, None, None, None, None, None,2017-04-28 03:00:00, None, None,17
None,-0.252, None, None, None, None, None, None, None, None, None, None,2017-04-28 04:00:00, None, None,17
None,-0.035, None, None, None, None, None, None, None, None, None, None,2017-04-28 05:00:00, None, None,17
None,0.145, None, None, None, None, None, None, None, None, None, None,2017-04-28 06:00:00, None, None,17
None,1.072, None, None, None, None, None, None, None, None, None, None,2017-04-28 07:00:00, None, None,17
None,1.886, None, None, None, None, None, None, None, None, None, None,2017-04-28 08:00:00, None, None,17
None,2.994, None, None, None, None, None, None, None, None, None, None,2017-04-28 09:00:00, None, None,17
None,3.99, None, None, None, None, None, None, None, None, None, None,2017-04-28 10:00:00, None, None,17
None,5.803, None, None, None, None, None, None, None, None, None, None,2017-04-28 11:00:00, None, None,17
None,6.362, None, None, None, None, None, None, None, None, None, None,2017-04-28 12:00:00, None, None,17
None,8.47, None, None, None, None, None, None, None, None, None, None,2017-04-28 13:00:00, None, None,17
None,9.03, None, None, None, None, None, None, None, None, None, None,2017-04-28 14:00:00, None, None,17
None,11.27, None, None, None, None, None, None, None, None, None, None,2017-04-28 15:00:00, None, None,17
None,13.97, None, None, None, None, None, None, None, None, None, None,2017-04-28 16:00:00, None, None,17
None,12.73, None, None, None, None, None, None, None, None, None, None,2017-04-28 17:00:00, None, None,17
None,11.48, None, None, None, None, None, None, None, None, None, None,2017-04-28 18:00:00, None, None,17
None,7.82, None, None, None, None, None, None, None, None, None, None,2017-04-28 19:00:00, None, None,17
None,6.036, None, None, None, None, None, None, None, None, None, None,2017-04-28 20:00:00, None, None,17
None,4.266, None, None, None, None, None, None, None, None, None, None,2017-04-28 22:00:00, None, None,17
None,2.538, None, None, None, None, None, None, None, None, None, None,2017-04-28 23:00:00, None, None,17
None,1.204, None, None, None, None, None, None, None, None, None, None,2017-04-29 00:00:00, None, None,17
None,0.523, None, None, None, None, None, None, None, None, None, None,2017-04-29 01:00:00, None, None,17
None,0.325, None, None, None, None, None, None, None, None, None, None,2017-04-29 02:00:00, None, None,17
None,0.808, None, None, None, None, None, None, None, None, None, None,2017-04-29 03:00:00, None, None,17
None,0.316, None, None, None, None, None, None, None, None, None, None,2017-04-29 04:00:00, None, None,17
None,0.694, None, None, None, None, None, None, None, None, None, None,2017-04-29 05:00:00, None, None,17
None,0.893, None, None, None, None, None, None, None, None, None, None,2017-04-29 06:00:00, None, None,17
None,1.507, None, None, None, None, None, None, None, None, None, None,2017-04-29 07:00:00, None, None,17
None,2.094, None, None, None, None, None, None, None, None, None, None,2017-04-29 08:00:00, None, None,17
None,2.994, None, None, None, None, None, None, None, None, None, None,2017-04-29 09:00:00, None, None,17
None,4.467, None, None, None, None, None, None, None, None, None, None,2017-04-29 10:00:00, None, None,17
None,5.851, None, None, None, None, None, None, None, None, None, None,2017-04-29 11:00:00, None, None,17
None,7.25, None, None, None, None, None, None, None, None, None, None,2017-04-29 12:00:00, None, None,17
None,9.64, None, None, None, None, None, None, None, None, None, None,2017-04-29 13:00:00, None, None,17
None,9.7, None, None, None, None, None, None, None, None, None, None,2017-04-29 14:00:00, None, None,17
None,10.2, None, None, None, None, None, None, None, None, None, None,2017-04-29 15:00:00, None, None,17
None,8.35, None, None, None, None, None, None, None, None, None, None,2017-04-29 16:00:00, None, None,17
None,7.34, None, None, None, None, None, None, None, None, None, None,2017-04-29 17:00:00, None, None,17
None,6.467, None, None, None, None, None, None, None, None, None, None,2017-04-29 18:00:00, None, None,17
None,7.31, None, None, None, None, None, None, None, None, None, None,2017-04-29 19:00:00, None, None,17
None,5.554, None, None, None, None, None, None, None, None, None, None,2017-04-29 20:00:00, None, None,17
None,4.132, None, None, None, None, None, None, None, None, None, None,2017-04-29 21:00:00, None, None,17
None,3.886, None, None, None, None, None, None, None, None, None, None,2017-04-29 22:00:00, None, None,17
None,3.459, None, None, None, None, None, None, None, None, None, None,2017-04-29 23:00:00, None, None,17
