CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,-2.13, 81.6, None, None, None,26.42,6.97, None,205.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-23 12:00:00, None, None, None, None,17
None,0.104, 76.2, None, None, None,18.88,8.69, None,194.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-23 13:00:00, None, None, None, None,17
None,-1.394, 86.1, None, None, None,24.37,8.13, None,241.5, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-04-23 14:00:00, None, None, None, None,17
None,-1.213, 84.8, None, None, None,28.47,6.034, None,247.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-04-23 15:00:00, None, None, None, None,17
None,-0.16, 77.8, None, None, None,21.6,10.65, None,234.7, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-04-23 16:00:00, None, None, None, None,17
None,-2.027, 79.6, None, None, None,16.58,9.36, None,252.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-23 17:00:00, None, None, None, None,17
None,-1.979, 84.8, None, None, None,13.07,13.79, None,274.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-23 18:00:00, None, None, None, None,17
None,-3.415, 84.1, None, None, None,10.55,12.27, None,241.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-23 19:00:00, None, None, None, None,17
None,-4.607, 90.8, None, None, None,9.53,9.56, None,230.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-23 20:00:00, None, None, None, None,17
None,-5.357, 92.7, None, None, None,11.46,9.03, None,232.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-23 21:00:00, None, None, None, None,17
None,-5.202, 89.9, None, None, None,9.08,10.77, None,193.5, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-23 22:00:00, None, None, None, None,17
None,-4.998, 90.3, None, None, None,14.93,7.96, None,225.1, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-23 23:00:00, None, None, None, None,17
None,-5.179, 93.9, None, None, None,6.759,8.59, None,211.6, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-24 00:00:00, None, None, None, None,17
None,-5.694, 96.5, None, None, None,10.65,7.01, None,208.2, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-24 01:00:00, None, None, None, None,17
None,-6.03, 94.8, None, None, None,19.13,1.52, None,263.0, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-04-24 02:00:00, None, None, None, None,17
None,-5.742, 96.8, None, None, None,20.12,2.747, None,350.4, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-24 03:00:00, None, None, None, None,17
None,-6.03, 98.9, None, None, None,17.38,7.02, None,23.39, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-24 04:00:00, None, None, None, None,17
None,-5.838, 101.0, None, None, None,22.11,8.16, None,15.62, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-24 05:00:00, None, None, None, None,17
None,-5.598, 99.6, None, None, None,22.65,10.06, None,25.13, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-24 06:00:00, None, None, None, None,17
None,-5.215, 98.9, None, None, None,19.61,9.39, None,30.54, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-24 07:00:00, None, None, None, None,17
None,-4.688, 99.3, None, None, None,30.53,4.863, None,17.74, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-24 08:00:00, None, None, None, None,17
None,-4.304, 98.5, None, None, None,43.74,3.692, None,11.32, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-24 09:00:00, None, None, None, None,17
None,-3.348, 93.9, None, None, None,54.25,4.23, None,13.92, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-24 10:00:00, None, None, None, None,17
None,-3.177, 87.9, None, None, None,69.11,1.855, None,40.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-24 11:00:00, None, None, None, None,17
None,-2.189, 81.9, None, None, None,51.66,4.328, None,6.911, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-24 12:00:00, None, None, None, None,17
None,-0.95, 78.7, None, None, None,47.46,3.809, None,355.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-24 13:00:00, None, None, None, None,17
None,-2.308, 89.4, None, None, None,31.71,8.58, None,332.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-24 14:00:00, None, None, None, None,17
None,-2.171, 84.7, None, None, None,30.77,8.78, None,339.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-24 15:00:00, None, None, None, None,17
None,-1.5, 85.2, None, None, None,21.29,7.82, None,337.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-04-24 16:00:00, None, None, None, None,17
None,-2.219, 85.5, None, None, None,26.0,7.72, None,8.19, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-24 17:00:00, None, None, None, None,17
None,-2.361, 89.5, None, None, None,15.37,10.02, None,11.86, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-24 18:00:00, None, None, None, None,17
None,-2.923, 88.8, None, None, None,14.06,10.99, None,2.638, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-24 19:00:00, None, None, None, None,17
None,-3.057, 83.8, None, None, None,30.66,7.4, None,10.14, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-24 20:00:00, None, None, None, None,17
None,-3.82, 71.2, None, None, None,19.37,8.64, None,353.4, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-04-24 21:00:00, None, None, None, None,17
None,-3.756, 71.0, None, None, None,10.58,9.83, None,326.5, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-04-24 22:00:00, None, None, None, None,17
None,-4.088, 76.2, None, None, None,9.07,9.43, None,333.1, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-04-24 23:00:00, None, None, None, None,17
None,-4.364, 88.8, None, None, None,31.91,6.743, None,308.2, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-25 00:00:00, None, None, None, None,17
None,-4.209, 100.2, None, None, None,7.39,14.2, None,279.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-25 01:00:00, None, None, None, None,17
None,-4.544, 98.9, None, None, None,5.359,15.09, None,280.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-25 02:00:00, None, None, None, None,17
None,-4.496, 100.8, None, None, None,8.34,14.2, None,277.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-25 03:00:00, None, None, None, None,17
None,-4.688, 99.4, None, None, None,7.8,11.77, None,287.9, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-25 04:00:00, None, None, None, None,17
None,-4.688, 99.9, None, None, None,12.24,8.66, None,265.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-25 05:00:00, None, None, None, None,17
None,-4.879, 99.3, None, None, None,11.33,9.16, None,257.7, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-25 06:00:00, None, None, None, None,17
None,-4.736, 99.3, None, None, None,8.23,9.59, None,250.3, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-25 07:00:00, None, None, None, None,17
None,-4.304, 96.8, None, None, None,10.03,7.92, None,243.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-25 08:00:00, None, None, None, None,17
None,-3.106, 93.9, None, None, None,21.0,4.466, None,221.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-25 09:00:00, None, None, None, None,17
None,-2.156, 91.5, None, None, None,16.44,8.51, None,225.6, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-04-25 10:00:00, None, None, None, None,17
None,-3.225, 94.6, None, None, None,22.27,10.73, None,247.1, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-25 11:00:00, None, None, None, None,17
None,-1.943, 86.7, None, None, None,17.82,11.56, None,224.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-25 12:00:00, None, None, None, None,17
None,-1.189, 85.8, None, None, None,18.77,10.42, None,230.1, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-04-25 13:00:00, None, None, None, None,17
None,-2.962, 97.7, None, None, None,13.21,12.14, None,276.7, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-04-25 14:00:00, None, None, None, None,17
None,0.094, 83.3, None, None, None,25.89,12.72, None,229.8, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-04-25 15:00:00, None, None, None, None,17
None,1.852, 67.93, None, None, None,20.54,11.19, None,226.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-04-25 16:00:00, None, None, None, None,17
None,-2.554, 85.0, None, None, None,14.35,14.47, None,237.6, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-25 17:00:00, None, None, None, None,17
None,-1.644, 83.3, None, None, None,25.37,10.91, None,238.6, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-25 18:00:00, None, None, None, None,17
None,-3.272, 95.2, None, None, None,23.81,8.94, None,234.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-25 19:00:00, None, None, None, None,17
None,-4.217, 94.2, None, None, None,22.06,15.68, None,196.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-25 20:00:00, None, None, None, None,17
None,-4.446, 89.4, None, None, None,19.24,14.67, None,191.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-25 21:00:00, None, None, None, None,17
None,-4.811, 89.9, None, None, None,10.73,13.62, None,189.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-25 22:00:00, None, None, None, None,17
None,-4.998, 94.6, None, None, None,11.07,12.93, None,190.6, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-25 23:00:00, None, None, None, None,17
None,-5.371, 99.3, None, None, None,8.77,16.83, None,199.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-26 00:00:00, None, None, None, None,17
None,-5.265, 99.1, None, None, None,6.406,26.56, None,207.9, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-26 01:00:00, None, None, None, None,17
None,-5.215, 99.1, None, None, None,8.17,28.3, None,208.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-26 02:00:00, None, None, None, None,17
None,-4.975, 99.3, None, None, None,10.34,22.05, None,210.8, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-26 03:00:00, None, None, None, None,17
None,-4.879, 99.3, None, None, None,10.0,18.7, None,212.3, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-26 04:00:00, None, None, None, None,17
None,-4.927, 99.1, None, None, None,6.178,21.39, None,208.4, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-26 05:00:00, None, None, None, None,17
None,-5.023, 99.3, None, None, None,10.12,23.73, None,221.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-26 06:00:00, None, None, None, None,17
None,-4.975, 99.3, None, None, None,9.88,23.38, None,231.4, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-26 07:00:00, None, None, None, None,17
None,-4.927, 98.7, None, None, None,12.3,20.57, None,234.7, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-26 08:00:00, None, None, None, None,17
None,-4.16, 99.2, None, None, None,22.55,10.59, None,223.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-26 09:00:00, None, None, None, None,17
None,-3.831, 97.9, None, None, None,21.98,10.95, None,222.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-26 10:00:00, None, None, None, None,17
None,-4.183, 94.8, None, None, None,17.75,14.84, None,223.7, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-26 11:00:00, None, None, None, None,17
None,-3.561, 91.9, None, None, None,17.62,16.69, None,236.6, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-26 12:00:00, None, None, None, None,17
None,-2.621, 85.8, None, None, None,19.88,13.74, None,233.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-26 13:00:00, None, None, None, None,17
None,-2.291, 87.9, None, None, None,21.76,12.02, None,240.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-26 14:00:00, None, None, None, None,17
None,-3.457, 93.9, None, None, None,11.97,13.52, None,264.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-26 15:00:00, None, None, None, None,17
None,-3.846, 95.2, None, None, None,19.99,10.72, None,271.1, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-26 16:00:00, None, None, None, None,17
None,-4.517, 97.2, None, None, None,11.42,18.09, None,274.7, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-26 17:00:00, None, None, None, None,17
None,-4.697, 98.6, None, None, None,11.25,21.15, None,279.6, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-26 18:00:00, None, None, None, None,17
None,-4.446, 98.5, None, None, None,12.44,19.75, None,274.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-26 19:00:00, None, None, None, None,17
None,-5.547, 99.0, None, None, None,9.28,18.96, None,269.9, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-26 20:00:00, None, None, None, None,17
None,-5.778, 98.7, None, None, None,8.42,16.42, None,268.2, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-26 21:00:00, None, None, None, None,17
None,-5.909, 98.6, None, None, None,10.35,16.51, None,278.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-26 22:00:00, None, None, None, None,17
None,-5.997, 98.2, None, None, None,9.91,15.38, None,275.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-26 23:00:00, None, None, None, None,17
None,-5.936, 98.5, None, None, None,10.42,12.49, None,278.1, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-27 00:00:00, None, None, None, None,17
None,-6.173, 97.5, None, None, None,8.15,12.83, None,272.4, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-27 01:00:00, None, None, None, None,17
None,-6.509, 97.1, None, None, None,7.93,13.64, None,277.5, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-04-27 02:00:00, None, None, None, None,17
None,-6.748, 96.9, None, None, None,8.58,13.42, None,278.9, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-04-27 03:00:00, None, None, None, None,17
None,-6.892, 96.8, None, None, None,8.91,12.41, None,275.4, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-04-27 04:00:00, None, None, None, None,17
None,-6.988, 96.5, None, None, None,8.14,10.5, None,274.6, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-04-27 05:00:00, None, None, None, None,17
None,-7.13, 96.5, None, None, None,8.11,8.36, None,271.9, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-04-27 06:00:00, None, None, None, None,17
None,-7.08, 96.5, None, None, None,5.783,7.31, None,278.1, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-04-27 07:00:00, None, None, None, None,17
None,-7.08, 96.3, None, None, None,7.17,6.091, None,274.4, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-04-27 08:00:00, None, None, None, None,17
None,-6.796, 96.7, None, None, None,6.455,5.332, None,271.1, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-04-27 09:00:00, None, None, None, None,17
None,-6.173, 97.5, None, None, None,7.33,3.465, None,264.5, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-27 10:00:00, None, None, None, None,17
None,-6.032, 97.6, None, None, None,8.21,3.681, None,266.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-27 11:00:00, None, None, None, None,17
None,-4.949, 98.8, None, None, None,7.68,4.79, None,268.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-27 12:00:00, None, None, None, None,17
None,-3.515, 99.8, None, None, None,12.76,3.932, None,272.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-27 13:00:00, None, None, None, None,17
None,-3.007, 96.7, None, None, None,15.68,3.941, None,274.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-04-27 14:00:00, None, None, None, None,17
None,-4.781, 93.9, None, None, None,11.17,5.411, None,279.2, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-27 15:00:00, None, None, None, None,17
None,-4.221, 91.8, None, None, None,15.77,4.602, None,279.9, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-27 16:00:00, None, None, None, None,17
None,-3.022, 88.3, None, None, None,13.77,10.05, None,284.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-04-27 17:00:00, None, None, None, None,17
None,-4.076, 90.3, None, None, None,7.17,20.23, None,276.9, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-27 18:00:00, None, None, None, None,17
None,-5.223, 93.2, None, None, None,6.124,21.3, None,275.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-27 19:00:00, None, None, None, None,17
None,-5.215, 94.9, None, None, None,6.653,18.5, None,279.6, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-27 20:00:00, None, None, None, None,17
None,-5.978, 97.2, None, None, None,8.63,13.63, None,278.4, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-27 21:00:00, None, None, None, None,17
None,-5.771, 98.6, None, None, None,9.54,15.44, None,288.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-27 22:00:00, None, None, None, None,17
None,-5.956, 98.8, None, None, None,25.11,10.08, None,331.8, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-27 23:00:00, None, None, None, None,17
None,-5.991, 98.9, None, None, None,10.57,10.16, None,342.6, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-28 00:00:00, None, None, None, None,17
None,-5.838, 98.7, None, None, None,16.69,7.42, None,333.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-28 01:00:00, None, None, None, None,17
None,-5.263, 96.3, None, None, None,16.96,3.924, None,355.9, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-28 07:00:00, None, None, None, None,17
None,-3.969, 92.0, None, None, None,70.2,0.406, None,257.8, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-28 08:00:00, None, None, None, None,17
None,-4.64, 94.9, None, None, None,36.86,1.179, None,172.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-28 09:00:00, None, None, None, None,17
None,-5.359, 93.4, None, None, None,28.06,5.94, None,192.8, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-28 10:00:00, None, None, None, None,17
None,-3.638, 89.9, None, None, None,25.87,7.46, None,223.8, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-28 11:00:00, None, None, None, None,17
None,-4.519, 89.8, None, None, None,18.34,9.93, None,258.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-28 12:00:00, None, None, None, None,17
None,-4.492, 88.4, None, None, None,9.28,14.41, None,269.2, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-28 13:00:00, None, None, None, None,17
None,-4.015, 90.0, None, None, None,9.61,17.38, None,272.6, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-28 14:00:00, None, None, None, None,17
None,-3.632, 86.6, None, None, None,10.63,17.29, None,272.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-28 15:00:00, None, None, None, None,17
None,-3.218, 85.0, None, None, None,9.21,17.4, None,274.9, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-28 16:00:00, None, None, None, None,17
None,-3.128, 83.9, None, None, None,7.14,23.54, None,278.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-28 17:00:00, None, None, None, None,17
None,-3.32, 83.8, None, None, None,9.92,22.4, None,279.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-28 18:00:00, None, None, None, None,17
None,-3.885, 84.5, None, None, None,6.713,25.39, None,279.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-28 19:00:00, None, None, None, None,17
None,-4.791, 90.4, None, None, None,5.683,24.58, None,280.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-28 20:00:00, None, None, None, None,17
None,-6.221, 95.1, None, None, None,15.5,10.51, None,209.7, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-04-29 09:00:00, None, None, None, None,17
None,-6.221, 94.3, None, None, None,14.19,16.78, None,224.1, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-04-29 10:00:00, None, None, None, None,17
None,-5.934, 93.9, None, None, None,16.06,17.33, None,216.3, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-04-29 11:00:00, None, None, None, None,17
None,-5.521, 94.6, None, None, None,16.88,17.88, None,208.6, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-29 12:00:00, None, None, None, None,17
None,-4.998, 93.6, None, None, None,12.81,20.98, None,204.4, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-29 13:00:00, None, None, None, None,17
None,-4.519, 93.4, None, None, None,15.07,20.89, None,206.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-29 14:00:00, None, None, None, None,17
None,-4.53, 92.4, None, None, None,11.72,36.52, None,209.3, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-04-29 15:00:00, None, None, None, None,17
None,-5.009, 93.1, None, None, None,10.3,37.46, None,211.6, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-29 16:00:00, None, None, None, None,17
None,-5.202, 94.0, None, None, None,9.04,37.88, None,217.6, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-29 17:00:00, None, None, None, None,17
None,-5.68, 95.5, None, None, None,8.76,41.18, None,215.2, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-29 18:00:00, None, None, None, None,17
None,-5.765, 96.0, None, None, None,12.28,39.57, None,229.9, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-29 19:00:00, None, None, None, None,17
None,-5.764, 97.2, None, None, None,11.01,34.07, None,233.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-29 20:00:00, None, None, None, None,17
None,-5.75, 98.0, None, None, None,13.96,27.86, None,230.2, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-29 21:00:00, None, None, None, None,17
None,-5.694, 98.3, None, None, None,13.07,29.55, None,228.9, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-29 22:00:00, None, None, None, None,17
None,-5.742, 97.8, None, None, None,12.05,29.27, None,231.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-04-29 23:00:00, None, None, None, None,17
