CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,10.06, None, None,2017-04-23 17:00:00, None, None,38.51,4.418,156.9, None, None, None, None, None, None, 155.8,17
None,8.87, None, None,2017-04-23 18:00:00, None, None,40.87,4.41,155.7, None, None, None, None, None, None, 155.8,17
None,3.922, None, None,2017-04-23 21:00:00, None, None,17.65,13.47,273.6, None, None, None, None, None, None, 156.1,17
None,3.715, None, None,2017-04-23 22:00:00, None, None,16.18,14.13,283.0, None, None, None, None, None, None, 156.1,17
None,3.221, None, None,2017-04-23 23:00:00, None, None,16.69,13.65,291.1, None, None, None, None, None, None, 156.1,17
None,3.037, None, None,2017-04-24 00:00:00, None, None,18.54,14.95,280.9, None, None, None, None, None, None, 156.0,17
None,2.287, None, None,2017-04-24 01:00:00, None, None,20.41,14.29,278.0, None, None, None, None, None, None, 156.0,17
None,1.973, None, None,2017-04-24 02:00:00, None, None,16.65,14.32,285.8, None, None, None, None, None, None, 156.0,17
None,2.05, None, None,2017-04-24 03:00:00, None, None,16.67,12.6,290.5, None, None, None, None, None, None, 155.9,17
None,1.833, None, None,2017-04-24 04:00:00, None, None,18.68,11.85,295.3, None, None, None, None, None, None, 155.9,17
None,1.548, None, None,2017-04-24 05:00:00, None, None,20.74,11.26,284.0, None, None, None, None, None, None, 155.8,17
None,1.226, None, None,2017-04-24 06:00:00, None, None,19.39,11.21,291.4, None, None, None, None, None, None, 155.8,17
None,2.241, None, None,2017-04-24 07:00:00, None, None,18.96,10.21,284.3, None, None, None, None, None, None, 155.7,17
None,4.752, None, None,2017-04-24 08:00:00, None, None,16.34,7.94,275.9, None, None, None, None, None, None, 154.9,17
None,5.862, None, None,2017-04-24 09:00:00, None, None,14.65,7.7,261.4, None, None, None, None, None, None, 154.9,17
None,7.06, None, None,2017-04-24 10:00:00, None, None,16.08,7.6,252.3, None, None, None, None, None, None, 154.3,17
None,7.88, None, None,2017-04-24 11:00:00, None, None,17.12,8.08,244.1, None, None, None, None, None, None, 154.0,17
None,9.6, None, None,2017-04-24 12:00:00, None, None,32.76,4.25,220.4, None, None, None, None, None, None, 153.9,17
None,10.05, None, None,2017-04-24 13:00:00, None, None,31.54,5.89,223.2, None, None, None, None, None, None, 152.8,17
None,10.85, None, None,2017-04-24 14:00:00, None, None,23.03,8.82,231.2, None, None, None, None, None, None, 152.9,17
None,11.75, None, None,2017-04-24 15:00:00, None, None,23.99,8.8,231.1, None, None, None, None, None, None, 152.2,17
None,10.12, None, None,2017-04-24 16:00:00, None, None,25.75,10.23,228.5, None, None, None, None, None, None, 152.2,17
None,8.76, None, None,2017-04-24 18:00:00, None, None,26.78,13.07,237.3, None, None, None, None, None, None, 151.4,17
None,6.4, None, None,2017-04-24 20:00:00, None, None,25.4,12.32,255.1, None, None, None, None, None, None, 151.2,17
None,4.256, None, None,2017-04-24 21:00:00, None, None,17.99,15.25,279.5, None, None, None, None, None, None, 151.6,17
None,3.75, None, None,2017-04-24 22:00:00, None, None,15.75,15.6,282.3, None, None, None, None, None, None, 151.6,17
None,3.713, None, None,2017-04-24 23:00:00, None, None,16.55,15.11,284.9, None, None, None, None, None, None, 151.6,17
None,3.372, None, None,2017-04-25 00:00:00, None, None,13.16,12.36,290.8, None, None, None, None, None, None, 151.6,17
None,3.003, None, None,2017-04-25 01:00:00, None, None,10.32,9.65,286.9, None, None, None, None, None, None, 151.5,17
None,2.469, None, None,2017-04-25 02:00:00, None, None,53.92,1.927,4.108, None, None, None, None, None, None, 151.3,17
None,3.599, None, None,2017-04-25 03:00:00, None, None,15.41,7.43,26.94, None, None, None, None, None, None, 151.3,17
None,3.351, None, None,2017-04-25 04:00:00, None, None,9.36,9.05,31.5, None, None, None, None, None, None, 151.3,17
None,3.247, None, None,2017-04-25 05:00:00, None, None,11.45,11.25,29.62, None, None, None, None, None, None, 151.3,17
None,3.057, None, None,2017-04-25 06:00:00, None, None,13.83,12.39,27.83, None, None, None, None, None, None, 151.1,17
None,2.801, None, None,2017-04-25 07:00:00, None, None,14.24,12.54,30.15, None, None, None, None, None, None, 151.1,17
None,3.646, None, None,2017-04-25 08:00:00, None, None,16.61,12.2,25.98, None, None, None, None, None, None, 150.9,17
None,4.218, None, None,2017-04-25 09:00:00, None, None,19.3,12.12,27.92, None, None, None, None, None, None, 150.5,17
None,6.571, None, None,2017-04-25 10:00:00, None, None,25.96,11.44,59.43, None, None, None, None, None, None, 150.1,17
None,9.15, None, None,2017-04-25 12:00:00, None, None,21.15,11.4,85.7, None, None, None, None, None, None, 148.1,17
None,9.14, None, None,2017-04-25 13:00:00, None, None,25.37,7.63,80.4, None, None, None, None, None, None, 148.3,17
None,10.42, None, None,2017-04-25 14:00:00, None, None,28.03,7.48,104.9, None, None, None, None, None, None, 148.4,17
None,7.26, None, None,2017-04-25 16:00:00, None, None,38.48,6.824,113.2, None, None, None, None, None, None, 147.0,17
None,8.27, None, None,2017-04-25 17:00:00, None, None,41.52,3.243,120.6, None, None, None, None, None, None, 146.4,17
None,6.225, None, None,2017-04-25 20:00:00, None, None,37.99,4.678,18.5, None, None, None, None, None, None, 146.0,17
None,5.439, None, None,2017-04-25 21:00:00, None, None,25.21,5.487,11.2, None, None, None, None, None, None, 146.6,17
None,5.384, None, None,2017-04-25 22:00:00, None, None,22.41,4.674,42.06, None, None, None, None, None, None, 146.3,17
None,5.893, None, None,2017-04-25 23:00:00, None, None,17.41,8.19,31.83, None, None, None, None, None, None, 146.1,17
None,5.871, None, None,2017-04-26 00:00:00, None, None,18.07,8.76,35.93, None, None, None, None, None, None, 146.1,17
None,5.125, None, None,2017-04-26 02:00:00, None, None,21.98,4.181,63.02, None, None, None, None, None, None, 145.8,17
None,5.051, None, None,2017-04-26 03:00:00, None, None,16.65,5.791,57.51, None, None, None, None, None, None, 145.7,17
None,4.628, None, None,2017-04-26 05:00:00, None, None,13.41,7.68,58.56, None, None, None, None, None, None, 145.9,17
None,3.987, None, None,2017-04-26 06:00:00, None, None,67.02,1.783,239.3, None, None, None, None, None, None, 146.0,17
None,3.247, None, None,2017-04-26 07:00:00, None, None,68.7,2.423,143.0, None, None, None, None, None, None, 145.8,17
None,4.283, None, None,2017-04-26 08:00:00, None, None,63.52,2.178,238.7, None, None, None, None, None, None, 145.7,17
None,2.628, None, None,2017-04-26 09:00:00, None, None,22.87,7.99,89.4, None, None, None, None, None, None, 145.6,17
None,3.719, None, None,2017-04-26 10:00:00, None, None,19.02,7.54,66.65, None, None, None, None, None, None, 145.5,17
None,2.93, None, None,2017-04-26 11:00:00, None, None,27.36,6.196,49.49, None, None, None, None, None, None, 145.4,17
None,4.309, None, None,2017-04-26 12:00:00, None, None,39.23,4.517,107.4, None, None, None, None, None, None, 145.3,17
None,6.05, None, None,2017-04-26 13:00:00, None, None,41.91,4.486,100.2, None, None, None, None, None, None, 144.5,17
None,8.18, None, None,2017-04-26 14:00:00, None, None,41.57,4.834,70.0, None, None, None, None, None, None, 144.3,17
None,6.592, None, None,2017-04-26 15:00:00, None, None,27.48,8.92,84.3, None, None, None, None, None, None, 143.3,17
None,6.869, None, None,2017-04-26 16:00:00, None, None,23.62,10.05,75.3, None, None, None, None, None, None, 143.0,17
None,7.69, None, None,2017-04-26 17:00:00, None, None,28.71,7.1,68.62, None, None, None, None, None, None, 142.4,17
None,3.796, None, None,2017-04-26 18:00:00, None, None,34.0,9.49,41.68, None, None, None, None, None, None, 143.0,17
None,4.702, None, None,2017-04-26 19:00:00, None, None,28.51,4.428,55.86, None, None, None, None, None, None, 142.6,17
None,3.693, None, None,2017-04-26 20:00:00, None, None,57.98,1.426,45.53, None, None, None, None, None, None, 143.1,17
None,2.032, None, None,2017-04-26 21:00:00, None, None,25.86,6.213,286.5, None, None, None, None, None, None, 142.8,17
None,1.699, None, None,2017-04-26 22:00:00, None, None,26.39,5.474,300.6, None, None, None, None, None, None, 142.6,17
None,1.348, None, None,2017-04-26 23:00:00, None, None,22.74,6.364,298.4, None, None, None, None, None, None, 142.6,17
None,0.763, None, None,2017-04-27 00:00:00, None, None,23.59,11.87,281.3, None, None, None, None, None, None, 142.5,17
None,0.411, None, None,2017-04-27 01:00:00, None, None,19.1,13.3,276.4, None, None, None, None, None, None, 142.4,17
None,-0.318, None, None,2017-04-27 03:00:00, None, None,22.96,9.55,267.0, None, None, None, None, None, None, 142.3,17
None,-0.669, None, None,2017-04-27 04:00:00, None, None,19.67,11.2,262.7, None, None, None, None, None, None, 142.3,17
None,-0.811, None, None,2017-04-27 05:00:00, None, None,17.43,15.15,257.7, None, None, None, None, None, None, 142.3,17
None,-0.905, None, None,2017-04-27 06:00:00, None, None,25.53,13.46,251.2, None, None, None, None, None, None, 142.5,17
None,-0.678, None, None,2017-04-27 07:00:00, None, None,22.34,16.39,250.5, None, None, None, None, None, None, 142.4,17
None,0.137, None, None,2017-04-27 08:00:00, None, None,16.97,19.31,257.3, None, None, None, None, None, None, 142.0,17
None,1.264, None, None,2017-04-27 09:00:00, None, None,21.5,18.71,254.1, None, None, None, None, None, None, 141.6,17
None,2.125, None, None,2017-04-27 10:00:00, None, None,25.12,17.73,245.2, None, None, None, None, None, None, 141.5,17
None,3.853, None, None,2017-04-27 11:00:00, None, None,25.23,14.53,243.7, None, None, None, None, None, None, 141.5,17
None,3.578, None, None,2017-04-27 13:00:00, None, None,19.72,16.53,251.7, None, None, None, None, None, None, 140.8,17
None,4.98, None, None,2017-04-27 15:00:00, None, None,28.09,13.9,230.5, None, None, None, None, None, None, 140.4,17
None,5.793, None, None,2017-04-27 16:00:00, None, None,28.2,13.1,226.2, None, None, None, None, None, None, 140.2,17
None,4.273, None, None,2017-04-27 17:00:00, None, None,28.51,12.78,231.4, None, None, None, None, None, None, 139.8,17
None,3.15, None, None,2017-04-27 18:00:00, None, None,31.89,12.23,228.7, None, None, None, None, None, None, 139.8,17
None,2.732, None, None,2017-04-27 19:00:00, None, None,26.8,15.57,236.5, None, None, None, None, None, None, 139.3,17
None,1.443, None, None,2017-04-27 20:00:00, None, None,19.8,18.23,249.4, None, None, None, None, None, None, 139.7,17
None,-0.302, None, None,2017-04-27 21:00:00, None, None,21.67,14.74,254.2, None, None, None, None, None, None, 139.8,17
None,-0.756, None, None,2017-04-27 22:00:00, None, None,21.97,14.39,253.1, None, None, None, None, None, None, 139.9,17
None,-0.642, None, None,2017-04-27 23:00:00, None, None,17.33,16.51,267.3, None, None, None, None, None, None, 139.8,17
None,-0.404, None, None,2017-04-28 00:00:00, None, None,17.64,16.46,268.0, None, None, None, None, None, None, 139.9,17
None,-0.432, None, None,2017-04-28 01:00:00, None, None,15.86,15.72,267.7, None, None, None, None, None, None, 139.6,17
None,-0.925, None, None,2017-04-28 02:00:00, None, None,19.82,12.31,269.2, None, None, None, None, None, None, 139.7,17
None,-1.076, None, None,2017-04-28 03:00:00, None, None,23.26,11.1,261.0, None, None, None, None, None, None, 139.6,17
None,-1.076, None, None,2017-04-28 04:00:00, None, None,18.53,11.22,252.7, None, None, None, None, None, None, 139.5,17
None,-1.199, None, None,2017-04-28 05:00:00, None, None,21.69,10.02,250.9, None, None, None, None, None, None, 139.3,17
None,-1.541, None, None,2017-04-28 06:00:00, None, None,20.7,11.65,250.6, None, None, None, None, None, None, 139.1,17
None,-1.902, None, None,2017-04-28 07:00:00, None, None,21.18,15.56,259.9, None, None, None, None, None, None, 140.2,17
None,-1.104, None, None,2017-04-28 08:00:00, None, None,29.2,9.53,250.6, None, None, None, None, None, None, 140.7,17
None,-0.384, None, None,2017-04-28 09:00:00, None, None,25.69,9.12,241.5, None, None, None, None, None, None, 140.2,17
None,0.402, None, None,2017-04-28 10:00:00, None, None,24.53,11.35,246.7, None, None, None, None, None, None, 139.8,17
None,4.008, None, None,2017-04-28 11:00:00, None, None,31.7,8.02,252.0, None, None, None, None, None, None, 139.4,17
None,4.804, None, None,2017-04-28 12:00:00, None, None,24.83,12.07,244.0, None, None, None, None, None, None, 138.0,17
None,5.268, None, None,2017-04-28 13:00:00, None, None,24.1,14.61,238.6, None, None, None, None, None, None, 138.1,17
None,6.388, None, None,2017-04-28 14:00:00, None, None,25.91,15.5,233.7, None, None, None, None, None, None, 137.5,17
None,6.167, None, None,2017-04-28 16:00:00, None, None,32.79,12.42,221.6, None, None, None, None, None, None, 136.5,17
None,6.033, None, None,2017-04-28 17:00:00, None, None,33.8,10.75,219.0, None, None, None, None, None, None, 136.5,17
None,5.438, None, None,2017-04-28 18:00:00, None, None,31.95,10.62,215.6, None, None, None, None, None, None, 136.3,17
None,4.703, None, None,2017-04-28 19:00:00, None, None,27.06,11.56,231.6, None, None, None, None, None, None, 136.2,17
None,2.96, None, None,2017-04-28 20:00:00, None, None,31.56,10.52,233.5, None, None, None, None, None, None, 136.1,17
None,0.685, None, None,2017-04-28 21:00:00, None, None,20.44,15.18,253.2, None, None, None, None, None, None, 136.4,17
None,0.163, None, None,2017-04-28 22:00:00, None, None,20.9,13.74,270.1, None, None, None, None, None, None, 136.4,17
None,-0.233, None, None,2017-04-28 23:00:00, None, None,17.66,14.4,278.4, None, None, None, None, None, None, 136.3,17
None,-0.366, None, None,2017-04-29 00:00:00, None, None,16.85,14.29,290.9, None, None, None, None, None, None, 136.2,17
None,-0.716, None, None,2017-04-29 01:00:00, None, None,16.85,11.65,291.6, None, None, None, None, None, None, 136.1,17
None,-1.152, None, None,2017-04-29 02:00:00, None, None,13.07,9.5,287.2, None, None, None, None, None, None, 136.1,17
None,-1.911, None, None,2017-04-29 03:00:00, None, None,19.33,5.953,292.3, None, None, None, None, None, None, 136.1,17
None,-0.735, None, None,2017-04-29 04:00:00, None, None,24.03,6.894,16.4, None, None, None, None, None, None, 136.0,17
None,-0.782, None, None,2017-04-29 05:00:00, None, None,11.12,9.18,24.84, None, None, None, None, None, None, 135.8,17
None,-1.569, None, None,2017-04-29 06:00:00, None, None,10.98,13.04,31.44, None, None, None, None, None, None, 135.8,17
None,-1.541, None, None,2017-04-29 07:00:00, None, None,8.96,11.8,34.87, None, None, None, None, None, None, 135.7,17
None,-0.479, None, None,2017-04-29 08:00:00, None, None,10.2,10.87,43.66, None, None, None, None, None, None, 135.6,17
None,1.311, None, None,2017-04-29 09:00:00, None, None,21.49,8.72,36.53, None, None, None, None, None, None, 135.6,17
None,1.738, None, None,2017-04-29 10:00:00, None, None,29.63,5.857,46.89, None, None, None, None, None, None, 135.5,17
None,2.231, None, None,2017-04-29 11:00:00, None, None,30.25,6.913,73.7, None, None, None, None, None, None, 135.5,17
None,2.351, None, None,2017-04-29 12:00:00, None, None,27.82,8.17,65.21, None, None, None, None, None, None, 135.4,17
None,2.751, None, None,2017-04-29 13:00:00, None, None,15.38,10.4,53.21, None, None, None, None, None, None, 135.3,17
None,2.702, None, None,2017-04-29 14:00:00, None, None,16.74,13.57,62.59, None, None, None, None, None, None, 135.3,17
None,0.779, None, None,2017-04-29 15:00:00, None, None,25.28,12.35,103.8, None, None, None, None, None, None, 135.3,17
None,-0.198, None, None,2017-04-29 16:00:00, None, None,19.79,13.1,57.28, None, None, None, None, None, None, 135.4,17
None,0.249, None, None,2017-04-29 17:00:00, None, None,13.96,11.9,37.09, None, None, None, None, None, None, 137.3,17
None,0.068, None, None,2017-04-29 18:00:00, None, None,15.31,10.53,43.02, None, None, None, None, None, None, 138.7,17
None,-0.243, None, None,2017-04-29 19:00:00, None, None,13.8,10.43,44.27, None, None, None, None, None, None, 139.7,17
None,-0.451, None, None,2017-04-29 21:00:00, None, None,14.48,8.97,47.65, None, None, None, None, None, None, 141.8,17
None,-0.394, None, None,2017-04-29 22:00:00, None, None,16.08,10.43,29.38, None, None, None, None, None, None, 141.4,17
None,-0.309, None, None,2017-04-29 23:00:00, None, None,12.5,10.35,42.35, None, None, None, None, None, None, 141.5,17
