air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,-1.978, None, None, None, None, None,2017-04-28 07:00:00, None, None, None,17
None,-1.211, None, None, None, None, None,2017-04-28 08:00:00, None, None, None,17
None,-0.185, None, None, None, None, None,2017-04-28 09:00:00, None, None, None,17
None,-0.669, None, None, None, None, None,2017-04-28 10:00:00, None, None, None,17
None,0.886, None, None, None, None, None,2017-04-28 11:00:00, None, None, None,17
None,1.976, None, None, None, None, None,2017-04-28 12:00:00, None, None, None,17
None,3.321, None, None, None, None, None,2017-04-28 13:00:00, None, None, None,17
None,3.611, None, None, None, None, None,2017-04-28 14:00:00, None, None, None,17
None,3.237, None, None, None, None, None,2017-04-28 15:00:00, None, None, None,17
None,3.564, None, None, None, None, None,2017-04-28 16:00:00, None, None, None,17
None,3.152, None, None, None, None, None,2017-04-28 17:00:00, None, None, None,17
None,2.649, None, None, None, None, None,2017-04-28 18:00:00, None, None, None,17
None,2.228, None, None, None, None, None,2017-04-28 19:00:00, None, None, None,17
None,1.519, None, None, None, None, None,2017-04-28 20:00:00, None, None, None,17
None,1.24, None, None, None, None, None,2017-04-28 21:00:00, None, None, None,17
None,0.867, None, None, None, None, None,2017-04-28 22:00:00, None, None, None,17
None,0.242, None, None, None, None, None,2017-04-28 23:00:00, None, None, None,17
None,0.047, None, None, None, None, None,2017-04-29 00:00:00, None, None, None,17
None,-0.252, None, None, None, None, None,2017-04-29 01:00:00, None, None, None,17
None,-0.113, None, None, None, None, None,2017-04-29 02:00:00, None, None, None,17
None,-0.252, None, None, None, None, None,2017-04-29 03:00:00, None, None, None,17
None,-0.038, None, None, None, None, None,2017-04-29 04:00:00, None, None, None,17
None,-0.373, None, None, None, None, None,2017-04-29 05:00:00, None, None, None,17
None,-1.062, None, None, None, None, None,2017-04-29 06:00:00, None, None, None,17
None,-1.071, None, None, None, None, None,2017-04-29 07:00:00, None, None, None,17
None,-0.858, None, None, None, None, None,2017-04-29 08:00:00, None, None, None,17
None,-0.829, None, None, None, None, None,2017-04-29 09:00:00, None, None, None,17
None,-1.743, None, None, None, None, None,2017-04-29 10:00:00, None, None, None,17
None,-1.771, None, None, None, None, None,2017-04-29 11:00:00, None, None, None,17
None,-1.35, None, None, None, None, None,2017-04-29 12:00:00, None, None, None,17
None,-1.117, None, None, None, None, None,2017-04-29 13:00:00, None, None, None,17
None,-0.4, None, None, None, None, None,2017-04-29 14:00:00, None, None, None,17
None,0.438, None, None, None, None, None,2017-04-29 15:00:00, None, None, None,17
None,1.687, None, None, None, None, None,2017-04-29 16:00:00, None, None, None,17
None,1.473, None, None, None, None, None,2017-04-29 17:00:00, None, None, None,17
None,2.005, None, None, None, None, None,2017-04-29 18:00:00, None, None, None,17
None,1.725, None, None, None, None, None,2017-04-29 19:00:00, None, None, None,17
None,0.663, None, None, None, None, None,2017-04-29 20:00:00, None, None, None,17
None,0.141, None, None, None, None, None,2017-04-29 21:00:00, None, None, None,17
None,-0.064, None, None, None, None, None,2017-04-29 22:00:00, None, None, None,17
None,-0.521, None, None, None, None, None,2017-04-29 23:00:00, None, None, None,17
