pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, 4.1, 9.0, None, None, None, None,2017-06-22 11:00:00, None,25
None, None, None, None, None, 3.6, 10.0, None, None, None, None,2017-06-22 12:00:00, None,25
None, None, None, None, None, 3.3, 9.0, None, None, None, None,2017-06-22 13:00:00, None,25
None, None, None, None, None, 2.3, 9.0, None, None, None, None,2017-06-22 14:00:00, None,25
None, None, None, None, None, 5.3, 9.0, None, None, None, None,2017-06-22 15:00:00, None,25
None, 0.0, None, None, None, 7.1, 9.0, None, None, None, None,2017-06-22 16:00:00, None,25
None, None, None, None, None, 10.4, 8.0, None, None, None, None,2017-06-22 17:00:00, None,25
None, None, None, None, None, 12.9, 8.0, None, None, None, None,2017-06-22 18:00:00, None,25
None, None, None, None, None, 12.5, 8.0, None, None, None, 1.0,2017-06-22 19:00:00, None,25
None, None, None, None, None, 15.9, 6.0, None, None, None, 0.0,2017-06-22 20:00:00, None,25
None, None, None, None, None, 15.8, None, None, None, None, 2.0,2017-06-22 21:00:00, None,25
None, None, None, None, None, 16.8, None, None, None, None, 4.0,2017-06-22 22:00:00, None,25
None, None, None, None, None, 13.0, None, None, None, None, 5.0,2017-06-22 23:00:00, None,25
None, None, None, None, None, 13.2, None, None, None, None, 5.0,2017-06-23 00:00:00, None,25
None, None, None, None, None, 12.9, None, None, None, None, 5.0,2017-06-23 01:00:00, None,25
None, None, None, None, None, 12.4, None, None, None, None, 4.0,2017-06-23 02:00:00, None,25
None, None, None, None, None, 12.7, 10.0, None, None, None, 4.0,2017-06-23 03:00:00, None,25
None, None, None, None, None, 11.7, 9.0, None, None, None, 4.0,2017-06-23 04:00:00, None,25
None, None, None, None, None, 10.3, 10.0, None, None, None, 3.0,2017-06-23 05:00:00, None,25
None, None, None, None, None, 8.6, 9.0, None, None, None, 3.0,2017-06-23 06:00:00, None,25
None, None, None, None, None, 6.7, 9.0, None, None, None, 2.0,2017-06-23 07:00:00, None,25
None, None, None, None, None, 6.7, 9.0, None, None, None, 1.0,2017-06-23 08:00:00, None,25
None, None, None, None, None, 6.0, 8.0, None, None, None, 1.0,2017-06-23 09:00:00, None,25
None, None, None, None, None, 5.3, 8.0, None, None, None, 0.0,2017-06-23 10:00:00, None,25
None, None, None, None, None, 3.9, 9.0, None, None, None, None,2017-06-23 11:00:00, None,25
None, None, None, None, None, 3.1, 9.0, None, None, None, None,2017-06-23 12:00:00, None,25
None, None, None, None, None, 1.9, 8.0, None, None, None, None,2017-06-23 13:00:00, None,25
None, None, None, None, None, 3.3, 8.0, None, None, None, None,2017-06-23 14:00:00, None,25
None, None, None, None, None, 5.1, 6.0, None, None, None, None,2017-06-23 15:00:00, None,25
None, 0.0, None, None, None, 10.0, 9.0, None, None, None, None,2017-06-23 16:00:00, None,25
None, None, None, None, None, 12.5, 8.0, None, None, None, None,2017-06-23 17:00:00, None,25
None, None, None, None, None, 14.6, 8.0, None, None, None, None,2017-06-23 18:00:00, None,25
None, None, None, None, None, 16.7, None, None, None, None, 1.0,2017-06-23 19:00:00, None,25
None, None, None, None, None, 16.5, None, None, None, None, 3.0,2017-06-23 20:00:00, None,25
None, None, None, None, None, 19.3, None, None, None, None, 4.0,2017-06-23 21:00:00, None,25
None, None, None, None, None, 17.1, 24.0, None, None, None, 6.0,2017-06-23 22:00:00, None,25
None, None, None, None, None, 17.1, 23.0, None, None, None, 7.0,2017-06-23 23:00:00, None,25
None, None, None, None, None, 16.7, 23.0, None, None, None, 7.0,2017-06-24 00:00:00, None,25
None, None, None, None, None, 16.2, 20.0, None, None, None, 7.0,2017-06-24 01:00:00, None,25
None, None, None, None, None, 16.3, 20.0, None, None, None, 7.0,2017-06-24 02:00:00, None,25
None, None, None, None, None, 15.4, None, None, None, None, 6.0,2017-06-24 03:00:00, None,25
None, None, None, None, None, 14.2, None, None, None, None, 6.0,2017-06-24 04:00:00, None,25
None, None, None, None, None, 12.0, 23.0, None, None, None, 5.0,2017-06-24 05:00:00, None,25
None, None, None, None, None, 8.9, 22.0, None, None, None, 4.0,2017-06-24 06:00:00, None,25
None, None, None, None, None, 6.4, 23.0, None, None, None, 2.0,2017-06-24 07:00:00, None,25
None, None, None, None, None, 5.2, None, None, None, None, 1.0,2017-06-24 08:00:00, None,25
None, None, None, None, None, 4.4, None, None, None, None, 0.0,2017-06-24 09:00:00, None,25
None, None, None, None, None, 2.7, 11.0, None, None, None, None,2017-06-24 10:00:00, None,25
None, None, None, None, None, 1.7, 11.0, None, None, None, None,2017-06-24 11:00:00, None,25
None, None, None, None, None, 1.8, 11.0, None, None, None, None,2017-06-24 12:00:00, None,25
None, None, None, None, None, 3.3, 10.0, None, None, None, None,2017-06-24 13:00:00, None,25
None, None, None, None, None, 4.8, 11.0, None, None, None, None,2017-06-24 14:00:00, None,25
None, None, None, None, None, 6.9, 9.0, None, None, None, None,2017-06-24 15:00:00, None,25
None, 0.0, None, None, None, 9.3, 9.0, None, None, None, None,2017-06-24 16:00:00, None,25
None, None, None, None, None, 7.2, 10.0, None, None, None, None,2017-06-24 17:00:00, None,25
None, None, None, None, None, 6.4, 10.0, None, None, None, 0.0,2017-06-24 18:00:00, None,25
None, None, None, None, None, 7.7, 10.0, None, None, None, 0.0,2017-06-24 19:00:00, None,25
None, None, None, None, None, 8.0, 10.0, None, None, None, 0.0,2017-06-24 20:00:00, None,25
None, None, None, None, None, 9.3, 10.0, None, None, None, 0.0,2017-06-24 21:00:00, None,25
None, None, None, None, None, 9.3, 10.0, None, None, None, 0.0,2017-06-24 22:00:00, None,25
None, None, None, None, None, 9.8, 10.0, None, None, None, 1.0,2017-06-24 23:00:00, None,25
