wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
309.0, None, None,0.4, None,4.3, None,6.9, None, None, None,75.0,2021-05-01 11:00:00,18,,,,,,,,,,,,,,,,
41.0, None, None,1.6, None,3.9, None,6.9, None, None, None,73.0,2021-05-01 12:00:00,18,,,,,,,,,,,,,,,,
211.0, None, None,0.0, None,4.2, None,7.1, None, None, None,72.0,2021-05-01 13:00:00,18,,,,,,,,,,,,,,,,
32.0, None, None,0.0, None,7.6, None,6.6, None, None, None,63.0,2021-05-01 14:00:00,18,,,,,,,,,,,,,,,,
189.0, None, None,0.0, None,5.1, None,9.0, None, None, None,58.0,2021-05-01 15:00:00,18,,,,,,,,,,,,,,,,
305.0, None, None,0.0, None,2.4, None,8.6, None, None, None,49.0,2021-05-01 16:00:00,18,,,,,,,,,,,,,,,,
159.0, None, None,0.0, None,4.2, None,10.1, None, None, None,51.0,2021-05-01 17:00:00,18,,,,,,,,,,,,,,,,
8.0, None, None,0.0, None,5.2, None,4.4, None, None, None,79.0,2021-05-01 18:00:00,18,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,7.0, None,3.0, None, None, None,84.0,2021-05-01 19:00:00,18,,,,,,,,,,,,,,,,
3.0, 79.0, 5.2,0.0, 1.1,6.4, 4.4,1.5, 8.0, 0.0, None,88.0,2021-05-01 20:00:00,18,,,,,,,,,,,,,,,,
352.0, 84.0, 7.0,0.0, 0.6,6.8, 3.0,0.7, 3.0, 0.0, 2.0,89.0,2021-05-01 21:00:00,18,,,,,,,,,,,,,,,,
347.0, 88.0, 6.4,0.0, -0.3,6.0, 1.5,0.2, 3.0, 0.0, 2.0,91.0,2021-05-01 22:00:00,18,,,,,,,,,,,,,,,,
357.0, 89.0, 6.8,0.0, -0.9,6.0, 0.7,0.0, 352.0, 0.0, 2.0,91.0,2021-05-01 23:00:00,18,,,,,,,,,,,,,,,,
349.0, 91.0, 6.0,0.0, -1.1,6.5, 0.2,-0.4, 347.0, 0.0, 2.0,93.0,2021-05-02 00:00:00,18,,,,,,,,,,,,,,,,
2.0, 91.0, 6.0,0.0, -1.3,6.6, 0.0,-0.9, 357.0, 0.0, 2.0,94.0,2021-05-02 01:00:00,18,,,,,,,,,,,,,,,,
338.0, 93.0, 6.5,0.0, -1.4,5.9, -0.4,-1.2, 349.0, 0.0, 2.0,95.0,2021-05-02 02:00:00,18,,,,,,,,,,,,,,,,
354.0, 94.0, 6.6,0.0, -1.7,6.0, -0.9,-1.2, 2.0, 0.0, 2.0,96.0,2021-05-02 03:00:00,18,,,,,,,,,,,,,,,,
348.0, 95.0, 5.9,0.0, -1.9,6.1, -1.2,-1.4, 338.0, 0.0, 2.0,96.0,2021-05-02 04:00:00,18,,,,,,,,,,,,,,,,
5.0, None, None,0.0, None,2.9, None,-0.7, None, None, None,97.0,2021-05-02 05:00:00,18,,,,,,,,,,,,,,,,
172.0, None, None,0.0, None,4.3, None,2.6, None, None, None,83.0,2021-05-02 06:00:00,18,,,,,,,,,,,,,,,,
170.0, None, None,0.0, None,6.1, None,5.1, None, None, None,75.0,2021-05-02 07:00:00,18,,,,,,,,,,,,,,,,
211.0, None, None,0.0, None,8.1, None,6.9, None, None, None,65.0,2021-05-02 08:00:00,18,,,,,,,,,,,,,,,,
181.0, 75.0, 6.1,0.0, 1.0,10.8, 5.1,8.2, 170.0, 0.0, 2.0,55.0,2021-05-02 09:00:00,18,,,,,,,,,,,,,,,,
178.0, 65.0, 8.1,0.0, 0.8,11.0, 6.9,9.2, 211.0, 0.0, 2.0,51.0,2021-05-02 10:00:00,18,,,,,,,,,,,,,,,,
219.0, 55.0, 10.8,0.0, -0.3,8.1, 8.2,10.6, 181.0, 0.0, 2.0,45.0,2021-05-02 11:00:00,18,,,,,,,,,,,,,,,,
263.0, 51.0, 11.0,0.0, -0.4,8.0, 9.2,12.4, 178.0, 0.0, 2.0,31.0,2021-05-02 12:00:00,18,,,,,,,,,,,,,,,,
184.0, 45.0, 8.1,0.0, -0.8,8.6, 10.6,13.5, 219.0, 0.0, 1.6,30.0,2021-05-02 13:00:00,18,,,,,,,,,,,,,,,,
173.0, 31.0, 8.0,0.0, -4.3,12.7, 12.4,13.8, 263.0, 0.0, 0.0,29.0,2021-05-02 14:00:00,18,,,,,,,,,,,,,,,,
337.0, 30.0, 8.6,0.0, -3.7,7.5, 13.5,11.5, 184.0, 0.0, 0.0,32.0,2021-05-02 15:00:00,18,,,,,,,,,,,,,,,,
5.0, 29.0, 12.7,0.0, -3.9,9.9, 13.8,11.3, 173.0, 0.0, 0.0,36.0,2021-05-02 16:00:00,18,,,,,,,,,,,,,,,,
304.0, None, None,0.0, None,5.6, None,12.4, None, None, None,32.0,2021-05-02 17:00:00,18,,,,,,,,,,,,,,,,
356.0, None, None,0.0, None,4.0, None,9.4, None, None, None,50.0,2021-05-02 18:00:00,18,,,,,,,,,,,,,,,,
5.0, None, None,0.0, None,8.5, None,5.3, None, None, None,62.0,2021-05-02 19:00:00,18,,,,,,,,,,,,,,,,
6.0, None, None,0.0, None,6.2, None,3.4, None, None, None,64.0,2021-05-02 20:00:00,18,,,,,,,,,,,,,,,,
5.0, None, None,0.0, None,6.6, None,3.1, None, None, None,66.0,2021-05-02 21:00:00,18,,,,,,,,,,,,,,,,
359.0, 64.0, 6.2,0.0, -2.8,7.1, 3.4,2.7, 6.0, 0.0, None,64.0,2021-05-02 22:00:00,18,,,,,,,,,,,,,,,,
16.0, 66.0, 6.6,0.0, -2.6,6.0, 3.1,2.4, 5.0, 0.0, 0.0,65.0,2021-05-02 23:00:00,18,,,,,,,,,,,,,,,,
357.0, 64.0, 7.1,0.0, -3.4,5.8, 2.7,1.6, 359.0, 0.0, 0.0,72.0,2021-05-03 00:00:00,18,,,,,,,,,,,,,,,,
3.0, 65.0, 6.0,0.0, -3.5,5.2, 2.4,2.0, 16.0, 0.0, 0.0,71.0,2021-05-03 01:00:00,18,,,,,,,,,,,,,,,,
6.0, None, None,0.0, None,6.1, None,1.4, None, None, None,73.0,2021-05-03 02:00:00,18,,,,,,,,,,,,,,,,
343.0, None, None,0.0, None,6.7, None,0.9, None, None, None,74.0,2021-05-03 03:00:00,18,,,,,,,,,,,,,,,,
358.0, None, None,0.0, None,6.0, None,0.9, None, None, None,76.0,2021-05-03 04:00:00,18,,,,,,,,,,,,,,,,
352.0, None, None,0.0, None,4.0, None,2.3, None, None, None,75.0,2021-05-03 05:00:00,18,,,,,,,,,,,,,,,,
200.0, None, None,0.0, None,3.6, None,5.7, None, None, None,58.0,2021-05-03 06:00:00,18,,,,,,,,,,,,,,,,
137.0, None, None,0.0, None,5.4, None,7.1, None, None, None,52.0,2021-05-03 07:00:00,18,,,,,,,,,,,,,,,,
174.0, None, None,0.0, None,5.2, None,7.1, None, None, None,55.0,2021-05-03 08:00:00,18,,,,,,,,,,,,,,,,
205.0, None, None,0.0, None,6.8, None,7.4, None, None, None,54.0,2021-05-03 09:00:00,18,,,,,,,,,,,,,,,,
194.0, None, None,0.0, None,8.3, None,8.1, None, None, None,50.0,2021-05-03 10:00:00,18,,,,,,,,,,,,,,,,
212.0, 54.0, 6.8,0.0, -1.3,7.8, 7.4,8.0, 205.0, 0.0, None,51.0,2021-05-03 11:00:00,18,,,,,,,,,,,,,,,,
311.0, 50.0, 8.3,0.0, -1.7,8.1, 8.1,6.9, 194.0, 0.0, 0.0,62.0,2021-05-03 12:00:00,18,,,,,,,,,,,,,,,,
188.0, 51.0, 7.8,0.0, -1.5,8.9, 8.0,8.0, 212.0, 0.0, 0.0,57.0,2021-05-03 13:00:00,18,,,,,,,,,,,,,,,,
174.0, 62.0, 8.1,0.0, 0.1,10.4, 6.9,8.6, 311.0, 0.0, 0.0,49.0,2021-05-03 14:00:00,18,,,,,,,,,,,,,,,,
192.0, 57.0, 8.9,0.0, 0.0,7.8, 8.0,7.9, 188.0, 0.0, 0.0,53.0,2021-05-03 15:00:00,18,,,,,,,,,,,,,,,,
160.0, 49.0, 10.4,0.0, -1.5,3.8, 8.6,7.4, 174.0, 0.0, 0.0,58.0,2021-05-03 16:00:00,18,,,,,,,,,,,,,,,,
65.0, None, None,0.0, None,3.4, None,7.3, None, None, None,60.0,2021-05-03 17:00:00,18,,,,,,,,,,,,,,,,
28.0, None, None,0.0, None,6.7, None,6.3, None, None, None,66.0,2021-05-03 18:00:00,18,,,,,,,,,,,,,,,,
4.0, None, None,0.0, None,7.9, None,5.2, None, None, None,73.0,2021-05-03 19:00:00,18,,,,,,,,,,,,,,,,
13.0, None, None,0.0, None,7.7, None,5.1, None, None, None,71.0,2021-05-03 20:00:00,18,,,,,,,,,,,,,,,,
14.0, 73.0, 7.9,0.0, 0.8,7.2, 5.2,5.0, 4.0, 0.0, 0.0,69.0,2021-05-03 21:00:00,18,,,,,,,,,,,,,,,,
17.0, 71.0, 7.7,0.0, 0.3,6.8, 5.1,5.0, 13.0, 0.0, 0.0,71.0,2021-05-03 22:00:00,18,,,,,,,,,,,,,,,,
294.0, 69.0, 7.2,0.0, -0.2,4.8, 5.0,4.5, 14.0, 0.0, 0.0,78.0,2021-05-03 23:00:00,18,,,,,,,,,,,,,,,,
356.0, 71.0, 6.8,0.0, 0.2,3.8, 5.0,4.3, 17.0, 0.0, 0.0,75.0,2021-05-04 00:00:00,18,,,,,,,,,,,,,,,,
279.0, 78.0, 4.8,0.4, 1.0,5.4, 4.5,4.3, 294.0, 0.0, 0.0,87.0,2021-05-04 01:00:00,18,,,,,,,,,,,,,,,,
325.0, 75.0, 3.8,0.8, 0.3,4.6, 4.3,3.2, 356.0, 0.0, 0.0,97.0,2021-05-04 02:00:00,18,,,,,,,,,,,,,,,,
337.0, 87.0, 5.4,0.0, 2.3,3.1, 4.3,3.0, 279.0, 0.4, 0.4,98.0,2021-05-04 03:00:00,18,,,,,,,,,,,,,,,,
339.0, 97.0, 4.6,0.0, 2.8,3.7, 3.2,2.9, 325.0, 0.8, 1.2,98.0,2021-05-04 04:00:00,18,,,,,,,,,,,,,,,,
355.0, 98.0, 3.1,0.0, 2.7,3.2, 3.0,3.0, 337.0, 0.0, 1.2,98.0,2021-05-04 05:00:00,18,,,,,,,,,,,,,,,,
175.0, None, None,0.0, None,3.5, None,4.4, None, None, None,91.0,2021-05-04 06:00:00,18,,,,,,,,,,,,,,,,
160.0, None, None,0.0, None,4.3, None,5.5, None, None, None,80.0,2021-05-04 07:00:00,18,,,,,,,,,,,,,,,,
184.0, 91.0, 3.5,0.0, 3.1,8.4, 4.4,6.6, 175.0, 0.0, 1.2,77.0,2021-05-04 08:00:00,18,,,,,,,,,,,,,,,,
185.0, None, None,0.0, None,9.7, None,8.9, None, None, None,64.0,2021-05-04 09:00:00,18,,,,,,,,,,,,,,,,
212.0, None, None,0.0, None,7.1, None,8.0, None, None, None,69.0,2021-05-04 10:00:00,18,,,,,,,,,,,,,,,,
200.0, 64.0, 9.7,0.0, 2.5,10.0, 8.9,9.9, 185.0, 0.0, 1.2,52.0,2021-05-04 11:00:00,18,,,,,,,,,,,,,,,,
171.0, None, None,0.0, None,10.2, None,10.8, None, None, None,49.0,2021-05-04 12:00:00,18,,,,,,,,,,,,,,,,
226.0, None, None,0.0, None,7.4, None,10.4, None, None, None,49.0,2021-05-04 13:00:00,18,,,,,,,,,,,,,,,,
192.0, 49.0, 10.2,0.0, 0.5,10.1, 10.8,11.5, 171.0, 0.0, None,50.0,2021-05-04 14:00:00,18,,,,,,,,,,,,,,,,
215.0, None, None,0.0, None,6.3, None,10.7, None, None, None,43.0,2021-05-04 15:00:00,18,,,,,,,,,,,,,,,,
304.0, 50.0, 10.1,0.0, 1.4,6.6, 11.5,12.5, 192.0, 0.0, None,31.0,2021-05-04 16:00:00,18,,,,,,,,,,,,,,,,
173.0, 43.0, 6.3,0.0, -1.4,4.0, 10.7,11.8, 215.0, 0.0, None,42.0,2021-05-04 17:00:00,18,,,,,,,,,,,,,,,,
344.0, 31.0, 6.6,0.0, -4.2,4.8, 12.5,6.0, 304.0, 0.0, None,70.0,2021-05-04 18:00:00,18,,,,,,,,,,,,,,,,
7.0, None, None,0.0, None,7.7, None,3.9, None, None, None,75.0,2021-05-04 19:00:00,18,,,,,,,,,,,,,,,,
5.0, None, None,0.0, None,7.8, None,2.9, None, None, None,76.0,2021-05-04 20:00:00,18,,,,,,,,,,,,,,,,
348.0, None, None,0.0, None,8.0, None,2.3, None, None, None,71.0,2021-05-04 21:00:00,18,,,,,,,,,,,,,,,,
358.0, None, None,0.0, None,7.1, None,1.8, None, None, None,75.0,2021-05-04 22:00:00,18,,,,,,,,,,,,,,,,
5.0, None, None,0.0, None,4.9, None,2.4, None, None, None,71.0,2021-05-04 23:00:00,18,,,,,,,,,,,,,,,,
351.0, None, None,0.0, None,6.6, None,1.9, None, None, None,75.0,2021-05-05 00:00:00,18,,,,,,,,,,,,,,,,
7.0, None, None,0.0, None,6.4, None,1.3, None, None, None,75.0,2021-05-05 01:00:00,18,,,,,,,,,,,,,,,,
345.0, None, None,0.0, None,6.6, None,0.3, None, None, None,81.0,2021-05-05 02:00:00,18,,,,,,,,,,,,,,,,
342.0, None, None,0.0, None,6.4, None,-0.2, None, None, None,85.0,2021-05-05 03:00:00,18,,,,,,,,,,,,,,,,
359.0, None, None,0.0, None,6.9, None,-0.3, None, None, None,86.0,2021-05-05 04:00:00,18,,,,,,,,,,,,,,,,
19.0, None, None,0.0, None,2.6, None,0.4, None, None, None,84.0,2021-05-05 05:00:00,18,,,,,,,,,,,,,,,,
169.0, None, None,0.0, None,2.7, None,4.8, None, None, None,56.0,2021-05-05 06:00:00,18,,,,,,,,,,,,,,,,
181.0, None, None,0.0, None,6.8, None,7.6, None, None, None,53.0,2021-05-05 07:00:00,18,,,,,,,,,,,,,,,,
191.0, 56.0, 2.7,0.0, -3.2,7.5, 4.8,8.4, 169.0, 0.0, None,60.0,2021-05-05 08:00:00,18,,,,,,,,,,,,,,,,
161.0, None, None,0.0, None,8.2, None,11.6, None, None, None,41.0,2021-05-05 09:00:00,18,,,,,,,,,,,,,,,,
183.0, None, None,0.0, None,10.5, None,12.3, None, None, None,33.0,2021-05-05 10:00:00,18,,,,,,,,,,,,,,,,
175.0, 41.0, 8.2,0.0, -1.2,8.5, 11.6,14.0, 161.0, 0.0, 0.0,26.0,2021-05-05 11:00:00,18,,,,,,,,,,,,,,,,
158.0, 33.0, 10.5,0.0, -3.5,5.6, 12.3,13.6, 183.0, 0.0, 0.0,27.0,2021-05-05 12:00:00,18,,,,,,,,,,,,,,,,
272.0, 26.0, 8.5,0.0, -5.2,4.3, 14.0,14.4, 175.0, 0.0, 0.0,26.0,2021-05-05 13:00:00,18,,,,,,,,,,,,,,,,
187.0, None, None,0.0, None,5.5, None,14.4, None, None, None,29.0,2021-05-05 14:00:00,18,,,,,,,,,,,,,,,,
78.0, None, None,0.0, None,6.0, None,14.7, None, None, None,28.0,2021-05-05 15:00:00,18,,,,,,,,,,,,,,,,
42.0, 29.0, 5.5,0.0, -3.4,9.9, 14.4,13.9, 187.0, 0.0, 0.0,30.0,2021-05-05 16:00:00,18,,,,,,,,,,,,,,,,
35.0, 28.0, 6.0,0.0, -3.6,11.3, 14.7,13.4, 78.0, 0.0, 0.0,29.0,2021-05-05 17:00:00,18,,,,,,,,,,,,,,,,
28.0, 30.0, 9.9,0.0, -3.4,11.6, 13.9,12.1, 42.0, 0.0, 0.0,31.0,2021-05-05 18:00:00,18,,,,,,,,,,,,,,,,
26.0, 29.0, 11.3,0.0, -4.3,11.8, 13.4,11.1, 35.0, 0.0, 0.0,31.0,2021-05-05 19:00:00,18,,,,,,,,,,,,,,,,
36.0, None, None,0.0, None,10.2, None,11.1, None, None, None,32.0,2021-05-05 20:00:00,18,,,,,,,,,,,,,,,,
28.0, None, None,0.0, None,10.5, None,10.8, None, None, None,34.0,2021-05-05 21:00:00,18,,,,,,,,,,,,,,,,
26.0, None, None,0.0, None,8.4, None,11.2, None, None, None,31.0,2021-05-05 22:00:00,18,,,,,,,,,,,,,,,,
37.0, None, None,0.0, None,8.8, None,11.0, None, None, None,32.0,2021-05-05 23:00:00,18,,,,,,,,,,,,,,,,
32.0, None, None,0.0, None,7.3, None,11.1, None, None, None,33.0,2021-05-06 00:00:00,18,,,,,,,,,,,,,,,,
46.0, None, None,0.0, None,7.4, None,11.2, None, None, None,32.0,2021-05-06 01:00:00,18,,,,,,,,,,,,,,,,
34.0, 33.0, 7.3,0.0, -4.6,9.0, 11.1,10.6, 32.0, 0.0, 0.0,35.0,2021-05-06 02:00:00,18,,,,,,,,,,,,,,,,
28.0, 32.0, 7.4,0.0, -4.9,11.1, 11.2,11.1, 46.0, 0.0, 0.0,31.0,2021-05-06 03:00:00,18,,,,,,,,,,,,,,,,
29.0, 35.0, 9.0,0.0, -4.2,11.7, 10.6,11.3, 34.0, 0.0, 0.0,30.0,2021-05-06 04:00:00,18,,,,,,,,,,,,,,,,
29.0, 31.0, 11.1,0.0, -5.4,10.9, 11.1,10.7, 28.0, 0.0, 0.0,33.0,2021-05-06 05:00:00,18,,,,,,,,,,,,,,,,
34.0, 30.0, 11.7,0.0, -5.6,9.5, 11.3,11.0, 29.0, 0.0, 0.0,33.0,2021-05-06 06:00:00,18,,,,,,,,,,,,,,,,
46.0, 33.0, 10.9,0.0, -4.9,10.6, 10.7,13.8, 29.0, 0.0, 0.0,29.0,2021-05-06 07:00:00,18,,,,,,,,,,,,,,,,
30.0, None, None,0.0, None,10.7, None,12.7, None, None, None,30.0,2021-05-06 08:00:00,18,,,,,,,,,,,,,,,,
149.0, None, None,0.0, None,6.2, None,14.9, None, None, None,31.0,2021-05-06 09:00:00,18,,,,,,,,,,,,,,,,
175.0, None, None,0.0, None,5.7, None,15.5, None, None, None,34.0,2021-05-06 10:00:00,18,,,,,,,,,,,,,,,,
87.0, None, None,0.0, None,7.8, None,18.2, None, None, None,28.0,2021-05-06 11:00:00,18,,,,,,,,,,,,,,,,
121.0, None, None,0.0, None,6.3, None,18.7, None, None, None,29.0,2021-05-06 12:00:00,18,,,,,,,,,,,,,,,,
176.0, None, None,0.0, None,4.8, None,19.0, None, None, None,28.0,2021-05-06 13:00:00,18,,,,,,,,,,,,,,,,
116.0, 29.0, 6.3,0.0, 0.3,6.3, 18.7,19.4, 121.0, 0.0, 0.0,27.0,2021-05-06 14:00:00,18,,,,,,,,,,,,,,,,
105.0, None, None,0.0, None,5.9, None,18.7, None, None, None,27.0,2021-05-06 15:00:00,18,,,,,,,,,,,,,,,,
33.0, 27.0, 6.3,0.0, -0.1,7.6, 19.4,18.7, 116.0, 0.0, 0.0,24.0,2021-05-06 16:00:00,18,,,,,,,,,,,,,,,,
222.0, 27.0, 5.9,0.0, -0.7,5.8, 18.7,16.4, 105.0, 0.0, 0.0,34.0,2021-05-06 17:00:00,18,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,3.9, None,14.6, None, None, None,43.0,2021-05-06 18:00:00,18,,,,,,,,,,,,,,,,
353.0, 34.0, 5.8,0.2, 0.5,9.0, 16.4,9.4, 222.0, 0.0, 0.0,88.0,2021-05-06 19:00:00,18,,,,,,,,,,,,,,,,
138.0, 43.0, 3.9,0.0, 2.2,7.0, 14.6,11.7, 3.0, 0.0, 0.0,58.0,2021-05-06 20:00:00,18,,,,,,,,,,,,,,,,
5.0, None, None,2.4, None,6.8, None,7.6, None, None, None,97.0,2021-05-06 21:00:00,18,,,,,,,,,,,,,,,,
14.0, None, None,0.0, None,6.6, None,7.4, None, None, None,98.0,2021-05-06 22:00:00,18,,,,,,,,,,,,,,,,
352.0, 97.0, 6.8,0.0, 7.2,4.4, 7.6,6.9, 5.0, 2.4, 2.6,99.0,2021-05-06 23:00:00,18,,,,,,,,,,,,,,,,
,92.0, None,,10.0,,11.0,, None,,,,2021-04-30 00:00:00,18,2.3,10.95,92.2,14.4, None,34.57,2.914,164.9,10.7,1009.9,0.0,10.0,960.0,0.0,-6999.0,960.0
,93.0, None,,10.0,,10.7,, None,,,,2021-04-30 01:00:00,18,2.0,10.66,92.9,14.4, None,53.91,1.354,152.0,10.6,1009.8,0.0,10.0,960.0,0.0,-6999.0,960.0
,94.0, None,,9.0,,10.2,, None,,,,2021-04-30 02:00:00,18,1.6,10.2,93.6,14.4, None,57.1,1.391,177.4,10.1,1009.8,0.0,9.0,960.0,0.0,-6999.0,960.0
,94.0, None,,10.0,,10.4,, None,,,,2021-04-30 03:00:00,18,1.0,10.36,93.6,14.4, None,45.74,1.574,160.6,10.0,1008.7,0.0,10.0,959.0,0.0,-6999.0,959.0
,89.0, None,,9.0,,10.3,, None,,,,2021-04-30 04:00:00,18,0.6,10.32,88.9,14.4, None,26.95,3.018,157.1,10.0,1008.7,0.0,9.0,959.0,0.0,-6999.0,959.0
,91.0, None,,8.0,,9.7,, None,,,,2021-04-30 05:00:00,18,0.4,9.65,91.0,14.4, None,35.32,2.967,153.6,9.5,1008.7,0.0,8.0,959.0,0.0,-6999.0,959.0
,92.0, None,,8.0,,9.5,, None,,,,2021-04-30 06:00:00,18,0.2,9.53,91.6,14.4, None,32.81,1.655,156.0,9.5,1008.7,0.0,8.0,959.0,0.0,-6999.0,959.0
,92.0, None,,9.0,,9.7,, None,,,,2021-04-30 07:00:00,18,0.2,9.67,92.2,9.8, None,39.86,1.396,197.7,9.5,1008.7,0.0,9.0,959.0,0.0,-6999.0,959.0
,90.0, None,,9.0,,10.4,, None,,,,2021-04-30 08:00:00,18,0.2,10.41,89.6,10.5, None,53.22,1.262,240.8,9.5,1008.8,0.0,9.0,959.0,0.0,-6999.0,959.0
,85.0, None,,9.0,,11.4,, None,,,,2021-04-30 09:00:00,18,0.0,11.42,84.5,11.5, None,69.03,0.902,10.42,9.5,1008.7,0.0,9.0,959.0,0.0,-6999.0,959.0
,83.0, None,,9.0,,11.1,, None,,,,2021-04-30 10:00:00,18,0.0,11.13,83.0,11.5, None,71.74,1.086,313.4,9.5,1008.8,0.0,9.0,959.0,0.0,-6999.0,959.0
