wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
67.5, 5.6, None, 0.09, 8.0, 101.7, 1.9, None, None, 77.0,2020-06-11 07:00:00, None, None,24
67.5, 6.5, None, 0.1, 1.0, 101.7, 2.3, None, None, 75.0,2020-06-11 08:00:00, None, None,24
67.5, 7.9, None, 0.08, 10.0, 101.7, 2.1, None, None, 67.0,2020-06-11 09:00:00, None, None,24
67.5, 9.5, None, 0.06, 8.0, 101.8, 2.6, None, None, 62.0,2020-06-11 10:00:00, None, None,24
67.5, 11.2, None, 0.02, 10.0, 101.8, 3.3, None, None, 58.0,2020-06-11 11:00:00, None, None,24
67.5, 11.9, None, 0.01, 5.0, 101.8, 4.5, None, None, 60.0,2020-06-11 12:00:00, None, None,24
45.0, 12.9, None, 0.0, 3.0, 101.8, 4.3, None, None, 56.0,2020-06-11 13:00:00, None, None,24
45.0, 14.4, None, -0.03, 11.0, 101.7, 5.1, None, None, 53.0,2020-06-11 14:00:00, None, None,24
45.0, 15.7, None, -0.11, 8.0, 101.7, 3.0, None, None, 42.0,2020-06-11 15:00:00, None, None,24
67.5, 15.9, None, -0.13, 1.0, 101.6, 3.5, None, None, 44.0,2020-06-11 16:00:00, None, None,24
247.5, 16.6, None, -0.1, 11.0, 101.6, 3.1, None, None, 40.0,2020-06-11 17:00:00, None, None,24
67.5, 15.0, None, -0.01, 10.0, 101.7, 2.7, None, None, 44.0,2020-06-11 18:00:00, None, None,24
22.5, 13.1, None, 0.02, 10.0, 101.7, 5.4, None, None, 59.0,2020-06-11 19:00:00, None, None,24
315.0, 12.9, None, 0.05, 5.0, 101.7, 4.4, None, None, 56.0,2020-06-11 20:00:00, None, None,24
None, 12.8, None, 0.03, 0.0, 101.7, 5.4, None, None, 60.0,2020-06-11 21:00:00, None, None,24
None, 11.0, None, 0.04, 0.0, 101.7, 5.9, None, None, 70.0,2020-06-11 22:00:00, None, None,24
270.0, 8.3, 31.0, 0.04, 0.0, 101.7, 5.7, None, 17.7, 84.0,2020-06-11 23:00:00, 3.5, 0.0,24
None, 7.1, None, 0.05, 0.0, 101.7, 5.2, None, None, 87.0,2020-06-12 00:00:00, None, None,24
None, 5.4, None, 0.05, 0.0, 101.8, 4.3, None, None, 92.0,2020-06-12 01:00:00, None, None,24
None, 4.3, None, 0.02, 0.0, 101.8, 3.4, None, None, 94.0,2020-06-12 02:00:00, None, None,24
22.5, 5.2, None, 0.01, 1.0, 101.7, 3.1, None, None, 87.0,2020-06-12 03:00:00, None, None,24
45.0, 2.9, None, -0.02, 2.0, 101.8, 2.0, None, None, 94.0,2020-06-12 04:00:00, None, None,24
None, 2.1, None, -0.02, 0.0, 101.7, 1.2, None, None, 93.0,2020-06-12 05:00:00, None, None,24
67.5, 3.4, None, -0.04, 5.0, 101.7, 1.8, None, None, 89.0,2020-06-12 06:00:00, None, None,24
67.5, 5.6, None, -0.07, 9.0, 101.7, 3.6, None, None, 87.0,2020-06-12 07:00:00, None, None,24
67.5, 7.8, None, -0.13, 10.0, 101.6, 4.1, None, None, 78.0,2020-06-12 08:00:00, None, None,24
157.5, 10.1, None, -0.19, 1.0, 101.5, 4.8, None, None, 70.0,2020-06-12 09:00:00, None, None,24
67.5, 13.9, None, -0.26, 9.0, 101.3, 5.3, None, None, 56.0,2020-06-12 10:00:00, None, None,24
0.0, 14.9, None, -0.27, 9.0, 101.3, 4.4, None, None, 49.0,2020-06-12 11:00:00, None, None,24
0.0, 15.7, None, -0.25, 5.0, 101.2, 5.3, None, None, 50.0,2020-06-12 12:00:00, None, None,24
337.5, 15.6, None, -0.22, 4.0, 101.1, 4.2, None, None, 47.0,2020-06-12 13:00:00, None, None,24
270.0, 9.3, None, -0.07, 11.0, 101.3, 7.7, None, None, 90.0,2020-06-12 14:00:00, None, None,24
247.5, 9.7, None, 0.0, 9.0, 101.3, 8.8, None, None, 94.0,2020-06-12 15:00:00, None, None,24
135.0, 10.4, None, 0.07, 6.0, 101.3, 9.4, None, None, 94.0,2020-06-12 16:00:00, None, None,24
67.5, 10.7, None, -0.01, 6.0, 101.3, 8.7, None, None, 87.0,2020-06-12 17:00:00, None, None,24
202.5, 11.9, None, -0.05, 1.0, 101.2, 9.0, None, None, 82.0,2020-06-12 18:00:00, None, None,24
90.0, 11.4, None, -0.04, 6.0, 101.2, 9.1, None, None, 86.0,2020-06-12 19:00:00, None, None,24
135.0, 9.6, None, -0.01, 3.0, 101.2, 8.4, None, None, 92.0,2020-06-12 20:00:00, None, None,24
None, 8.7, None, 0.03, 0.0, 101.2, 8.0, None, None, 95.0,2020-06-12 21:00:00, None, None,24
None, 8.6, None, 0.06, 0.0, 101.2, 8.2, None, None, 98.0,2020-06-12 22:00:00, None, None,24
202.5, 8.9, 33.0, 0.08, 7.0, 101.3, 8.6, None, 16.0, 98.0,2020-06-12 23:00:00, 1.8, 10.4,24
225.0, 8.1, None, 0.09, 4.0, 101.3, 7.6, None, None, 96.0,2020-06-13 00:00:00, None, None,24
225.0, 7.9, None, 0.04, 7.0, 101.3, 7.4, None, None, 97.0,2020-06-13 01:00:00, None, None,24
157.5, 7.6, None, -0.02, 2.0, 101.3, 7.1, None, None, 97.0,2020-06-13 02:00:00, None, None,24
None, 7.5, None, -0.03, 0.0, 101.3, 7.0, None, None, 97.0,2020-06-13 03:00:00, None, None,24
None, 7.4, None, -0.08, 0.0, 101.2, 6.9, None, None, 97.0,2020-06-13 04:00:00, None, None,24
None, 7.2, None, -0.07, 0.0, 101.2, 6.8, None, None, 97.0,2020-06-13 05:00:00, None, None,24
None, 7.3, None, -0.09, 0.0, 101.2, 6.7, None, None, 96.0,2020-06-13 06:00:00, None, None,24
None, 7.1, None, -0.05, 0.0, 101.2, 6.4, None, None, 96.0,2020-06-13 07:00:00, None, None,24
None, 7.3, None, -0.07, 0.0, 101.1, 6.4, None, None, 94.0,2020-06-13 08:00:00, None, None,24
None, 7.5, None, -0.05, 0.0, 101.2, 7.0, None, None, 96.0,2020-06-13 09:00:00, None, None,24
202.5, 7.7, None, -0.03, 1.0, 101.2, 7.2, None, None, 97.0,2020-06-13 10:00:00, None, None,24
202.5, 8.4, None, -0.04, 6.0, 101.1, 7.7, None, None, 95.0,2020-06-13 11:00:00, None, None,24
202.5, 9.0, None, -0.06, 8.0, 101.1, 8.3, None, None, 95.0,2020-06-13 12:00:00, None, None,24
202.5, 9.0, None, -0.07, 9.0, 101.1, 8.5, None, None, 97.0,2020-06-13 13:00:00, None, None,24
225.0, 9.5, None, -0.02, 8.0, 101.1, 8.8, None, None, 96.0,2020-06-13 14:00:00, None, None,24
225.0, 9.4, None, 0.01, 11.0, 101.1, 8.8, None, None, 96.0,2020-06-13 15:00:00, None, None,24
202.5, 9.5, None, 0.03, 8.0, 101.1, 9.0, None, None, 96.0,2020-06-13 16:00:00, None, None,24
225.0, 9.8, None, 0.03, 8.0, 101.1, 9.1, None, None, 95.0,2020-06-13 17:00:00, None, None,24
225.0, 10.3, None, 0.02, 4.0, 101.1, 9.4, None, None, 94.0,2020-06-13 18:00:00, None, None,24
202.5, 10.2, None, 0.0, 9.0, 101.1, 8.8, None, None, 91.0,2020-06-13 19:00:00, None, None,24
202.5, 9.8, None, -0.01, 7.0, 101.1, 8.9, None, None, 94.0,2020-06-13 20:00:00, None, None,24
202.5, 9.5, None, 0.04, 8.0, 101.1, 8.6, None, None, 94.0,2020-06-13 21:00:00, None, None,24
None, 9.3, None, 0.08, 0.0, 101.2, 8.4, None, None, 94.0,2020-06-13 22:00:00, None, None,24
202.5, 8.7, None, 0.1, 5.0, 101.2, 7.9, None, 10.6, 94.0,2020-06-13 23:00:00, 7.0, 12.0,24
202.5, 8.4, None, 0.09, 2.0, 101.2, 7.8, None, None, 96.0,2020-06-14 00:00:00, None, None,24
None, 8.3, None, 0.04, 0.0, 101.2, 7.8, None, None, 97.0,2020-06-14 01:00:00, None, None,24
225.0, 7.9, None, 0.0, 4.0, 101.2, 7.5, None, None, 97.0,2020-06-14 02:00:00, None, None,24
None, 7.8, None, -0.08, 0.0, 101.2, 7.4, None, None, 97.0,2020-06-14 03:00:00, None, None,24
None, 7.7, None, -0.04, 0.0, 101.2, 7.3, None, None, 97.0,2020-06-14 04:00:00, None, None,24
None, 7.5, None, 0.02, 0.0, 101.2, 7.1, None, None, 97.0,2020-06-14 05:00:00, None, None,24
67.5, 7.3, None, 0.08, 5.0, 101.2, 6.1, None, None, 92.0,2020-06-14 06:00:00, None, None,24
None, 7.4, None, 0.01, 0.0, 101.2, 6.0, None, None, 90.0,2020-06-14 07:00:00, None, None,24
None, 8.3, None, -0.02, 0.0, 101.2, 6.2, None, None, 86.0,2020-06-14 08:00:00, None, None,24
90.0, 9.9, None, -0.11, 7.0, 101.1, 6.4, None, None, 79.0,2020-06-14 09:00:00, None, None,24
45.0, 12.0, None, -0.16, 5.0, 101.0, 7.1, None, None, 72.0,2020-06-14 10:00:00, None, None,24
67.5, 12.1, None, -0.17, 4.0, 101.0, 5.8, None, None, 65.0,2020-06-14 11:00:00, None, None,24
None, 12.8, None, -0.14, 0.0, 100.9, 4.5, None, None, 57.0,2020-06-14 12:00:00, None, None,24
45.0, 13.0, None, -0.07, 9.0, 100.9, 4.2, None, None, 55.0,2020-06-14 13:00:00, None, None,24
225.0, 14.0, None, -0.1, 12.0, 100.9, 6.1, None, None, 59.0,2020-06-14 14:00:00, None, None,24
202.5, 15.4, None, -0.1, 12.0, 100.8, 5.3, None, None, 51.0,2020-06-14 15:00:00, None, None,24
202.5, 15.6, None, -0.13, 10.0, 100.8, 4.3, None, None, 47.0,2020-06-14 16:00:00, None, None,24
225.0, 15.8, None, -0.13, 8.0, 100.7, 4.7, None, None, 48.0,2020-06-14 17:00:00, None, None,24
202.5, 15.4, None, -0.11, 6.0, 100.7, 5.4, None, None, 51.0,2020-06-14 18:00:00, None, None,24
225.0, 14.4, None, -0.08, 8.0, 100.7, 5.6, None, None, 55.0,2020-06-14 19:00:00, None, None,24
0.0, 13.8, None, -0.05, 4.0, 100.7, 6.7, None, None, 62.0,2020-06-14 20:00:00, None, None,24
0.0, 13.2, None, -0.02, 6.0, 100.7, 7.6, None, None, 68.0,2020-06-14 21:00:00, None, None,24
None, 12.0, None, 0.02, 0.0, 100.7, 7.9, None, None, 76.0,2020-06-14 22:00:00, None, None,24
None, 10.8, None, 0.01, 0.0, 100.7, 9.1, None, 16.2, 89.0,2020-06-14 23:00:00, 7.1, 0.2,24
225.0, 10.2, None, -0.01, 3.0, 100.7, 8.6, None, None, 90.0,2020-06-15 00:00:00, None, None,24
247.5, 9.4, None, -0.04, 5.0, 100.6, 8.0, None, None, 91.0,2020-06-15 01:00:00, None, None,24
None, 8.5, None, -0.08, 0.0, 100.6, 7.6, None, None, 94.0,2020-06-15 02:00:00, None, None,24
270.0, 8.1, None, -0.07, 4.0, 100.6, 7.3, None, None, 95.0,2020-06-15 03:00:00, None, None,24
202.5, 7.9, None, -0.07, 16.0, 100.6, 7.0, None, None, 94.0,2020-06-15 04:00:00, None, None,24
202.5, 7.6, None, -0.04, 18.0, 100.6, 6.7, None, None, 94.0,2020-06-15 05:00:00, None, None,24
202.5, 7.2, None, -0.05, 16.0, 100.5, 6.6, None, None, 96.0,2020-06-15 06:00:00, None, None,24
202.5, 7.2, None, -0.06, 18.0, 100.5, 6.4, None, None, 95.0,2020-06-15 07:00:00, None, None,24
202.5, 7.3, 27.0, -0.05, 16.0, 100.5, 6.3, None, None, 94.0,2020-06-15 08:00:00, None, None,24
202.5, 7.5, 30.0, -0.02, 18.0, 100.5, 6.2, None, None, 91.0,2020-06-15 09:00:00, None, None,24
225.0, 7.7, 30.0, 0.01, 18.0, 100.5, 6.3, None, None, 91.0,2020-06-15 10:00:00, None, None,24
225.0, 7.6, 27.0, 0.02, 19.0, 100.6, 6.0, None, None, 90.0,2020-06-15 11:00:00, None, None,24
202.5, 7.7, None, 0.03, 16.0, 100.6, 6.7, None, None, 94.0,2020-06-15 12:00:00, None, None,24
225.0, 8.3, None, 0.04, 20.0, 100.6, 6.7, None, None, 90.0,2020-06-15 13:00:00, None, None,24
202.5, 8.5, 29.0, 0.04, 18.0, 100.6, 7.1, None, None, 91.0,2020-06-15 14:00:00, None, None,24
202.5, 8.4, 27.0, 0.06, 16.0, 100.7, 7.1, None, None, 92.0,2020-06-15 15:00:00, None, None,24
202.5, 8.6, None, 0.07, 15.0, 100.7, 7.5, None, None, 92.0,2020-06-15 16:00:00, None, None,24
202.5, 8.4, None, 0.12, 13.0, 100.8, 7.4, None, None, 93.0,2020-06-15 17:00:00, None, None,24
180.0, 8.0, None, 0.12, 17.0, 100.8, 7.2, None, None, 94.0,2020-06-15 18:00:00, None, None,24
180.0, 7.8, None, 0.11, 15.0, 100.8, 7.1, None, None, 95.0,2020-06-15 19:00:00, None, None,24
202.5, 7.7, None, 0.09, 15.0, 100.9, 7.0, None, None, 96.0,2020-06-15 20:00:00, None, None,24
180.0, 7.3, None, 0.09, 15.0, 100.9, 6.7, None, None, 96.0,2020-06-15 21:00:00, None, None,24
180.0, 7.0, None, 0.1, 12.0, 101.0, 6.5, None, None, 97.0,2020-06-15 22:00:00, None, None,24
202.5, 6.8, 33.0, 0.11, 11.0, 101.0, 6.3, None, 10.8, 97.0,2020-06-15 23:00:00, 6.8, 6.7,24
157.5, 6.7, None, 0.12, 14.0, 101.0, 6.1, None, None, 96.0,2020-06-16 00:00:00, None, None,24
157.5, 6.6, None, 0.12, 10.0, 101.1, 6.0, None, None, 96.0,2020-06-16 01:00:00, None, None,24
157.5, 6.5, None, 0.1, 12.0, 101.1, 6.0, None, None, 96.0,2020-06-16 02:00:00, None, None,24
202.5, 6.5, None, 0.12, 6.0, 101.2, 5.9, None, None, 96.0,2020-06-16 03:00:00, None, None,24
202.5, 6.3, None, 0.12, 7.0, 101.2, 5.9, None, None, 97.0,2020-06-16 04:00:00, None, None,24
180.0, 6.3, None, 0.15, 4.0, 101.3, 5.8, None, None, 97.0,2020-06-16 05:00:00, None, None,24
202.5, 6.3, None, 0.15, 6.0, 101.3, 5.9, None, None, 97.0,2020-06-16 06:00:00, None, None,24
202.5, 6.4, None, 0.15, 12.0, 101.4, 6.0, None, None, 97.0,2020-06-16 07:00:00, None, None,24
180.0, 6.7, None, 0.14, 10.0, 101.4, 6.2, None, None, 97.0,2020-06-16 08:00:00, None, None,24
202.5, 6.9, None, 0.14, 9.0, 101.5, 6.5, None, None, 97.0,2020-06-16 09:00:00, None, None,24
202.5, 7.0, None, 0.16, 11.0, 101.6, 6.5, None, None, 97.0,2020-06-16 10:00:00, None, None,24
202.5, 8.1, None, 0.17, 9.0, 101.6, 7.4, None, None, 96.0,2020-06-16 11:00:00, None, None,24
225.0, 8.8, None, 0.17, 7.0, 101.7, 6.9, None, None, 88.0,2020-06-16 12:00:00, None, None,24
225.0, 9.4, None, 0.15, 13.0, 101.7, 6.5, None, None, 82.0,2020-06-16 13:00:00, None, None,24
225.0, 10.2, None, 0.15, 17.0, 101.8, 7.0, None, None, 81.0,2020-06-16 14:00:00, None, None,24
202.5, 10.2, None, 0.13, 16.0, 101.8, 6.9, None, None, 80.0,2020-06-16 15:00:00, None, None,24
225.0, 10.7, None, 0.14, 15.0, 101.9, 6.3, None, None, 75.0,2020-06-16 16:00:00, None, None,24
247.5, 11.1, None, 0.14, 12.0, 101.9, 5.3, None, None, 68.0,2020-06-16 17:00:00, None, None,24
247.5, 11.2, None, 0.15, 15.0, 102.0, 5.5, None, None, 68.0,2020-06-16 18:00:00, None, None,24
247.5, 10.3, None, 0.15, 6.0, 102.0, 4.9, None, None, 69.0,2020-06-16 19:00:00, None, None,24
225.0, 9.9, None, 0.18, 11.0, 102.1, 4.9, None, None, 71.0,2020-06-16 20:00:00, None, None,24
202.5, 9.3, None, 0.17, 9.0, 102.2, 5.0, None, None, 74.0,2020-06-16 21:00:00, None, None,24
202.5, 8.3, None, 0.16, 5.0, 102.2, 5.4, None, None, 82.0,2020-06-16 22:00:00, None, None,24
180.0, 7.9, None, 0.13, 4.0, 102.3, 5.6, None, 11.4, 85.0,2020-06-16 23:00:00, 6.2, 14.8,24
