TempC,time,RH,week_of_year
-0.817,2019-12-12 15:00:00,99.2,50
-0.958,2019-12-12 16:00:00,99.3,50
-0.93,2019-12-12 17:00:00,99.6,50
-0.958,2019-12-12 18:00:00,99.7,50
-1.071,2019-12-12 19:00:00,99.7,50
-1.185,2019-12-12 20:00:00,99.8,50
-0.958,2019-12-12 21:00:00,99.8,50
-0.591,2019-12-12 22:00:00,99.9,50
-0.479,2019-12-12 23:00:00,100.0,50
-0.255,2019-12-13 00:00:00,100.0,50
-0.395,2019-12-13 01:00:00,100.0,50
-0.591,2019-12-13 02:00:00,100.0,50
-0.902,2019-12-13 03:00:00,100.0,50
-1.071,2019-12-13 04:00:00,100.0,50
-1.157,2019-12-13 05:00:00,100.0,50
-1.242,2019-12-13 06:00:00,100.0,50
-1.441,2019-12-13 07:00:00,100.0,50
-1.699,2019-12-13 08:00:00,100.0,50
-1.498,2019-12-13 09:00:00,99.9,50
-0.591,2019-12-13 10:00:00,99.8,50
-0.339,2019-12-13 11:00:00,99.6,50
0.218,2019-12-13 12:00:00,99.2,50
0.715,2019-12-13 13:00:00,99.2,50
0.107,2019-12-13 14:00:00,99.1,50
-0.395,2019-12-13 15:00:00,99.4,50
-1.356,2019-12-13 16:00:00,98.9,50
-1.958,2019-12-13 17:00:00,98.7,50
-2.363,2019-12-13 18:00:00,98.6,50
-2.596,2019-12-13 19:00:00,98.4,50
-2.83,2019-12-13 20:00:00,98.4,50
-2.918,2019-12-13 21:00:00,98.4,50
-3.094,2019-12-13 22:00:00,98.3,50
-3.271,2019-12-13 23:00:00,98.2,50
-3.538,2019-12-14 00:00:00,98.2,50
-3.747,2019-12-14 01:00:00,98.2,50
-3.717,2019-12-14 02:00:00,98.5,50
-3.896,2019-12-14 03:00:00,98.4,50
-4.016,2019-12-14 04:00:00,98.4,50
-4.167,2019-12-14 05:00:00,98.2,50
-4.348,2019-12-14 06:00:00,98.1,50
-4.53,2019-12-14 07:00:00,98.0,50
-4.682,2019-12-14 08:00:00,98.0,50
-4.56,2019-12-14 09:00:00,98.0,50
-4.257,2019-12-14 10:00:00,97.7,50
-4.197,2019-12-14 11:00:00,97.7,50
-4.318,2019-12-14 12:00:00,97.6,50
-4.106,2019-12-14 13:00:00,97.0,50
-3.956,2019-12-14 14:00:00,96.6,50
-4.076,2019-12-14 15:00:00,96.5,50
-4.56,2019-12-14 16:00:00,97.1,50
-4.682,2019-12-14 17:00:00,97.5,50
-4.895,2019-12-14 18:00:00,97.5,50
-4.987,2019-12-14 19:00:00,97.5,50
-5.049,2019-12-14 20:00:00,97.5,50
-5.11,2019-12-14 21:00:00,97.5,50
-5.172,2019-12-14 22:00:00,97.5,50
-5.264,2019-12-14 23:00:00,97.4,50
-5.295,2019-12-15 00:00:00,97.4,50
-5.357,2019-12-15 01:00:00,97.4,50
-5.48,2019-12-15 02:00:00,97.4,50
-5.295,2019-12-15 03:00:00,97.4,50
-5.418,2019-12-15 04:00:00,97.3,50
-5.449,2019-12-15 05:00:00,97.3,50
-5.76,2019-12-15 06:00:00,97.2,50
-5.948,2019-12-15 07:00:00,97.2,50
-6.231,2019-12-15 08:00:00,97.1,50
-6.42,2019-12-15 09:00:00,96.9,50
-6.231,2019-12-15 10:00:00,96.4,50
-5.636,2019-12-15 11:00:00,95.6,50
-5.636,2019-12-15 12:00:00,95.1,50
-4.743,2019-12-15 13:00:00,95.2,50
-5.172,2019-12-15 14:00:00,95.1,50
-5.511,2019-12-15 15:00:00,95.6,50
-6.136,2019-12-15 16:00:00,96.0,50
-6.357,2019-12-15 17:00:00,96.2,50
-6.515,2019-12-15 18:00:00,96.3,50
-7.575,2019-12-15 19:00:00,96.1,50
-9.61,2019-12-15 20:00:00,95.2,50
-11.076,2019-12-15 21:00:00,94.5,50
-11.831,2019-12-15 22:00:00,94.0,50
-12.049,2019-12-15 23:00:00,93.7,50
-8.198,2019-12-16 00:00:00,94.6,50
-8.663,2019-12-16 01:00:00,93.9,50
-8.364,2019-12-16 02:00:00,93.9,50
-8.099,2019-12-16 03:00:00,93.4,50
-7.836,2019-12-16 04:00:00,93.0,50
-7.445,2019-12-16 05:00:00,92.1,50
-7.09,2019-12-16 06:00:00,91.6,50
-6.994,2019-12-16 07:00:00,91.4,50
-6.802,2019-12-16 08:00:00,91.8,50
-6.231,2019-12-16 09:00:00,93.1,50
-5.48,2019-12-16 10:00:00,94.8,50
-4.895,2019-12-16 11:00:00,95.6,50
-4.137,2019-12-16 12:00:00,96.4,50
-3.627,2019-12-16 13:00:00,96.2,50
-3.242,2019-12-16 14:00:00,96.5,50
-3.094,2019-12-16 15:00:00,96.7,50
-3.006,2019-12-16 16:00:00,96.9,50
-2.771,2019-12-16 17:00:00,97.4,50
-2.537,2019-12-16 18:00:00,97.2,50
-2.305,2019-12-16 19:00:00,97.3,50
-2.16,2019-12-16 20:00:00,97.5,50
-1.9,2019-12-16 21:00:00,97.9,50
-1.67,2019-12-16 22:00:00,98.2,50
-1.384,2019-12-16 23:00:00,97.6,50
