CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,0.269,51.24, None,2017-03-15 09:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,11
None,1.345,49.29, None,2017-03-15 10:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,11
None,3.355,43.21, None,2017-03-15 11:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,11
None,3.023,44.61, None,2017-03-15 12:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,11
None,2.746,46.03, None,2017-03-15 13:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,11
None,2.217,49.05, None,2017-03-15 14:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,11
None,2.487,49.53, None,2017-03-15 15:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,11
None,1.64,52.17, None,2017-03-15 16:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,11
None,1.323,53.66, None,2017-03-15 17:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,11
None,0.91,56.38, None,2017-03-15 18:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,11
None,0.295,70.8, None,2017-03-15 19:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,11
None,0.295,72.3, None,2017-03-15 20:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,11
None,0.015,73.4, None,2017-03-15 21:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,11
None,-0.351,76.1, None,2017-03-15 22:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,11
None,-0.459,76.4, None,2017-03-15 23:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,11
None,-0.805,77.1, None,2017-03-16 00:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,11
None,-0.9,77.9, None,2017-03-16 01:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,11
None,-1.047,78.1, None,2017-03-16 02:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,11
None,-1.48,76.0, None,2017-03-16 03:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,11
None,-2.432,72.2, None,2017-03-16 04:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,11
None,-4.253,66.37, None,2017-03-16 05:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,11
None,-5.032,58.73, None,2017-03-16 06:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,11
None,-4.678,54.44, None,2017-03-16 07:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,11
None,-4.201,57.44, None,2017-03-16 08:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,11
None,-3.407,55.29, None,2017-03-16 09:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,11
None,-2.816,64.52, None,2017-03-16 10:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,11
None,-2.497,61.97, None,2017-03-16 11:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,11
None,-2.237,60.36, None,2017-03-16 12:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,11
None,-1.796,51.9, None,2017-03-16 13:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,11
None,-2.375,55.36, None,2017-03-16 14:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,11
None,-2.528,62.98, None,2017-03-16 15:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,11
None,-2.577,67.16, None,2017-03-16 16:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,11
None,-2.655,68.7, None,2017-03-16 17:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,11
None,-2.702,68.66, None,2017-03-16 18:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,11
None,-2.972,65.81, None,2017-03-16 19:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,11
None,-3.087,61.22, None,2017-03-16 20:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,11
None,-2.71,54.83, None,2017-03-16 21:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,11
None,-2.584,50.57, None,2017-03-16 22:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,11
None,-2.507,50.46, None,2017-03-16 23:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,11
None,-2.536,50.9, None,2017-03-17 00:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,11
None,-2.613,50.93, None,2017-03-17 01:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,11
None,-2.565,51.05, None,2017-03-17 02:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,11
None,-2.758,51.03, None,2017-03-17 03:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,11
None,-3.116,50.64, None,2017-03-17 04:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,11
None,-3.396,54.22, None,2017-03-17 05:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,11
None,-3.599,50.58, None,2017-03-17 06:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,11
None,-3.115,43.57, None,2017-03-17 07:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,11
None,-3.29,45.74, None,2017-03-17 08:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,11
None,-2.903,46.2, None,2017-03-17 09:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,11
None,-2.333,34.06, None,2017-03-17 10:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,11
None,-1.717,33.87, None,2017-03-17 11:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,11
None,-0.419,31.5, None,2017-03-17 12:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,11
None,-0.056,31.39, None,2017-03-17 13:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,11
None,-0.412,36.63, None,2017-03-17 14:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,11
None,-1.208,42.7, None,2017-03-17 15:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,11
None,-1.98,50.87, None,2017-03-17 16:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,11
None,-1.863,50.37, None,2017-03-17 17:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,11
None,-1.72,50.25, None,2017-03-17 18:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,11
None,-2.173,53.84, None,2017-03-17 19:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,11
None,-2.075,64.09, None,2017-03-17 20:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,11
None,-1.768,55.31, None,2017-03-17 21:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,11
None,-1.719,67.17, None,2017-03-17 22:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,11
None,-1.499,72.3, None,2017-03-17 23:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,11
None,-1.065,74.0, None,2017-03-18 00:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,11
None,-0.471,77.5, None,2017-03-18 01:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,11
None,0.213,79.2, None,2017-03-18 02:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,11
None,0.329,79.9, None,2017-03-18 03:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,11
None,0.624,81.3, None,2017-03-18 04:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,11
None,0.662,81.7, None,2017-03-18 05:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,11
None,0.528,82.6, None,2017-03-18 06:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,11
None,0.279,83.1, None,2017-03-18 07:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,11
None,-0.008,83.3, None,2017-03-18 08:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,11
None,-1.143,80.5, None,2017-03-18 10:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,11
None,-1.364,74.6, None,2017-03-18 11:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,11
None,-2.471,50.42, None,2017-03-18 15:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,11
None,-2.037,45.88, None,2017-03-18 16:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,11
None,-4.008,51.45, None,2017-03-18 17:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,11
None,-4.066,51.3, None,2017-03-18 18:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,11
None,-4.417,51.61, None,2017-03-18 19:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,11
None,-5.228,51.25, None,2017-03-18 20:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,11
None,-5.296,52.58, None,2017-03-18 21:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,11
None,-5.237,65.45, None,2017-03-18 22:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,11
None,-5.815,51.89, None,2017-03-18 23:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,11
