pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -2.59, None, None,2017-03-17 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 135.0,11
None, None, -2.703, None, None,2017-03-17 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 135.2,11
None, None, -2.257, None, None,2017-03-17 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 137.3,11
None, None, -1.301, None, None,2017-03-17 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 137.8,11
None, None, -1.59, None, None,2017-03-17 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 139.0,11
None, None, -1.391, None, None,2017-03-17 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 139.4,11
None, None, -1.031, None, None,2017-03-17 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 144.0,11
None, None, -0.159, None, None,2017-03-17 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 145.4,11
None, None, 0.921, None, None,2017-03-17 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 143.4,11
None, None, 0.905, None, None,2017-03-17 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 142.8,11
None, None, -0.184, None, None,2017-03-17 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 142.0,11
None, None, -0.224, None, None,2017-03-17 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 141.9,11
None, None, -1.086, None, None,2017-03-17 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 141.2,11
None, None, -1.855, None, None,2017-03-17 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 138.1,11
None, None, -2.186, None, None,2017-03-17 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 140.4,11
None, None, -3.37, None, None,2017-03-17 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 141.0,11
None, None, -3.743, None, None,2017-03-17 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 141.1,11
None, None, -3.228, None, None,2017-03-18 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 140.9,11
None, None, -3.285, None, None,2017-03-18 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 140.5,11
None, None, -3.457, None, None,2017-03-18 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 141.0,11
None, None, -3.743, None, None,2017-03-18 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 140.9,11
None, None, -4.155, None, None,2017-03-18 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 142.1,11
None, None, -4.481, None, None,2017-03-18 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 142.3,11
None, None, -5.29, None, None,2017-03-18 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 142.1,11
None, None, -5.852, None, None,2017-03-18 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 142.0,11
None, None, -6.427, None, None,2017-03-18 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 141.9,11
None, None, -6.34, None, None,2017-03-18 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 141.7,11
None, None, -5.407, None, None,2017-03-18 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 142.4,11
None, None, -4.787, None, None,2017-03-18 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 142.0,11
None, None, -2.735, None, None,2017-03-18 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 141.4,11
None, None, -2.518, None, None,2017-03-18 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 141.2,11
None, None, -2.375, None, None,2017-03-18 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 140.6,11
None, None, -2.223, None, None,2017-03-18 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 140.6,11
None, None, -1.303, None, None,2017-03-18 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 140.3,11
None, None, -1.852, None, None,2017-03-18 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 140.6,11
None, None, -1.322, None, None,2017-03-18 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 140.4,11
None, None, -2.158, None, None,2017-03-18 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 140.3,11
None, None, -4.215, None, None,2017-03-18 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 140.1,11
None, None, -5.26, None, None,2017-03-18 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 139.9,11
None, None, -6.125, None, None,2017-03-18 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 140.1,11
None, None, -6.757, None, None,2017-03-18 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 139.8,11
